t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
15.830000,0.076085,1.262035,-0.033760,9.912087,0.007393,-0.004947,2.170379,-2.178608,201.792371,201.428234,0.050000,0.050000,0.010000,0.010000,2.858957,2.870695,0.500924,0.499382,0.499482,0.498919,0.500076,-0.005785,2.514849,-0.017500,4.058700,0.036164,-0.035232,-2.487195,2.483812,197.220263,197.349007,0.050000,0.050000,0.020000,0.020000,-2.926807,-2.939049,0.504520,0.495596,0.499732,0.496409,0.503102,-0.033465
15.840000,0.072386,1.257599,-0.052285,-7.519466,0.029668,-0.027223,2.125356,-2.139295,201.816016,201.451857,0.050000,0.050000,0.010000,0.010000,2.861459,2.873099,0.503708,0.496597,0.499198,0.496617,0.501951,-0.026667,2.514413,0.000477,6.618211,0.010007,-0.008987,-2.503398,2.499397,197.261411,197.390168,0.050000,0.050000,0.020000,0.020000,-2.928753,-2.940891,0.501251,0.498877,0.500007,0.499067,0.500848,-0.008903
15.850000,0.067546,1.252234,-0.060987,-14.091263,0.051875,-0.049496,2.025334,-2.045217,201.860322,201.496124,0.050000,0.050000,0.010000,0.010000,2.863926,2.875471,0.506484,0.493813,0.499065,0.494436,0.503938,-0.047514,2.515116,0.009251,10.077179,-0.016873,0.017971,-2.488764,2.482842,197.324075,197.452853,0.050000,0.050000,0.020000,0.020000,-2.930672,-2.942709,0.497891,0.502246,0.500142,0.501688,0.498422,0.016333
15.860000,0.061641,1.245461,-0.043344,-15.359642,0.072957,-0.070702,1.876645,-1.901320,201.908606,201.544367,0.050000,0.050000,0.010000,0.010000,2.866346,2.877800,0.509119,0.491163,0.499335,0.492663,0.506129,-0.067329,2.517205,0.012946,12.456636,-0.043793,0.044940,-2.411973,2.403141,197.401543,197.530346,0.050000,0.050000,0.020000,0.020000,-2.932553,-2.944495,0.494526,0.505617,0.500199,0.504254,0.495936,0.041591
15.870000,0.054764,1.238759,-0.008821,-24.052597,0.093223,-0.091144,1.689981,-1.718353,201.984185,201.619884,0.050000,0.050000,0.010000,0.010000,2.868695,2.880064,0.511651,0.488609,0.499865,0.491161,0.508441,-0.086398,2.520187,0.022388,16.423176,-0.070402,0.071566,-2.268910,2.257532,197.503681,197.632515,0.050000,0.050000,0.020000,0.020000,-2.934383,-2.946235,0.491201,0.508945,0.500343,0.506857,0.493549,0.066537
15.880000,0.047023,1.229768,-0.055265,-28.778000,0.111939,-0.110079,1.473241,-1.504538,202.074537,201.710169,0.050000,0.050000,0.010000,0.010000,2.870945,2.882237,0.513989,0.486244,0.499152,0.488875,0.509680,-0.104029,2.525047,0.030947,18.976311,-0.095831,0.096980,-2.074563,2.061201,197.621677,197.750546,0.050000,0.050000,0.020000,0.020000,-2.936141,-2.947912,0.488023,0.512120,0.500475,0.509337,0.491267,0.090352
15.890000,0.038540,1.222271,-0.055480,-35.376205,0.129022,-0.127418,1.232211,-1.265838,202.185423,201.820988,0.050000,0.050000,0.010000,0.010000,2.873044,2.884273,0.516122,0.484078,0.499149,0.487273,0.511301,-0.120142,2.530122,0.035429,22.073242,-0.119742,0.120848,-1.841231,1.826217,197.758866,197.887772,0.050000,0.050000,0.020000,0.020000,-2.937786,-2.949492,0.485037,0.515101,0.500543,0.511628,0.489083,0.112723
15.900000,0.029450,1.216051,-0.007200,-35.702675,0.143626,-0.142312,0.971943,-1.007361,202.296945,201.932478,0.050000,0.050000,0.010000,0.010000,2.874891,2.886084,0.517946,0.482218,0.499890,0.486461,0.513250,-0.133945,2.542462,0.040436,22.658768,-0.141288,0.142322,-1.576734,1.560283,197.899543,198.028481,0.050000,0.050000,0.020000,0.020000,-2.939238,-2.950907,0.482346,0.517783,0.500620,0.513702,0.487131,0.132855
15.910000,0.019895,1.208458,0.044632,-43.700729,0.156350,-0.155356,0.696950,-0.733619,202.432305,202.067931,0.050000,0.050000,0.010000,0.010000,2.876235,2.887451,0.519534,0.480590,0.500684,0.485867,0.515066,-0.145997,2.553479,0.001335,25.981659,-0.160734,0.161669,-1.286798,1.269101,198.060479,198.189435,0.050000,0.050000,0.020000,0.020000,-2.940290,-2.951987,0.479919,0.520198,0.500020,0.515072,0.484872,0.150999
15.920000,0.010027,1.197029,0.039244,-38.501270,0.165749,-0.165101,0.412090,-0.449449,202.548421,202.184610,0.050000,0.050000,0.010000,0.010000,2.876306,2.887738,0.520707,0.479374,0.500602,0.484926,0.515915,-0.154948,2.559849,-0.018072,29.391964,-0.177869,0.178677,-0.976090,0.957360,198.241575,198.370498,0.050000,0.050000,0.020000,0.020000,-2.940281,-2.952207,0.477781,0.522320,0.499723,0.516450,0.483059,0.166959
15.930000,0.000000,1.188883,0.054383,-25.059628,0.170932,-0.170650,0.123948,-0.161408,202.612910,202.252058,0.050000,0.050000,0.010000,0.010000,2.871552,2.884093,0.521354,0.478682,0.500834,0.484615,0.516608,-0.159965,2.567424,0.002074,32.225998,-0.192393,0.193047,-0.649278,0.629757,198.437234,198.565921,0.050000,0.050000,0.020000,0.020000,-2.935915,-2.949016,0.475969,0.524112,0.500032,0.518039,0.481948,0.180457
15.940000,-0.010027,1.178720,0.058603,-23.133392,0.173055,-0.173144,-0.161323,0.124372,202.606316,202.258328,0.050000,0.050000,0.010000,0.010000,2.861727,2.874113,0.521618,0.478371,0.500899,0.484465,0.516890,-0.162122,2.574526,0.009656,29.760237,-0.203108,0.203582,-0.312034,0.292004,198.607284,198.734623,0.050000,0.050000,0.020000,0.020000,-2.925922,-2.939183,0.474633,0.525426,0.500148,0.519127,0.481051,0.190380
15.950000,-0.019895,1.170141,0.066376,-16.812298,0.171740,-0.172185,-0.438389,0.402538,202.561441,202.215535,0.050000,0.050000,0.010000,0.010000,2.852285,2.864518,0.521454,0.478490,0.501018,0.484678,0.516889,-0.161059,2.583701,0.016689,22.380180,-0.208953,0.209228,0.028265,-0.048483,198.676388,198.795675,0.050000,0.050000,0.020000,0.020000,-2.918452,-2.932491,0.473905,0.526130,0.500256,0.519753,0.480604,0.195744
15.960000,-0.029450,1.167730,0.037050,-30.678658,0.169113,-0.169885,-0.703577,0.669355,202.469042,202.123809,0.050000,0.050000,0.010000,0.010000,2.844407,2.857249,0.521127,0.478777,0.500568,0.484586,0.516338,-0.158757,2.594007,0.033951,26.998014,-0.212353,0.212433,0.365409,-0.385478,198.571606,198.684112,0.050000,0.050000,0.020000,0.020000,-2.917782,-2.932034,0.473481,0.526529,0.500521,0.520269,0.480503,0.198827
15.970000,-0.038540,1.158235,-0.040722,-29.102489,0.163761,-0.164828,-0.953932,0.921804,202.379224,202.034244,0.050000,0.050000,0.010000,0.010000,2.843818,2.856827,0.520459,0.479408,0.499376,0.484193,0.514971,-0.153891,2.599359,0.023293,23.612450,-0.211763,0.211666,0.694137,-0.713760,198.435735,198.547423,0.050000,0.050000,0.020000,0.020000,-2.918753,-2.933009,0.473554,0.526434,0.500357,0.520091,0.480453,0.198193
15.980000,-0.047023,1.149348,0.009036,-24.665520,0.155566,-0.156890,-1.185407,1.155771,202.302422,201.957573,0.050000,0.050000,0.010000,0.010000,2.845130,2.858131,0.519436,0.480399,0.500139,0.485531,0.514801,-0.146348,2.605374,0.058985,23.159996,-0.207866,0.207617,1.008842,-1.027765,198.295660,198.407114,0.050000,0.050000,0.020000,0.020000,-2.920241,-2.934439,0.474040,0.525929,0.500905,0.520137,0.481241,0.194484
15.990000,-0.054764,1.143097,0.026655,-23.780888,0.145089,-0.146632,-1.394487,1.367666,202.228064,201.883311,0.050000,0.050000,0.010000,0.010000,2.847077,2.860019,0.518128,0.481679,0.500409,0.486714,0.514043,-0.136650,2.614096,0.087690,22.642298,-0.200812,0.200435,1.304785,-1.322801,198.156717,198.268058,0.050000,0.050000,0.020000,0.020000,-2.921947,-2.936059,0.474920,0.525033,0.501345,0.519809,0.482241,0.187838
16.000000,-0.061641,1.139168,0.031686,-22.567940,0.132534,-0.134255,-1.578459,1.554698,202.157338,201.812665,0.050000,0.050000,0.010000,0.010000,2.849302,2.862165,0.516561,0.483224,0.500486,0.487946,0.512943,-0.124985,2.624264,0.091934,23.288498,-0.191040,0.190560,1.577865,-1.594812,198.012946,198.124208,0.050000,0.050000,0.020000,0.020000,-2.923757,-2.937770,0.476138,0.523802,0.501410,0.518945,0.483212,0.178663
16.010000,-0.067546,1.136609,0.009680,-22.379051,0.118263,-0.120123,-1.735310,1.714760,202.087112,201.742510,0.050000,0.050000,0.010000,0.010000,2.851667,2.864438,0.514779,0.484989,0.500148,0.489029,0.511368,-0.111692,2.634403,0.078130,21.324413,-0.178276,0.177718,1.824272,-1.840029,197.880903,197.992109,0.050000,0.050000,0.020000,0.020000,-2.925622,-2.939527,0.477730,0.522200,0.501198,0.517594,0.484254,0.166700
16.020000,-0.072386,1.134004,-0.008941,-17.941219,0.102128,-0.104087,-1.863608,1.846304,202.030765,201.686217,0.050000,0.050000,0.010000,0.010000,2.854102,2.866777,0.512763,0.486992,0.499863,0.490326,0.509652,-0.096630,2.642036,0.056529,17.674648,-0.162469,0.161856,2.040119,-2.054609,197.771273,197.882440,0.050000,0.050000,0.020000,0.020000,-2.927513,-2.941306,0.479703,0.520221,0.500867,0.515868,0.485489,0.151897
16.030000,-0.076085,1.131844,-0.005126,-12.353195,0.084303,-0.086324,-1.962738,1.948551,201.991946,201.647433,0.050000,0.050000,0.010000,0.010000,2.856573,2.869147,0.510536,0.489211,0.499921,0.492039,0.508032,-0.079963,2.649035,0.048137,15.141315,-0.144164,0.143519,2.222144,-2.235332,197.677259,197.788394,0.050000,0.050000,0.020000,0.020000,-2.929414,-2.943092,0.481987,0.517932,0.500738,0.514059,0.487107,0.134760
16.040000,-0.078583,1.130717,0.026679,-6.451782,0.065043,-0.067092,-2.033964,2.022519,201.971663,201.627169,0.050000,0.050000,0.010000,0.010000,2.859057,2.871527,0.508130,0.491614,0.500409,0.494210,0.506596,-0.061929,2.655003,0.043344,14.119082,-0.124012,0.123357,2.368380,-2.380278,197.589535,197.700641,0.050000,0.050000,0.020000,0.020000,-2.931312,-2.944872,0.484503,0.515415,0.500665,0.512119,0.488939,0.115897
16.050000,-0.079842,1.130440,0.008917,-3.359827,0.044887,-0.046937,-2.081465,2.072124,201.961097,201.616613,0.050000,0.050000,0.010000,0.010000,2.861536,2.873901,0.505611,0.494133,0.500137,0.495895,0.504503,-0.043040,2.659481,0.034142,10.702044,-0.101899,0.101252,2.478013,-2.488694,197.523012,197.634099,0.050000,0.050000,0.020000,0.020000,-2.933198,-2.946641,0.487265,0.512654,0.500524,0.509942,0.490903,0.095195
16.060000,-0.079842,1.131682,0.012875,0.620534,0.023955,-0.025984,-2.110971,2.103192,201.963049,201.618563,0.050000,0.050000,0.010000,0.010000,2.864001,2.876261,0.502994,0.496752,0.500197,0.497902,0.502584,-0.023408,2.663787,0.030041,7.706455,-0.078269,0.077647,2.552225,-2.561855,197.475096,197.586168,0.050000,0.050000,0.020000,0.020000,-2.935069,-2.948393,0.490218,0.509705,0.500461,0.507682,0.493067,0.073071
16.070000,-0.078583,1.133137,0.003576,1.483030,0.002727,-0.004719,-2.122160,2.116504,201.967715,201.623224,0.050000,0.050000,0.010000,0.010000,2.866446,2.878600,0.500341,0.499410,0.500055,0.499785,0.500484,-0.003491,2.667325,0.020027,5.945500,-0.053702,0.053116,2.596626,-2.605505,197.438121,197.549183,0.050000,0.050000,0.020000,0.020000,-2.936920,-2.950126,0.493288,0.506639,0.500307,0.505264,0.495251,0.050067
16.080000,-0.076085,1.134421,0.004530,3.919673,-0.018708,0.016783,-2.100586,2.098802,201.980045,201.635544,0.050000,0.050000,0.010000,0.010000,2.868865,2.880913,0.497661,0.502098,0.500069,0.501806,0.498479,0.016637,2.668458,0.007200,3.983071,-0.028405,0.027863,2.621668,-2.630139,197.413347,197.524402,0.050000,0.050000,0.020000,0.020000,-2.938750,-2.951838,0.496449,0.503483,0.500110,0.502746,0.497471,0.026375
16.090000,-0.072386,1.136850,0.051093,8.425378,-0.040142,0.038326,-2.029380,2.032374,202.006549,201.662026,0.050000,0.050000,0.010000,0.010000,2.871251,2.883194,0.494982,0.504791,0.500784,0.504351,0.496995,0.036780,2.668750,0.005484,2.477486,-0.002627,0.002133,2.631316,-2.639312,197.397937,197.508987,0.050000,0.050000,0.020000,0.020000,-2.940551,-2.953522,0.499672,0.500267,0.500084,0.500309,0.499863,0.002231
16.100000,-0.067546,1.141846,0.018215,7.760268,-0.060543,0.058877,-1.907761,1.914939,202.030957,201.686413,0.050000,0.050000,0.010000,0.010000,2.873594,2.885432,0.492433,0.507359,0.500279,0.505885,0.494690,0.055972,2.668074,0.000310,0.674168,0.023444,-0.023882,2.602494,-2.609440,197.393744,197.504793,0.050000,0.050000,0.020000,0.020000,-2.942317,-2.955171,0.502930,0.497015,0.500005,0.497806,0.502242,-0.022183
16.110000,-0.061641,1.146850,0.045681,14.744061,-0.080220,0.078735,-1.745083,1.755494,202.077314,201.732733,0.050000,0.050000,0.010000,0.010000,2.875873,2.887608,0.489974,0.509841,0.500701,0.508044,0.493145,0.074495,2.666671,-0.004649,-0.404640,0.049125,-0.049499,2.508483,-2.514215,197.396260,197.507310,0.050000,0.050000,0.020000,0.020000,-2.944029,-2.956769,0.506140,0.493813,0.499929,0.495341,0.504587,-0.046226
16.120000,-0.054764,1.153533,0.034928,15.468882,-0.098186,0.096900,-1.550569,1.563472,202.125921,201.781302,0.050000,0.050000,0.010000,0.010000,2.878064,2.889700,0.487729,0.512110,0.500536,0.509604,0.491320,0.091418,2.663891,-0.019503,-4.042304,0.074273,-0.074578,2.352668,-2.357441,197.421396,197.532453,0.050000,0.050000,0.020000,0.020000,-2.945672,-2.958301,0.509283,0.490679,0.499701,0.492814,0.506766,-0.069761
16.130000,-0.047023,1.160730,0.018883,14.996833,-0.114043,0.112968,-1.331676,1.346530,202.172991,201.828336,0.050000,0.050000,0.010000,0.010000,2.880136,2.891675,0.485748,0.514117,0.500290,0.510904,0.489631,0.106367,2.659389,-0.027370,-4.321154,0.097675,-0.097911,2.150640,-2.154695,197.448257,197.559321,0.050000,0.050000,0.020000,0.020000,-2.947217,-2.959739,0.512207,0.487764,0.499580,0.490531,0.508862,-0.091653
16.140000,-0.038540,1.170116,0.035310,25.022013,-0.128625,0.127766,-1.093399,1.109763,202.251355,201.906650,0.050000,0.050000,0.010000,0.010000,2.882012,2.893464,0.483927,0.515965,0.500541,0.512458,0.488434,0.120119,2.653523,-0.037384,-7.103158,0.119432,-0.119605,1.913928,-1.917416,197.492384,197.603461,0.050000,0.050000,0.020000,0.020000,-2.948601,-2.961024,0.514925,0.485054,0.499427,0.488379,0.510778,-0.111996
16.150000,-0.029450,1.176805,0.035930,29.790138,-0.141233,0.140590,-0.839622,0.857101,202.344222,201.999480,0.050000,0.050000,0.010000,0.010000,2.883551,2.894929,0.482353,0.517566,0.500551,0.513645,0.487241,0.132019,2.647241,-0.045967,-12.967743,0.139849,-0.139965,1.648972,-1.652003,197.572856,197.683956,0.050000,0.050000,0.020000,0.020000,-2.949703,-2.962042,0.517474,0.482512,0.499295,0.486369,0.512585,-0.131079
16.160000,-0.019895,1.186518,0.014496,30.578054,-0.151336,0.150903,-0.574766,0.592997,202.438434,202.093727,0.050000,0.050000,0.010000,0.010000,2.884398,2.895744,0.481092,0.518854,0.500222,0.514344,0.486030,0.141570,2.639817,-0.045371,-11.957275,0.157293,-0.157363,1.361215,-1.363871,197.646905,197.758027,0.050000,0.050000,0.020000,0.020000,-2.950195,-2.962492,0.519651,0.480340,0.499304,0.484744,0.514220,-0.147376
16.170000,-0.010027,1.196538,0.004840,37.369434,-0.159447,0.159215,-0.302960,0.321604,202.548738,202.204543,0.050000,0.050000,0.010000,0.010000,2.883283,2.894761,0.480080,0.519891,0.500074,0.514991,0.485142,0.149249,2.631906,-0.057077,-13.620924,0.172100,-0.172136,1.056246,-1.058589,197.730896,197.842044,0.050000,0.050000,0.020000,0.020000,-2.948890,-2.961307,0.521499,0.478496,0.499125,0.483225,0.515466,-0.161205
16.180000,-0.000000,1.203702,0.011539,36.942772,-0.164793,0.164750,-0.028368,0.047109,202.624635,202.285472,0.050000,0.050000,0.010000,0.010000,2.874999,2.887051,0.479413,0.520582,0.500177,0.515568,0.484701,0.154337,2.620193,-0.048685,-13.015259,0.183669,-0.183685,0.739429,-0.741501,197.810323,197.921500,0.050000,0.050000,0.020000,0.020000,-2.940698,-2.953694,0.522942,0.477056,0.499253,0.482241,0.516642,-0.172008
16.190000,0.010027,1.213217,0.020599,33.098583,-0.167022,0.167168,0.243972,-0.225446,202.575248,202.243287,0.050000,0.050000,0.010000,0.010000,2.866020,2.877965,0.479134,0.520884,0.500316,0.515881,0.484579,0.156509,2.606204,-0.027823,-15.592738,0.192540,-0.192552,0.415913,-0.417732,197.902263,198.013500,0.050000,0.050000,0.020000,0.020000,-2.931242,-2.944165,0.524049,0.475950,0.499573,0.481652,0.517710,-0.180295
16.200000,0.019895,1.220319,0.009489,38.144310,-0.167065,0.167405,0.509648,-0.491643,202.466448,202.135723,0.050000,0.050000,0.010000,0.010000,2.857446,2.869403,0.479129,0.520913,0.500146,0.515757,0.484429,0.156640,2.597566,0.004745,-19.562656,0.198941,-0.198964,0.090035,-0.091595,197.993292,198.104845,0.050000,0.050000,0.020000,0.020000,-2.921299,-2.934214,0.524847,0.475150,0.500073,0.481428,0.518683,-0.186278
16.210000,0.029450,1.230810,0.021100,35.304714,-0.164216,0.164758,0.764680,-0.747506,202.358978,202.028573,0.050000,0.050000,0.010000,0.010000,2.847475,2.859422,0.479485,0.520583,0.500324,0.515624,0.484810,0.154071,2.591105,0.002527,-17.944803,0.201772,-0.201807,-0.233185,0.231902,197.961619,198.073751,0.050000,0.050000,0.020000,0.020000,-2.918534,-2.931351,0.525200,0.474795,0.500039,0.481138,0.518923,-0.188927
16.220000,0.038540,1.238775,0.010371,40.707930,-0.159424,0.160173,1.005454,-0.989428,202.232945,201.902741,0.050000,0.050000,0.010000,0.010000,2.844898,2.856735,0.480083,0.520011,0.500159,0.515053,0.485115,0.149687,2.582778,-0.025725,-20.067749,0.201871,-0.201904,-0.548608,0.547604,197.852258,197.964451,0.050000,0.050000,0.020000,0.020000,-2.918810,-2.931525,0.525212,0.474783,0.499605,0.480804,0.518608,-0.189019
16.230000,0.047023,1.247982,0.014758,39.273874,-0.152165,0.153121,1.228840,-1.214275,202.110532,201.780475,0.050000,0.050000,0.010000,0.010000,2.845567,2.857302,0.480989,0.519131,0.500226,0.514424,0.485825,0.142994,2.577035,-0.034761,-18.673819,0.198622,-0.198633,-0.851557,0.850804,197.740670,197.852844,0.050000,0.050000,0.020000,0.020000,-2.919970,-2.932580,0.524807,0.475191,0.499467,0.481004,0.518199,-0.185975
16.240000,0.054764,1.255249,-0.004315,39.684719,-0.142813,0.143971,1.431733,-1.418931,201.986432,201.656503,0.050000,0.050000,0.010000,0.010000,2.847214,2.858849,0.482156,0.517989,0.499934,0.513330,0.486462,0.134340,2.568733,-0.061536,-19.088568,0.192529,-0.192498,-1.137477,1.136909,197.624133,197.736277,0.050000,0.050000,0.020000,0.020000,-2.921490,-2.933992,0.524048,0.475956,0.499056,0.481265,0.517318,-0.180264
16.250000,0.061641,1.260413,-0.010872,37.892643,-0.131366,0.132718,1.611509,-1.600745,201.867723,201.537908,0.050000,0.050000,0.010000,0.010000,2.849270,2.860803,0.483585,0.516584,0.499833,0.512184,0.487440,0.123719,2.559230,-0.065565,-29.068233,0.185686,-0.185596,-1.403999,1.403524,197.445258,197.557352,0.050000,0.050000,0.020000,0.020000,-2.923173,-2.935566,0.523194,0.476817,0.498995,0.481858,0.516627,-0.173843
16.260000,0.067546,1.264102,-0.016785,36.514780,-0.118108,0.119640,1.766002,-1.757510,201.753211,201.423501,0.050000,0.050000,0.010000,0.010000,2.851515,2.862949,0.485241,0.514951,0.499743,0.510875,0.488596,0.111393,2.549336,-0.056577,-28.821091,0.176247,-0.176085,-1.649037,1.648541,197.267264,197.379306,0.050000,0.050000,0.020000,0.020000,-2.924942,-2.937226,0.522017,0.478004,0.499132,0.482844,0.515841,-0.164989
16.270000,0.072386,1.267680,-0.016308,31.625816,-0.102950,0.104646,1.893586,-1.887532,201.653968,201.324346,0.050000,0.050000,0.010000,0.010000,2.853861,2.865194,0.487134,0.513078,0.499750,0.509461,0.490005,0.097276,2.541843,-0.039721,-26.122190,0.163953,-0.163708,-1.868993,1.868344,197.105627,197.217622,0.050000,0.050000,0.020000,0.020000,-2.926758,-2.938932,0.520483,0.479548,0.499391,0.484186,0.514878,-0.153457
16.280000,0.076085,1.270137,-0.014734,42.716419,-0.087759,0.089601,1.994620,-1.991058,201.519877,201.190371,0.050000,0.050000,0.010000,0.010000,2.856267,2.867502,0.489032,0.511198,0.499774,0.508056,0.491433,0.083116,2.535293,-0.033450,-9.971224,0.146387,-0.146051,-2.058396,2.057450,197.043849,197.155826,0.050000,0.050000,0.020000,0.020000,-2.928616,-2.940682,0.518290,0.481752,0.499487,0.485901,0.513298,-0.136985
16.290000,0.078583,1.270767,-0.022531,24.823708,-0.069898,0.071864,2.069988,-2.068792,201.441938,201.112499,0.050000,0.050000,0.010000,0.010000,2.858710,2.869847,0.491264,0.508982,0.499654,0.506293,0.493005,0.066440,2.529486,-0.054336,-8.593088,0.126834,-0.126402,-2.212863,2.211475,196.990560,197.102522,0.050000,0.050000,0.020000,0.020000,-2.930490,-2.942449,0.515849,0.484205,0.499167,0.487491,0.511219,-0.118642
16.300000,0.079842,1.270875,-0.028920,25.654915,-0.051485,0.053558,2.122148,-2.122939,201.361379,201.032008,0.050000,0.050000,0.010000,0.010000,2.861171,2.872212,0.493565,0.506694,0.499556,0.504494,0.494647,0.049235,2.524228,-0.037241,-4.782345,0.105162,-0.104633,-2.331125,2.329166,196.960884,197.072837,0.050000,0.050000,0.020000,0.020000,-2.932372,-2.944226,0.513142,0.486924,0.499429,0.489716,0.509378,-0.098306
16.310000,0.079842,1.269291,-0.028372,33.156900,-0.033394,0.035558,2.156872,-2.159180,201.257263,200.927979,0.050000,0.050000,0.010000,0.010000,2.863641,2.874586,0.495826,0.504445,0.499565,0.502804,0.496340,0.032320,2.520555,-0.017381,-8.269338,0.083187,-0.082562,-2.414519,2.411916,196.909549,197.021487,0.050000,0.050000,0.020000,0.020000,-2.934254,-2.946003,0.510397,0.489681,0.499733,0.492003,0.507539,-0.077677
