t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
1.270000,0.072386,1.153199,-0.072718,210.000000,-0.069788,-0.009128,-0.168990,0.244287,12.833525,12.267219,0.050000,0.050000,0.010000,0.010000,-0.190838,0.124791,0.491277,0.498859,0.498885,0.505705,0.500019,0.028430,2.405566,-0.254321,-120.000000,-0.056565,-0.011168,0.401203,-0.326696,12.629387,12.548035,0.050000,0.050000,0.020000,0.020000,0.223311,-0.090119,0.492930,0.498604,0.496100,0.502378,0.498122,0.021278
1.280000,0.076085,1.150489,-0.032115,210.000000,-0.091823,0.013893,-0.155777,0.243214,12.982954,12.430504,0.050000,0.050000,0.010000,0.010000,-0.186183,0.126270,0.488524,0.501737,0.499508,0.508237,0.498328,0.049543,2.394274,-0.175548,-120.000000,-0.028988,-0.037062,0.399124,-0.321335,12.817779,12.736358,0.050000,0.050000,0.020000,0.020000,0.219567,-0.090444,0.496377,0.495367,0.497308,0.500699,0.501455,-0.003784
1.290000,0.078583,1.144212,0.060821,210.000000,-0.113768,0.036876,-0.140000,0.238370,13.120778,12.593966,0.050000,0.050000,0.010000,0.010000,-0.180775,0.127920,0.485783,0.504609,0.500933,0.511360,0.497243,0.070589,2.381563,-0.211883,-120.000000,-0.001431,-0.062913,0.398409,-0.309923,13.008510,12.924253,0.050000,0.050000,0.020000,0.020000,0.215050,-0.090882,0.499821,0.492137,0.496751,0.497697,0.503461,-0.028817
1.300000,0.079842,1.136441,0.127602,210.000000,-0.135608,0.059781,-0.121946,0.228912,13.242984,12.755965,0.050000,0.050000,0.010000,0.010000,-0.174610,0.129750,0.483055,0.507472,0.501957,0.514172,0.495864,0.091543,2.369116,-0.002456,-120.000000,0.026097,-0.088687,0.395069,-0.293689,13.200696,13.110088,0.050000,0.050000,0.020000,0.020000,0.209738,-0.091415,0.503262,0.488916,0.499962,0.497525,0.508284,-0.053794
1.310000,0.079842,1.134485,0.012231,210.000000,-0.157332,0.082573,-0.101772,0.215592,13.345893,12.914494,0.050000,0.050000,0.010000,0.010000,-0.167724,0.131768,0.480344,0.510320,0.500188,0.514879,0.492401,0.112387,2.368073,-0.015736,-120.000000,0.053543,-0.114366,0.384729,-0.273946,13.393376,13.291752,0.050000,0.050000,0.020000,0.020000,0.203673,-0.092035,0.506692,0.485708,0.499759,0.494800,0.510536,-0.078682
1.320000,0.078583,1.133301,-0.218678,209.090363,-0.178833,0.105133,-0.079593,0.199280,13.426409,13.066396,0.050000,0.050000,0.010000,0.010000,-0.160213,0.133978,0.477661,0.513139,0.496647,0.514235,0.487634,0.133010,2.380499,-0.552940,-120.000000,0.080841,-0.139936,0.367946,-0.251350,13.585409,13.466564,0.050000,0.050000,0.020000,0.020000,0.196964,-0.092733,0.510104,0.482515,0.491521,0.486067,0.506754,-0.103438
1.330000,0.076085,1.124509,-0.139880,206.639191,-0.199943,0.127286,-0.055524,0.180503,13.482953,13.207725,0.050000,0.050000,0.010000,0.010000,-0.152212,0.136368,0.475028,0.515905,0.497855,0.517114,0.486465,0.153240,2.377973,-0.510406,-120.000000,0.107943,-0.165385,0.346715,-0.226173,13.775326,13.631222,0.050000,0.050000,0.020000,0.020000,0.189758,-0.093491,0.513490,0.479339,0.492173,0.484018,0.509625,-0.128033
1.340000,0.072386,1.116317,-0.184846,201.658325,-0.220394,0.148765,-0.029709,0.159554,13.515748,13.333911,0.050000,0.050000,0.010000,0.010000,-0.143868,0.138907,0.472479,0.518587,0.497165,0.518507,0.483939,0.172837,2.371997,-0.110006,-120.000000,0.134815,-0.190696,0.322168,-0.198540,13.961221,13.781861,0.050000,0.050000,0.020000,0.020000,0.182215,-0.094281,0.516846,0.476181,0.498313,0.486104,0.516593,-0.152444
1.350000,0.067546,1.111177,-0.015116,193.110870,-0.239814,0.169200,-0.002328,0.136655,13.526861,13.440482,0.050000,0.050000,0.010000,0.010000,-0.135320,0.141540,0.470059,0.521137,0.499768,0.522267,0.483979,0.191443,2.390982,0.021338,-120.000000,0.161431,-0.215856,0.294765,-0.168535,14.140647,13.914300,0.050000,0.050000,0.020000,0.020000,0.174497,-0.095062,0.520168,0.473044,0.500327,0.485124,0.520451,-0.176635
1.360000,0.061641,1.131503,0.161767,184.533142,-0.258185,0.188580,0.026415,0.112006,13.519781,13.526082,0.050000,0.050000,0.010000,0.010000,-0.126693,0.144205,0.467772,0.523555,0.502481,0.526008,0.484200,0.209044,2.436291,0.271320,-120.000000,0.187772,-0.240845,0.264696,-0.136238,14.310526,14.024528,0.050000,0.050000,0.020000,0.020000,0.166757,-0.095804,0.523454,0.469931,0.504161,0.485534,0.525650,-0.200580
1.370000,0.054764,1.146626,0.018311,182.440369,-0.276139,0.207547,0.056355,0.085761,13.497221,13.592552,0.050000,0.050000,0.010000,0.010000,-0.118106,0.146858,0.465537,0.525920,0.500281,0.526034,0.480780,0.226270,2.472458,0.122523,-120.000000,0.213820,-0.265644,0.232068,-0.101745,14.467143,14.109347,0.050000,0.050000,0.020000,0.020000,0.159148,-0.096504,0.526702,0.466843,0.501879,0.481391,0.526253,-0.224307
1.380000,0.047023,1.147702,-0.077057,180.659393,-0.293692,0.226127,0.087372,0.058030,13.461454,13.639084,0.050000,0.050000,0.010000,0.010000,-0.109683,0.149455,0.463354,0.528236,0.498818,0.526573,0.477951,0.243109,2.493907,-0.046515,-120.000000,0.239561,-0.290232,0.196971,-0.065170,14.606287,14.166951,0.050000,0.050000,0.020000,0.020000,0.151825,-0.097169,0.529909,0.463784,0.499287,0.477049,0.526601,-0.247762
1.390000,0.038540,1.166874,0.561309,171.514679,-0.310091,0.243584,0.119306,0.028973,13.416489,13.664746,0.050000,0.050000,0.010000,0.010000,-0.101550,0.151960,0.461316,0.530410,0.508607,0.535409,0.483653,0.258778,2.547733,0.208545,-120.000000,0.264985,-0.314586,0.159503,-0.026643,14.723649,14.197187,0.050000,0.050000,0.020000,0.020000,0.144930,-0.097804,0.533075,0.460758,0.503198,0.477607,0.531787,-0.270900
1.400000,0.029450,1.195840,0.331497,133.326889,-0.322416,0.257013,0.151806,-0.001034,13.373995,13.670898,0.050000,0.050000,0.010000,0.010000,-0.093816,0.154353,0.459785,0.532082,0.505084,0.533922,0.479762,0.270799,2.600448,0.583625,-93.424332,0.284772,-0.333366,0.120142,0.013364,14.795674,14.200510,0.050000,0.050000,0.020000,0.020000,0.138507,-0.098425,0.535537,0.458425,0.508949,0.480070,0.537820,-0.288752
1.410000,0.019895,1.218911,0.060010,99.876274,-0.331129,0.266892,0.184411,-0.031486,13.337067,13.665877,0.050000,0.050000,0.010000,0.010000,-0.086524,0.156661,0.458703,0.533312,0.500920,0.531621,0.475725,0.279477,2.639773,0.096631,-71.160774,0.299787,-0.347411,0.079666,0.054124,14.834887,14.188880,0.050000,0.050000,0.020000,0.020000,0.132596,-0.099041,0.537403,0.456682,0.501482,0.473085,0.533549,-0.302321
1.420000,0.010027,1.218473,-0.158072,71.134216,-0.336691,0.273700,0.216741,-0.061962,13.307489,13.655987,0.050000,0.050000,0.010000,0.010000,-0.079718,0.158900,0.458013,0.534159,0.497576,0.529638,0.472590,0.285238,2.635418,-0.286365,-46.785683,0.309617,-0.356280,0.038801,0.094979,14.850108,14.172748,0.050000,0.050000,0.020000,0.020000,0.127228,-0.099655,0.538625,0.455582,0.495609,0.467782,0.529984,-0.311006
1.430000,-0.000000,1.199591,-0.206900,36.721062,-0.338529,0.276878,0.248432,-0.092061,13.290678,13.647904,0.050000,0.050000,0.010000,0.010000,-0.073420,0.161087,0.457785,0.534555,0.496827,0.529248,0.471735,0.287569,2.603552,-0.321746,-21.372643,0.314070,-0.359750,-0.001727,0.135282,14.852265,14.161856,0.050000,0.050000,0.020000,0.020000,0.122409,-0.100267,0.539178,0.455152,0.495066,0.466964,0.529900,-0.314678
1.440000,-0.010027,1.177754,-0.094700,4.954294,-0.336906,0.276702,0.279128,-0.121393,13.288217,13.646447,0.050000,0.050000,0.010000,0.010000,-0.067644,0.163229,0.457986,0.534533,0.498548,0.530384,0.473037,0.286732,2.578161,-0.133038,6.193705,0.312736,-0.357379,-0.041200,0.174392,14.852990,14.165945,0.050000,0.050000,0.020000,0.020000,0.118144,-0.100867,0.539012,0.455446,0.497960,0.469249,0.531842,-0.312964
1.450000,-0.019895,1.167278,0.094867,-47.460709,-0.329761,0.271118,0.308399,-0.149494,13.313548,13.663655,0.050000,0.050000,0.010000,0.010000,-0.062367,0.165355,0.458873,0.533838,0.501455,0.531893,0.475732,0.280806,2.576208,0.010920,37.691860,0.304849,-0.348379,-0.078878,0.211645,14.865296,14.196100,0.050000,0.050000,0.020000,0.020000,0.114412,-0.101458,0.538033,0.456562,0.500167,0.471632,0.532657,-0.305128
1.460000,-0.029450,1.162593,0.167418,-63.587959,-0.320731,0.263769,0.335915,-0.176011,13.349713,13.690717,0.050000,0.050000,0.010000,0.010000,-0.057613,0.167429,0.459994,0.532923,0.502567,0.531886,0.477249,0.273189,2.586215,-0.057817,55.408875,0.293191,-0.335512,-0.114191,0.246522,14.894407,14.247591,0.050000,0.050000,0.020000,0.020000,0.111226,-0.102023,0.536583,0.458159,0.499113,0.471927,0.530677,-0.293750
1.470000,-0.038540,1.168577,0.112104,-115.443916,-0.306256,0.251096,0.361356,-0.200611,13.419231,13.746608,0.050000,0.050000,0.010000,0.010000,-0.053346,0.169503,0.461793,0.531346,0.501719,0.529909,0.477795,0.260573,2.616371,-0.193691,81.885315,0.276035,-0.317037,-0.146671,0.278580,14.952819,14.333516,0.050000,0.050000,0.020000,0.020000,0.108564,-0.102577,0.534450,0.460453,0.497030,0.471964,0.527405,-0.277202
1.480000,-0.047023,1.168602,-0.015879,-160.951630,-0.286990,0.233746,0.384263,-0.222811,13.521557,13.833655,0.050000,0.050000,0.010000,0.010000,-0.049549,0.171598,0.464188,0.529185,0.499756,0.526651,0.477943,0.243542,2.629380,-0.484204,109.875122,0.253101,-0.292673,-0.175744,0.307273,15.050953,14.461415,0.050000,0.050000,0.020000,0.020000,0.106432,-0.103123,0.531595,0.463481,0.492575,0.470768,0.521807,-0.255193
1.490000,-0.054764,1.168996,-0.081348,-183.757523,-0.265226,0.214008,0.404324,-0.242298,13.644355,13.942878,0.050000,0.050000,0.010000,0.010000,-0.046258,0.173685,0.466895,0.526725,0.498752,0.523875,0.479033,0.224211,2.650926,-0.301623,120.000000,0.227988,-0.266021,-0.201045,0.332235,15.178386,14.613972,0.050000,0.050000,0.020000,0.020000,0.104820,-0.103673,0.528468,0.466796,0.495375,0.475201,0.521421,-0.231100
1.500000,-0.061641,1.182160,-0.153303,-190.000000,-0.242649,0.193552,0.421427,-0.258971,13.777005,14.065007,0.050000,0.050000,0.010000,0.010000,-0.043487,0.175750,0.469706,0.524175,0.497649,0.520945,0.480116,0.204145,2.688331,0.025249,120.000000,0.202745,-0.239137,-0.222543,0.353405,15.323905,14.777939,0.050000,0.050000,0.020000,0.020000,0.103700,-0.104243,0.525321,0.470143,0.500387,0.481308,0.522667,-0.206796
1.510000,-0.067546,1.193064,0.089693,-190.000000,-0.219911,0.173018,0.435577,-0.272855,13.914721,14.195181,0.050000,0.050000,0.010000,0.010000,-0.041217,0.177801,0.472539,0.521614,0.501375,0.521614,0.484826,0.183941,2.719603,0.026774,120.000000,0.177394,-0.212057,-0.240316,0.370826,15.485060,14.951784,0.050000,0.050000,0.020000,0.020000,0.103051,-0.104832,0.522160,0.473518,0.500411,0.483694,0.520159,-0.182324
1.520000,-0.072386,1.193871,-0.222111,-190.000000,-0.197042,0.152421,0.446810,-0.284012,14.056928,14.332320,0.050000,0.050000,0.010000,0.010000,-0.039424,0.179844,0.475390,0.519043,0.496594,0.515898,0.483169,0.163643,2.727197,-0.421953,120.000000,0.151955,-0.184817,-0.254439,0.384540,15.659576,15.134182,0.050000,0.050000,0.020000,0.020000,0.102850,-0.105437,0.518985,0.476914,0.493529,0.480917,0.512459,-0.157707
1.530000,-0.076085,1.182172,0.245094,-190.000000,-0.174071,0.131775,0.455169,-0.292521,14.203128,14.475485,0.050000,0.050000,0.010000,0.010000,-0.038085,0.181886,0.478255,0.516466,0.503759,0.519118,0.490471,0.143239,2.721885,0.463820,120.000000,0.126448,-0.157452,-0.265013,0.394598,15.845406,15.323983,0.050000,0.050000,0.020000,0.020000,0.103080,-0.106058,0.515801,0.480329,0.507112,0.493484,0.520077,-0.132964
1.540000,-0.078583,1.197270,-0.254512,-190.000000,-0.151026,0.111092,0.460714,-0.298504,14.352890,14.623861,0.050000,0.050000,0.010000,0.010000,-0.037178,0.183934,0.481131,0.513883,0.496097,0.511223,0.486664,0.122796,2.746623,-0.549579,120.000000,0.100891,-0.129999,-0.272215,0.401096,16.040729,15.520186,0.050000,0.050000,0.020000,0.020000,0.103732,-0.106693,0.512609,0.483756,0.491573,0.484228,0.505862,-0.108170
1.550000,-0.079842,1.169097,0.090766,-190.000000,-0.127937,0.090386,0.463549,-0.302180,14.505830,14.776729,0.050000,0.050000,0.010000,0.010000,-0.036691,0.185997,0.484013,0.511296,0.501392,0.513031,0.492572,0.102294,2.703510,0.579643,120.000000,0.075300,-0.102492,-0.276432,0.404254,16.243908,15.721897,0.050000,0.050000,0.020000,0.020000,0.104806,-0.107339,0.509411,0.487191,0.508888,0.499608,0.516267,-0.083297
1.560000,-0.079842,1.188849,-0.204992,-190.000000,-0.104830,0.069665,0.463884,-0.303962,14.661604,14.933438,0.050000,0.050000,0.010000,0.010000,-0.036621,0.188082,0.486899,0.508707,0.496856,0.507467,0.491113,0.081772,2.738179,-0.336289,120.000000,0.049688,-0.074963,-0.278491,0.404645,16.453405,15.928299,0.050000,0.050000,0.020000,0.020000,0.106313,-0.107994,0.506211,0.490631,0.494843,0.491475,0.503159,-0.058421
1.570000,-0.078583,1.180665,-0.076604,-190.000000,-0.081727,0.048937,0.462169,-0.304566,14.819889,15.093366,0.050000,0.050000,0.010000,0.010000,-0.036973,0.190196,0.489786,0.506117,0.498825,0.506779,0.494532,0.061239,2.720723,-0.177264,120.000000,0.024063,-0.047433,-0.279599,0.403584,16.667664,16.138591,0.050000,0.050000,0.020000,0.020000,0.108265,-0.108654,0.503008,0.494071,0.497282,0.495705,0.502408,-0.033512
1.580000,-0.076085,1.174048,-0.003934,-190.000000,-0.058645,0.028205,0.459327,-0.304888,14.980372,15.255875,0.050000,0.050000,0.010000,0.010000,-0.037758,0.192339,0.492670,0.503526,0.499940,0.505452,0.497311,0.040707,2.700857,0.514841,120.000000,-0.001572,-0.019906,-0.279810,0.402959,16.885012,16.351935,0.050000,0.050000,0.020000,0.020000,0.110662,-0.109314,0.499803,0.497512,0.507895,0.506068,0.507787,-0.008592
1.590000,-0.072386,1.197252,-0.356627,-190.000000,-0.035587,0.007469,0.456863,-0.305163,15.142723,15.420279,0.050000,0.050000,0.010000,0.010000,-0.038972,0.194505,0.495552,0.500934,0.494531,0.499235,0.495198,0.020181,2.726018,-0.744081,120.000000,-0.027205,0.007617,-0.276268,0.402198,17.103649,16.567403,0.050000,0.050000,0.020000,0.020000,0.113502,-0.109976,0.496599,0.500952,0.488591,0.493994,0.490730,0.016319
1.600000,-0.067546,1.172113,-0.048685,-190.000000,-0.012544,-0.013266,0.455880,-0.303774,15.306584,15.585839,0.050000,0.050000,0.010000,0.010000,-0.040619,0.196690,0.498432,0.498342,0.499253,0.500616,0.500684,-0.000338,2.676125,-0.067186,120.000000,-0.052806,0.035109,-0.266416,0.396155,17.321618,16.783994,0.050000,0.050000,0.020000,0.020000,0.116822,-0.110631,0.493400,0.504388,0.498970,0.504177,0.495936,0.041207
1.610000,-0.061641,1.181197,0.023222,-190.000000,0.010485,-0.033983,0.454479,-0.298166,15.471556,15.751777,0.050000,0.050000,0.010000,0.010000,-0.042745,0.198901,0.501311,0.495752,0.500356,0.499284,0.503453,-0.020844,2.681886,-1.208782,119.777222,-0.078299,0.062452,-0.250687,0.382020,17.536108,17.000195,0.050000,0.050000,0.020000,0.020000,0.120701,-0.111255,0.490214,0.507806,0.481471,0.493443,0.480259,0.065920
1.620000,-0.054764,1.132776,0.582099,-190.000000,0.033469,-0.054655,0.448087,-0.287340,15.637214,15.917215,0.050000,0.050000,0.010000,0.010000,-0.045435,0.201141,0.504184,0.493169,0.508926,0.503557,0.511816,-0.041296,2.587125,1.599956,120.000000,-0.103748,0.089664,-0.230363,0.361368,17.744674,17.215409,0.050000,0.050000,0.020000,0.020000,0.125244,-0.111817,0.487034,0.511206,0.524516,0.528082,0.509981,0.090503
1.630000,-0.047023,1.198025,-0.376678,-190.000000,0.056345,-0.075259,0.434581,-0.271977,15.803092,16.081034,0.050000,0.050000,0.010000,0.010000,-0.048782,0.203411,0.507043,0.490594,0.494224,0.490387,0.502723,-0.061678,2.686894,-0.942492,117.309143,-0.128548,0.116112,-0.206269,0.336060,17.938203,17.422629,0.050000,0.050000,0.020000,0.020000,0.130524,-0.112311,0.483937,0.514510,0.485550,0.501210,0.478294,0.114580
1.640000,-0.038540,1.164726,-0.179911,-190.000000,0.079047,-0.095776,0.415153,-0.253062,15.968609,16.241739,0.050000,0.050000,0.010000,0.010000,-0.052859,0.205727,0.509880,0.488030,0.497241,0.490522,0.506908,-0.081927,2.596637,-0.185347,120.000000,-0.153755,0.142834,-0.178763,0.306977,18.119979,17.628831,0.050000,0.050000,0.020000,0.020000,0.136622,-0.112699,0.480790,0.517847,0.497158,0.512273,0.484488,0.138925
1.650000,-0.029450,1.166490,0.315022,-190.000000,0.101528,-0.116189,0.391500,-0.231252,16.133005,16.397314,0.050000,0.050000,0.010000,0.010000,-0.057758,0.208075,0.512688,0.485480,0.504831,0.494107,0.514509,-0.102008,2.584593,0.644088,120.000000,-0.178808,0.169266,-0.147983,0.274441,18.278717,17.825785,0.050000,0.050000,0.020000,0.020000,0.143553,-0.112956,0.477664,0.521146,0.509876,0.524140,0.491549,0.162958
1.660000,-0.019895,1.185880,-0.466752,-190.000000,0.123756,-0.136483,0.364658,-0.206904,16.295264,16.545090,0.050000,0.050000,0.010000,0.010000,-0.063510,0.210449,0.515465,0.482946,0.492843,0.483040,0.507422,-0.121909,2.590758,-0.735641,120.000000,-0.203682,0.195381,-0.114066,0.238633,18.407322,18.008939,0.050000,0.050000,0.020000,0.020000,0.151263,-0.113057,0.474562,0.524403,0.488720,0.510617,0.473263,0.186770
1.670000,-0.010027,1.170117,-0.271082,-190.000000,0.145705,-0.156643,0.335131,-0.180208,16.454028,16.681660,0.050000,0.050000,0.010000,0.010000,-0.070081,0.212837,0.518205,0.480430,0.495843,0.483235,0.511558,-0.141616,2.540641,0.204611,120.000000,-0.228349,0.221161,-0.077149,0.199684,18.499848,18.172595,0.050000,0.050000,0.020000,0.020000,0.159625,-0.112979,0.471487,0.527617,0.503138,0.523720,0.481649,0.210356
1.680000,0.000000,1.189720,-0.114989,-190.000000,0.167356,-0.176654,0.303166,-0.151283,16.607482,16.802929,0.050000,0.050000,0.010000,0.010000,-0.077353,0.215216,0.520907,0.477933,0.498237,0.483004,0.515223,-0.161099,2.548653,-0.179386,118.676582,-0.252516,0.246327,-0.037415,0.157744,18.552568,18.308794,0.050000,0.050000,0.020000,0.020000,0.168461,-0.112721,0.468477,0.530752,0.497249,0.521565,0.474894,0.233357
1.690000,0.010027,1.193146,0.112867,-154.462997,0.185140,-0.192944,0.269180,-0.120501,16.726266,16.886001,0.050000,0.050000,0.010000,0.010000,-0.085202,0.217473,0.523126,0.475901,0.501731,0.483959,0.519363,-0.177019,2.535408,-0.038314,112.120132,-0.275102,0.269821,0.004827,0.113096,18.566109,18.407604,0.050000,0.050000,0.020000,0.020000,0.177624,-0.112233,0.465666,0.533677,0.499412,0.525288,0.474325,0.254817
1.700000,0.019895,1.205344,0.129771,-126.382675,0.199795,-0.206245,0.233766,-0.088436,16.817177,16.939314,0.050000,0.050000,0.010000,0.010000,-0.093454,0.219561,0.524954,0.474242,0.501990,0.482784,0.520799,-0.190074,2.536407,0.137186,89.218536,-0.292804,0.288373,0.048922,0.066393,18.550320,18.459545,0.050000,0.050000,0.020000,0.020000,0.186985,-0.111564,0.463465,0.535984,0.502104,0.528947,0.474611,0.271677
1.710000,0.029450,1.222893,0.156307,-83.767365,0.209867,-0.215088,0.197559,-0.055704,16.872301,16.964000,0.050000,0.050000,0.010000,0.010000,-0.101966,0.221483,0.526209,0.473140,0.502397,0.482148,0.521929,-0.198902,2.551880,0.180054,62.147667,-0.304758,0.301156,0.093928,0.018610,18.522905,18.476448,0.050000,0.050000,0.020000,0.020000,0.196462,-0.110760,0.461979,0.537574,0.502761,0.530549,0.473914,0.283171
1.720000,0.038540,1.238730,0.102854,-50.263756,0.216275,-0.220375,0.161217,-0.022938,16.901707,16.972131,0.050000,0.050000,0.010000,0.010000,-0.110620,0.223277,0.527008,0.472481,0.501577,0.480936,0.521808,-0.204361,2.563948,0.100899,33.468620,-0.310617,0.307863,0.138875,-0.029233,18.500395,18.475351,0.050000,0.050000,0.020000,0.020000,0.205990,-0.109880,0.461251,0.538407,0.501547,0.530186,0.472383,0.289012
1.730000,0.047023,1.251306,0.044346,-9.930475,0.218347,-0.221414,0.125361,0.009278,16.906672,16.972408,0.050000,0.050000,0.010000,0.010000,-0.119327,0.224982,0.527266,0.472352,0.500680,0.480071,0.521234,-0.205814,2.570639,0.070310,7.797966,-0.310964,0.309118,0.182878,-0.076211,18.493577,18.472854,0.050000,0.050000,0.020000,0.020000,0.215521,-0.108977,0.461208,0.538563,0.501078,0.529867,0.471916,0.289757
1.740000,0.054764,1.261650,0.040293,35.175053,0.215626,-0.217722,0.090672,0.040306,16.892453,16.976022,0.050000,0.050000,0.010000,0.010000,-0.128017,0.226646,0.526927,0.472812,0.500618,0.480278,0.520843,-0.202822,2.575911,0.078082,-18.255995,-0.305716,0.304870,0.225147,-0.121507,18.512750,18.483500,0.050000,0.050000,0.020000,0.020000,0.225021,-0.108102,0.461860,0.538035,0.501197,0.529469,0.472400,0.285346
1.750000,0.061641,1.270128,0.057793,77.766846,0.208385,-0.209552,0.057807,0.069534,16.869201,16.993725,0.050000,0.050000,0.010000,0.010000,-0.136630,0.228324,0.526025,0.473830,0.500886,0.481155,0.520281,-0.195630,2.579510,0.096130,-42.668453,-0.295202,0.295473,0.264956,-0.164385,18.564139,18.518430,0.050000,0.050000,0.020000,0.020000,0.234452,-0.107307,0.463167,0.536867,0.501474,0.528699,0.473480,0.276094
1.760000,0.067546,1.281651,0.081706,107.584290,0.197927,-0.198187,0.027267,0.096491,16.849357,17.030818,0.050000,0.050000,0.010000,0.010000,-0.145094,0.230061,0.524721,0.475247,0.501253,0.482407,0.519495,-0.185441,2.586504,0.134754,-63.530220,-0.280144,0.281664,0.301681,-0.204231,18.649255,18.583635,0.050000,0.050000,0.020000,0.020000,0.243766,-0.106634,0.465039,0.535150,0.502067,0.527742,0.475208,0.262671
1.770000,0.072386,1.289145,0.068521,141.827927,0.183836,-0.183194,-0.000544,0.120785,16.840657,17.095075,0.050000,0.050000,0.010000,0.010000,-0.153335,0.231916,0.522963,0.477117,0.501051,0.483572,0.517943,-0.171857,2.590220,0.137591,-82.501511,-0.260944,0.263849,0.334792,-0.240539,18.769609,18.683265,0.050000,0.050000,0.020000,0.020000,0.252911,-0.106135,0.467428,0.532933,0.502110,0.525988,0.476899,0.245445
