t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
41.310000,0.000000,1.315805,0.006962,0.000000,-0.014641,0.014549,0.820734,-0.822522,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.275181,3.006508,0.498170,0.501819,0.500107,0.501453,0.498716,0.013683,2.748807,-0.008106,0.000000,0.015130,-0.015245,-0.802586,0.800886,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.164906,-3.116158,0.501891,0.498094,0.499876,0.498488,0.501336,-0.014238
41.320000,0.000000,1.316665,0.006723,0.000000,-0.006359,0.006288,0.833992,-0.835660,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.273967,3.007734,0.499205,0.500786,0.500103,0.500674,0.499488,0.005928,2.747917,-0.006509,0.000000,0.007067,-0.007162,-0.816781,0.815235,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.164684,-3.116398,0.500883,0.499105,0.499900,0.499263,0.500597,-0.006670
41.330000,0.000000,1.317298,0.001907,0.000000,0.001995,-0.002043,0.834970,-0.836541,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.272762,3.008951,0.500249,0.499745,0.500029,0.499835,0.500213,-0.001893,2.747285,-0.002718,0.000000,-0.001073,0.001000,-0.819072,0.817659,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.164465,-3.116637,0.499866,0.500125,0.499958,0.500069,0.499875,0.000972
41.340000,0.000000,1.317348,-0.004125,0.000000,0.010292,-0.010317,0.822426,-0.823929,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.271572,3.010156,0.501287,0.498710,0.499937,0.498988,0.500920,-0.009661,2.747264,0.002766,0.000000,-0.009168,0.009118,-0.808301,0.806996,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.164249,-3.116873,0.498854,0.501140,0.500042,0.500891,0.499177,0.008571
41.350000,0.000000,1.316706,-0.007439,0.000000,0.018392,-0.018395,0.795470,-0.796939,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.270398,3.011344,0.502299,0.497701,0.499886,0.498190,0.501639,-0.017244,2.747831,0.006342,0.000000,-0.017081,0.017054,-0.783595,0.782366,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.164037,-3.117106,0.497865,0.502132,0.500097,0.501674,0.498474,0.016001
41.360000,0.000000,1.315538,-0.008821,0.000000,0.026150,-0.026131,0.753947,-0.755418,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.269247,3.012510,0.503269,0.496734,0.499865,0.497447,0.502348,-0.024506,2.748874,0.008798,0.000000,-0.024673,0.024668,-0.744742,0.743552,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.163829,-3.117336,0.496916,0.503083,0.500135,0.502414,0.497789,0.023128
41.370000,0.000000,1.314386,-0.010300,0.000000,0.033421,-0.033385,0.698567,-0.700071,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.268126,3.013647,0.504178,0.495827,0.499842,0.496748,0.503011,-0.031314,2.750022,0.008821,0.000000,-0.031804,0.031819,-0.692333,0.691148,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.163627,-3.117560,0.496025,0.503977,0.500135,0.503083,0.497119,0.029822
41.380000,0.000000,1.312959,-0.013971,0.000000,0.040075,-0.040025,0.630755,-0.632316,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.267043,3.014747,0.505009,0.494997,0.499786,0.496082,0.503591,-0.037545,2.751289,0.011802,0.000000,-0.038345,0.038375,-0.627661,0.626452,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.163432,-3.117779,0.495207,0.504797,0.500181,0.503730,0.496538,0.035961
41.390000,0.000000,1.311348,-0.016451,0.000000,0.045997,-0.045938,0.552380,-0.554010,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.266016,3.015793,0.505749,0.494258,0.499748,0.495499,0.504117,-0.043091,2.752791,0.016332,0.000000,-0.044181,0.044222,-0.552484,0.551230,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.163247,-3.117990,0.494478,0.505528,0.500250,0.504330,0.496042,0.041436
41.400000,0.000000,1.308977,-0.021219,0.000000,0.051089,-0.051027,0.465510,-0.467211,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.265073,3.016757,0.506386,0.493622,0.499675,0.494967,0.504539,-0.047863,2.755146,0.021195,0.000000,-0.049215,0.049261,-0.468785,0.467478,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.163078,-3.118187,0.493848,0.506157,0.500325,0.504857,0.495626,0.046157
41.410000,0.000000,1.306223,-0.020599,0.000000,0.055279,-0.055220,0.372247,-0.374012,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.264272,3.017585,0.506909,0.493098,0.499684,0.494581,0.504939,-0.051791,2.757861,0.020599,0.000000,-0.053367,0.053414,-0.378614,0.377254,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.162938,-3.118361,0.493329,0.506676,0.500316,0.505240,0.495230,0.050049
41.420000,0.000000,1.303511,-0.020027,0.000000,0.058513,-0.058462,0.274637,-0.276449,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.263746,3.018144,0.507314,0.492693,0.499693,0.494285,0.505250,-0.054826,2.760644,0.018835,0.000000,-0.056577,0.056618,-0.283990,0.282586,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.162858,-3.118486,0.492928,0.507077,0.500289,0.505520,0.494909,0.053055
41.430000,-0.000000,1.300707,-0.019717,0.000000,0.060757,-0.060720,0.174629,-0.176466,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.263906,3.018042,0.507594,0.492411,0.499698,0.494078,0.505465,-0.056936,2.763050,0.017667,0.000000,-0.058793,0.058824,-0.186860,0.185430,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.162945,-3.118475,0.492651,0.507352,0.500271,0.505714,0.494689,0.055127
41.440000,-0.000000,1.297884,-0.019670,0.000000,0.061998,-0.061978,0.074053,-0.075888,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.266559,3.015541,0.507749,0.492253,0.499698,0.493962,0.505583,-0.058106,2.765898,0.020647,0.000000,-0.059955,0.059971,-0.089104,0.087671,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.163774,-3.117860,0.492506,0.507496,0.500317,0.505858,0.494616,0.056209
41.450000,-0.000000,1.294362,-0.020409,0.000000,0.062239,-0.062237,-0.025393,0.023590,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.276005,3.006212,0.507779,0.492221,0.499687,0.493931,0.505599,-0.058341,2.769188,0.020576,0.000000,-0.059950,0.059948,0.007398,-0.008807,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.166162,-3.115954,0.492507,0.507493,0.500316,0.505856,0.494617,0.056195
41.460000,-0.000000,1.291876,-0.016260,0.000000,0.061501,-0.061516,-0.122154,0.120410,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.283474,2.998944,0.507687,0.492311,0.499751,0.494048,0.505579,-0.057657,2.771648,0.016594,0.000000,-0.059043,0.059032,0.100956,-0.102320,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.166542,-3.115702,0.492620,0.507378,0.500254,0.505726,0.494657,0.055341
41.470000,-0.000000,1.289079,-0.019407,0.000000,0.059818,-0.059847,-0.214835,0.213171,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.284623,2.997882,0.507477,0.492520,0.499702,0.494170,0.505387,-0.056086,2.774429,0.019312,0.000000,-0.057407,0.057386,0.190488,-0.191794,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.166505,-3.115790,0.492825,0.507173,0.500296,0.505603,0.494843,0.053804
41.480000,-0.000000,1.286552,-0.020051,0.000000,0.057237,-0.057276,-0.302211,0.300642,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.284250,2.998292,0.507154,0.492841,0.499693,0.494404,0.505138,-0.053672,2.776864,0.018024,0.000000,-0.054972,0.054945,0.274991,-0.276231,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.166358,-3.115967,0.493129,0.506868,0.500276,0.505360,0.495057,0.051518
41.490000,-0.000000,1.284157,-0.020766,0.000000,0.053818,-0.053862,-0.383247,0.381779,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.283407,2.999158,0.506727,0.493268,0.499682,0.494716,0.504810,-0.050470,2.779108,0.019360,0.000000,-0.051755,0.051726,0.353520,-0.354689,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.166169,-3.116175,0.493531,0.506465,0.500297,0.505074,0.495374,0.048503
41.500000,-0.000000,1.281441,-0.021887,0.000000,0.049628,-0.049671,-0.457106,0.455736,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.282368,3.000212,0.506203,0.493791,0.499664,0.495096,0.504405,-0.046543,2.781691,0.020409,0.000000,-0.047807,0.047780,0.425276,-0.426379,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.165963,-3.116398,0.494024,0.505972,0.500313,0.504716,0.495756,0.044803
41.510000,-0.000000,1.278745,-0.017476,0.000000,0.044741,-0.044779,-0.523150,0.521868,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.281235,3.001358,0.505592,0.494403,0.499732,0.495605,0.503997,-0.041960,2.784267,0.018382,0.000000,-0.043192,0.043171,0.489631,-0.490678,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.165747,-3.116627,0.494601,0.505396,0.500282,0.504260,0.496164,0.040480
41.520000,-0.000000,1.276794,-0.015020,0.000000,0.039239,-0.039267,-0.580930,0.579720,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.280052,3.002550,0.504905,0.495092,0.499770,0.496149,0.503508,-0.036798,2.786216,0.013256,0.000000,-0.037983,0.037972,0.546121,-0.547128,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.165526,-3.116859,0.495252,0.504746,0.500203,0.503713,0.496593,0.035602
41.530000,-0.000000,1.274917,-0.012684,0.000000,0.033204,-0.033219,-0.630143,0.628983,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.278845,3.003766,0.504150,0.495848,0.499805,0.496741,0.502968,-0.031135,2.788063,0.012445,0.000000,-0.032257,0.032260,0.594416,-0.595403,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.165304,-3.117092,0.495968,0.504032,0.500191,0.503167,0.497119,0.030241
41.540000,-0.000000,1.273038,-0.010538,0.000000,0.026723,-0.026722,-0.670560,0.669425,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.277625,3.004993,0.503340,0.496660,0.499838,0.497374,0.502384,-0.025052,2.789867,0.009823,0.000000,-0.026097,0.026117,0.634250,-0.635241,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.165081,-3.117323,0.496738,0.503265,0.500151,0.502559,0.497665,0.024475
41.550000,-0.000000,1.271733,-0.004625,0.000000,0.019885,-0.019865,-0.701912,0.700775,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.276402,3.006222,0.502486,0.497517,0.499929,0.498083,0.501809,-0.018633,2.791133,0.004649,0.000000,-0.019588,0.019626,0.665337,-0.666357,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.164858,-3.117554,0.497552,0.502453,0.500071,0.501890,0.498214,0.018381
41.560000,-0.000000,1.271166,-0.002623,0.000000,0.012783,-0.012742,-0.723778,0.722609,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.275181,3.007448,0.501598,0.498407,0.499960,0.498771,0.501164,-0.011964,2.791622,0.001836,0.000000,-0.012819,0.012877,0.687269,-0.688348,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.164636,-3.117782,0.498398,0.501610,0.500028,0.501223,0.498814,0.012045
41.570000,-0.000000,1.270858,-0.001645,0.000000,0.005512,-0.005451,-0.735510,0.734272,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.273966,3.008668,0.500689,0.499319,0.499975,0.499464,0.500492,-0.005139,2.791951,0.003004,0.000000,-0.005883,0.005961,0.699457,-0.700630,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.164416,-3.118009,0.499265,0.500745,0.500046,0.500586,0.499476,0.005552
41.580000,-0.000000,1.270585,-0.002527,0.000000,-0.001821,0.001903,-0.736269,0.734923,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.272760,3.009877,0.499772,0.500238,0.499961,0.500142,0.499793,0.001746,2.792323,0.002551,0.000000,0.001117,-0.001020,0.701165,-0.702470,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.164198,-3.118232,0.500140,0.499872,0.500039,0.499925,0.500125,-0.001002
41.590000,-0.000000,1.270436,0.001383,0.000000,-0.009104,0.009205,-0.725210,0.723716,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.271567,3.011073,0.498862,0.501151,0.500021,0.500869,0.499153,0.008582,2.792508,-0.000238,0.000000,0.008074,-0.007960,0.691658,-0.693134,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.163982,-3.118452,0.501009,0.499005,0.499996,0.499240,0.500743,-0.007516
41.600000,-0.000000,1.270765,0.004959,0.000000,-0.016216,0.016332,-0.701762,0.700080,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.270390,3.012251,0.497973,0.502042,0.500076,0.501577,0.498526,0.015257,2.792192,-0.005507,0.000000,0.014873,-0.014744,0.670431,-0.672114,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.163768,-3.118668,0.501859,0.498157,0.499916,0.498542,0.501319,-0.013883
41.610000,-0.000000,1.271536,0.009537,0.000000,-0.023032,0.023161,-0.665860,0.663962,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.269234,3.013407,0.497121,0.502895,0.500146,0.502269,0.497938,0.021652,2.791456,-0.007868,0.000000,0.021394,-0.021255,0.637416,-0.639334,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.163558,-3.118880,0.502674,0.497343,0.499879,0.497904,0.501902,-0.019992
41.620000,-0.000000,1.272597,0.011897,0.000000,-0.029431,0.029567,-0.618050,0.615921,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.268106,3.014533,0.496321,0.503696,0.500182,0.502896,0.497365,0.027655,2.790471,-0.009871,0.000000,0.027523,-0.027378,0.593085,-0.595248,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.163351,-3.119086,0.503440,0.496578,0.499849,0.497306,0.502453,-0.025734
41.630000,-0.000000,1.273968,0.014496,0.000000,-0.035300,0.035438,-0.559418,0.557059,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.267015,3.015620,0.495588,0.504430,0.500222,0.503476,0.496845,0.033157,2.789218,-0.012541,0.000000,0.033148,-0.033002,0.538405,-0.540812,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.163150,-3.119284,0.504143,0.495875,0.499808,0.496748,0.502950,-0.031007
41.640000,-0.000000,1.275912,0.015879,0.000000,-0.040538,0.040672,-0.491437,0.488862,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.265976,3.016653,0.494933,0.505084,0.500244,0.503983,0.496370,0.038065,2.787420,-0.015354,0.000000,0.038172,-0.038032,0.474720,-0.477355,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.162956,-3.119472,0.504771,0.495246,0.499765,0.496245,0.503389,-0.035719
41.650000,-0.000000,1.277995,0.015855,0.000000,-0.045060,0.045184,-0.415796,0.413031,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.265016,3.017601,0.494368,0.505648,0.500243,0.504406,0.495947,0.042299,2.785460,-0.014925,0.000000,0.042509,-0.042381,0.403602,-0.406436,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.162774,-3.119641,0.505313,0.494703,0.499771,0.495843,0.503801,-0.039790
41.660000,-0.000000,1.279752,0.015163,0.000000,-0.048799,0.048906,-0.334263,0.331343,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.264187,3.018410,0.493900,0.506113,0.500233,0.504749,0.495590,0.045796,2.783797,-0.015163,0.000000,0.046090,-0.045980,0.326727,-0.329721,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.162611,-3.119780,0.505761,0.494253,0.499767,0.495505,0.504136,-0.043155
41.670000,-0.000000,1.282193,0.020409,0.000000,-0.051705,0.051790,-0.248602,0.245571,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.263613,3.018946,0.493537,0.506473,0.500313,0.505082,0.495380,0.048509,2.781280,-0.019145,0.000000,0.048859,-0.048772,0.245789,-0.248899,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.162490,-3.119855,0.506107,0.493904,0.499706,0.495200,0.504352,-0.045761
41.680000,0.000000,1.284847,0.020790,0.000000,-0.053745,0.053803,-0.160519,0.157425,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.263661,3.018815,0.493282,0.506725,0.500319,0.505277,0.495196,0.050409,2.778878,-0.017428,0.000000,0.050768,-0.050710,0.162459,-0.165631,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.162483,-3.119750,0.506346,0.493662,0.499733,0.495040,0.504553,-0.047564
41.690000,0.000000,1.287418,0.019050,0.000000,-0.054902,0.054931,-0.071634,0.068528,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.265920,3.016296,0.493138,0.506866,0.500292,0.505366,0.495070,0.051479,2.776798,-0.017214,0.000000,0.051759,-0.051736,0.078366,-0.081545,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.162973,-3.118871,0.506470,0.493533,0.499736,0.494950,0.504652,-0.048509
41.700000,0.000000,1.289897,0.019550,0.000000,-0.055176,0.055174,0.016539,-0.019607,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.275045,3.006916,0.493103,0.506896,0.500300,0.505397,0.495053,0.051721,2.774405,-0.019455,0.000000,0.051718,-0.051734,-0.004834,0.001710,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.164722,-3.116066,0.506464,0.493534,0.499702,0.494928,0.504626,-0.048489
41.710000,0.000000,1.292431,0.020099,0.000000,-0.054579,0.054547,0.102607,-0.105591,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.282568,2.998946,0.493178,0.506818,0.500308,0.505347,0.495118,0.051148,2.771805,-0.020337,0.000000,0.050896,-0.050934,-0.085642,0.082620,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.164963,-3.115568,0.506362,0.493634,0.499688,0.494995,0.504541,-0.047729
41.720000,0.000000,1.295020,0.020504,0.000000,-0.053139,0.053080,0.185314,-0.188173,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.283720,2.997609,0.493358,0.506635,0.500314,0.505217,0.495260,0.049785,2.769268,-0.018740,0.000000,0.049473,-0.049535,-0.163149,0.160259,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.164881,-3.115580,0.506184,0.493808,0.499713,0.495147,0.504428,-0.046406
41.730000,0.000000,1.297804,0.019646,0.000000,-0.050894,0.050812,0.263549,-0.266251,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.283337,2.997935,0.493639,0.506351,0.500301,0.504997,0.495463,0.047670,2.766601,-0.016308,0.000000,0.047370,-0.047456,-0.236506,0.233781,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.164718,-3.115722,0.505921,0.494068,0.499750,0.495372,0.504261,-0.044447
41.740000,0.000000,1.300365,0.015306,0.000000,-0.047893,0.047793,0.336363,-0.338885,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.282487,2.998764,0.494014,0.505974,0.500235,0.504666,0.495696,0.044849,2.764594,-0.013161,0.000000,0.044596,-0.044702,-0.304892,0.302356,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.164526,-3.115913,0.505574,0.494412,0.499798,0.495668,0.504039,-0.041856
41.750000,0.000000,1.302459,0.013900,0.000000,-0.044194,0.044082,0.402970,-0.405300,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.281445,2.999801,0.494476,0.505510,0.500213,0.504303,0.496027,0.041377,2.762714,-0.013566,0.000000,0.041190,-0.041311,-0.367592,0.365261,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.164321,-3.116126,0.505149,0.494836,0.499792,0.495983,0.503717,-0.038670
41.760000,0.000000,1.303944,0.012493,0.000000,-0.039863,0.039743,0.462749,-0.464884,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.280312,3.000938,0.495017,0.504968,0.500192,0.503881,0.496418,0.037313,2.761026,-0.014496,0.000000,0.037205,-0.037336,-0.424019,0.421900,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.164111,-3.116350,0.504650,0.495333,0.499778,0.496346,0.503333,-0.034939
41.770000,0.000000,1.306093,0.015831,0.000000,-0.034970,0.034848,0.515225,-0.517169,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.279131,3.002126,0.495629,0.504356,0.500243,0.503460,0.496915,0.032726,2.758855,-0.015235,0.000000,0.032702,-0.032838,-0.473704,0.471797,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.163899,-3.116579,0.504088,0.495895,0.499766,0.496759,0.502903,-0.030721
41.780000,0.000000,1.308159,0.012136,0.000000,-0.029589,0.029471,0.560035,-0.561798,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.277926,3.003340,0.496301,0.503684,0.500186,0.502914,0.497377,0.027684,2.757185,-0.009632,0.000000,0.027748,-0.027885,-0.516268,0.514569,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.163686,-3.116810,0.503468,0.496514,0.499852,0.497288,0.502503,-0.026078
41.790000,0.000000,1.309315,0.006557,0.000000,-0.023801,0.023690,0.596866,-0.598461,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.276710,3.004568,0.497025,0.502961,0.500101,0.502307,0.497855,0.022261,2.756229,-0.006723,0.000000,0.022415,-0.022548,-0.551378,0.549877,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.163474,-3.117043,0.502802,0.497182,0.499897,0.497821,0.502037,-0.021076
41.800000,0.000000,1.309967,0.007272,0.000000,-0.017685,0.017584,0.625381,-0.626824,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.275491,3.005799,0.497789,0.502198,0.500112,0.501742,0.498435,0.016532,2.755527,-0.007486,0.000000,0.016777,-0.016903,-0.578688,0.577376,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.163263,-3.117275,0.502097,0.497887,0.499885,0.498341,0.501498,-0.015787
41.810000,0.000000,1.310803,0.007558,0.000000,-0.011327,0.011240,0.645152,-0.646457,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.274276,3.007029,0.498584,0.501405,0.500116,0.501149,0.499033,0.010578,2.754588,-0.008535,0.000000,0.010914,-0.011028,-0.597795,0.596658,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.163054,-3.117506,0.501364,0.498621,0.499869,0.498879,0.500936,-0.010285
41.820000,0.000000,1.311632,0.004768,0.000000,-0.004817,0.004746,0.655617,-0.656802,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.273067,3.008253,0.499398,0.500593,0.500073,0.500506,0.499610,0.004483,2.753767,-0.005150,0.000000,0.004908,-0.005009,-0.608212,0.607239,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.162848,-3.117736,0.500614,0.499374,0.499921,0.499481,0.500410,-0.004649
41.830000,0.000000,1.311998,0.000858,0.000000,0.001748,-0.001802,0.656133,-0.657217,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.271869,3.009468,0.500218,0.499775,0.500013,0.499846,0.500179,-0.001664,2.753468,0.000215,0.000000,-0.001151,0.001065,-0.609411,0.608586,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.162644,-3.117963,0.499856,0.500133,0.500003,0.500110,0.499903,0.001039
41.840000,0.000000,1.311925,-0.003052,0.000000,0.008266,-0.008302,0.646100,-0.647105,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.270684,3.010669,0.501033,0.498962,0.499953,0.499190,0.500743,-0.007766,2.753559,0.002646,0.000000,-0.007169,0.007100,-0.600918,0.600222,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.162443,-3.118188,0.499104,0.500887,0.500041,0.500703,0.499365,0.006688
41.850000,0.000000,1.311521,-0.005031,0.000000,0.014629,-0.014648,0.625143,-0.626095,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.269516,3.011854,0.501829,0.498169,0.499923,0.498571,0.501315,-0.013723,2.753904,0.004363,0.000000,-0.013048,0.012996,-0.582445,0.581857,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.162246,-3.118410,0.498369,0.501624,0.500067,0.501273,0.498832,0.012208
41.860000,0.000000,1.310763,-0.007200,0.000000,0.020727,-0.020730,0.593273,-0.594198,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.268370,3.013017,0.502591,0.497409,0.499890,0.497974,0.501861,-0.019433,2.754631,0.006819,0.000000,-0.018688,0.018653,-0.554015,0.553508,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.162052,-3.118629,0.497664,0.502332,0.500105,0.501830,0.498330,0.017503
41.870000,0.000000,1.309740,-0.008893,0.000000,0.026454,-0.026443,0.550956,-0.551878,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.267253,3.014153,0.503307,0.496695,0.499864,0.497418,0.502377,-0.024795,2.755417,0.008202,0.000000,-0.023992,0.023972,-0.516023,0.515570,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.161864,-3.118844,0.497001,0.502996,0.500126,0.502344,0.497847,0.022482
41.880000,0.000000,1.308741,-0.011158,0.000000,0.031709,-0.031686,0.499081,-0.500022,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.266174,3.015252,0.503964,0.496039,0.499829,0.496899,0.502842,-0.029715,2.756315,0.010729,0.000000,-0.028866,0.028859,-0.469224,0.468801,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.161682,-3.119052,0.496392,0.503607,0.500165,0.502830,0.497418,0.027058
41.890000,0.000000,1.307479,-0.014424,0.000000,0.036402,-0.036371,0.438868,-0.439841,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.265148,3.016298,0.504550,0.495454,0.499779,0.496422,0.503244,-0.034111,2.757523,0.014305,0.000000,-0.033228,0.033231,-0.414669,0.414256,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.161510,-3.119252,0.495847,0.504154,0.500219,0.503280,0.497049,0.031151
41.900000,0.000000,1.305839,-0.019813,0.000000,0.040457,-0.040422,0.371738,-0.372751,194.420741,194.435085,0.050000,0.050000,0.010000,0.010000,-3.264203,3.017264,0.505057,0.494947,0.499696,0.495980,0.503562,-0.037910,2.759056,0.016451,0.000000,-0.037003,0.037013,-0.353612,0.353194,194.671226,194.665377,0.050000,0.050000,0.020000,0.020000,3.161353,-3.119438,0.495375,0.504626,0.500252,0.503658,0.496719,0.034693
