t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
1.680000,0.000000,1.282861,0.028062,-0.017138,-0.055466,-0.057733,0.041359,0.041443,10.002121,9.998120,0.050000,0.050000,0.100000,0.100000,-0.022262,-0.014828,0.493067,0.492784,0.500430,0.505522,0.505735,-0.002125,2.674833,0.015640,0.004833,-0.057104,-0.056094,0.041572,0.041228,9.999806,10.000216,0.050000,0.050000,0.100000,0.100000,0.003752,-0.003722,0.492862,0.492989,0.500240,0.505533,0.505438,0.000947
1.690000,0.010027,1.291722,0.018501,-0.008278,-0.055025,-0.057308,0.045075,0.045321,10.002157,9.998085,0.050000,0.050000,0.100000,0.100000,-0.022608,-0.015032,0.493122,0.492837,0.500284,0.505371,0.505585,-0.002139,2.670823,0.028372,0.000823,-0.056670,-0.055662,0.045401,0.044992,9.999803,10.000219,0.050000,0.050000,0.100000,0.100000,0.003823,-0.003791,0.492917,0.493043,0.500435,0.505639,0.505544,0.000945
1.700000,0.019895,1.303880,0.015068,0.003880,-0.054560,-0.056832,0.048681,0.049081,10.002139,9.998103,0.050000,0.050000,0.100000,0.100000,-0.022911,-0.015206,0.493180,0.492897,0.500231,0.505288,0.505501,-0.002129,2.668004,0.035834,-0.001996,-0.056196,-0.055196,0.049116,0.048644,9.999812,10.000210,0.050000,0.050000,0.100000,0.100000,0.003887,-0.003853,0.492976,0.493101,0.500550,0.505680,0.505586,0.000937
1.710000,0.029450,1.315076,-0.034094,0.015076,-0.054071,-0.056307,0.052179,0.052726,10.002068,9.998173,0.050000,0.050000,0.100000,0.100000,-0.023174,-0.015355,0.493242,0.492962,0.499477,0.504677,0.504886,-0.002096,2.663543,0.034618,-0.006457,-0.055680,-0.054698,0.052716,0.052185,9.999842,10.000180,0.050000,0.050000,0.100000,0.100000,0.003943,-0.003907,0.493040,0.493163,0.500531,0.505618,0.505526,0.000920
1.720000,0.038540,1.323215,-0.002146,0.023215,-0.053555,-0.055739,0.055570,0.056255,10.001953,9.998287,0.050000,0.050000,0.100000,0.100000,-0.023399,-0.015482,0.493306,0.493033,0.499967,0.504996,0.505200,-0.002047,2.655172,0.042605,-0.014828,-0.055120,-0.054174,0.056203,0.055618,9.999915,10.000107,0.050000,0.050000,0.100000,0.100000,0.003991,-0.003954,0.493110,0.493229,0.500653,0.505657,0.505568,0.000887
1.730000,0.047023,1.329935,0.001764,0.029935,-0.053013,-0.055129,0.058856,0.059669,10.001799,9.998438,0.050000,0.050000,0.100000,0.100000,-0.023589,-0.015590,0.493374,0.493109,0.500027,0.504990,0.505188,-0.001984,2.647345,0.072622,-0.022655,-0.054519,-0.053623,0.059578,0.058943,10.000030,9.999991,0.050000,0.050000,0.100000,0.100000,0.004029,-0.003991,0.493186,0.493297,0.501114,0.505946,0.505862,0.000839
1.740000,0.054764,1.335310,-0.001502,0.035310,-0.052444,-0.054481,0.062038,0.062969,10.001613,9.998622,0.050000,0.050000,0.100000,0.100000,-0.023745,-0.015683,0.493445,0.493190,0.499977,0.504899,0.505090,-0.001909,2.639652,0.095153,-0.030348,-0.053876,-0.053048,0.062841,0.062163,10.000189,9.999832,0.050000,0.050000,0.100000,0.100000,0.004058,-0.004019,0.493266,0.493369,0.501459,0.506145,0.506067,0.000776
1.750000,0.061641,1.341588,0.035715,0.041588,-0.051849,-0.053794,0.065119,0.066158,10.001388,9.998845,0.050000,0.050000,0.100000,0.100000,-0.023870,-0.015763,0.493519,0.493276,0.500548,0.505271,0.505453,-0.001822,2.636991,0.120020,-0.033009,-0.053199,-0.052444,0.065994,0.065279,10.000367,9.999654,0.050000,0.050000,0.100000,0.100000,0.004078,-0.004037,0.493351,0.493445,0.501841,0.506367,0.506296,0.000708
1.760000,0.067546,1.348375,0.051737,0.048375,-0.051232,-0.053068,0.068101,0.069236,10.001120,9.999111,0.050000,0.050000,0.100000,0.100000,-0.023966,-0.015834,0.493596,0.493367,0.500793,0.505398,0.505570,-0.001721,2.638106,0.120163,-0.031894,-0.052492,-0.051808,0.069039,0.068293,10.000542,9.999478,0.050000,0.050000,0.100000,0.100000,0.004088,-0.004047,0.493439,0.493524,0.501843,0.506303,0.506238,0.000641
1.770000,0.072386,1.355377,0.048828,0.055377,-0.050591,-0.052305,0.070985,0.072205,10.000807,9.999422,0.050000,0.050000,0.100000,0.100000,-0.024035,-0.015896,0.493676,0.493462,0.500749,0.505304,0.505465,-0.001606,2.641243,0.107265,-0.028757,-0.051758,-0.051139,0.071979,0.071207,10.000704,9.999316,0.050000,0.050000,0.100000,0.100000,0.004089,-0.004047,0.493531,0.493608,0.501645,0.506085,0.506027,0.000580
1.780000,0.076085,1.362890,0.037956,0.062890,-0.049930,-0.051506,0.073774,0.075068,10.000446,9.999782,0.050000,0.050000,0.100000,0.100000,-0.024078,-0.015951,0.493759,0.493562,0.500582,0.505117,0.505265,-0.001477,2.647765,0.082970,-0.022235,-0.051001,-0.050435,0.074815,0.074022,10.000832,9.999188,0.050000,0.050000,0.100000,0.100000,0.004082,-0.004039,0.493625,0.493696,0.501272,0.505735,0.505682,0.000531
1.790000,0.078583,1.365834,0.031567,0.065834,-0.049245,-0.050676,0.076469,0.077826,10.000061,10.000165,0.050000,0.050000,0.100000,0.100000,-0.024099,-0.016001,0.493845,0.493666,0.500484,0.504979,0.505113,-0.001341,2.650588,0.041652,-0.019413,-0.050220,-0.049701,0.077550,0.076740,10.000945,9.999075,0.050000,0.050000,0.100000,0.100000,0.004067,-0.004024,0.493723,0.493788,0.500639,0.505187,0.505138,0.000487
1.800000,0.079842,1.369239,0.024104,0.069239,-0.048536,-0.049815,0.079073,0.080481,9.999651,10.000574,0.050000,0.050000,0.100000,0.100000,-0.024100,-0.016045,0.493933,0.493773,0.500370,0.504827,0.504947,-0.001198,2.654453,0.025558,-0.015547,-0.049416,-0.048935,0.080186,0.079363,10.001037,9.998983,0.050000,0.050000,0.100000,0.100000,0.004044,-0.004001,0.493823,0.493883,0.500392,0.504926,0.504881,0.000450
1.810000,0.079842,1.371276,0.003600,0.071276,-0.047804,-0.048926,0.081588,0.083037,9.999223,10.001001,0.050000,0.050000,0.100000,0.100000,-0.024082,-0.016086,0.494025,0.493885,0.500055,0.504523,0.504628,-0.001051,2.656627,0.005770,-0.013373,-0.048588,-0.048142,0.082727,0.081893,10.001117,9.998903,0.050000,0.050000,0.100000,0.100000,0.004014,-0.003971,0.493927,0.493982,0.500088,0.504621,0.504579,0.000417
1.820000,0.078583,1.370154,-0.012016,0.070154,-0.047046,-0.048013,0.084015,0.085495,9.998797,10.001427,0.050000,0.050000,0.100000,0.100000,-0.024047,-0.016122,0.494119,0.493999,0.499816,0.504272,0.504363,-0.000906,2.657024,-0.005603,-0.012976,-0.047735,-0.047324,0.085174,0.084331,10.001196,9.998824,0.050000,0.050000,0.100000,0.100000,0.003978,-0.003934,0.494033,0.494085,0.499914,0.504410,0.504372,0.000385
1.830000,0.076085,1.366787,-0.014973,0.066787,-0.046261,-0.047079,0.086358,0.087858,9.998387,10.001837,0.050000,0.050000,0.100000,0.100000,-0.023997,-0.016155,0.494218,0.494115,0.499770,0.504164,0.504241,-0.000767,2.657000,-0.005269,-0.013000,-0.046859,-0.046482,0.087530,0.086681,10.001276,9.998745,0.050000,0.050000,0.100000,0.100000,0.003935,-0.003892,0.494143,0.494190,0.499919,0.504332,0.504297,0.000353
1.840000,0.072386,1.361958,-0.016403,0.061958,-0.045448,-0.046127,0.088617,0.090130,9.998003,10.002221,0.050000,0.050000,0.100000,0.100000,-0.023934,-0.016185,0.494319,0.494234,0.499748,0.504072,0.504135,-0.000637,2.657613,-0.000954,-0.012387,-0.045960,-0.045616,0.089798,0.088945,10.001353,9.998668,0.050000,0.050000,0.100000,0.100000,0.003888,-0.003845,0.494255,0.494298,0.499985,0.504297,0.504265,0.000322
1.850000,0.067546,1.357215,-0.022936,0.057215,-0.044608,-0.045158,0.090795,0.092313,9.997645,10.002579,0.050000,0.050000,0.100000,0.100000,-0.023859,-0.016213,0.494424,0.494356,0.499648,0.503918,0.503969,-0.000515,2.658942,0.003052,-0.011058,-0.045040,-0.044727,0.091980,0.091124,10.001422,9.998599,0.050000,0.050000,0.100000,0.100000,0.003836,-0.003793,0.494370,0.494409,0.500047,0.504257,0.504228,0.000293
1.860000,0.061641,1.351556,-0.027466,0.051556,-0.043741,-0.044173,0.092893,0.094411,9.997320,10.002905,0.050000,0.050000,0.100000,0.100000,-0.023773,-0.016237,0.494533,0.494479,0.499579,0.503785,0.503825,-0.000404,2.660754,0.003958,-0.009246,-0.044100,-0.043814,0.094078,0.093222,10.001480,9.998540,0.050000,0.050000,0.100000,0.100000,0.003781,-0.003738,0.494488,0.494523,0.500061,0.504180,0.504153,0.000268
1.870000,0.054764,1.345636,-0.032020,0.045636,-0.042848,-0.043173,0.094914,0.096427,9.997030,10.003195,0.050000,0.050000,0.100000,0.100000,-0.023679,-0.016259,0.494644,0.494604,0.499509,0.503648,0.503679,-0.000304,2.662749,0.006676,-0.007251,-0.043142,-0.042879,0.096096,0.095240,10.001526,9.998494,0.050000,0.050000,0.100000,0.100000,0.003722,-0.003680,0.494607,0.494640,0.500102,0.504121,0.504096,0.000246
1.880000,0.047023,1.339534,-0.042534,0.039534,-0.041929,-0.042159,0.096860,0.098362,9.996776,10.003449,0.050000,0.050000,0.100000,0.100000,-0.023577,-0.016277,0.494759,0.494730,0.499348,0.503441,0.503463,-0.000216,2.664899,0.010419,-0.005101,-0.042166,-0.041922,0.098036,0.097182,10.001559,9.998461,0.050000,0.050000,0.100000,0.100000,0.003662,-0.003621,0.494729,0.494760,0.500160,0.504073,0.504050,0.000228
1.890000,0.038540,1.332669,-0.061798,0.032669,-0.040983,-0.041134,0.098733,0.100222,9.996566,10.003660,0.050000,0.050000,0.100000,0.100000,-0.023469,-0.016292,0.494877,0.494858,0.499052,0.503131,0.503145,-0.000141,2.667410,0.010300,-0.002590,-0.041174,-0.040944,0.099901,0.099049,10.001576,9.998445,0.050000,0.050000,0.100000,0.100000,0.003600,-0.003560,0.494853,0.494882,0.500158,0.503978,0.503957,0.000216
1.900000,0.029450,1.321872,-0.052238,0.021873,-0.040009,-0.040100,0.100534,0.102007,9.996424,10.003802,0.050000,0.050000,0.100000,0.100000,-0.023357,-0.016304,0.494999,0.494988,0.499199,0.503150,0.503158,-0.000086,2.670592,0.010800,0.000592,-0.040166,-0.039943,0.101693,0.100844,10.001572,9.998449,0.050000,0.050000,0.100000,0.100000,0.003539,-0.003498,0.494979,0.495007,0.500166,0.503890,0.503869,0.000209
1.910000,0.019895,1.314071,-0.078034,0.014071,-0.039009,-0.039058,0.102266,0.103722,9.996332,10.003894,0.050000,0.050000,0.100000,0.100000,-0.023241,-0.016310,0.495124,0.495118,0.498803,0.502759,0.502764,-0.000046,2.673568,0.012589,0.003568,-0.039144,-0.038923,0.103415,0.102568,10.001549,9.998472,0.050000,0.050000,0.100000,0.100000,0.003478,-0.003438,0.495107,0.495135,0.500193,0.503814,0.503794,0.000207
1.920000,0.010027,1.303995,-0.085235,0.003995,-0.037982,-0.038008,0.103930,0.105369,9.996306,10.003920,0.050000,0.050000,0.100000,0.100000,-0.023124,-0.016312,0.495252,0.495249,0.498693,0.502580,0.502583,-0.000025,2.676702,0.012302,0.006702,-0.038108,-0.037882,0.105070,0.104225,10.001505,9.998516,0.050000,0.050000,0.100000,0.100000,0.003419,-0.003380,0.495237,0.495265,0.500189,0.503714,0.503693,0.000212
1.930000,-0.000000,1.293094,-0.066304,-0.006906,-0.036927,-0.036953,0.105529,0.106951,9.996352,10.003875,0.050000,0.050000,0.100000,0.100000,-0.023007,-0.016309,0.495384,0.495381,0.498983,0.502699,0.502702,-0.000024,2.680005,0.009561,0.010005,-0.037060,-0.036822,0.106659,0.105816,10.001439,9.998582,0.050000,0.050000,0.100000,0.100000,0.003364,-0.003324,0.495368,0.495397,0.500147,0.503584,0.503562,0.000223
1.940000,-0.010027,1.276970,-0.077462,-0.023030,-0.035841,-0.035899,0.107064,0.108470,9.996504,10.003722,0.050000,0.050000,0.100000,0.100000,-0.022891,-0.016298,0.495520,0.495513,0.498812,0.502469,0.502475,-0.000054,2.683482,0.009537,0.013482,-0.035999,-0.035742,0.108185,0.107344,10.001349,9.998671,0.050000,0.050000,0.100000,0.100000,0.003312,-0.003273,0.495500,0.495532,0.500146,0.503484,0.503460,0.000240
1.950000,-0.019895,1.269757,-0.098419,-0.030243,-0.034733,-0.034838,0.108537,0.109929,9.996705,10.003520,0.050000,0.050000,0.100000,0.100000,-0.022778,-0.016281,0.495658,0.495645,0.498491,0.502124,0.502134,-0.000098,2.686540,0.016737,0.016540,-0.034926,-0.034645,0.109651,0.108811,10.001239,9.998781,0.050000,0.050000,0.100000,0.100000,0.003266,-0.003227,0.495634,0.495669,0.500257,0.503467,0.503440,0.000263
1.960000,-0.029450,1.259005,-0.144434,-0.040995,-0.033600,-0.033772,0.109950,0.111331,9.996979,10.003246,0.050000,0.050000,0.100000,0.100000,-0.022669,-0.016255,0.495800,0.495779,0.497785,0.501489,0.501505,-0.000162,2.689809,0.011349,0.019809,-0.033842,-0.033530,0.111058,0.110218,10.001107,9.998914,0.050000,0.050000,0.100000,0.100000,0.003225,-0.003187,0.495770,0.495809,0.500174,0.503303,0.503274,0.000293
1.970000,-0.038540,1.244208,-0.088310,-0.055792,-0.032437,-0.032708,0.111303,0.112677,9.997353,10.002872,0.050000,0.050000,0.100000,0.100000,-0.022565,-0.016221,0.495945,0.495912,0.498646,0.502025,0.502051,-0.000253,2.693079,0.007582,0.023079,-0.032748,-0.032398,0.112409,0.111567,10.000952,9.999068,0.050000,0.050000,0.100000,0.100000,0.003192,-0.003154,0.495907,0.495950,0.500116,0.503157,0.503124,0.000328
1.980000,-0.047023,1.238181,-0.130439,-0.061819,-0.031256,-0.031636,0.112600,0.113969,9.997770,10.002455,0.050000,0.050000,0.100000,0.100000,-0.022467,-0.016177,0.496093,0.496046,0.498000,0.501430,0.501466,-0.000357,2.695237,0.013542,0.025237,-0.031643,-0.031251,0.113705,0.112859,10.000782,9.999238,0.050000,0.050000,0.100000,0.100000,0.003167,-0.003129,0.496045,0.496094,0.500208,0.503122,0.503085,0.000367
1.990000,-0.054764,1.228421,-0.047040,-0.071579,-0.030052,-0.030562,0.113840,0.115210,9.998253,10.001972,0.050000,0.050000,0.100000,0.100000,-0.022376,-0.016124,0.496244,0.496180,0.499279,0.502276,0.502324,-0.000478,2.698274,0.006866,0.028274,-0.030528,-0.030088,0.114948,0.114098,10.000591,9.999429,0.050000,0.050000,0.100000,0.100000,0.003150,-0.003113,0.496184,0.496239,0.500105,0.502941,0.502900,0.000413
2.000000,-0.061641,1.221833,-0.026083,-0.078167,-0.028830,-0.029482,0.115025,0.116401,9.998783,10.001442,0.050000,0.050000,0.100000,0.100000,-0.022292,-0.016061,0.496396,0.496315,0.499600,0.502403,0.502464,-0.000612,2.700185,0.002694,0.030185,-0.029402,-0.028910,0.116140,0.115282,10.000387,9.999634,0.050000,0.050000,0.100000,0.100000,0.003142,-0.003105,0.496325,0.496386,0.500041,0.502787,0.502741,0.000461
2.010000,-0.067546,1.215289,-0.030303,-0.084711,-0.027589,-0.028397,0.116157,0.117542,9.999359,10.000866,0.050000,0.050000,0.100000,0.100000,-0.022217,-0.015987,0.496551,0.496450,0.499535,0.502238,0.502314,-0.000757,2.701551,0.004268,0.031551,-0.028267,-0.027720,0.117281,0.116415,10.000172,9.999849,0.050000,0.050000,0.100000,0.100000,0.003144,-0.003107,0.496467,0.496535,0.500065,0.502699,0.502648,0.000512
2.020000,-0.072386,1.212589,-0.027084,-0.087411,-0.026335,-0.027304,0.117235,0.118637,9.999955,10.000271,0.050000,0.050000,0.100000,0.100000,-0.022151,-0.015903,0.496708,0.496587,0.499585,0.502157,0.502248,-0.000908,2.702856,0.006580,0.032856,-0.027121,-0.026518,0.118372,0.117496,9.999948,10.000073,0.050000,0.050000,0.100000,0.100000,0.003155,-0.003118,0.496610,0.496685,0.500101,0.502618,0.502562,0.000566
2.030000,-0.076085,1.208429,-0.029445,-0.091571,-0.025066,-0.026204,0.118260,0.119684,10.000581,9.999645,0.050000,0.050000,0.100000,0.100000,-0.022093,-0.015809,0.496867,0.496725,0.499548,0.502011,0.502118,-0.001067,2.704059,0.002694,0.034059,-0.025966,-0.025304,0.119415,0.118526,9.999716,10.000306,0.050000,0.050000,0.100000,0.100000,0.003176,-0.003139,0.496754,0.496837,0.500041,0.502465,0.502403,0.000621
2.040000,-0.078583,1.206794,-0.018787,-0.093206,-0.023785,-0.025095,0.119233,0.120685,10.001221,9.999007,0.050000,0.050000,0.100000,0.100000,-0.022045,-0.015705,0.497027,0.496863,0.499712,0.502014,0.502137,-0.001228,2.704681,0.004315,0.034681,-0.024802,-0.024079,0.120410,0.119506,9.999478,10.000543,0.050000,0.050000,0.100000,0.100000,0.003207,-0.003170,0.496900,0.496990,0.500066,0.502375,0.502307,0.000678
2.050000,-0.079842,1.205289,-0.005794,-0.094711,-0.022493,-0.023978,0.120154,0.121640,10.001871,9.998358,0.050000,0.050000,0.100000,0.100000,-0.022005,-0.015590,0.497188,0.497003,0.499911,0.502042,0.502181,-0.001392,2.705093,0.001168,0.035093,-0.023628,-0.022844,0.121357,0.120435,9.999237,10.000784,0.050000,0.050000,0.100000,0.100000,0.003247,-0.003209,0.497047,0.497145,0.500018,0.502229,0.502155,0.000735
2.060000,-0.079842,1.205111,0.002360,-0.094889,-0.021192,-0.022852,0.121021,0.122550,10.002525,9.997705,0.050000,0.050000,0.100000,0.100000,-0.021975,-0.015466,0.497351,0.497144,0.500036,0.502014,0.502169,-0.001556,2.705139,-0.000525,0.035139,-0.022445,-0.021600,0.122256,0.121313,9.998995,10.001026,0.050000,0.050000,0.100000,0.100000,0.003296,-0.003259,0.497194,0.497300,0.499992,0.502098,0.502019,0.000792
2.070000,-0.078583,1.205889,0.000501,-0.094110,-0.019884,-0.021716,0.121835,0.123413,10.003175,9.997057,0.050000,0.050000,0.100000,0.100000,-0.021953,-0.015332,0.497515,0.497286,0.500008,0.501870,0.502042,-0.001718,2.704895,0.001454,0.034895,-0.021253,-0.020348,0.123107,0.122140,9.998755,10.001267,0.050000,0.050000,0.100000,0.100000,0.003355,-0.003317,0.497343,0.497457,0.500022,0.502009,0.501924,0.000849
2.080000,-0.076085,1.207313,0.001240,-0.092687,-0.018569,-0.020570,0.122593,0.124230,10.003816,9.996418,0.050000,0.050000,0.100000,0.100000,-0.021940,-0.015189,0.497679,0.497429,0.500019,0.501755,0.501943,-0.001876,2.704397,-0.001287,0.034397,-0.020052,-0.019088,0.123909,0.122915,9.998518,10.001505,0.050000,0.050000,0.100000,0.100000,0.003422,-0.003383,0.497493,0.497614,0.499980,0.501865,0.501775,0.000904
2.090000,-0.072386,1.210069,0.000954,-0.089931,-0.017250,-0.019414,0.123296,0.125000,10.004439,9.995796,0.050000,0.050000,0.100000,0.100000,-0.021935,-0.015038,0.497844,0.497573,0.500015,0.501628,0.501831,-0.002029,2.703440,-0.002694,0.033440,-0.018843,-0.017822,0.124661,0.123637,9.998286,10.001736,0.050000,0.050000,0.100000,0.100000,0.003498,-0.003458,0.497645,0.497772,0.499959,0.501736,0.501640,0.000957
2.100000,-0.067546,1.213858,0.037980,-0.086142,-0.015927,-0.018247,0.123940,0.125721,10.005037,9.995200,0.050000,0.050000,0.100000,0.100000,-0.021938,-0.014879,0.498009,0.497719,0.500582,0.501930,0.502147,-0.002174,2.702400,-0.000405,0.032400,-0.017625,-0.016550,0.125363,0.124304,9.998062,10.001961,0.050000,0.050000,0.100000,0.100000,0.003581,-0.003541,0.497797,0.497931,0.499994,0.501648,0.501547,0.001008
2.110000,-0.061641,1.218299,0.027370,-0.081701,-0.014603,-0.017068,0.124524,0.126393,10.005604,9.994634,0.050000,0.050000,0.100000,0.100000,-0.021948,-0.014712,0.498175,0.497867,0.500420,0.501684,0.501915,-0.002311,2.701111,-0.006485,0.031111,-0.016399,-0.015272,0.126011,0.124913,9.997846,10.002177,0.050000,0.050000,0.100000,0.100000,0.003671,-0.003631,0.497950,0.498091,0.499901,0.501463,0.501357,0.001057
2.120000,-0.054764,1.224139,-0.015378,-0.075861,-0.013279,-0.015877,0.125046,0.127014,10.006132,9.994108,0.050000,0.050000,0.100000,0.100000,-0.021964,-0.014539,0.498340,0.498015,0.499764,0.501068,0.501312,-0.002435,2.699135,-0.005603,0.029135,-0.015165,-0.013991,0.126606,0.125464,9.997644,10.002380,0.050000,0.050000,0.100000,0.100000,0.003768,-0.003727,0.498104,0.498251,0.499914,0.501357,0.501247,0.001101
2.130000,-0.047023,1.231685,-0.033569,-0.068315,-0.011958,-0.014672,0.125502,0.127580,10.006608,9.993633,0.050000,0.050000,0.100000,0.100000,-0.021987,-0.014360,0.498505,0.498166,0.499485,0.500735,0.500989,-0.002544,2.696900,-0.003171,0.026900,-0.013924,-0.012707,0.127143,0.125953,9.997457,10.002567,0.050000,0.050000,0.100000,0.100000,0.003871,-0.003829,0.498260,0.498412,0.499951,0.501269,0.501155,0.001140
2.140000,-0.038540,1.239516,-0.039268,-0.060484,-0.010641,-0.013454,0.125890,0.128091,10.007030,9.993212,0.050000,0.050000,0.100000,0.100000,-0.022014,-0.014177,0.498670,0.498318,0.499398,0.500546,0.500810,-0.002637,2.694742,-0.004601,0.024742,-0.012674,-0.011421,0.127621,0.126377,9.997285,10.002739,0.050000,0.050000,0.100000,0.100000,0.003978,-0.003935,0.498416,0.498572,0.499929,0.501135,0.501018,0.001175
2.150000,-0.029450,1.248657,0.030303,-0.051342,-0.009329,-0.012222,0.126206,0.128542,10.007389,9.992855,0.050000,0.050000,0.100000,0.100000,-0.022046,-0.013989,0.498834,0.498472,0.500465,0.501223,0.501494,-0.002712,2.692006,-0.005937,0.022006,-0.011418,-0.010133,0.128037,0.126734,9.997131,10.002893,0.050000,0.050000,0.100000,0.100000,0.004090,-0.004045,0.498573,0.498733,0.499909,0.501002,0.500882,0.001204
2.160000,-0.019895,1.261845,0.034714,-0.038155,-0.008027,-0.010973,0.126448,0.128931,10.007655,9.992589,0.050000,0.050000,0.100000,0.100000,-0.022081,-0.013799,0.498997,0.498628,0.500532,0.501152,0.501428,-0.002761,2.688982,-0.005460,0.018981,-0.010155,-0.008845,0.128386,0.127019,9.996999,10.003025,0.050000,0.050000,0.100000,0.100000,0.004203,-0.004158,0.498731,0.498894,0.499916,0.500889,0.500766,0.001228
2.170000,-0.010027,1.269881,0.011826,-0.030119,-0.006732,-0.009712,0.126612,0.129253,10.007866,9.992379,0.050000,0.050000,0.100000,0.100000,-0.022118,-0.013607,0.499159,0.498786,0.500181,0.500767,0.501047,-0.002794,2.681697,-0.005722,0.011697,-0.008881,-0.007562,0.128667,0.127230,9.996917,10.003107,0.050000,0.050000,0.100000,0.100000,0.004319,-0.004272,0.498890,0.499055,0.499912,0.500767,0.500643,0.001236
2.180000,-0.000000,1.282241,0.015545,-0.017759,-0.005448,-0.008436,0.126695,0.129505,10.007990,9.992255,0.050000,0.050000,0.100000,0.100000,-0.022156,-0.013415,0.499319,0.498946,0.500238,0.500689,0.500970,-0.002802,2.675046,0.015283,0.005046,-0.007599,-0.006284,0.128874,0.127363,9.996882,10.003142,0.050000,0.050000,0.100000,0.100000,0.004434,-0.004386,0.499050,0.499214,0.500234,0.500888,0.500765,0.001232
2.190000,0.010027,1.291270,-0.025272,-0.008730,-0.004172,-0.007149,0.126692,0.129682,10.008051,9.992194,0.050000,0.050000,0.100000,0.100000,-0.022194,-0.013225,0.499479,0.499106,0.499612,0.500100,0.500380,-0.002791,2.670349,0.031471,0.000349,-0.006309,-0.005010,0.129002,0.127415,9.996879,10.003145,0.050000,0.050000,0.100000,0.100000,0.004549,-0.004500,0.499211,0.499374,0.500483,0.500953,0.500832,0.001218
2.200000,0.019895,1.303630,0.014329,0.003630,-0.002909,-0.005848,0.126602,0.129780,10.008026,9.992219,0.050000,0.050000,0.100000,0.100000,-0.022231,-0.013036,0.499636,0.499269,0.500220,0.500438,0.500713,-0.002755,2.667672,0.042057,-0.002328,-0.005017,-0.003738,0.129049,0.127380,9.996896,10.003128,0.050000,0.050000,0.100000,0.100000,0.004662,-0.004611,0.499373,0.499533,0.500645,0.500954,0.500834,0.001199
2.210000,0.029450,1.313308,0.007606,0.013308,-0.001657,-0.004536,0.126419,0.129793,10.007932,9.992312,0.050000,0.050000,0.100000,0.100000,-0.022266,-0.012851,0.499793,0.499433,0.500117,0.500243,0.500513,-0.002699,2.660146,0.040150,-0.009854,-0.003717,-0.002475,0.129009,0.127256,9.996965,10.003059,0.050000,0.050000,0.100000,0.100000,0.004771,-0.004719,0.499535,0.499691,0.500616,0.500810,0.500694,0.001164
2.220000,0.038540,1.320958,-0.002575,0.020958,-0.000415,-0.003218,0.126141,0.129716,10.007786,9.992459,0.050000,0.050000,0.100000,0.100000,-0.022298,-0.012669,0.499948,0.499598,0.499961,0.500009,0.500272,-0.002627,2.650483,0.063992,-0.019517,-0.002408,-0.001223,0.128876,0.127038,9.997101,10.002923,0.050000,0.050000,0.100000,0.100000,0.004877,-0.004823,0.499699,0.499847,0.500981,0.500962,0.500851,0.001111
