t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
8.800000,0.079842,1.334260,-0.070477,-5.285740,-0.014694,0.013985,-0.090840,0.087551,120.172796,117.725472,0.001000,0.001000,0.060000,0.060000,-0.531018,-0.549403,0.498163,0.501748,0.498919,0.500567,0.497878,0.013443,2.592023,0.082326,6.174445,0.057870,-0.056089,0.377351,-0.390801,105.082921,101.856361,0.001000,0.001000,0.060000,0.060000,0.454396,0.478462,0.507233,0.492989,0.501263,0.495522,0.506205,-0.053412
8.810000,0.079842,1.329085,-0.060892,-4.566908,-0.012779,0.012042,-0.074656,0.072430,120.107218,117.660530,0.001000,0.001000,0.060000,0.060000,-0.535953,-0.554456,0.498403,0.501505,0.499066,0.500498,0.498171,0.011635,2.587990,0.007296,0.547171,0.061004,-0.059370,0.314964,-0.330953,105.075581,101.849120,0.001000,0.001000,0.060000,0.060000,0.459000,0.483200,0.507625,0.492579,0.500112,0.494365,0.505649,-0.056418
8.820000,0.078583,1.337137,-0.024652,-1.848936,-0.012343,0.011589,-0.060120,0.058921,120.080769,117.634320,0.001000,0.001000,0.060000,0.060000,-0.540985,-0.559600,0.498457,0.501449,0.499622,0.500874,0.498630,0.011218,2.617293,0.129533,9.714961,0.058018,-0.056556,0.254491,-0.272809,104.946187,101.721302,0.001000,0.001000,0.060000,0.060000,0.463644,0.487957,0.507252,0.492931,0.501986,0.496051,0.506791,-0.053701
8.830000,0.076085,1.342947,-0.073004,-5.475283,-0.009594,0.008833,-0.047595,0.047372,120.002713,117.556891,0.001000,0.001000,0.060000,0.060000,-0.546372,-0.565100,0.498801,0.501104,0.498880,0.500060,0.498332,0.008637,2.636231,0.009918,0.743866,0.059826,-0.058558,0.196415,-0.216822,104.936402,101.711607,0.001000,0.001000,0.060000,0.060000,0.468982,0.493354,0.507478,0.492681,0.500152,0.494506,0.505603,-0.055486
8.840000,0.072386,1.343572,-0.076056,-5.704165,-0.006598,0.005839,-0.038260,0.038928,119.921189,117.475938,0.001000,0.001000,0.060000,0.060000,-0.552616,-0.571412,0.499175,0.500730,0.498834,0.499744,0.498578,0.005830,2.646370,-0.087857,-6.589293,0.065449,-0.064395,0.136944,-0.159304,105.020147,101.795398,0.001000,0.001000,0.060000,0.060000,0.475779,0.500038,0.508180,0.491951,0.498653,0.492855,0.505026,-0.060856
8.850000,0.067546,1.342695,-0.038362,-2.877116,-0.005218,0.004470,-0.031342,0.032823,119.879941,117.434948,0.001000,0.001000,0.060000,0.060000,-0.560044,-0.578750,0.499348,0.500559,0.499412,0.500048,0.499140,0.004542,2.657511,-0.084400,-6.330013,0.070308,-0.069486,0.074806,-0.099011,105.091956,101.870311,0.001000,0.001000,0.060000,0.060000,0.484549,0.508347,0.508788,0.491315,0.498706,0.492439,0.505543,-0.065518
8.860000,0.061641,1.344231,0.038242,2.868176,-0.007219,0.006490,-0.024328,0.026589,119.920611,117.475522,0.001000,0.001000,0.060000,0.060000,-0.568618,-0.586915,0.499098,0.500811,0.500586,0.501117,0.499831,0.006426,2.675805,-0.006652,-0.498891,0.071041,-0.070470,0.012196,-0.038059,105.095338,101.874868,0.001000,0.001000,0.060000,0.060000,0.494544,0.518103,0.508879,0.491192,0.499898,0.493265,0.506529,-0.066323
8.870000,0.054764,1.352669,0.214815,16.111135,-0.017074,0.016371,-0.011733,0.014846,120.112084,117.676036,0.001000,0.001000,0.060000,0.060000,-0.577059,-0.594308,0.497866,0.502046,0.503294,0.504071,0.500936,0.015677,2.708432,-0.011826,-0.886917,0.071388,-0.071083,-0.048936,0.021667,105.092511,101.876124,0.001000,0.001000,0.060000,0.060000,0.504458,0.528102,0.508923,0.491116,0.499819,0.493172,0.506527,-0.066772
8.880000,0.047023,1.367903,0.403309,30.248165,-0.035225,0.034559,0.014150,-0.009973,120.136521,117.755070,0.001000,0.001000,0.060000,0.060000,-0.584230,-0.600054,0.495597,0.504320,0.506185,0.507940,0.501399,0.032707,2.747808,0.796628,59.747100,0.034804,-0.034776,-0.092744,0.064779,105.739013,102.387419,0.001000,0.001000,0.060000,0.060000,0.514191,0.537813,0.504350,0.495653,0.512214,0.505898,0.512418,-0.032604
8.890000,0.038540,1.399672,0.316834,23.762584,-0.049148,0.048530,0.054807,-0.049342,119.930504,117.570825,0.001000,0.001000,0.060000,0.060000,-0.592424,-0.607814,0.493857,0.506066,0.504859,0.508251,0.499095,0.045780,2.818405,0.602436,45.182705,0.006672,-0.006922,-0.107641,0.080077,106.342114,102.968328,0.001000,0.001000,0.060000,0.060000,0.523467,0.547249,0.500834,0.499135,0.509238,0.506302,0.507577,-0.006371
8.900000,0.029450,1.424766,0.133133,9.984970,-0.054351,0.053794,0.103423,-0.096585,119.810225,117.454528,0.001000,0.001000,0.060000,0.060000,-0.600938,-0.616408,0.493207,0.506724,0.502042,0.506626,0.496488,0.050688,2.871555,0.265002,19.875169,-0.006333,0.005808,-0.106397,0.079162,106.614338,103.236077,0.001000,0.001000,0.060000,0.060000,0.532244,0.556307,0.499208,0.500726,0.504064,0.503642,0.502503,0.005691
8.910000,0.019895,1.433575,-0.023794,-1.784563,-0.052000,0.051519,0.151880,-0.143751,119.834116,117.477991,0.001000,0.001000,0.060000,0.060000,-0.609322,-0.625022,0.493500,0.506439,0.499635,0.504601,0.494897,0.048520,2.897308,0.014567,1.092553,-0.008006,0.007216,-0.096902,0.071257,106.629284,103.250765,0.001000,0.001000,0.060000,0.060000,0.540370,0.564752,0.498999,0.500902,0.500223,0.500918,0.499491,0.007135
8.920000,0.010027,1.424963,-0.109410,-8.205771,-0.045339,0.044944,0.194473,-0.185255,119.948917,117.591282,0.001000,0.001000,0.060000,0.060000,-0.617307,-0.633260,0.494333,0.505618,0.498322,0.502992,0.494529,0.042317,2.894721,-0.097656,-7.324219,-0.004536,0.003498,-0.088492,0.064579,106.529091,103.152258,0.001000,0.001000,0.060000,0.060000,0.547711,0.572335,0.499433,0.500437,0.498502,0.499302,0.498549,0.003766
8.930000,0.000000,1.407871,-0.121093,-9.081960,-0.037766,0.037467,0.228866,-0.218815,120.078553,117.719447,0.001000,0.001000,0.060000,0.060000,-0.624725,-0.640843,0.495279,0.504683,0.498143,0.502148,0.495095,0.035264,2.884253,-0.068498,-5.137324,-0.002308,0.001041,-0.082829,0.060855,106.458737,103.083020,0.001000,0.001000,0.060000,0.060000,0.554472,0.579242,0.499711,0.500130,0.498950,0.499429,0.499115,0.001570
8.940000,-0.010027,1.391377,-0.073004,-5.475283,-0.032052,0.031857,0.255762,-0.245124,120.157433,117.797488,0.001000,0.001000,0.060000,0.060000,-0.631763,-0.647952,0.495994,0.503982,0.498880,0.502165,0.496174,0.029956,2.880583,0.000811,0.060797,-0.003149,0.001673,-0.077955,0.058248,106.459569,103.083840,0.001000,0.001000,0.060000,0.060000,0.561087,0.585989,0.499606,0.500209,0.500012,0.500305,0.499852,0.002260
8.950000,-0.019895,1.379525,-0.035477,-2.660751,-0.027788,0.027702,0.276984,-0.265973,120.195930,117.835587,0.001000,0.001000,0.060000,0.060000,-0.638765,-0.655013,0.496527,0.503463,0.499456,0.502197,0.496995,0.026010,2.884775,0.036168,2.712607,-0.005527,0.003865,-0.071798,0.054182,106.496681,103.120375,0.001000,0.001000,0.060000,0.060000,0.567839,0.592910,0.499309,0.500483,0.500555,0.500934,0.500054,0.004402
8.960000,-0.029450,1.372260,-0.029373,-2.202988,-0.023610,0.023635,0.293442,-0.282255,120.227880,117.867211,0.001000,0.001000,0.060000,0.060000,-0.645935,-0.662279,0.497049,0.502954,0.499550,0.501876,0.497446,0.022146,2.891939,0.036454,2.734065,-0.007847,0.006019,-0.063796,0.048369,106.533973,103.157078,0.001000,0.001000,0.060000,0.060000,0.574829,0.600110,0.499019,0.500752,0.500559,0.501155,0.499855,0.006500
8.970000,-0.038540,1.363929,-0.040531,-3.039837,-0.018790,0.018926,0.305009,-0.293844,120.272042,117.910928,0.001000,0.001000,0.060000,0.060000,-0.653338,-0.669819,0.497651,0.502366,0.499378,0.501295,0.497760,0.017679,2.897185,0.017571,1.317859,-0.009229,0.007259,-0.054442,0.041315,106.551851,103.174661,0.001000,0.001000,0.060000,0.060000,0.582058,0.607571,0.498846,0.500907,0.500269,0.501067,0.499522,0.007729
8.980000,-0.047023,1.356537,-0.059223,-4.441738,-0.013039,0.013287,0.311068,-0.300131,120.336661,117.974901,0.001000,0.001000,0.060000,0.060000,-0.660962,-0.677602,0.498370,0.501661,0.499092,0.500541,0.498073,0.012340,2.900829,0.007296,0.547171,-0.010052,0.007963,-0.044423,0.033666,106.559212,103.181893,0.001000,0.001000,0.060000,0.060000,0.589572,0.615328,0.498743,0.500995,0.500112,0.501026,0.499337,0.008445
8.990000,-0.054764,1.346390,-0.094652,-7.098913,-0.005666,0.006021,0.310539,-0.300052,120.440062,118.077276,0.001000,0.001000,0.060000,0.060000,-0.668830,-0.685641,0.499292,0.500753,0.498548,0.499443,0.498347,0.005478,2.903335,0.005460,0.409484,-0.010691,0.008505,-0.034082,0.025732,106.564636,103.187212,0.001000,0.001000,0.060000,0.060000,0.597502,0.623513,0.498664,0.501063,0.500084,0.501065,0.499265,0.008998
9.000000,-0.061641,1.334672,-0.051546,-3.865957,-0.000270,0.000727,0.305207,-0.294854,120.496415,118.133073,0.001000,0.001000,0.060000,0.060000,-0.677123,-0.694118,0.499966,0.500091,0.499210,0.499432,0.499339,0.000467,2.905735,0.007772,0.582933,-0.011329,0.009072,-0.023509,0.017578,106.572083,103.194480,0.001000,0.001000,0.060000,0.060000,0.606185,0.632456,0.498584,0.501134,0.500119,0.501151,0.499239,0.009563
9.010000,-0.067546,1.327411,-0.038385,-2.878904,0.004470,-0.003912,0.295328,-0.285843,120.538390,118.174634,0.001000,0.001000,0.060000,0.060000,-0.686104,-0.703292,0.500559,0.499511,0.499411,0.499139,0.499925,-0.003929,2.908096,0.012350,0.926256,-0.012066,0.009762,-0.012668,0.009150,106.582635,103.204570,0.001000,0.001000,0.060000,0.060000,0.615957,0.642372,0.498492,0.501220,0.500189,0.501273,0.499227,0.010231
9.020000,-0.072386,1.323160,-0.041509,-3.113151,0.009216,-0.008567,0.279489,-0.271009,120.583776,118.219574,0.001000,0.001000,0.060000,0.060000,-0.695989,-0.713263,0.501152,0.498929,0.499363,0.498659,0.500326,-0.008336,2.910531,0.012350,0.926256,-0.012693,0.010365,-0.001572,0.000439,106.588658,103.209682,0.001000,0.001000,0.060000,0.060000,0.624899,0.650777,0.498413,0.501296,0.500189,0.501332,0.499170,0.010809
9.030000,-0.076085,1.316526,-0.053263,-3.994703,0.014311,-0.013583,0.259323,-0.251990,120.641987,118.277215,0.001000,0.001000,0.060000,0.060000,-0.704657,-0.721395,0.501789,0.498302,0.499183,0.498046,0.500661,-0.013075,2.912399,0.007057,0.529289,-0.012970,0.010643,0.009572,-0.008370,106.586645,103.207315,0.001000,0.001000,0.060000,0.060000,0.628454,0.653789,0.498379,0.501330,0.500108,0.501297,0.499083,0.011069
9.040000,-0.078583,1.313324,-0.035024,-2.626777,0.018362,-0.017568,0.235306,-0.229241,120.680225,118.315080,0.001000,0.001000,0.060000,0.060000,-0.707677,-0.723949,0.502295,0.497804,0.499463,0.497876,0.501244,-0.016842,2.913747,0.007415,0.556111,-0.013153,0.010850,0.020569,-0.017109,106.580977,103.201662,0.001000,0.001000,0.060000,0.060000,0.628637,0.653668,0.498356,0.501356,0.500114,0.501318,0.499068,0.011251
9.050000,-0.079842,1.310907,-0.010443,-0.783205,0.021054,-0.020205,0.208732,-0.204020,120.691608,118.326352,0.001000,0.001000,0.060000,0.060000,-0.707297,-0.723351,0.502632,0.497474,0.499840,0.497906,0.501774,-0.019340,2.914769,0.004745,0.355840,-0.013107,0.010849,0.031284,-0.025662,106.576640,103.197394,0.001000,0.001000,0.060000,0.060000,0.627333,0.652132,0.498362,0.501356,0.500073,0.501283,0.499037,0.011229
9.060000,-0.079842,1.310362,0.000620,0.046492,0.022974,-0.022086,0.180725,-0.177412,120.690934,118.325684,0.001000,0.001000,0.060000,0.060000,-0.705475,-0.721379,0.502872,0.497239,0.500010,0.497853,0.502078,-0.021121,2.915163,0.002670,0.200272,-0.012863,0.010671,0.041540,-0.033876,106.574056,103.194856,0.001000,0.001000,0.060000,0.060000,0.625350,0.649930,0.498392,0.501334,0.500041,0.501237,0.499030,0.011031
9.070000,-0.078583,1.311215,0.010157,0.761747,0.024181,-0.023267,0.152058,-0.150162,120.679930,118.314784,0.001000,0.001000,0.060000,0.060000,-0.703037,-0.718796,0.503023,0.497092,0.500156,0.497850,0.502298,-0.022241,2.915153,0.000644,0.048280,-0.012427,0.010322,0.051184,-0.041613,106.573417,103.194228,0.001000,0.001000,0.060000,0.060000,0.623087,0.647439,0.498447,0.501290,0.500010,0.501172,0.499040,0.010664
9.080000,-0.076085,1.313366,0.015473,1.160502,0.024862,-0.023935,0.123359,-0.122873,120.663265,118.298268,0.001000,0.001000,0.060000,0.060000,-0.700421,-0.716015,0.503108,0.497008,0.500237,0.497847,0.502422,-0.022873,2.914767,-0.000191,-0.014305,-0.011862,0.009861,0.060097,-0.048772,106.573609,103.194417,0.001000,0.001000,0.060000,0.060000,0.620825,0.644923,0.498517,0.501233,0.499997,0.501110,0.499073,0.010183
9.090000,-0.072386,1.316951,0.022840,1.713037,0.024926,-0.024002,0.095190,-0.096081,120.638910,118.274106,0.001000,0.001000,0.060000,0.060000,-0.697965,-0.713344,0.503116,0.497000,0.500350,0.497926,0.502513,-0.022935,2.913862,-0.001335,-0.100136,-0.011160,0.009280,0.068184,-0.055272,106.574960,103.195745,0.001000,0.001000,0.060000,0.060000,0.618824,0.642618,0.498605,0.501160,0.499980,0.501031,0.499115,0.009581
9.100000,-0.067546,1.322069,0.026464,1.984835,0.024551,-0.023641,0.068052,-0.070266,120.611236,118.246573,0.001000,0.001000,0.060000,0.060000,-0.696090,-0.711149,0.503069,0.497045,0.500406,0.498003,0.502521,-0.022590,2.912612,-0.003219,-0.241399,-0.010296,0.008553,0.075344,-0.061023,106.578234,103.198965,0.001000,0.001000,0.060000,0.060000,0.617467,0.640848,0.498713,0.501069,0.499951,0.500928,0.499161,0.008836
9.110000,-0.061641,1.328266,0.031209,2.340674,0.023697,-0.022816,0.042363,-0.045825,120.580079,118.215281,0.001000,0.001000,0.060000,0.060000,-0.695590,-0.710057,0.502962,0.497148,0.500479,0.498137,0.502498,-0.021803,2.910980,-0.005221,-0.391603,-0.009276,0.007683,0.081468,-0.065926,106.583562,103.204206,0.001000,0.001000,0.060000,0.060000,0.617526,0.640223,0.498840,0.500960,0.499920,0.500810,0.499220,0.007950
9.120000,-0.054764,1.335601,0.048709,3.653169,0.021809,-0.020968,0.018819,-0.023432,120.538154,118.171224,0.001000,0.001000,0.060000,0.060000,-0.698308,-0.711405,0.502726,0.497379,0.500747,0.498516,0.502526,-0.020051,2.908891,-0.008488,-0.636578,-0.008054,0.006621,0.086432,-0.069869,106.592244,103.212747,0.001000,0.001000,0.060000,0.060000,0.620791,0.642046,0.498993,0.500828,0.499870,0.500657,0.499282,0.006879
9.130000,-0.047023,1.343717,0.046563,3.492236,0.019795,-0.019006,-0.002083,-0.003565,120.521279,118.144925,0.001000,0.001000,0.060000,0.060000,-0.707060,-0.718331,0.502474,0.497624,0.500714,0.498680,0.502317,-0.018188,2.902508,-0.005937,-0.445247,-0.006903,0.005640,0.090216,-0.072833,106.598328,103.218733,0.001000,0.001000,0.060000,0.060000,0.629821,0.649337,0.499137,0.500705,0.499909,0.500579,0.499403,0.005879
9.140000,-0.038540,1.352641,0.031590,2.369285,0.018258,-0.017530,-0.020603,0.014040,120.538173,118.153988,0.001000,0.001000,0.060000,0.060000,-0.716841,-0.728326,0.502282,0.497809,0.500484,0.498652,0.502007,-0.016776,2.896771,0.013709,1.028180,-0.006602,0.005516,0.093257,-0.075244,106.584267,103.204899,0.001000,0.001000,0.060000,0.060000,0.639426,0.659292,0.499175,0.500690,0.500210,0.500777,0.499641,0.005680
9.150000,-0.029450,1.363159,0.023079,1.730919,0.016929,-0.016271,-0.037153,0.029791,120.559546,118.173482,0.001000,0.001000,0.060000,0.060000,-0.725651,-0.737493,0.502116,0.497966,0.500354,0.498678,0.501791,-0.015563,2.892413,0.032496,2.437234,-0.007117,0.006213,0.096296,-0.077822,106.550938,103.172113,0.001000,0.001000,0.060000,0.060000,0.647827,0.668130,0.499110,0.500777,0.500498,0.501041,0.499791,0.006248
9.160000,-0.019895,1.370112,-0.018096,-1.357198,0.017294,-0.016713,-0.052724,0.044668,120.541081,118.155615,0.001000,0.001000,0.060000,0.060000,-0.733917,-0.746015,0.502162,0.497911,0.499722,0.498171,0.501359,-0.015941,2.875134,0.043440,3.257990,-0.008091,0.007374,0.099884,-0.081097,106.506411,103.128326,0.001000,0.001000,0.060000,0.060000,0.655584,0.676203,0.498989,0.500922,0.500666,0.501258,0.499808,0.007249
9.170000,-0.010027,1.374941,-0.020552,-1.541376,0.017614,-0.017117,-0.068145,0.059487,120.519500,118.134470,0.001000,0.001000,0.060000,0.060000,-0.741812,-0.754087,0.502202,0.497860,0.499685,0.498112,0.501368,-0.016280,2.853568,0.114393,8.579493,-0.012214,0.011687,0.105566,-0.086564,106.389423,103.013392,0.001000,0.001000,0.060000,0.060000,0.662736,0.683554,0.498473,0.501461,0.501754,0.502461,0.500220,0.011204
9.180000,-0.000000,1.382205,0.028372,2.127886,0.015584,-0.015176,-0.082247,0.073105,120.549790,118.164305,0.001000,0.001000,0.060000,0.060000,-0.749106,-0.761455,0.501948,0.498103,0.500435,0.498865,0.501749,-0.014418,2.842139,0.208116,15.608668,-0.020475,0.020139,0.116409,-0.097190,106.178022,102.806233,0.001000,0.001000,0.060000,0.060000,0.669016,0.689897,0.497441,0.502517,0.503192,0.504313,0.500506,0.019037
9.190000,0.010027,1.392422,0.033069,2.480149,0.013213,-0.012898,-0.093764,0.084283,120.585480,118.199553,0.001000,0.001000,0.060000,0.060000,-0.755687,-0.767990,0.501652,0.498388,0.500507,0.499142,0.501590,-0.012240,2.832885,0.254011,19.050837,-0.030657,0.030514,0.134827,-0.115311,105.922746,102.556903,0.001000,0.001000,0.060000,0.060000,0.674565,0.695426,0.496168,0.503814,0.503895,0.505795,0.500061,0.028672
9.200000,0.019895,1.405471,0.024509,1.838207,0.011126,-0.010907,-0.102749,0.093072,120.612087,118.225860,0.001000,0.001000,0.060000,0.060000,-0.761683,-0.773873,0.501391,0.498637,0.500376,0.499239,0.501304,-0.010328,2.832265,0.293517,22.013783,-0.042388,0.042442,0.162031,-0.142093,105.630827,102.272338,0.001000,0.001000,0.060000,0.060000,0.679612,0.700432,0.494702,0.505305,0.504501,0.507349,0.499397,0.039760
9.210000,0.029450,1.415877,0.017023,1.276731,0.009297,-0.009175,-0.109543,0.099807,120.630624,118.244199,0.001000,0.001000,0.060000,0.060000,-0.767273,-0.779336,0.501162,0.498853,0.500261,0.499324,0.501056,-0.008659,2.827216,0.291348,21.851063,-0.053705,0.053961,0.198175,-0.177685,105.342906,101.991641,0.001000,0.001000,0.060000,0.060000,0.684424,0.705224,0.493287,0.506745,0.504468,0.508385,0.498292,0.050462
9.220000,0.038540,1.425698,0.004745,0.355840,0.007961,-0.007937,-0.114581,0.104911,120.635800,118.249320,0.001000,0.001000,0.060000,0.060000,-0.772709,-0.784671,0.500995,0.499008,0.500073,0.499308,0.500799,-0.007452,2.823239,0.310659,23.299456,-0.065486,0.065951,0.242948,-0.221785,105.036597,101.692650,0.001000,0.001000,0.060000,0.060000,0.689156,0.709966,0.491815,0.508243,0.504764,0.509711,0.497391,0.061599
9.230000,0.047023,1.435863,-0.005293,-0.396967,0.007034,-0.007105,-0.118358,0.108865,120.630021,118.243601,0.001000,0.001000,0.060000,0.060000,-0.778118,-0.790012,0.500879,0.499112,0.499919,0.499280,0.500605,-0.006628,2.819719,-0.628829,-47.162175,-0.034561,0.035239,0.278120,-0.256740,105.667507,102.311020,0.001000,0.001000,0.060000,0.060000,0.695030,0.715951,0.495680,0.504405,0.490358,0.496008,0.489466,0.032710
9.240000,0.054764,1.421702,-0.187874,-14.090538,0.014277,-0.014442,-0.125117,0.115827,120.425375,118.041150,0.001000,0.001000,0.060000,0.060000,-0.785091,-0.797053,0.501785,0.498195,0.497119,0.496501,0.499193,-0.013461,2.774402,0.339746,25.480986,-0.046945,0.047835,0.304428,-0.283260,105.323282,101.972992,0.001000,0.001000,0.060000,0.060000,0.701150,0.722207,0.494132,0.505979,0.505210,0.508308,0.499423,0.044422
9.250000,0.061641,1.399873,0.112772,8.457899,0.007911,-0.008167,-0.132057,0.123045,120.548210,118.162670,0.001000,0.001000,0.060000,0.060000,-0.791496,-0.803490,0.500989,0.498979,0.501729,0.500555,0.502063,-0.007537,2.721545,-0.749469,-56.210160,-0.010073,0.011172,0.319357,-0.298905,106.087209,102.723916,0.001000,0.001000,0.060000,0.060000,0.707840,0.729056,0.498741,0.501397,0.488509,0.492326,0.490335,0.009956
9.260000,0.067546,1.374250,0.107384,8.053780,0.001750,-0.002094,-0.132740,0.124166,120.665594,118.278863,0.001000,0.001000,0.060000,0.060000,-0.798504,-0.810569,0.500219,0.499738,0.501647,0.501071,0.501431,-0.001802,2.669578,-0.609612,-45.720935,0.020503,-0.019207,0.304889,-0.286222,106.713241,103.339958,0.001000,0.001000,0.060000,0.060000,0.714956,0.736344,0.502563,0.497599,0.490652,0.491068,0.494790,-0.018610
9.270000,0.072386,1.358026,0.101757,7.631779,-0.004140,0.003715,-0.128269,0.120835,120.776950,118.389113,0.001000,0.001000,0.060000,0.060000,-0.805931,-0.818085,0.499483,0.500464,0.501560,0.501558,0.500822,0.003682,2.649945,-0.358963,-26.922226,0.039541,-0.038070,0.269358,-0.253250,107.080821,103.701617,0.001000,0.001000,0.060000,0.060000,0.722349,0.743914,0.504942,0.495241,0.494495,0.492165,0.499441,-0.036376
9.280000,0.076085,1.347724,-0.012183,-0.913739,-0.004833,0.004337,-0.119912,0.113239,120.763622,118.375916,0.001000,0.001000,0.060000,0.060000,-0.813859,-0.826120,0.499396,0.500542,0.499813,0.500313,0.499453,0.004298,2.615625,-0.127745,-9.580851,0.047756,-0.046139,0.223045,-0.209924,107.210475,103.829107,0.001000,0.001000,0.060000,0.060000,0.730163,0.751906,0.505969,0.494233,0.498041,0.494054,0.502856,-0.044010
