t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
5.270000,0.072386,1.299687,0.143242,210.000000,-0.030200,0.030191,-1.521045,1.503357,86.528857,86.043348,0.050000,0.050000,0.010000,0.010000,-1.913814,2.789780,0.496225,0.503774,0.502197,0.504479,0.498817,0.028307,2.592673,0.292397,-120.000000,0.077921,-0.084578,2.598196,-2.722995,107.648510,110.847205,0.050000,0.050000,0.020000,0.020000,2.643803,-2.392053,0.509739,0.489429,0.504484,0.496059,0.511289,-0.076151
5.280000,0.076085,1.305635,0.115085,210.000000,-0.066065,0.065956,-1.459353,1.442249,86.961571,86.474843,0.050000,0.050000,0.010000,0.010000,-1.923267,2.793073,0.491743,0.508244,0.501765,0.507516,0.495141,0.061875,2.593592,0.239038,-120.000000,0.127142,-0.134787,2.433427,-2.544225,108.199949,111.406746,0.050000,0.050000,0.020000,0.020000,2.648495,-2.398894,0.515887,0.483158,0.503666,0.490835,0.515376,-0.122706
5.290000,0.078583,1.310969,-0.097942,210.000000,-0.101120,0.100915,-1.360790,1.344618,87.394824,86.906867,0.050000,0.050000,0.010000,0.010000,-1.932710,2.796265,0.487363,0.512612,0.498498,0.508351,0.489416,0.094672,2.596030,-0.478911,-120.000000,0.174493,-0.182995,2.226297,-2.322271,108.752091,111.966979,0.050000,0.050000,0.020000,0.020000,2.653173,-2.405659,0.521798,0.477142,0.492656,0.478158,0.511634,-0.167381
5.300000,0.079842,1.302177,0.169706,210.000000,-0.135060,0.134762,-1.236217,1.221185,87.828114,87.338911,0.050000,0.050000,0.010000,0.010000,-1.942151,2.799340,0.483124,0.516839,0.502603,0.514605,0.489324,0.126402,2.578637,0.162506,-120.000000,0.219589,-0.228805,1.983389,-2.063186,109.304364,112.527331,0.050000,0.050000,0.020000,0.020000,2.657832,-2.412351,0.527421,0.471431,0.502492,0.481312,0.523279,-0.209837
5.310000,0.079842,1.302883,-0.049329,210.000000,-0.167651,0.167267,-1.090232,1.076505,88.260595,87.770113,0.050000,0.050000,0.010000,0.010000,-1.951599,2.802267,0.479056,0.520896,0.499244,0.515136,0.483766,0.156849,2.578032,-0.055695,-120.000000,0.262090,-0.271866,1.708096,-1.770466,109.855745,113.086762,0.050000,0.050000,0.020000,0.020000,2.662465,-2.418976,0.532714,0.466069,0.499146,0.474845,0.524787,-0.249712
5.320000,0.078583,1.313304,0.154924,210.000000,-0.198693,0.198228,-0.925103,0.912829,88.690683,88.198855,0.050000,0.050000,0.010000,0.010000,-1.961071,2.804997,0.475184,0.524758,0.502376,0.520383,0.483220,0.185816,2.609200,-0.249815,-120.000000,0.301686,-0.311860,1.403567,-1.447487,110.404173,113.643161,0.050000,0.050000,0.020000,0.020000,2.667053,-2.425552,0.537639,0.461096,0.496169,0.468937,0.526280,-0.286715
5.330000,0.076085,1.307001,-0.027657,210.000000,-0.228005,0.227464,-0.742584,0.731897,89.115046,88.621731,0.050000,0.050000,0.010000,0.010000,-1.970598,2.807435,0.471530,0.528402,0.499576,0.521022,0.478394,0.213141,2.606440,-0.318766,-120.000000,0.338100,-0.348502,1.073102,-1.097801,110.944870,114.191551,0.050000,0.050000,0.020000,0.020000,2.671537,-2.432137,0.542162,0.456547,0.495112,0.464771,0.528891,-0.320603
5.340000,0.072386,1.301895,-0.122523,210.000000,-0.255423,0.254810,-0.544384,0.535406,89.525577,89.030438,0.050000,0.050000,0.010000,0.010000,-1.980233,2.809386,0.468116,0.531808,0.498121,0.522489,0.474756,0.238664,2.606576,-0.791979,-120.000000,0.371087,-0.381546,0.720195,-0.725166,111.464326,114.717502,0.050000,0.050000,0.020000,0.020000,2.675714,-2.438926,0.546253,0.452451,0.487857,0.456315,0.526530,-0.351076
5.350000,0.067546,1.285697,0.108767,209.569183,-0.280755,0.280077,-0.332315,0.325153,89.897898,89.400000,0.050000,0.050000,0.010000,0.010000,-1.990055,2.810434,0.464963,0.534953,0.501668,0.527501,0.475057,0.262218,2.600980,-0.773025,-120.000000,0.400433,-0.410781,0.348572,-0.333583,111.912734,115.165683,0.050000,0.050000,0.020000,0.020000,2.678777,-2.446611,0.549888,0.448832,0.488148,0.453827,0.529452,-0.378128
5.360000,0.061641,1.284439,-0.092149,202.421509,-0.303203,0.302468,-0.108637,0.103386,90.147256,89.644423,0.050000,0.050000,0.010000,0.010000,-2.000042,2.810219,0.462172,0.537737,0.498587,0.527284,0.470671,0.283063,2.620265,-0.240803,-120.000000,0.425962,-0.436048,-0.037533,0.072388,112.099067,115.323134,0.050000,0.050000,0.020000,0.020000,2.679084,-2.455873,0.553045,0.445709,0.496307,0.457549,0.537876,-0.401634
5.370000,0.054764,1.288811,0.259662,157.711517,-0.318909,0.318132,0.122379,-0.125651,90.141605,89.634489,0.050000,0.050000,0.010000,0.010000,-2.009921,2.811408,0.460221,0.539683,0.503982,0.532774,0.473250,0.297620,2.637863,0.482821,-96.215500,0.442826,-0.452492,-0.430851,0.485074,111.897707,115.093145,0.050000,0.050000,0.020000,0.020000,2.679654,-2.464896,0.555128,0.443679,0.507404,0.464268,0.547649,-0.416906
5.380000,0.047023,1.308105,0.109243,101.430405,-0.326668,0.325874,0.354627,-0.355907,90.018326,89.510514,0.050000,0.050000,0.010000,0.010000,-2.019173,2.814547,0.459257,0.540644,0.501675,0.531771,0.470806,0.304822,2.680466,0.244093,-64.969803,0.449536,-0.458588,-0.821813,0.894542,111.652759,114.838229,0.050000,0.050000,0.020000,0.020000,2.681807,-2.472974,0.555957,0.442926,0.503743,0.460920,0.545487,-0.422833
5.390000,0.038540,1.310811,-0.075936,56.764717,-0.327656,0.326877,0.582573,-0.581903,89.921232,89.413584,0.050000,0.050000,0.010000,0.010000,-2.028113,2.818101,0.459134,0.540769,0.498835,0.529741,0.468591,0.305747,2.693422,-0.195241,-33.386364,0.446096,-0.454335,-1.201420,1.291420,111.510341,114.692427,0.050000,0.050000,0.020000,0.020000,2.684776,-2.480409,0.555532,0.443451,0.497006,0.456218,0.540080,-0.419310
5.400000,0.029450,1.286144,-0.250864,0.637333,-0.320793,0.320060,0.801167,-0.798643,89.920022,89.412379,0.050000,0.050000,0.010000,0.010000,-2.036950,2.821667,0.459987,0.539922,0.496153,0.527098,0.467220,0.299391,2.660848,-0.399113,3.411983,0.431615,-0.438859,-1.560907,1.666562,111.525532,114.707904,0.050000,0.050000,0.020000,0.020000,2.688149,-2.487452,0.553744,0.445362,0.493880,0.455222,0.536324,-0.405510
5.410000,0.019895,1.251964,-0.159669,-45.576763,-0.307189,0.306533,1.005611,-1.001377,90.010350,89.502436,0.050000,0.050000,0.010000,0.010000,-2.045739,2.825168,0.461677,0.538242,0.497551,0.526880,0.469520,0.286800,2.622786,-0.235152,30.872423,0.408203,-0.414286,-1.892359,2.011702,111.665786,114.850509,0.050000,0.050000,0.020000,0.020000,2.691743,-2.494229,0.550849,0.448399,0.496394,0.459249,0.535934,-0.383426
5.420000,0.010027,1.240206,-0.002432,-101.273483,-0.286060,0.285507,1.191360,-1.185603,90.215739,89.707211,0.050000,0.050000,0.010000,0.010000,-2.054503,2.828578,0.464303,0.535628,0.499963,0.526719,0.473277,0.267213,2.620757,-0.009656,64.406624,0.374957,-0.379738,-2.188556,2.319311,111.961856,115.151240,0.050000,0.050000,0.020000,0.020000,2.695471,-2.500809,0.546733,0.452675,0.499852,0.464897,0.535324,-0.352133
5.430000,0.000000,1.239309,0.066495,-138.949921,-0.259417,0.258991,1.354386,-1.347333,90.501586,89.992211,0.050000,0.050000,0.010000,0.010000,-2.063242,2.831903,0.467618,0.532329,0.501020,0.525030,0.476536,0.242473,2.643649,-0.080395,91.524277,0.333546,-0.336909,-2.442717,2.582329,112.386042,115.581849,0.050000,0.050000,0.020000,0.020000,2.699279,-2.507234,0.541597,0.457986,0.498767,0.467922,0.530548,-0.313131
5.440000,-0.010027,1.232774,-0.071979,-189.815002,-0.226185,0.225905,1.491028,-1.482939,90.896008,90.385479,0.050000,0.050000,0.010000,0.010000,-2.071961,2.835139,0.471757,0.528208,0.498896,0.520343,0.478030,0.211565,2.652171,-0.341702,118.601135,0.284426,-0.286284,-2.649000,2.794692,112.939281,116.143251,0.050000,0.050000,0.020000,0.020000,2.703144,-2.513524,0.535493,0.464276,0.494760,0.469488,0.522847,-0.266798
5.450000,-0.019895,1.212812,-0.031328,-190.000000,-0.191710,0.191592,1.599174,-1.590330,91.293789,90.782110,0.050000,0.050000,0.010000,0.010000,-2.080650,2.838310,0.476055,0.523931,0.499520,0.517591,0.481700,0.179458,2.648869,-0.420737,119.858299,0.233256,-0.233554,-2.804222,2.953095,113.501363,116.713476,0.050000,0.050000,0.020000,0.020000,2.707040,-2.519702,0.529124,0.470839,0.493548,0.473343,0.517025,-0.218410
5.460000,-0.029450,1.203199,-0.042176,-190.000000,-0.156297,0.156351,1.678796,-1.669485,91.693827,91.181002,0.050000,0.050000,0.010000,0.010000,-2.089308,2.841419,0.480473,0.519534,0.499353,0.514156,0.484869,0.146437,2.663161,-0.338531,120.000000,0.180771,-0.179483,-2.908049,3.057200,114.066566,117.286763,0.050000,0.050000,0.020000,0.020000,2.710951,-2.525782,0.522581,0.477580,0.494809,0.479183,0.512919,-0.168681
5.470000,-0.038540,1.200196,-0.253439,-190.000000,-0.120228,0.120461,1.730453,-1.720956,92.095676,91.581711,0.050000,0.050000,0.010000,0.010000,-2.097935,2.844469,0.484976,0.515053,0.496113,0.508352,0.485799,0.112766,2.670163,-0.943613,119.816658,0.127544,-0.124678,-2.961308,3.107978,114.633011,117.861233,0.050000,0.050000,0.020000,0.020000,2.714867,-2.531775,0.515938,0.484420,0.485533,0.477213,0.500835,-0.118111
5.480000,-0.047023,1.181225,0.407410,-190.000000,-0.083774,0.084189,1.756428,-1.746980,92.499040,91.983936,0.050000,0.050000,0.010000,0.010000,-2.106533,2.847459,0.489530,0.510522,0.506248,0.512536,0.496794,0.078708,2.667808,-0.253248,119.884125,0.074007,-0.069596,-2.969825,3.112530,115.201636,118.437851,0.050000,0.050000,0.020000,0.020000,2.718779,-2.537688,0.509250,0.491301,0.496116,0.490151,0.503611,-0.067300
5.490000,-0.054764,1.166313,0.597358,-190.000000,-0.047162,0.047757,1.764228,-1.754883,92.903696,92.387458,0.050000,0.050000,0.010000,0.010000,-2.115100,2.850391,0.494105,0.505969,0.509160,0.511289,0.502393,0.044482,2.660236,0.663471,120.000000,0.020481,-0.014549,-2.961635,3.103831,115.772477,119.016665,0.050000,0.050000,0.020000,0.020000,2.722683,-2.543527,0.502560,0.498181,0.510173,0.505710,0.508993,-0.016417
5.500000,-0.061641,1.171377,0.165653,-190.000000,-0.010503,0.011280,1.767093,-1.757778,93.309462,92.792093,0.050000,0.050000,0.010000,0.010000,-2.123638,2.853265,0.498687,0.501410,0.502540,0.502890,0.500848,0.010210,2.669161,0.544047,120.000000,-0.032952,0.040367,-2.939569,3.070859,116.344799,119.596938,0.050000,0.050000,0.020000,0.020000,2.726576,-2.549294,0.495881,0.505046,0.508342,0.509345,0.502473,0.034362
5.510000,-0.067546,1.184223,-0.052786,-190.000000,0.026129,-0.025175,1.752978,-1.744625,93.716163,93.197667,0.050000,0.050000,0.010000,0.010000,-2.132145,2.856082,0.503266,0.496853,0.499191,0.496943,0.501753,-0.024048,2.702419,-0.053811,120.000000,-0.085703,0.094432,-2.820106,2.932802,116.918411,120.178478,0.050000,0.050000,0.020000,0.020000,2.730448,-2.555000,0.489289,0.511802,0.499175,0.507414,0.490531,0.084415
5.520000,-0.072386,1.182616,0.091887,-190.000000,0.062384,-0.061270,1.689706,-1.683144,94.123616,93.603998,0.050000,0.050000,0.010000,0.010000,-2.140623,2.858845,0.507797,0.492342,0.501409,0.495209,0.506800,-0.057956,2.716234,0.190473,120.000000,-0.136885,0.146747,-2.631329,2.727413,117.493071,120.761042,0.050000,0.050000,0.020000,0.020000,2.734288,-2.560656,0.482896,0.518335,0.502921,0.515014,0.488441,0.132864
5.530000,-0.076085,1.186513,-0.190258,-190.000000,0.097780,-0.096527,1.583666,-1.578836,94.531595,94.010862,0.050000,0.050000,0.010000,0.010000,-2.149072,2.861552,0.512220,0.487936,0.497082,0.488649,0.506859,-0.091052,2.726137,-0.295186,120.000000,-0.185950,0.196765,-2.396425,2.474963,118.068426,121.344264,0.050000,0.050000,0.020000,0.020000,2.738086,-2.566272,0.476773,0.524576,0.495473,0.514022,0.478187,0.179173
5.540000,-0.078583,1.182577,0.050163,-190.000000,0.131961,-0.130593,1.448340,-1.445235,94.939768,94.417930,0.050000,0.050000,0.010000,0.010000,-2.157496,2.864199,0.516489,0.483682,0.500769,0.488212,0.512813,-0.123003,2.728699,0.129032,120.000000,-0.232474,0.244048,-2.121722,2.181231,118.643893,121.927536,0.050000,0.050000,0.020000,0.020000,2.741827,-2.571868,0.470973,0.530468,0.501979,0.523237,0.478646,0.222957
5.550000,-0.079842,1.186843,-0.006676,-190.000000,0.164669,-0.163211,1.289594,-1.288320,95.347589,94.824669,0.050000,0.050000,0.010000,0.010000,-2.165899,2.866785,0.520572,0.479610,0.499898,0.484499,0.515211,-0.153559,2.736304,-0.094175,120.000000,-0.276081,0.288202,-1.811035,1.850221,119.218401,122.509722,0.050000,0.050000,0.020000,0.020000,2.745477,-2.577476,0.465545,0.535963,0.498556,0.524738,0.471974,0.263821
5.560000,-0.079842,1.176786,0.089002,-190.000000,0.195683,-0.194163,1.110213,-1.110894,95.754083,95.230121,0.050000,0.050000,0.010000,0.010000,-2.174285,2.869307,0.524441,0.475749,0.501365,0.482700,0.519203,-0.182514,2.716152,0.377035,120.000000,-0.316431,0.328875,-1.468110,1.485988,119.789729,123.088417,0.050000,0.050000,0.020000,0.020000,2.748967,-2.583172,0.460528,0.541017,0.505782,0.533888,0.473598,0.301449
5.570000,-0.078583,1.189581,-0.605702,-190.000000,0.224810,-0.223258,0.912276,-0.915018,96.157298,95.632385,0.050000,0.050000,0.010000,0.010000,-2.182658,2.871777,0.528072,0.472122,0.490712,0.472010,0.513939,-0.209648,2.730366,-0.961185,120.000000,-0.353221,0.365754,-1.096901,1.092827,120.352465,123.657593,0.050000,0.050000,0.020000,0.020000,2.752124,-2.589137,0.455962,0.545592,0.485264,0.521963,0.454877,0.335428
5.580000,-0.076085,1.154419,0.491261,-190.000000,0.251871,-0.250320,0.697781,-0.702655,96.552763,96.027141,0.050000,0.050000,0.010000,0.010000,-2.191016,2.874244,0.531442,0.468751,0.507533,0.482076,0.529054,-0.234891,2.669631,1.180243,120.000000,-0.386188,0.398571,-0.701589,0.675276,120.890080,124.197968,0.050000,0.050000,0.020000,0.020000,2.754419,-2.595880,0.451876,0.549657,0.518092,0.549499,0.476344,0.365778
5.590000,-0.072386,1.206151,-0.174713,-190.000000,0.276713,-0.275197,0.468786,-0.475828,96.928263,96.402695,0.050000,0.050000,0.010000,0.010000,-2.199302,2.876958,0.534534,0.465655,0.497321,0.472119,0.523732,-0.258064,2.743469,-0.306296,116.875351,-0.414483,0.426478,-0.286970,0.238531,121.322603,124.613766,0.050000,0.050000,0.020000,0.020000,2.753973,-2.604689,0.448374,0.553109,0.495303,0.535138,0.456754,0.391922
5.600000,-0.067546,1.193402,-0.172377,-190.000000,0.299200,-0.297754,0.227472,-0.236674,97.242692,96.720151,0.050000,0.050000,0.010000,0.010000,-2.207097,2.881074,0.537330,0.462849,0.497357,0.470055,0.525857,-0.279009,2.705076,-0.685477,119.690765,-0.439113,0.450517,0.141781,-0.211732,121.414503,124.633133,0.050000,0.050000,0.020000,0.020000,2.748559,-2.614663,0.445330,0.556078,0.489489,0.533071,0.450224,0.414234
5.610000,-0.061641,1.173540,-0.003338,-165.960358,0.316824,-0.315478,-0.022731,0.011432,97.351599,96.838991,0.050000,0.050000,0.010000,0.010000,-2.213467,2.887210,0.539520,0.460647,0.499949,0.470356,0.529442,-0.295431,2.655690,-0.082850,108.361313,-0.457145,0.467795,0.577746,-0.668178,121.098214,124.275489,0.050000,0.050000,0.020000,0.020000,2.744349,-2.624585,0.443104,0.558209,0.498729,0.541622,0.455508,0.430571
5.620000,-0.054764,1.181966,0.261688,-120.421112,0.327376,-0.326151,-0.276291,0.263014,97.246456,96.741281,0.050000,0.050000,0.010000,0.010000,-2.220094,2.892293,0.540831,0.459321,0.504013,0.472415,0.533469,-0.305270,2.671237,0.417972,77.485283,-0.464651,0.474382,1.011493,-1.121137,120.774220,123.939218,0.050000,0.050000,0.020000,0.020000,2.743931,-2.633025,0.442179,0.559021,0.506409,0.548025,0.460623,0.437010
5.630000,-0.047023,1.213176,0.275135,-80.101654,0.331380,-0.330283,-0.527400,0.512288,97.112852,96.609892,0.050000,0.050000,0.010000,0.010000,-2.227180,2.896367,0.541328,0.458808,0.504219,0.472197,0.534006,-0.309043,2.715831,0.408268,52.085548,-0.462795,0.471450,1.433502,-1.560779,120.537792,123.697565,0.050000,0.050000,0.020000,0.020000,2.745408,-2.640088,0.442407,0.558660,0.506261,0.547744,0.460781,0.434814
5.640000,-0.038540,1.237861,0.095606,-30.608135,0.327972,-0.327007,-0.770693,0.753907,97.053503,96.550976,0.050000,0.050000,0.010000,0.010000,-2.234496,2.899884,0.540905,0.459215,0.501466,0.470455,0.531646,-0.305953,2.746567,0.159144,21.692799,-0.450740,0.458173,1.834990,-1.977998,120.436321,123.594327,0.050000,0.050000,0.020000,0.020000,2.747722,-2.646376,0.443895,0.557022,0.502441,0.543797,0.459155,0.423210
5.650000,-0.029450,1.250464,-0.000715,15.578114,0.317586,-0.316755,-1.000962,0.982688,97.085395,96.582718,0.050000,0.050000,0.010000,0.010000,-2.241923,2.903071,0.539615,0.460488,0.499989,0.470315,0.529591,-0.296377,2.756653,0.015855,-7.287680,-0.429014,0.435099,2.207398,-2.363927,120.470913,123.629455,0.050000,0.050000,0.020000,0.020000,2.750459,-2.652204,0.446578,0.554174,0.500243,0.540162,0.459640,0.402611
5.660000,-0.019895,1.255677,-0.028205,65.991364,0.299953,-0.299257,-1.213251,1.193694,97.224036,96.720848,0.050000,0.050000,0.010000,0.010000,-2.249406,2.906032,0.537424,0.462662,0.499567,0.471638,0.527651,-0.280062,2.751636,0.033808,-37.841553,-0.397634,0.402267,2.542668,-2.710231,120.652121,123.813297,0.050000,0.050000,0.020000,0.020000,2.753437,-2.657725,0.450459,0.550115,0.500518,0.537474,0.462871,0.373015
5.670000,-0.010027,1.257919,-0.047874,103.827316,0.276533,-0.275974,-1.403170,1.382559,97.445435,96.941535,0.050000,0.050000,0.010000,0.010000,-2.256912,2.908832,0.534512,0.465558,0.499266,0.473590,0.525259,-0.258346,2.727477,0.169611,-62.452770,-0.358198,0.361296,2.833648,-3.009520,120.953036,124.118419,0.050000,0.050000,0.020000,0.020000,2.756562,-2.663026,0.455345,0.545040,0.502601,0.535383,0.468214,0.335845
5.680000,-0.000000,1.263750,0.021029,150.379730,0.246696,-0.246273,-1.566714,1.545293,97.769292,97.264432,0.050000,0.050000,0.010000,0.010000,-2.264428,2.911500,0.530798,0.469255,0.500322,0.477159,0.523284,-0.230624,2.713756,0.433278,-93.480675,-0.309896,0.311405,3.073626,-3.254883,121.405714,124.577264,0.050000,0.050000,0.020000,0.020000,2.759781,-2.668156,0.461340,0.538847,0.506644,0.533926,0.475867,0.290296
5.690000,0.010027,1.268161,0.063443,193.061432,0.211112,-0.210824,-1.699941,1.677972,98.188195,97.682156,0.050000,0.050000,0.010000,0.010000,-2.271943,2.914055,0.526364,0.473671,0.500973,0.480966,0.520465,-0.197496,2.695797,0.601196,-120.000000,-0.254174,0.254066,3.256216,-3.439767,121.989458,125.168813,0.050000,0.050000,0.020000,0.020000,2.763064,-2.673144,0.468271,0.531716,0.509219,0.530672,0.483134,0.237692
5.700000,0.019895,1.257232,0.036716,210.000000,0.172670,-0.172516,-1.800332,1.778086,98.646594,98.139309,0.050000,0.050000,0.010000,0.010000,-2.279444,2.916522,0.521570,0.478449,0.500563,0.484250,0.516580,-0.161649,2.645759,0.189686,-120.000000,-0.196928,0.195203,3.378519,-3.561227,122.575573,125.762658,0.050000,0.050000,0.020000,0.020000,2.766393,-2.678008,0.475404,0.524381,0.502909,0.520617,0.483901,0.183578
5.710000,0.029450,1.249938,0.116944,210.000000,0.133395,-0.133373,-1.867516,1.845259,99.107219,98.598713,0.050000,0.050000,0.010000,0.010000,-2.286925,2.918912,0.516668,0.483335,0.501793,0.488846,0.513841,-0.124974,2.618411,0.352001,-120.000000,-0.138761,0.135446,3.441134,-3.620013,123.163740,126.358504,0.050000,0.050000,0.020000,0.020000,2.769752,-2.682767,0.482662,0.516924,0.505398,0.517045,0.491356,0.128447
5.720000,0.038540,1.252103,0.110865,210.000000,0.093611,-0.093716,-1.903254,1.881222,99.569688,99.059974,0.050000,0.050000,0.010000,0.010000,-2.294386,2.921229,0.511699,0.488288,0.501700,0.492501,0.510058,-0.087784,2.595465,-0.407720,-120.000000,-0.080250,0.075395,3.449486,-3.622850,123.753732,126.956138,0.050000,0.050000,0.020000,0.020000,2.773127,-2.687433,0.489970,0.509423,0.493748,0.502833,0.488245,0.072938
5.730000,0.047023,1.251933,0.296783,210.000000,0.053603,-0.053831,-1.914569,1.892858,100.033728,99.522816,0.050000,0.050000,0.010000,0.010000,-2.301824,2.923478,0.506700,0.493271,0.504551,0.498388,0.508459,-0.050353,2.587662,-0.045943,-120.000000,-0.021811,0.015453,3.435805,-3.608334,124.345367,127.555389,0.050000,0.050000,0.020000,0.020000,2.776510,-2.692015,0.497274,0.501932,0.499295,0.501516,0.498023,0.017467
5.740000,0.054764,1.254951,0.145197,210.000000,0.013535,-0.013884,-1.917739,1.896182,100.499121,99.987018,0.050000,0.050000,0.010000,0.010000,-2.309239,2.925661,0.501692,0.498265,0.502227,0.500401,0.502972,-0.012853,2.567187,-0.414991,-120.000000,0.036493,-0.044311,3.408030,-3.567387,124.938476,128.156093,0.050000,0.050000,0.020000,0.020000,2.779898,-2.696518,0.504561,0.494461,0.493636,0.491807,0.499381,-0.037872
5.750000,0.061641,1.251588,0.409293,210.000000,-0.026510,0.026044,-1.903526,1.882532,100.965664,100.452372,0.050000,0.050000,0.010000,0.010000,-2.316631,2.927780,0.496686,0.503255,0.506276,0.507192,0.502266,0.024632,2.553055,-0.002599,-120.000000,0.093955,-0.103045,3.263395,-3.401908,125.532883,128.758077,0.050000,0.050000,0.020000,0.020000,2.783281,-2.700951,0.511742,0.487122,0.499960,0.491164,0.509627,-0.092314
