t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
4.090000,-0.072386,1.179708,0.027370,-10.521939,0.021523,-0.022112,-0.269207,0.262980,94.408222,95.103619,0.005000,0.005000,0.050000,0.050000,-0.338634,-0.356858,0.502690,0.497236,0.500420,0.498297,0.502388,-0.020454,2.700675,0.000501,3.050601,-0.021675,0.021137,-0.221360,0.221473,103.749267,104.604133,0.005000,0.005000,0.030000,0.030000,0.352133,0.543937,0.497291,0.502642,0.500008,0.502038,0.498024,0.020068
4.100000,-0.067546,1.184456,0.028825,-10.165831,0.023870,-0.024517,-0.278244,0.272813,94.299304,94.994338,0.005000,0.005000,0.050000,0.050000,-0.333671,-0.351724,0.502984,0.496935,0.500442,0.498094,0.502630,-0.022681,2.699809,-0.000024,2.985638,-0.024654,0.024118,-0.195027,0.195434,103.769338,104.624292,0.005000,0.005000,0.030000,0.030000,0.346814,0.537099,0.496918,0.503015,0.500000,0.502311,0.497739,0.022862
4.110000,-0.061641,1.190832,0.031590,-9.687611,0.025881,-0.026578,-0.288647,0.284042,94.195610,94.890300,0.005000,0.005000,0.050000,0.050000,-0.328476,-0.346369,0.503235,0.496678,0.500484,0.497937,0.502855,-0.024589,2.698528,0.000310,2.889615,-0.027333,0.026803,-0.167120,0.167789,103.788686,104.643729,0.005000,0.005000,0.030000,0.030000,0.341205,0.530029,0.496583,0.503350,0.500005,0.502566,0.497491,0.025375
4.120000,-0.054764,1.198479,0.040507,-9.114084,0.027495,-0.028234,-0.300094,0.296333,94.098133,94.792498,0.005000,0.005000,0.050000,0.050000,-0.323003,-0.340748,0.503437,0.496471,0.500621,0.497888,0.503113,-0.026122,2.697084,-0.001383,2.781308,-0.029694,0.029171,-0.137951,0.138849,103.807178,104.662312,0.005000,0.005000,0.030000,0.030000,0.335220,0.522661,0.496288,0.503646,0.499979,0.502768,0.497249,0.027592
4.130000,-0.047023,1.205363,0.023913,-8.597794,0.028732,-0.029504,-0.312254,0.309349,94.006233,94.700290,0.005000,0.005000,0.050000,0.050000,-0.317161,-0.334777,0.503591,0.496312,0.500367,0.497581,0.503041,-0.027298,2.690324,0.002050,2.274317,-0.031606,0.031093,-0.107880,0.108980,103.822101,104.677318,0.005000,0.005000,0.030000,0.030000,0.328711,0.514879,0.496049,0.503887,0.500031,0.502987,0.497109,0.029389
4.140000,-0.038540,1.214861,0.025582,-7.885435,0.029490,-0.030287,-0.324779,0.322730,93.921983,94.615755,0.005000,0.005000,0.050000,0.050000,-0.310799,-0.328311,0.503686,0.496214,0.500392,0.497530,0.503134,-0.028020,2.684150,0.030065,1.811260,-0.033075,0.032575,-0.077313,0.078587,103.833652,104.688954,0.005000,0.005000,0.030000,0.030000,0.321401,0.506479,0.495866,0.504072,0.500461,0.503446,0.497292,0.030772
4.150000,-0.029450,1.219927,0.012875,-7.505473,0.029932,-0.030745,-0.337354,0.336153,93.841817,94.535313,0.005000,0.005000,0.050000,0.050000,-0.303626,-0.321076,0.503741,0.496157,0.500197,0.497342,0.503030,-0.028442,2.669870,0.053072,0.740236,-0.033917,0.033430,-0.046718,0.048141,103.838033,104.693389,0.005000,0.005000,0.030000,0.030000,0.312810,0.497159,0.495760,0.504179,0.500814,0.503790,0.497476,0.031568
4.160000,-0.019895,1.224013,0.011492,-7.199040,0.030096,-0.030917,-0.349751,0.349382,93.764939,94.458170,0.005000,0.005000,0.050000,0.050000,-0.295141,-0.312597,0.503762,0.496135,0.500176,0.497311,0.503031,-0.028599,2.648042,0.123167,-0.896841,-0.033965,0.033492,-0.016696,0.018250,103.834013,104.689214,0.005000,0.005000,0.030000,0.030000,0.302830,0.487192,0.495755,0.504186,0.501889,0.504601,0.498277,0.031619
4.170000,-0.010027,1.229434,-0.043392,-6.792417,0.029934,-0.030755,-0.361747,0.362186,93.692414,94.385391,0.005000,0.005000,0.050000,0.050000,-0.285176,-0.302654,0.503742,0.496156,0.499335,0.496695,0.502384,-0.028447,2.631713,0.220537,-2.121556,-0.033350,0.032894,0.012154,-0.010486,103.833184,104.687730,0.005000,0.005000,0.030000,0.030000,0.295386,0.480800,0.495831,0.504112,0.503382,0.505663,0.499453,0.031050
4.180000,-0.000000,1.236399,0.058484,-6.270066,0.029394,-0.030207,-0.373087,0.374303,93.625472,94.318213,0.005000,0.005000,0.050000,0.050000,-0.277589,-0.294928,0.503674,0.496224,0.500897,0.497917,0.503504,-0.027937,2.619653,0.286317,-3.025997,-0.032183,0.031744,0.039361,-0.037589,103.845472,104.699614,0.005000,0.005000,0.030000,0.030000,0.292307,0.479398,0.495977,0.503968,0.504391,0.506310,0.500317,0.029963
4.190000,0.010027,1.248611,0.075483,-5.354181,0.028288,-0.029084,-0.383433,0.385389,93.568306,94.260844,0.005000,0.005000,0.050000,0.050000,-0.274294,-0.291663,0.503536,0.496365,0.501158,0.498216,0.503595,-0.026892,2.621080,0.335526,-2.919030,-0.030785,0.030365,0.064647,-0.062781,103.862271,104.716373,0.005000,0.005000,0.030000,0.030000,0.291519,0.480444,0.496152,0.503796,0.505145,0.506745,0.501012,0.028661
4.200000,0.019895,1.261848,0.057936,-4.361370,0.026588,-0.027361,-0.392380,0.395029,93.521735,94.214107,0.005000,0.005000,0.050000,0.050000,-0.273266,-0.290763,0.503323,0.496580,0.500888,0.498174,0.503231,-0.025288,2.616915,0.323224,-3.231347,-0.029052,0.028650,0.087834,-0.085882,103.882600,104.736752,0.005000,0.005000,0.030000,0.030000,0.291919,0.482711,0.496369,0.503581,0.504957,0.506441,0.501032,0.027045
4.210000,0.029450,1.268751,0.074029,-3.843704,0.024548,-0.025292,-0.399619,0.402909,93.480684,94.172908,0.005000,0.005000,0.050000,0.050000,-0.273418,-0.291079,0.503069,0.496839,0.501135,0.498550,0.503223,-0.023362,2.615523,0.322104,-3.335810,-0.027066,0.026684,0.108739,-0.106707,103.904302,104.758532,0.005000,0.005000,0.030000,0.030000,0.293015,0.485684,0.496617,0.503336,0.504939,0.506242,0.501203,0.025194
4.220000,0.038540,1.273760,0.045347,-3.468034,0.022258,-0.022966,-0.404984,0.408856,93.443639,94.135728,0.005000,0.005000,0.050000,0.050000,-0.274265,-0.292103,0.502782,0.497129,0.500695,0.498435,0.502675,-0.021198,2.594478,0.327373,-4.914147,-0.024411,0.024050,0.127044,-0.124936,103.936797,104.791155,0.005000,0.005000,0.030000,0.030000,0.294597,0.489144,0.496949,0.503006,0.505020,0.506053,0.501511,0.022714
4.230000,0.047023,1.262970,0.058317,-4.277238,0.020327,-0.020994,-0.408578,0.412972,93.397945,94.089868,0.005000,0.005000,0.050000,0.050000,-0.275609,-0.293632,0.502541,0.497376,0.500894,0.498765,0.502639,-0.019369,2.564031,0.057459,-7.197654,-0.020902,0.020563,0.142189,-0.140004,103.984852,104.839406,0.005000,0.005000,0.030000,0.030000,0.296577,0.493002,0.497387,0.502570,0.500881,0.502620,0.498733,0.019436
4.240000,0.054764,1.249115,0.100231,-5.316398,0.018888,-0.019508,-0.410784,0.415638,93.341152,94.032868,0.005000,0.005000,0.050000,0.050000,-0.277365,-0.295577,0.502361,0.497562,0.501537,0.499382,0.502982,-0.017998,2.527088,-0.036764,-9.968430,-0.016430,0.016112,0.153512,-0.151244,104.051831,104.906663,0.005000,0.005000,0.030000,0.030000,0.298926,0.497224,0.497946,0.502014,0.499436,0.501117,0.498067,0.015254
4.250000,0.061641,1.243000,0.327086,-5.775002,0.017661,-0.018230,-0.411914,0.417168,93.279471,93.970961,0.005000,0.005000,0.050000,0.050000,-0.279495,-0.297898,0.502208,0.497721,0.505016,0.502106,0.505471,-0.016823,2.514739,-0.348210,-10.894579,-0.011587,0.011293,0.160623,-0.158270,104.125348,104.980485,0.005000,0.005000,0.030000,0.030000,0.301604,0.501770,0.498552,0.501412,0.494660,0.497082,0.494937,0.010724
4.260000,0.067546,1.240184,0.326657,-5.986181,0.016533,-0.017048,-0.412126,0.417717,93.215547,93.906803,0.005000,0.005000,0.050000,0.050000,-0.281958,-0.300554,0.502067,0.497869,0.505009,0.502207,0.505355,-0.015740,2.505762,-0.320411,-11.567849,-0.006492,0.006222,0.163786,-0.161377,104.203626,105.059088,0.005000,0.005000,0.030000,0.030000,0.304593,0.506621,0.499189,0.500778,0.495086,0.496924,0.495732,0.005959
4.270000,0.072386,1.243783,0.351906,-5.716315,0.015273,-0.015730,-0.411450,0.417314,93.154518,93.845549,0.005000,0.005000,0.050000,0.050000,-0.284729,-0.303520,0.501909,0.498034,0.505396,0.502616,0.505522,-0.014532,2.502321,-0.303245,-11.825949,-0.001301,0.001055,0.164677,-0.162265,104.283783,105.139575,0.005000,0.005000,0.030000,0.030000,0.307885,0.511765,0.499837,0.500132,0.495350,0.496634,0.496413,0.001104
4.280000,0.076085,1.249992,0.244832,-5.250594,0.013791,-0.014189,-0.409808,0.415877,93.098473,93.789297,0.005000,0.005000,0.050000,0.050000,-0.287799,-0.306786,0.501724,0.498226,0.503755,0.501523,0.504146,-0.013115,2.495643,-0.340128,-12.326771,0.004038,-0.004259,0.162419,-0.159729,104.367387,105.223521,0.005000,0.005000,0.030000,0.030000,0.311484,0.517206,0.500505,0.499468,0.494784,0.495710,0.496487,-0.003889
4.290000,0.078583,1.257091,0.193334,-4.718211,0.012064,-0.012401,-0.407120,0.413322,93.048118,93.738757,0.005000,0.005000,0.050000,0.050000,-0.291171,-0.310358,0.501508,0.498450,0.502965,0.501093,0.503386,-0.011468,2.500621,-0.451183,-11.953408,0.009206,-0.009399,0.153015,-0.150086,104.448422,105.304880,0.005000,0.005000,0.030000,0.030000,0.315408,0.522956,0.501151,0.498825,0.493081,0.493948,0.495692,-0.008720
4.300000,0.079842,1.260733,0.167704,-4.445055,0.010233,-0.010508,-0.403431,0.409683,93.000685,93.691149,0.005000,0.005000,0.050000,0.050000,-0.294866,-0.314257,0.501279,0.498687,0.502572,0.500969,0.502914,-0.009722,2.506970,-0.198221,-11.477262,0.014111,-0.014274,0.138593,-0.135507,104.526076,105.382833,0.005000,0.005000,0.030000,0.030000,0.319707,0.529060,0.501764,0.498216,0.496960,0.496397,0.499058,-0.013305
4.310000,0.079842,1.259261,-0.028133,-4.555401,0.008498,-0.008710,-0.399015,0.405234,92.952082,93.642366,0.005000,0.005000,0.050000,0.050000,-0.298941,-0.318542,0.501062,0.498911,0.499569,0.498880,0.500493,-0.008067,2.500917,-0.065231,-11.931235,0.018988,-0.019119,0.120304,-0.117072,104.606429,105.463468,0.005000,0.005000,0.030000,0.030000,0.324500,0.535622,0.502373,0.497610,0.499000,0.497470,0.501042,-0.017862
4.320000,0.078583,1.258281,0.041485,-4.628929,0.006846,-0.006996,-0.394342,0.400456,92.902703,93.592804,0.005000,0.005000,0.050000,0.050000,-0.303515,-0.323339,0.500856,0.499125,0.500636,0.499835,0.501133,-0.006489,2.509727,-0.354409,-11.270499,0.023466,-0.023564,0.098578,-0.095201,104.681560,105.538801,0.005000,0.005000,0.030000,0.030000,0.329966,0.542790,0.502933,0.497055,0.494565,0.493724,0.498133,-0.022044
4.330000,0.076085,1.254584,0.052142,-4.906181,0.005378,-0.005468,-0.389986,0.395957,92.850378,93.540285,0.005000,0.005000,0.050000,0.050000,-0.308773,-0.328840,0.500672,0.499317,0.500800,0.500096,0.501112,-0.005084,2.512948,-0.644660,-11.028886,0.027639,-0.027703,0.073832,-0.070314,104.753327,105.610581,0.005000,0.005000,0.030000,0.030000,0.336448,0.550842,0.503455,0.496537,0.490115,0.489997,0.495184,-0.025935
4.340000,0.072386,1.249197,-0.405622,-5.310246,0.004152,-0.004183,-0.386422,0.392269,92.793757,93.483454,0.005000,0.005000,0.050000,0.050000,-0.315067,-0.335420,0.500519,0.499477,0.493780,0.494946,0.495727,-0.003907,2.504691,-0.251341,-11.648172,0.031737,-0.031764,0.046320,-0.042667,104.823941,105.680492,0.005000,0.005000,0.030000,0.030000,0.344593,0.560184,0.503967,0.496030,0.496146,0.494134,0.500087,-0.029764
4.350000,0.067546,1.238036,-0.282001,-6.147274,0.003375,-0.003348,-0.383720,0.389503,92.728232,93.417685,0.005000,0.005000,0.050000,0.050000,-0.323075,-0.343770,0.500422,0.499581,0.495675,0.496440,0.497071,-0.003152,2.504179,-0.466752,-11.686563,0.035558,-0.035548,0.016274,-0.012495,104.876623,105.729479,0.005000,0.005000,0.030000,0.030000,0.354568,0.569908,0.504445,0.495557,0.492843,0.491299,0.497965,-0.033326
4.360000,0.061641,1.225010,-0.305057,-7.124278,0.003112,-0.003026,-0.381524,0.387308,92.652320,93.341491,0.005000,0.005000,0.050000,0.050000,-0.333032,-0.353768,0.500389,0.499622,0.495322,0.496200,0.496775,-0.002877,2.492922,-0.307488,-12.530887,0.039320,-0.039272,-0.016077,0.019971,104.877728,105.722492,0.005000,0.005000,0.030000,0.030000,0.361854,0.574878,0.504915,0.495091,0.495285,0.492778,0.500145,-0.036836
4.370000,0.054764,1.208821,-0.226092,-8.338407,0.003476,-0.003333,-0.379307,0.385144,92.563510,93.252352,0.005000,0.005000,0.050000,0.050000,-0.340456,-0.360471,0.500435,0.499583,0.496533,0.497074,0.497712,-0.003192,2.491060,-0.210118,-12.670469,0.042790,-0.042702,-0.050496,0.054489,104.825341,105.665990,0.005000,0.005000,0.030000,0.030000,0.365098,0.575685,0.505348,0.494662,0.496778,0.493572,0.501587,-0.040071
4.380000,0.047023,1.195011,-0.017047,-9.374151,0.004384,-0.004182,-0.376558,0.382480,92.463722,93.152192,0.005000,0.005000,0.050000,0.050000,-0.343877,-0.363348,0.500548,0.499477,0.499739,0.499393,0.500196,-0.004015,2.492134,0.000048,-12.589985,0.045882,-0.045755,-0.086619,0.090695,104.753994,105.593058,0.005000,0.005000,0.030000,0.030000,0.366194,0.574500,0.505735,0.494281,0.500001,0.495699,0.504290,-0.042952
4.390000,0.038540,1.200376,0.049305,-8.971837,0.005120,-0.004859,-0.373224,0.379227,92.368269,93.056384,0.005000,0.005000,0.050000,0.050000,-0.345163,-0.364253,0.500640,0.499393,0.500756,0.500087,0.501023,-0.004678,2.521276,0.060344,-10.404325,0.047952,-0.047783,-0.123791,0.127931,104.689554,105.527912,0.005000,0.005000,0.030000,0.030000,0.366091,0.572233,0.505994,0.494027,0.500925,0.496199,0.505173,-0.044872
4.400000,0.029450,1.211580,0.376201,-8.131483,0.005472,-0.005150,-0.369623,0.375700,92.281802,92.969594,0.005000,0.005000,0.050000,0.050000,-0.345258,-0.364049,0.500684,0.499356,0.505769,0.503814,0.504809,-0.004978,2.560761,0.698614,-7.442933,0.048760,-0.048550,-0.161011,0.165187,104.641710,105.479715,0.005000,0.005000,0.030000,0.030000,0.365228,0.569291,0.506095,0.493932,0.510712,0.503463,0.512583,-0.045599
4.410000,0.019895,1.238498,0.270915,-6.112620,0.004849,-0.004466,-0.366165,0.372364,92.216828,92.904378,0.005000,0.005000,0.050000,0.050000,-0.344618,-0.363153,0.500606,0.499442,0.504155,0.502661,0.503535,-0.004366,2.621950,0.533915,-2.853727,0.047825,-0.047573,-0.197008,0.201182,104.623001,105.460896,0.005000,0.005000,0.030000,0.030000,0.363837,0.565886,0.505978,0.494054,0.508187,0.501657,0.510598,-0.044708
4.420000,0.010027,1.251331,0.080299,-5.150172,0.003778,-0.003331,-0.363315,0.369759,92.162102,92.849446,0.005000,0.005000,0.050000,0.050000,-0.343457,-0.361765,0.500472,0.499584,0.501231,0.500569,0.501236,-0.003332,2.654218,0.234985,-0.433642,0.045814,-0.045521,-0.230633,0.234759,104.620124,105.458004,0.005000,0.005000,0.030000,0.030000,0.362073,0.562163,0.505727,0.494310,0.503604,0.498408,0.506970,-0.042809
4.430000,0.000000,1.255192,-0.021768,-4.860619,0.002585,-0.002073,-0.361401,0.368179,92.110465,92.797617,0.005000,0.005000,0.050000,0.050000,-0.341926,-0.360024,0.500323,0.499741,0.499666,0.499507,0.499944,-0.002183,2.674808,0.076199,1.110578,0.043019,-0.042685,-0.261174,0.265204,104.627547,105.465462,0.005000,0.005000,0.030000,0.030000,0.360038,0.558212,0.505377,0.494665,0.501169,0.496844,0.504878,-0.040171
4.440000,-0.010027,1.250028,-0.079346,-5.247894,0.001601,-0.001019,-0.360315,0.367330,92.054729,92.741673,0.005000,0.005000,0.050000,0.050000,-0.340114,-0.358015,0.500200,0.499873,0.498783,0.498937,0.499183,-0.001228,2.679845,-0.019741,1.488376,0.039823,-0.039449,-0.288228,0.292108,104.637544,105.475504,0.005000,0.005000,0.030000,0.030000,0.357797,0.554091,0.504978,0.495069,0.499697,0.496040,0.503471,-0.037157
4.450000,-0.019895,1.239358,-0.104427,-6.048158,0.001026,-0.000374,-0.359587,0.366594,91.990514,92.677219,0.005000,0.005000,0.050000,0.050000,-0.338082,-0.355797,0.500128,0.499953,0.498399,0.498703,0.498834,-0.000656,2.677845,-0.037241,1.338333,0.036419,-0.036007,-0.311643,0.315323,104.646563,105.484562,0.005000,0.005000,0.030000,0.030000,0.355389,0.549838,0.504552,0.495499,0.499429,0.496158,0.502947,-0.033948
4.460000,-0.029450,1.227321,-0.097370,-6.950936,0.000909,-0.000188,-0.358912,0.365726,91.916742,92.603171,0.005000,0.005000,0.050000,0.050000,-0.335868,-0.353406,0.500114,0.499977,0.498507,0.498795,0.498898,-0.000514,2.675502,-0.023675,1.162666,0.032852,-0.032405,-0.331373,0.334805,104.654416,105.492449,0.005000,0.005000,0.030000,0.030000,0.352840,0.545474,0.504106,0.495950,0.499637,0.496648,0.502766,-0.030588
4.470000,-0.038540,1.211914,-0.084639,-8.106449,0.001376,-0.000588,-0.358222,0.364907,91.830743,92.516851,0.005000,0.005000,0.050000,0.050000,-0.333494,-0.350862,0.500172,0.499927,0.498702,0.498897,0.499082,-0.000921,2.675386,-0.002003,1.153940,0.029109,-0.028629,-0.347389,0.350526,104.662223,105.500288,0.005000,0.005000,0.030000,0.030000,0.350155,0.541004,0.503639,0.496421,0.499969,0.497248,0.502661,-0.027064
4.480000,-0.047023,1.204417,-0.066876,-8.668730,0.002133,-0.001277,-0.357341,0.364201,91.738825,92.424589,0.005000,0.005000,0.050000,0.050000,-0.330976,-0.348180,0.500267,0.499840,0.498974,0.499031,0.499351,-0.001598,2.677107,0.010276,1.282990,0.025186,-0.024676,-0.359654,0.362453,104.670913,105.509015,0.005000,0.005000,0.030000,0.030000,0.347346,0.536437,0.503148,0.496916,0.500158,0.497757,0.502431,-0.023372
4.490000,-0.054764,1.194685,-0.064850,-9.398630,0.003265,-0.002338,-0.355862,0.363256,91.639220,92.324611,0.005000,0.005000,0.050000,0.050000,-0.328319,-0.345366,0.500408,0.499708,0.499005,0.498948,0.499473,-0.002627,2.679706,0.004625,1.477933,0.021100,-0.020564,-0.368142,0.370563,104.680935,105.519078,0.005000,0.005000,0.030000,0.030000,0.344412,0.531774,0.502637,0.497430,0.500071,0.498075,0.501981,-0.019530
4.500000,-0.061641,1.185413,-0.061464,-10.094020,0.004765,-0.003761,-0.353381,0.361451,91.532310,92.217299,0.005000,0.005000,0.050000,0.050000,-0.325525,-0.342422,0.500596,0.499530,0.499057,0.498846,0.499646,-0.003996,2.681371,0.001836,1.602834,0.016911,-0.016353,-0.372871,0.374882,104.691811,105.529998,0.005000,0.005000,0.030000,0.030000,0.341351,0.527014,0.502114,0.497956,0.500028,0.498436,0.501554,-0.015592
4.510000,-0.067546,1.177064,-0.064588,-10.720173,0.006608,-0.005520,-0.350024,0.358476,91.418844,92.103404,0.005000,0.005000,0.050000,0.050000,-0.322593,-0.339346,0.500826,0.499310,0.499010,0.498638,0.499775,-0.005685,2.682486,0.002003,1.686412,0.012668,-0.012092,-0.373976,0.375571,104.703261,105.541495,0.005000,0.005000,0.030000,0.030000,0.338160,0.522151,0.501584,0.498489,0.500031,0.498835,0.501157,-0.011606
4.520000,-0.072386,1.170016,-0.050879,-11.248800,0.008749,-0.007578,-0.346555,0.354832,91.299872,91.983979,0.005000,0.005000,0.050000,0.050000,-0.319519,-0.336135,0.501094,0.499053,0.499220,0.498595,0.500125,-0.007653,2.683514,0.002074,1.763552,0.008407,-0.007817,-0.371981,0.373271,104.715240,105.553523,0.005000,0.005000,0.030000,0.030000,0.334834,0.517182,0.501051,0.499023,0.500032,0.499236,0.500757,-0.007605
4.530000,-0.076085,1.164330,-0.031471,-11.675254,0.011136,-0.009885,-0.343891,0.351509,91.176493,91.860124,0.005000,0.005000,0.050000,0.050000,-0.316300,-0.332784,0.501392,0.498764,0.499517,0.498594,0.500565,-0.009853,2.684416,0.001001,1.831180,0.004154,-0.003550,-0.368857,0.370290,104.727682,105.566015,0.005000,0.005000,0.030000,0.030000,0.331365,0.512099,0.500519,0.499556,0.500015,0.499622,0.500344,-0.003612
4.540000,-0.078583,1.160164,-0.017238,-11.987695,0.013698,-0.012375,-0.342683,0.349363,91.049930,91.733068,0.005000,0.005000,0.050000,0.050000,-0.312934,-0.329291,0.501712,0.498453,0.499736,0.498518,0.500962,-0.012222,2.685171,0.001049,1.887846,-0.000094,0.000713,-0.367687,0.369225,104.740512,105.578896,0.005000,0.005000,0.030000,0.030000,0.327751,0.506899,0.499988,0.500089,0.500016,0.500021,0.499945,0.000378
4.550000,-0.079842,1.157626,-0.007844,-12.178078,0.016359,-0.014975,-0.343254,0.348874,90.921485,91.604117,0.005000,0.005000,0.050000,0.050000,-0.309421,-0.325653,0.502045,0.498128,0.499880,0.498376,0.501314,-0.014688,2.685692,0.000525,1.926899,-0.004331,0.004960,-0.362687,0.362844,104.753608,105.592044,0.005000,0.005000,0.030000,0.030000,0.323992,0.501581,0.499459,0.500620,0.500008,0.500412,0.499541,0.004355
4.560000,-0.079842,1.157176,-0.000429,-12.211803,0.019022,-0.017587,-0.345693,0.350213,90.792822,91.474942,0.005000,0.005000,0.050000,0.050000,-0.305762,-0.321874,0.502378,0.497802,0.499993,0.498212,0.501644,-0.017160,2.685765,-0.000262,1.932389,-0.008474,0.009099,-0.348873,0.347907,104.766741,105.605229,0.005000,0.005000,0.030000,0.030000,0.320085,0.496141,0.498941,0.501137,0.499996,0.500791,0.499144,0.008237
4.570000,-0.078583,1.158026,0.005531,-12.148038,0.021619,-0.020144,-0.349956,0.353376,90.664971,91.346576,0.005000,0.005000,0.050000,0.050000,-0.301962,-0.317952,0.502702,0.497482,0.500085,0.498037,0.501952,-0.019576,2.685559,-0.000310,1.916903,-0.012446,0.013057,-0.329823,0.328154,104.779764,105.618303,0.005000,0.005000,0.030000,0.030000,0.316031,0.490577,0.498444,0.501632,0.499995,0.501163,0.498772,0.011955
4.580000,-0.076085,1.160136,0.015378,-11.989805,0.024086,-0.022582,-0.355923,0.358262,90.538922,91.220017,0.005000,0.005000,0.050000,0.050000,-0.298019,-0.313887,0.503011,0.497177,0.500236,0.497919,0.502294,-0.021875,2.685081,-0.000691,1.881051,-0.016200,0.016791,-0.307584,0.305327,104.792538,105.631127,0.005000,0.005000,0.030000,0.030000,0.311825,0.484884,0.497975,0.502099,0.499989,0.501511,0.498418,0.015464
4.590000,-0.072386,1.163620,0.021291,-11.728469,0.026355,-0.024833,-0.363422,0.364706,90.415750,91.096345,0.005000,0.005000,0.050000,0.050000,-0.293933,-0.309675,0.503294,0.496896,0.500327,0.497774,0.502573,-0.023994,2.684323,-0.000334,1.824242,-0.019701,0.020267,-0.282847,0.280037,104.804917,105.643553,0.005000,0.005000,0.030000,0.030000,0.307461,0.479056,0.497537,0.502533,0.499995,0.501843,0.498096,0.018735
4.600000,-0.067546,1.168370,0.028753,-11.372289,0.028363,-0.026834,-0.372233,0.372499,90.296435,90.976544,0.005000,0.005000,0.050000,0.050000,-0.289697,-0.305311,0.503545,0.496646,0.500441,0.497672,0.502846,-0.025873,2.683268,-0.000763,1.745099,-0.022921,0.023456,-0.255995,0.252655,104.816744,105.655425,0.005000,0.005000,0.030000,0.030000,0.302927,0.473079,0.497135,0.502932,0.499988,0.502140,0.497792,0.021738
4.610000,-0.061641,1.174575,0.029945,-10.906908,0.030046,-0.028519,-0.382099,0.381388,90.182102,90.861748,0.005000,0.005000,0.050000,0.050000,-0.285300,-0.300780,0.503756,0.496435,0.500459,0.497528,0.503018,-0.027452,2.682039,0.000119,1.652956,-0.025835,0.026334,-0.227359,0.223514,104.827925,105.666646,0.005000,0.005000,0.030000,0.030000,0.298202,0.466933,0.496771,0.503292,0.500002,0.502423,0.497533,0.024453
4.620000,-0.054764,1.179251,0.030041,-10.556164,0.031450,-0.029935,-0.392764,0.391120,90.071533,90.750730,0.005000,0.005000,0.050000,0.050000,-0.280717,-0.296055,0.503931,0.496258,0.500461,0.497397,0.503152,-0.028774,2.676176,-0.000143,1.213217,-0.028323,0.028781,-0.197308,0.192988,104.836107,105.674856,0.005000,0.005000,0.030000,0.030000,0.293249,0.460582,0.496460,0.503598,0.499998,0.502654,0.497300,0.026767
4.630000,-0.047023,1.186902,0.017905,-9.982333,0.032458,-0.030964,-0.403954,0.401425,89.967043,90.645820,0.005000,0.005000,0.050000,0.050000,-0.275914,-0.291099,0.504057,0.496130,0.500275,0.497163,0.503109,-0.029728,2.669559,0.026774,0.716954,-0.030356,0.030769,-0.166262,0.161505,104.840919,105.679682,0.005000,0.005000,0.030000,0.030000,0.288010,0.453969,0.496206,0.503846,0.500411,0.503154,0.497423,0.028652
4.640000,-0.038540,1.194699,-0.006199,-9.397593,0.033061,-0.031596,-0.415359,0.411998,89.868727,90.547110,0.005000,0.005000,0.050000,0.050000,-0.270829,-0.285844,0.504132,0.496051,0.499905,0.496829,0.502891,-0.030307,2.659037,0.053549,-0.072259,-0.031840,0.032203,-0.134681,0.129529,104.840438,105.679200,0.005000,0.005000,0.030000,0.030000,0.282390,0.447003,0.496020,0.504025,0.500821,0.503601,0.497597,0.030019
4.650000,-0.029450,1.196386,-0.004435,-9.271047,0.033485,-0.032058,-0.426760,0.422621,89.771781,90.449778,0.005000,0.005000,0.050000,0.050000,-0.265361,-0.280178,0.504186,0.495993,0.499932,0.496810,0.502954,-0.030722,2.635480,0.097418,-1.838976,-0.032477,0.032787,-0.103180,0.097681,104.828376,105.667140,0.005000,0.005000,0.030000,0.030000,0.276239,0.439537,0.495940,0.504098,0.501494,0.504165,0.498047,0.030591
4.660000,-0.019895,1.196336,0.016785,-9.274784,0.033799,-0.032416,-0.438051,0.433191,89.674838,90.352452,0.005000,0.005000,0.050000,0.050000,-0.259355,-0.273924,0.504225,0.495948,0.500257,0.497025,0.503232,-0.031037,2.608998,0.207949,-3.825152,-0.032207,0.032460,-0.072504,0.066715,104.804016,105.642929,0.005000,0.005000,0.030000,0.030000,0.269294,0.431329,0.495974,0.504057,0.503189,0.505411,0.499349,0.030311
4.670000,-0.010027,1.202524,0.075126,-8.810708,0.033768,-0.032438,-0.449069,0.443548,89.582784,90.260035,0.005000,0.005000,0.050000,0.050000,-0.252545,-0.266777,0.504221,0.495945,0.501152,0.497698,0.503905,-0.031033,2.600059,0.326061,-4.495561,-0.031435,0.031630,-0.043228,0.037212,104.777408,105.617048,0.005000,0.005000,0.030000,0.030000,0.261051,0.421993,0.496071,0.503954,0.505000,0.506697,0.500785,0.029559
