t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
1.260000,0.067546,1.161177,0.183082,210.000000,-0.053019,-0.040229,-0.171689,0.267297,13.105486,12.029663,0.050000,0.050000,0.010000,0.010000,-0.233981,0.178556,0.493373,0.494972,0.502808,0.507075,0.505877,0.005993,2.428330,-0.189686,-120.000000,-0.085847,-0.005134,0.412372,-0.319455,12.342250,13.112979,0.050000,0.050000,0.020000,0.020000,0.265506,-0.141676,0.489271,0.499358,0.497091,0.505865,0.498300,0.037827
1.270000,0.072386,1.166764,0.083017,210.000000,-0.075621,-0.016601,-0.160639,0.267323,13.262786,12.190473,0.050000,0.050000,0.010000,0.010000,-0.229965,0.179564,0.490548,0.497925,0.501273,0.508043,0.502511,0.027658,2.425923,-0.216460,-120.000000,-0.057778,-0.032175,0.409431,-0.315252,12.526760,13.305672,0.050000,0.050000,0.020000,0.020000,0.262397,-0.141454,0.492778,0.495978,0.496681,0.502927,0.500527,0.012000
1.280000,0.076085,1.167276,0.101924,210.000000,-0.098102,0.007024,-0.146547,0.266836,13.410458,12.353237,0.050000,0.050000,0.010000,0.010000,-0.225149,0.180609,0.487740,0.500878,0.501563,0.510366,0.500514,0.049261,2.418282,-0.107336,-120.000000,-0.029735,-0.059151,0.407130,-0.304712,12.714383,13.498019,0.050000,0.050000,0.020000,0.020000,0.258481,-0.141214,0.496283,0.492607,0.498354,0.501553,0.504310,-0.013786
1.290000,0.078583,1.166903,-0.111461,210.000000,-0.120435,0.030629,-0.129879,0.263102,13.544266,12.516693,0.050000,0.050000,0.010000,0.010000,-0.219517,0.181660,0.484950,0.503829,0.498291,0.510004,0.495847,0.070787,2.410626,-0.115252,-120.000000,-0.001704,-0.086003,0.406343,-0.288823,12.904342,13.688205,0.050000,0.050000,0.020000,0.020000,0.253724,-0.140889,0.499787,0.489251,0.498233,0.498834,0.506736,-0.039507
1.300000,0.079842,1.164715,-0.014734,210.000000,-0.142596,0.054171,-0.110885,0.254439,13.660020,12.679457,0.050000,0.050000,0.010000,0.010000,-0.213092,0.182684,0.482183,0.506771,0.499774,0.513190,0.494752,0.092189,2.406291,-0.099492,-120.000000,0.026311,-0.112688,0.402973,-0.269053,13.095764,13.873902,0.050000,0.050000,0.020000,0.020000,0.248129,-0.140427,0.503289,0.485918,0.498474,0.496389,0.509416,-0.065136
1.310000,0.079842,1.162946,-0.020123,210.000000,-0.164564,0.077604,-0.089715,0.241401,13.754204,12.839869,0.050000,0.050000,0.010000,0.010000,-0.205939,0.183658,0.479441,0.509699,0.499691,0.515183,0.492495,0.113442,2.401720,0.055623,-120.000000,0.054259,-0.139175,0.392422,-0.246162,13.287696,14.052147,0.050000,0.050000,0.020000,0.020000,0.241769,-0.139793,0.506782,0.482610,0.500853,0.495553,0.513679,-0.090627
1.320000,0.078583,1.157460,-0.075436,210.000000,-0.186319,0.100889,-0.066484,0.225040,13.824563,12.995832,0.050000,0.050000,0.010000,0.010000,-0.198178,0.184567,0.476727,0.512608,0.498843,0.516581,0.489677,0.134518,2.400325,-0.138998,-120.000000,0.082068,-0.165436,0.375315,-0.220467,13.479005,14.219300,0.050000,0.050000,0.020000,0.020000,0.234775,-0.138965,0.510257,0.479332,0.497868,0.490710,0.513898,-0.115945
1.330000,0.076085,1.149239,-0.055456,209.771500,-0.207817,0.123976,-0.041304,0.206019,13.870363,13.144588,0.050000,0.050000,0.010000,0.010000,-0.189956,0.185395,0.474046,0.515492,0.499150,0.518819,0.487746,0.155365,2.402640,-0.503969,-120.000000,0.109685,-0.191444,0.353732,-0.192117,13.668233,14.371129,0.050000,0.050000,0.020000,0.020000,0.227310,-0.137932,0.513707,0.476088,0.492272,0.483929,0.512136,-0.141033
1.340000,0.072386,1.133884,-0.195980,205.204346,-0.228608,0.146405,-0.014319,0.184691,13.891995,13.280280,0.050000,0.050000,0.010000,0.010000,-0.181425,0.186119,0.471455,0.518293,0.496995,0.519145,0.484032,0.175566,2.397431,-0.607920,-120.000000,0.137071,-0.217175,0.328820,-0.161217,13.853491,14.503115,0.050000,0.050000,0.020000,0.020000,0.219540,-0.136689,0.517127,0.472880,0.490678,0.480174,0.513346,-0.165860
1.350000,0.067546,1.122042,-0.145531,202.587616,-0.248868,0.168352,0.014306,0.161265,13.892232,13.401374,0.050000,0.050000,0.010000,0.010000,-0.172720,0.186729,0.468932,0.521032,0.497768,0.521614,0.482560,0.195272,2.395261,-0.024939,-120.000000,0.164197,-0.242605,0.301031,-0.127873,14.032356,14.611029,0.050000,0.050000,0.020000,0.020000,0.211625,-0.135265,0.520513,0.469712,0.499618,0.484334,0.522414,-0.190405
1.360000,0.061641,1.137845,0.064898,190.093018,-0.267594,0.188810,0.044360,0.135939,13.874728,13.500054,0.050000,0.050000,0.010000,0.010000,-0.163961,0.187209,0.466601,0.523584,0.500995,0.525773,0.483065,0.213540,2.434903,0.213003,-120.000000,0.191035,-0.267708,0.270551,-0.092207,14.201792,14.691663,0.050000,0.050000,0.020000,0.020000,0.203714,-0.133694,0.523861,0.466586,0.503266,0.484559,0.527482,-0.214618
1.370000,0.054764,1.146701,0.033379,187.547638,-0.285769,0.208756,0.075634,0.108899,13.842143,13.580169,0.050000,0.050000,0.010000,0.010000,-0.155261,0.187592,0.464340,0.526071,0.500512,0.527103,0.480840,0.231312,2.471454,0.027728,-120.000000,0.217562,-0.292462,0.237487,-0.054360,14.358132,14.743436,0.050000,0.050000,0.020000,0.020000,0.195955,-0.132059,0.527168,0.463507,0.500425,0.479953,0.527660,-0.238534
1.380000,0.047023,1.155805,-0.022984,182.179871,-0.303097,0.227893,0.107968,0.080288,13.797656,13.639367,0.050000,0.050000,0.010000,0.010000,-0.146738,0.187920,0.462185,0.528456,0.499648,0.528067,0.478407,0.248300,2.501684,0.152874,-120.000000,0.243752,-0.316844,0.201928,-0.014489,14.497231,14.766584,0.050000,0.050000,0.020000,0.020000,0.188497,-0.130449,0.530431,0.460477,0.502344,0.478947,0.531359,-0.262060
1.390000,0.038540,1.179738,0.537539,172.155853,-0.319102,0.245742,0.141165,0.050298,13.745192,13.676882,0.050000,0.050000,0.010000,0.010000,-0.138514,0.188239,0.460197,0.530679,0.508243,0.535972,0.483179,0.263967,2.567225,0.574255,-120.000000,0.269583,-0.340833,0.163977,0.027236,14.614842,14.762882,0.050000,0.050000,0.020000,0.020000,0.181479,-0.128935,0.533647,0.457499,0.508806,0.481378,0.538404,-0.285134
1.400000,0.029450,1.213391,0.244379,124.985275,-0.330063,0.258579,0.174807,0.019378,13.700390,13.690933,0.050000,0.050000,0.010000,0.010000,-0.130687,0.188578,0.458835,0.532277,0.503748,0.533633,0.478616,0.275087,2.617941,0.430799,-89.295364,0.288892,-0.358271,0.124172,0.070256,14.684196,14.742047,0.050000,0.050000,0.020000,0.020000,0.174924,-0.127538,0.536049,0.455336,0.506606,0.477932,0.538377,-0.302225
1.410000,0.019895,1.230184,-0.035906,99.839195,-0.338179,0.268599,0.208420,-0.011948,13.659756,13.692119,0.050000,0.050000,0.010000,0.010000,-0.123299,0.188973,0.457828,0.533524,0.499449,0.531175,0.474466,0.283548,2.646398,-0.050569,-70.940582,0.304137,-0.371616,0.083298,0.113817,14.723955,14.712659,0.050000,0.050000,0.020000,0.020000,0.168890,-0.126283,0.537944,0.453681,0.499225,0.470993,0.534104,-0.315557
1.420000,0.010027,1.221421,-0.210404,72.001545,-0.343181,0.275532,0.241667,-0.043299,13.627324,13.686183,0.050000,0.050000,0.010000,0.010000,-0.116403,0.189452,0.457207,0.534387,0.496773,0.529640,0.471820,0.289101,2.629658,-0.350857,-44.305058,0.313655,-0.379208,0.042062,0.157268,14.738916,14.687156,0.050000,0.050000,0.020000,0.020000,0.163404,-0.125170,0.539127,0.452740,0.494620,0.466669,0.531368,-0.323495
1.430000,-0.000000,1.197054,-0.198221,32.981380,-0.343957,0.278264,0.274155,-0.074236,13.611154,13.680582,0.050000,0.050000,0.010000,0.010000,-0.110014,0.190025,0.457111,0.534727,0.496960,0.529851,0.471705,0.290731,2.595209,-0.290823,-17.828606,0.317479,-0.381081,0.001239,0.199910,14.740983,14.674306,0.050000,0.050000,0.020000,0.020000,0.158471,-0.124194,0.539602,0.452508,0.495540,0.467002,0.532229,-0.326136
1.440000,-0.010027,1.177505,-0.048375,-2.479420,-0.340869,0.277156,0.305481,-0.104305,13.612462,13.681203,0.050000,0.050000,0.010000,0.010000,-0.104143,0.190696,0.457494,0.534589,0.499258,0.531282,0.473526,0.288778,2.575545,-0.071764,16.254004,0.314097,-0.375723,-0.038349,0.241011,14.742616,14.688182,0.050000,0.050000,0.020000,0.020000,0.154095,-0.123329,0.539182,0.453172,0.498899,0.469825,0.534242,-0.322083
1.450000,-0.019895,1.168616,0.136566,-49.304497,-0.332795,0.271084,0.335220,-0.133035,13.640224,13.697247,0.050000,0.050000,0.010000,0.010000,-0.098779,0.191465,0.458496,0.533834,0.502094,0.532652,0.476213,0.282193,2.579551,0.002265,37.164127,0.306159,-0.365785,-0.076009,0.279949,14.754101,14.724449,0.050000,0.050000,0.020000,0.020000,0.150261,-0.122589,0.538195,0.454404,0.500035,0.471411,0.534170,-0.313795
1.460000,-0.029450,1.173561,0.125718,-81.663956,-0.321198,0.261510,0.362981,-0.160004,13.688991,13.729524,0.050000,0.050000,0.010000,0.010000,-0.093927,0.192341,0.459936,0.532642,0.501928,0.531452,0.476981,0.272358,2.604144,-0.092173,65.367378,0.292228,-0.349831,-0.111172,0.316199,14.787368,14.795610,0.050000,0.050000,0.020000,0.020000,0.146980,-0.121953,0.536464,0.456382,0.498586,0.471623,0.531611,-0.299941
1.470000,-0.038540,1.175336,0.018835,-124.755203,-0.305026,0.247379,0.388406,-0.184826,13.767592,13.787001,0.050000,0.050000,0.010000,0.010000,-0.089579,0.193335,0.461945,0.530883,0.500289,0.528726,0.477070,0.258277,2.625790,-0.357985,88.836884,0.273278,-0.328836,-0.143268,0.349227,14.849578,14.901715,0.050000,0.050000,0.020000,0.020000,0.144249,-0.121432,0.534107,0.458988,0.494510,0.470338,0.526617,-0.281395
1.480000,-0.047023,1.168271,-0.075245,-165.297577,-0.284559,0.228969,0.411096,-0.207087,13.877076,13.873481,0.050000,0.050000,0.010000,0.010000,-0.085733,0.194470,0.464490,0.528590,0.498846,0.525744,0.477707,0.240187,2.629859,-0.590301,116.731903,0.248456,-0.301948,-0.171759,0.378506,14.952816,15.052849,0.050000,0.050000,0.020000,0.020000,0.142094,-0.121023,0.531017,0.462328,0.490948,0.469985,0.521452,-0.257337
1.490000,-0.054764,1.181869,-0.222564,-190.000000,-0.261410,0.207890,0.430750,-0.226481,14.008838,13.984076,0.050000,0.050000,0.010000,0.010000,-0.082432,0.195725,0.467370,0.525963,0.496587,0.521898,0.477982,0.219581,2.660172,0.137639,120.000000,0.222723,-0.274131,-0.196357,0.403735,15.079644,15.219274,0.050000,0.050000,0.020000,0.020000,0.140486,-0.120771,0.527812,0.465787,0.502111,0.480734,0.527216,-0.232409
1.500000,-0.061641,1.185252,-0.189257,-190.000000,-0.238079,0.186641,0.447276,-0.242924,14.145996,14.104748,0.050000,0.050000,0.010000,0.010000,-0.079687,0.197098,0.470275,0.523313,0.497098,0.520106,0.480348,0.198787,2.692084,-0.135350,120.000000,0.196770,-0.246079,-0.217101,0.424919,15.224859,15.395309,0.050000,0.050000,0.020000,0.020000,0.139416,-0.120676,0.524576,0.469279,0.497924,0.480022,0.521471,-0.207246
1.510000,-0.067546,1.193724,0.095320,-190.000000,-0.214597,0.165249,0.460712,-0.256474,14.287915,14.234168,0.050000,0.050000,0.010000,0.010000,-0.077487,0.198596,0.473201,0.520644,0.501462,0.521183,0.485617,0.177829,2.724294,-0.180626,120.000000,0.170633,-0.217831,-0.234060,0.442097,15.386042,15.579644,0.050000,0.050000,0.020000,0.020000,0.138867,-0.120737,0.521316,0.472798,0.497230,0.481943,0.518316,-0.181863
1.520000,-0.072386,1.161962,-0.217795,-190.000000,-0.190996,0.143742,0.471098,-0.267193,14.434050,14.371154,0.050000,0.050000,0.010000,0.010000,-0.075814,0.200226,0.476144,0.517960,0.496660,0.515382,0.484030,0.156760,2.667074,1.083493,120.000000,0.144347,-0.189429,-0.247309,0.455309,15.560910,15.771170,0.050000,0.050000,0.020000,0.020000,0.138824,-0.120953,0.518036,0.476339,0.516610,0.498931,0.530166,-0.156179
1.530000,-0.076085,1.206651,-0.235605,-190.000000,-0.167306,0.122146,0.478483,-0.275172,14.583932,14.514664,0.050000,0.050000,0.010000,0.010000,-0.074649,0.201992,0.479099,0.515263,0.496387,0.512963,0.485846,0.135583,2.758340,-0.594497,120.000000,0.117949,-0.160911,-0.256956,0.464606,15.747365,15.968939,0.050000,0.050000,0.020000,0.020000,0.139275,-0.121321,0.514739,0.479897,0.490884,0.482116,0.508240,-0.130617
1.540000,-0.078583,1.184130,-0.087404,-190.000000,-0.143556,0.100486,0.482943,-0.280571,14.737152,14.663772,0.050000,0.050000,0.010000,0.010000,-0.073979,0.203905,0.482063,0.512558,0.498660,0.512445,0.489578,0.114336,2.725889,-0.147653,120.000000,0.091470,-0.132316,-0.263231,0.470088,15.943500,16.172130,0.050000,0.050000,0.020000,0.020000,0.140216,-0.121841,0.511432,0.483467,0.497736,0.489729,0.510700,-0.104854
1.550000,-0.079842,1.178396,0.037265,-190.000000,-0.119775,0.078787,0.484616,-0.283698,14.893347,14.817645,0.050000,0.050000,0.010000,0.010000,-0.073797,0.205974,0.485033,0.509847,0.500571,0.511652,0.493044,0.093041,2.721454,0.094771,120.000000,0.064941,-0.103681,-0.266666,0.472009,16.147542,16.380016,0.050000,0.050000,0.020000,0.020000,0.141654,-0.122515,0.508117,0.487043,0.501453,0.495003,0.510806,-0.079019
1.560000,-0.079842,1.179919,-0.014687,-190.000000,-0.095990,0.057066,0.483805,-0.285141,15.052185,14.975503,0.050000,0.050000,0.010000,0.010000,-0.074106,0.208213,0.488004,0.507133,0.499775,0.508827,0.494482,0.071729,2.723336,-0.059748,120.000000,0.038384,-0.075040,-0.268322,0.471046,16.357756,16.591926,0.050000,0.050000,0.020000,0.020000,0.143606,-0.123348,0.504798,0.490621,0.499084,0.495715,0.506347,-0.053160
1.570000,-0.078583,1.180102,-0.149941,-190.000000,-0.072222,0.035335,0.481167,-0.285798,15.213352,15.136566,0.050000,0.050000,0.010000,0.010000,-0.074919,0.210633,0.490973,0.504417,0.497701,0.505045,0.494963,0.050412,2.719548,-0.368237,120.000000,0.011809,-0.046413,-0.269240,0.468820,16.572307,16.807206,0.050000,0.050000,0.020000,0.020000,0.146080,-0.124342,0.501476,0.494199,0.494353,0.494658,0.500116,-0.027289
1.580000,-0.076085,1.169376,0.044894,-190.000000,-0.048484,0.013599,0.477993,-0.286312,15.376535,15.300003,0.050000,0.050000,0.010000,0.010000,-0.076244,0.213234,0.493940,0.501700,0.500688,0.505061,0.499241,0.029100,2.696456,-0.149202,120.000000,-0.014772,-0.017801,-0.268087,0.467638,16.789193,17.025165,0.050000,0.050000,0.020000,0.020000,0.149070,-0.125494,0.498154,0.497775,0.497712,0.499669,0.499953,-0.001420
1.590000,-0.072386,1.159029,0.452924,-190.000000,-0.024773,-0.008138,0.476002,-0.285688,15.541397,15.464909,0.050000,0.050000,0.010000,0.010000,-0.078075,0.216008,0.496903,0.498983,0.506945,0.507531,0.505972,0.007796,2.671443,0.885439,120.000000,-0.041322,0.010805,-0.261443,0.466385,17.006270,17.245037,0.050000,0.050000,0.020000,0.020000,0.152589,-0.126805,0.494835,0.501351,0.513575,0.514052,0.509167,0.024421
1.600000,-0.067546,1.198312,-0.220132,-190.000000,-0.001075,-0.029854,0.475236,-0.281323,15.707565,15.630335,0.050000,0.050000,0.010000,0.010000,-0.080435,0.218964,0.499866,0.496268,0.496624,0.497569,0.500267,-0.013490,2.723818,-1.343536,118.452271,-0.067474,0.039063,-0.248422,0.458593,17.218326,17.463145,0.050000,0.050000,0.020000,0.020000,0.156686,-0.128282,0.491567,0.504883,0.479408,0.490882,0.480903,0.049894
1.610000,-0.061641,1.138278,0.445437,-190.000000,0.022605,-0.051503,0.471678,-0.271710,15.874635,15.795231,0.050000,0.050000,0.010000,0.010000,-0.083383,0.222137,0.502826,0.493563,0.506831,0.503004,0.509950,-0.034730,2.609795,1.482129,120.000000,-0.093792,0.067508,-0.230246,0.441662,17.427745,17.684268,0.050000,0.050000,0.020000,0.020000,0.161463,-0.129923,0.488278,0.508438,0.522714,0.525804,0.510705,0.075492
1.620000,-0.054764,1.203269,-0.234890,-190.000000,0.046215,-0.073037,0.461078,-0.257329,16.042174,15.958301,0.050000,0.050000,0.010000,0.010000,-0.087019,0.225554,0.505777,0.490871,0.496398,0.492966,0.504145,-0.055892,2.710727,-1.179290,117.254211,-0.119372,0.095201,-0.207982,0.417868,17.623028,17.899357,0.050000,0.050000,0.020000,0.020000,0.166988,-0.131746,0.485083,0.511898,0.481923,0.497630,0.477534,0.100481
1.630000,-0.047023,1.159854,-0.194335,-190.000000,0.069682,-0.094415,0.443384,-0.239206,16.209675,16.117835,0.050000,0.050000,0.010000,0.010000,-0.091408,0.229257,0.508709,0.488200,0.497020,0.491234,0.506614,-0.076903,2.606902,-0.270009,120.000000,-0.145279,0.123184,-0.182139,0.389222,17.807926,18.116905,0.050000,0.050000,0.020000,0.020000,0.173334,-0.133754,0.481848,0.515393,0.495859,0.510507,0.485354,0.125765
1.640000,-0.038540,1.158638,0.170565,-190.000000,0.092943,-0.115607,0.420517,-0.218057,16.376482,16.271556,0.050000,0.050000,0.010000,0.010000,-0.096633,0.233264,0.511616,0.485553,0.502616,0.493250,0.512794,-0.097719,2.590659,0.643325,120.000000,-0.170928,0.150863,-0.152919,0.356572,17.971235,18.329683,0.050000,0.050000,0.020000,0.020000,0.180510,-0.135957,0.478647,0.518849,0.509864,0.523396,0.493262,0.150670
1.650000,-0.029450,1.186384,-0.245690,-190.000000,0.115956,-0.136584,0.393931,-0.194270,16.541721,16.416512,0.050000,0.050000,0.010000,0.010000,-0.102720,0.237595,0.514490,0.482934,0.496232,0.486310,0.509973,-0.118314,2.614247,-0.861096,119.398834,-0.196168,0.178084,-0.120496,0.320291,18.105321,18.533675,0.050000,0.050000,0.020000,0.020000,0.188455,-0.138358,0.475499,0.522246,0.486798,0.508474,0.473439,0.175173
1.660000,-0.019895,1.159252,0.130892,-190.000000,0.138688,-0.157323,0.364361,-0.168057,16.704225,16.549024,0.050000,0.050000,0.010000,0.010000,-0.109627,0.242256,0.517329,0.480345,0.502007,0.488511,0.516241,-0.138653,2.546066,0.983238,120.000000,-0.221207,0.205052,-0.085026,0.280556,18.205453,18.726871,0.050000,0.050000,0.020000,0.020000,0.197043,-0.140938,0.472377,0.525609,0.515074,0.531979,0.492099,0.199397
1.670000,-0.010027,1.195908,-0.361514,-190.000000,0.161111,-0.177802,0.332150,-0.139556,16.862421,16.664849,0.050000,0.050000,0.010000,0.010000,-0.117242,0.247215,0.520128,0.477789,0.494456,0.480756,0.512497,-0.158709,2.583389,-0.330162,118.370544,-0.245567,0.231289,-0.046697,0.237520,18.266510,18.900566,0.050000,0.050000,0.020000,0.020000,0.206099,-0.143658,0.469343,0.528879,0.494937,0.519186,0.474565,0.223104
1.680000,0.000000,1.180539,-0.007391,-182.023621,0.182405,-0.197200,0.297540,-0.108947,17.007902,16.755806,0.050000,0.050000,0.010000,0.010000,-0.125400,0.252389,0.522785,0.475370,0.499887,0.482833,0.518379,-0.177730,2.534920,-0.079823,120.000000,-0.269872,0.257418,-0.005705,0.191321,18.289881,19.053063,0.050000,0.050000,0.020000,0.020000,0.215457,-0.146416,0.466317,0.532133,0.498776,0.524325,0.475003,0.246609
1.690000,0.010027,1.177573,0.192404,-141.061813,0.199248,-0.212200,0.261041,-0.076716,17.114321,16.808629,0.050000,0.050000,0.010000,0.010000,-0.133960,0.257592,0.524885,0.473500,0.502951,0.483555,0.522074,-0.192594,2.512967,0.081372,97.260170,-0.289220,0.278536,0.037412,0.142490,18.279735,19.152455,0.050000,0.050000,0.020000,0.020000,0.225001,-0.149120,0.463910,0.534761,0.501248,0.527974,0.474886,0.265437
1.700000,0.019895,1.199367,0.255728,-129.355972,0.214552,-0.225715,0.223166,-0.043369,17.204411,16.839720,0.050000,0.050000,0.010000,0.010000,-0.142742,0.262761,0.526793,0.471816,0.503922,0.482853,0.524061,-0.206040,2.529672,0.325799,84.451492,-0.305578,0.296609,0.081909,0.091819,18.248522,19.214194,0.050000,0.050000,0.020000,0.020000,0.234628,-0.151698,0.461877,0.537008,0.504996,0.532294,0.476009,0.281426
1.710000,0.029450,1.228566,0.152659,-87.599190,0.225303,-0.234730,0.184433,-0.009406,17.259056,16.848802,0.050000,0.050000,0.010000,0.010000,-0.151631,0.267777,0.528133,0.470692,0.502341,0.480666,0.523719,-0.215265,2.564694,0.235343,52.453903,-0.315096,0.307787,0.126951,0.040247,18.216987,19.235908,0.050000,0.050000,0.020000,0.020000,0.244286,-0.154103,0.460694,0.538398,0.503609,0.532142,0.473932,0.291048
1.720000,0.038540,1.248974,0.053167,-39.433720,0.230854,-0.238600,0.145636,0.024436,17.280284,16.847668,0.050000,0.050000,0.010000,0.010000,-0.160552,0.272591,0.528825,0.470210,0.500815,0.479005,0.522938,-0.219662,2.582948,0.008869,25.174377,-0.318715,0.313012,0.171544,-0.011088,18.196754,19.238195,0.050000,0.050000,0.020000,0.020000,0.253936,-0.156303,0.460245,0.539047,0.500136,0.529883,0.470850,0.295164
1.730000,0.047023,1.256430,-0.029325,6.173714,0.231468,-0.237585,0.107572,0.057432,17.277562,16.848619,0.050000,0.050000,0.010000,0.010000,-0.169436,0.277179,0.528901,0.470337,0.499550,0.478001,0.521896,-0.219476,2.577690,-0.070477,-0.349994,-0.316791,0.312641,0.214860,-0.061228,18.197097,19.238273,0.050000,0.050000,0.020000,0.020000,0.263544,-0.158300,0.460484,0.539001,0.498919,0.528795,0.469975,0.294099
1.740000,0.054764,1.256430,0.022030,55.914295,0.226742,-0.231282,0.071011,0.088895,17.258967,16.863768,0.050000,0.050000,0.010000,0.010000,-0.178223,0.281555,0.528312,0.471122,0.500338,0.479031,0.521898,-0.214333,2.570412,0.027490,-28.953060,-0.308723,0.306076,0.256104,-0.109267,18.229988,19.253217,0.050000,0.050000,0.020000,0.020000,0.273078,-0.160123,0.461486,0.538185,0.500422,0.529169,0.471708,0.287304
1.750000,0.061641,1.267710,0.058317,86.620514,0.218600,-0.221611,0.036560,0.118281,17.240412,16.896555,0.050000,0.050000,0.010000,0.010000,-0.186851,0.285733,0.527298,0.472327,0.500894,0.480208,0.521412,-0.206024,2.575691,0.158000,-50.089809,-0.296027,0.294835,0.294583,-0.154433,18.293778,19.292343,0.050000,0.050000,0.020000,0.020000,0.282491,-0.161802,0.463064,0.536788,0.502423,0.529485,0.474249,0.276179
1.760000,0.067546,1.279943,0.108910,127.107468,0.206087,-0.207615,0.004717,0.145137,17.229353,16.957132,0.050000,0.050000,0.010000,0.010000,-0.195249,0.289768,0.525738,0.474071,0.501670,0.481957,0.520687,-0.193652,2.586077,0.173068,-74.928268,-0.277991,0.278208,0.329684,-0.196060,18.398354,19.368452,0.050000,0.050000,0.020000,0.020000,0.291738,-0.163384,0.465307,0.534720,0.502654,0.527981,0.475969,0.260060
