t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
10.700000,0.019895,1.209347,0.022531,52.704521,-0.176328,0.174859,0.183281,-0.129142,190.677511,189.910245,0.050000,0.050000,0.010000,0.010000,-3.172853,3.142461,0.477973,0.521844,0.500346,0.516773,0.483882,0.164454,2.581377,-0.030899,-20.367857,0.215203,-0.215577,-0.241140,0.283691,193.815495,194.384168,0.050000,0.050000,0.020000,0.020000,3.068469,-3.228440,0.526875,0.473079,0.499526,0.479500,0.519825,-0.201624
10.710000,0.029450,1.217518,0.055075,40.256020,-0.177186,0.176272,0.449786,-0.394404,190.572024,189.811394,0.050000,0.050000,0.010000,0.010000,-3.176004,3.140189,0.477866,0.522020,0.500845,0.517227,0.484124,0.165515,2.571869,-0.010300,-20.399004,0.215206,-0.215142,-0.570544,0.613004,193.706194,194.271990,0.050000,0.050000,0.020000,0.020000,3.069052,-3.228399,0.526875,0.473133,0.499842,0.479736,0.520021,-0.201422
10.720000,0.038540,1.225782,0.074911,46.531757,-0.176047,0.175710,0.707661,-0.651951,190.436331,189.677316,0.050000,0.050000,0.010000,0.010000,-3.176823,3.139464,0.478008,0.521950,0.501149,0.517348,0.484404,0.164720,2.564269,-0.015879,-21.076468,0.212138,-0.211619,-0.887133,0.928794,193.581825,194.146856,0.050000,0.050000,0.020000,0.020000,3.069683,-3.227926,0.526492,0.473572,0.499756,0.479959,0.519628,-0.198346
10.730000,0.047023,1.238229,0.018311,39.280178,-0.171661,0.171914,0.953134,-0.898017,190.318963,189.560560,0.050000,0.050000,0.010000,0.010000,-3.177035,3.139138,0.478556,0.521476,0.500281,0.516288,0.484109,0.160896,2.559023,-0.031376,-20.111202,0.205814,-0.204835,-1.186351,1.226499,193.460461,194.025115,0.050000,0.050000,0.020000,0.020000,3.070334,-3.227303,0.525704,0.474418,0.499519,0.480371,0.518817,-0.192228
10.740000,0.054764,1.243993,-0.007010,43.175049,-0.165286,0.166133,1.182593,-1.128989,190.188770,189.430817,0.050000,0.050000,0.010000,0.010000,-3.177010,3.138970,0.479351,0.520755,0.499893,0.515401,0.484358,0.155214,2.552213,-0.068617,-20.832455,0.196764,-0.195328,-1.464076,1.502005,193.333674,193.898044,0.050000,0.050000,0.020000,0.020000,3.070990,-3.226618,0.524576,0.475603,0.498948,0.480788,0.517501,-0.183563
10.750000,0.061641,1.248724,-0.016069,35.564121,-0.155949,0.157381,1.392783,-1.341586,190.081060,189.323406,0.050000,0.050000,0.010000,0.010000,-3.176877,3.138871,0.480516,0.519663,0.499754,0.514424,0.485073,0.146756,2.541434,-0.078893,-16.159765,0.184142,-0.182261,-1.716100,1.751127,193.234924,193.799106,0.050000,0.050000,0.020000,0.020000,3.071646,-3.225902,0.523002,0.477233,0.498790,0.481849,0.516162,-0.171563
10.760000,0.067546,1.252510,-0.026155,32.479780,-0.144311,0.146312,1.580377,-1.532439,189.982454,189.225044,0.050000,0.050000,0.010000,0.010000,-3.176684,3.138814,0.481969,0.518281,0.499599,0.513219,0.485992,0.136136,2.531142,-0.067306,-23.511707,0.170624,-0.168318,-1.939791,1.971276,193.090936,193.654869,0.050000,0.050000,0.020000,0.020000,3.072308,-3.225164,0.521315,0.478973,0.498968,0.483246,0.514992,-0.158730
10.770000,0.072386,1.255356,-0.006747,28.706057,-0.130544,0.133085,1.742881,-1.698978,189.895179,189.137971,0.050000,0.050000,0.010000,0.010000,-3.176464,3.138772,0.483688,0.516629,0.499897,0.512154,0.487453,0.123506,2.522978,-0.049233,-17.805021,0.153889,-0.151186,-2.132923,2.160290,192.981765,193.545518,0.050000,0.050000,0.020000,0.020000,3.072970,-3.224416,0.519227,0.481111,0.499245,0.485018,0.513597,-0.142895
10.780000,0.076085,1.258847,-0.000668,23.725649,-0.114787,0.117833,1.878328,-1.839121,189.822979,189.065932,0.050000,0.050000,0.010000,0.010000,-3.176226,3.138741,0.485656,0.514725,0.499990,0.510749,0.488950,0.108993,2.518059,-0.019836,-18.498280,0.135536,-0.132470,-2.292967,2.315733,192.868258,193.431830,0.050000,0.050000,0.020000,0.020000,3.073633,-3.223660,0.516935,0.483447,0.499696,0.487073,0.512184,-0.125554
10.790000,0.078583,1.261664,-0.009251,18.195114,-0.097264,0.100771,1.985564,-1.951509,189.767576,189.010648,0.050000,0.050000,0.010000,0.010000,-3.175982,3.138714,0.487844,0.512594,0.499858,0.509009,0.490450,0.092799,2.514586,-0.041342,-4.806872,0.113027,-0.109639,-2.417188,2.435040,192.838746,193.402273,0.050000,0.050000,0.020000,0.020000,3.074286,-3.222910,0.514125,0.486299,0.499366,0.488933,0.509799,-0.104332
10.800000,0.079842,1.262627,-0.023890,12.014870,-0.078191,0.082112,2.064834,-2.036021,189.730974,188.974123,0.050000,0.050000,0.010000,0.010000,-3.175728,3.138696,0.490227,0.510262,0.499634,0.507054,0.492029,0.075126,2.510698,-0.047588,-8.385550,0.090182,-0.086516,-2.505045,2.518019,192.787240,193.350688,0.050000,0.050000,0.020000,0.020000,3.074937,-3.222161,0.511271,0.489187,0.499270,0.491001,0.507562,-0.082806
10.810000,0.079842,1.261355,-0.026941,21.780181,-0.059429,0.063717,2.119546,-2.095495,189.664607,188.907894,0.050000,0.050000,0.010000,0.010000,-3.175468,3.138686,0.492572,0.507964,0.499587,0.505261,0.493718,0.057717,2.507097,-0.020719,3.085090,0.064337,-0.060436,-2.559757,2.568622,192.806196,193.369673,0.050000,0.050000,0.020000,0.020000,3.075571,-3.221428,0.508041,0.492446,0.499682,0.493731,0.505427,-0.058480
10.820000,0.078583,1.258894,0.035954,11.975207,-0.039239,0.043853,2.155277,-2.134908,189.628112,188.871474,0.050000,0.050000,0.010000,0.010000,-3.175199,3.138685,0.495095,0.505481,0.500551,0.504092,0.496302,0.038947,2.504921,-0.008273,5.821784,0.037535,-0.033429,-2.589678,2.596092,192.841979,193.405509,0.050000,0.050000,0.020000,0.020000,3.076190,-3.220711,0.504692,0.495821,0.499873,0.496386,0.503039,-0.033263
10.830000,0.076085,1.256960,-0.033569,-10.182247,-0.016550,0.021461,2.176249,-2.158962,189.659148,188.902447,0.050000,0.050000,0.010000,0.010000,-3.174934,3.138685,0.497931,0.502683,0.499485,0.501165,0.497602,0.017818,2.504297,0.004816,-1.054980,0.011886,-0.007596,-2.605157,2.609063,192.835494,193.399014,0.050000,0.050000,0.020000,0.020000,3.076811,-3.219994,0.501486,0.499051,0.500074,0.498941,0.500768,-0.009132
10.840000,0.072386,1.252960,-0.040364,-16.584881,0.006895,-0.001729,2.175866,-2.164744,189.709710,188.952908,0.050000,0.050000,0.010000,0.010000,-3.174679,3.138677,0.500862,0.499784,0.499381,0.498889,0.499698,-0.004042,2.505455,0.013256,12.998348,-0.016613,0.021038,-2.591929,2.587863,192.915413,193.479050,0.050000,0.050000,0.020000,0.020000,3.077423,-3.219287,0.497923,0.502630,0.500203,0.501710,0.498180,0.017649
10.850000,0.067546,1.248931,-0.047660,-26.156025,0.031093,-0.025763,2.131482,-2.132078,189.789462,189.032502,0.050000,0.050000,0.010000,0.010000,-3.174431,3.138666,0.503886,0.496780,0.499269,0.496537,0.501867,-0.026650,2.507782,0.022721,18.235138,-0.045721,0.050175,-2.512834,2.496995,193.027550,193.591348,0.050000,0.050000,0.020000,0.020000,3.078025,-3.218595,0.494285,0.506272,0.500348,0.504547,0.495558,0.044948
10.860000,0.061641,1.243568,-0.044751,-29.894276,0.054935,-0.049574,2.030020,-2.043653,189.880617,189.123479,0.050000,0.050000,0.010000,0.010000,-3.174192,3.138654,0.506866,0.493804,0.499314,0.494336,0.504132,-0.048984,2.511113,0.027227,20.416527,-0.074116,0.078483,-2.363214,2.337602,193.153111,193.717085,0.050000,0.050000,0.020000,0.020000,3.078614,-3.217922,0.490737,0.509809,0.500418,0.507260,0.492957,0.071518
10.870000,0.054764,1.236895,-0.047612,-35.086479,0.078025,-0.072758,1.879012,-1.903617,189.987592,189.230252,0.050000,0.050000,0.010000,0.010000,-3.173969,3.138637,0.509752,0.490906,0.499270,0.492139,0.506272,-0.070666,2.516044,0.035071,22.616814,-0.101185,0.105371,-2.160786,2.127668,193.292188,193.856352,0.050000,0.050000,0.020000,0.020000,3.079188,-3.217275,0.487355,0.513168,0.500538,0.509886,0.490528,0.096789
10.880000,0.047023,1.229736,-0.050688,-39.179283,0.099816,-0.094750,1.689964,-1.723553,190.107001,189.349444,0.050000,0.050000,0.010000,0.010000,-3.173768,3.138612,0.512474,0.488158,0.499223,0.490063,0.508297,-0.091174,2.522090,0.039172,25.461487,-0.126601,0.130527,-1.918460,1.879089,193.448690,194.013054,0.050000,0.050000,0.020000,0.020000,3.079740,-3.216666,0.484180,0.516310,0.500601,0.512313,0.488220,0.120464
10.890000,0.038540,1.223019,-0.033855,-43.383453,0.119981,-0.115210,1.471060,-1.512342,190.239110,189.481331,0.050000,0.050000,0.010000,0.010000,-3.173602,3.138576,0.514993,0.485603,0.499481,0.488368,0.510407,-0.110196,2.531426,0.046253,28.377224,-0.150022,0.153615,-1.643633,1.598820,193.622931,194.187492,0.050000,0.050000,0.020000,0.020000,3.080259,-3.216116,0.481256,0.519192,0.500709,0.514586,0.486141,0.142223
10.900000,0.029450,1.216501,-0.007224,-49.822781,0.138476,-0.134083,1.227745,-1.275772,190.390551,189.632560,0.050000,0.050000,0.010000,0.010000,-3.173496,3.138517,0.517303,0.483246,0.499889,0.486943,0.512480,-0.127685,2.543205,0.029683,30.073200,-0.170908,0.174103,-1.341888,1.292354,193.807154,194.371861,0.050000,0.050000,0.020000,0.020000,3.080726,-3.215665,0.478650,0.521749,0.500455,0.516348,0.484035,0.161567
10.910000,0.019895,1.209280,0.083137,-30.554470,0.152513,-0.148574,0.966300,-1.020207,190.483057,189.724997,0.050000,0.050000,0.010000,0.010000,-3.173475,3.138441,0.519055,0.481437,0.501275,0.486668,0.514874,-0.141030,2.553579,0.012112,33.841850,-0.189430,0.192168,-1.018164,0.964662,194.013328,194.578016,0.050000,0.050000,0.020000,0.020000,3.081059,-3.215445,0.476339,0.524002,0.500186,0.517877,0.482145,0.178662
10.920000,0.010027,1.200988,0.077629,-38.675838,0.164682,-0.161266,0.692441,-0.751331,190.599056,189.841119,0.050000,0.050000,0.010000,0.010000,-3.173651,3.138325,0.520574,0.479853,0.501190,0.485467,0.515998,-0.152656,2.562753,0.002146,34.503784,-0.204771,0.206997,-0.677533,0.620878,194.220354,194.784345,0.050000,0.050000,0.020000,0.020000,3.081064,-3.215809,0.474426,0.525852,0.500033,0.519196,0.480646,0.192751
10.930000,0.000000,1.190434,0.064087,-53.957745,0.175590,-0.172758,0.409003,-0.471924,190.756113,189.999564,0.050000,0.050000,0.010000,0.010000,-3.174446,3.138068,0.521935,0.478419,0.500983,0.484291,0.516917,-0.163127,2.569524,0.003266,33.712646,-0.216499,0.218163,-0.325855,0.266932,194.410324,194.969466,0.050000,0.050000,0.020000,0.020000,3.079869,-3.218368,0.472964,0.527243,0.500050,0.520303,0.479616,0.203435
10.940000,-0.010027,1.181078,0.101042,-28.780037,0.181117,-0.178921,0.121483,-0.187411,190.826422,190.075543,0.050000,0.050000,0.010000,0.010000,-3.177958,3.137337,0.522624,0.477650,0.501550,0.484199,0.517917,-0.168590,2.578573,0.016141,25.560207,-0.223048,0.224116,0.029535,-0.089755,194.487503,195.019097,0.050000,0.050000,0.020000,0.020000,3.073756,-3.227317,0.472148,0.527985,0.500248,0.521062,0.479209,0.209268
10.950000,-0.019895,1.175067,0.088835,-29.923813,0.183896,-0.182368,-0.163608,0.095771,190.817594,190.094277,0.050000,0.050000,0.010000,0.010000,-3.183240,3.136360,0.522971,0.477220,0.501362,0.483799,0.518099,-0.171498,2.590102,0.030303,27.180338,-0.226387,0.226860,0.381649,-0.442156,194.384188,194.898277,0.050000,0.050000,0.020000,0.020000,3.071386,-3.232328,0.471732,0.528327,0.500465,0.521536,0.479115,0.212105
10.960000,-0.029450,1.170486,0.012875,-33.265736,0.184198,-0.183344,-0.442173,0.373543,190.732705,190.017794,0.050000,0.050000,0.010000,0.010000,-3.184224,3.136235,0.523008,0.477098,0.500197,0.482898,0.517318,-0.172096,2.601210,0.022364,26.456161,-0.226115,0.226012,0.725010,-0.784865,194.234046,194.745595,0.050000,0.050000,0.020000,0.020000,3.071165,-3.233175,0.471766,0.528221,0.500343,0.521420,0.479103,0.211583
10.970000,-0.038540,1.163646,0.000691,-33.884739,0.181839,-0.181648,-0.710393,0.642034,190.634229,189.920880,0.050000,0.050000,0.010000,0.010000,-3.184314,3.136242,0.522714,0.477310,0.500011,0.482979,0.517019,-0.170201,2.607030,0.019765,26.807550,-0.222551,0.221901,1.054429,-1.112758,194.073862,194.584567,0.050000,0.050000,0.020000,0.020000,3.071443,-3.233048,0.472210,0.527709,0.500303,0.521058,0.479457,0.208003
10.980000,-0.047023,1.154076,0.005913,-26.809162,0.176174,-0.176622,-0.964005,0.896930,190.554155,189.841294,0.050000,0.050000,0.010000,0.010000,-3.184160,3.136271,0.522007,0.477937,0.500091,0.483568,0.516609,-0.165206,2.612539,0.051451,24.208359,-0.215266,0.214106,1.364849,-1.420845,193.927014,194.437295,0.050000,0.050000,0.020000,0.020000,3.071898,-3.232585,0.473118,0.526738,0.500789,0.520742,0.480548,0.200967
10.990000,-0.054764,1.147409,0.009894,-26.966949,0.168092,-0.169147,-1.199093,1.134255,190.472800,189.760239,0.050000,0.050000,0.010000,0.010000,-3.183908,3.136309,0.520999,0.478869,0.500152,0.484370,0.515956,-0.157935,2.621215,0.083828,22.918934,-0.204737,0.203109,1.651436,-1.704369,193.787105,194.297092,0.050000,0.050000,0.020000,0.020000,3.072433,-3.231973,0.474430,0.525367,0.501286,0.520131,0.481947,0.190918
11.000000,-0.061641,1.141925,0.005960,-22.126640,0.157292,-0.158917,-1.412338,1.350613,190.405732,189.693361,0.050000,0.050000,0.010000,0.010000,-3.183610,3.136347,0.519651,0.480146,0.500091,0.485334,0.514955,-0.148103,2.631931,0.084949,20.440304,-0.190984,0.188935,1.909920,-1.959142,193.661929,194.171695,0.050000,0.050000,0.020000,0.020000,3.073009,-3.231283,0.476145,0.523599,0.501303,0.518859,0.483284,0.177878
11.010000,-0.067546,1.140089,0.018764,-16.515417,0.143933,-0.146081,-1.600482,1.542658,190.355542,189.643292,0.050000,0.050000,0.010000,0.010000,-3.183292,3.136382,0.517984,0.481748,0.500288,0.486731,0.513901,-0.135851,2.640921,0.069332,20.415871,-0.174798,0.172381,2.136827,-2.181785,193.536682,194.046248,0.050000,0.050000,0.020000,0.020000,3.073611,-3.230546,0.478164,0.521534,0.501063,0.517168,0.484652,0.162580
11.020000,-0.072386,1.137077,-0.018525,-13.588512,0.128545,-0.131164,-1.761013,1.707758,190.314180,189.602022,0.050000,0.050000,0.010000,0.010000,-3.182964,3.136412,0.516063,0.483610,0.499716,0.487742,0.512077,-0.121672,2.648327,0.050211,15.430960,-0.155518,0.152787,2.328971,-2.369219,193.441914,193.951338,0.050000,0.050000,0.020000,0.020000,3.074225,-3.229784,0.480570,0.519089,0.500770,0.515145,0.486264,0.144406
11.030000,-0.076085,1.134282,-0.011325,-8.856398,0.111230,-0.114267,-1.892248,1.844071,190.287194,189.575093,0.050000,0.050000,0.010000,0.010000,-3.182631,3.136438,0.513900,0.485721,0.499826,0.489446,0.510578,-0.105658,2.654945,0.042009,12.687099,-0.133954,0.130968,2.483598,-2.518825,193.363943,193.873255,0.050000,0.050000,0.020000,0.020000,3.074847,-3.229006,0.483262,0.516365,0.500644,0.513034,0.488212,0.124111
11.040000,-0.078583,1.131853,0.001931,-6.431675,0.092517,-0.095911,-1.993644,1.950796,190.267582,189.555521,0.050000,0.050000,0.010000,0.010000,-3.182298,3.136462,0.511563,0.488013,0.500030,0.491351,0.509011,-0.088300,2.659454,0.034523,10.741254,-0.110649,0.107463,2.599612,-2.629727,193.297900,193.807119,0.050000,0.050000,0.020000,0.020000,3.075473,-3.228219,0.486172,0.513430,0.500529,0.510766,0.490326,0.102200
11.050000,-0.079842,1.131157,0.011516,4.138885,0.071883,-0.075578,-2.066077,2.028370,190.280210,189.568124,0.050000,0.050000,0.010000,0.010000,-3.181970,3.136477,0.508984,0.490554,0.500177,0.493395,0.507216,-0.069110,2.663396,0.025940,5.221949,-0.085271,0.081941,2.677650,-2.702984,193.265781,193.774956,0.050000,0.050000,0.020000,0.020000,3.076101,-3.227427,0.489343,0.510241,0.500398,0.508291,0.492618,0.078363
11.060000,-0.079842,1.131854,0.005460,7.010957,0.050371,-0.054316,-2.113366,2.079935,190.301609,189.589481,0.050000,0.050000,0.010000,0.010000,-3.181648,3.136486,0.506296,0.493211,0.500084,0.495341,0.505154,-0.049067,2.665862,0.021648,3.238752,-0.058889,0.055461,2.722708,-2.744400,193.245856,193.755004,0.050000,0.050000,0.020000,0.020000,3.076730,-3.226633,0.492639,0.506932,0.500332,0.505769,0.495050,0.053596
11.070000,-0.078583,1.132358,-0.005245,9.673055,0.028218,-0.032375,-2.142389,2.112015,190.331143,189.618959,0.050000,0.050000,0.010000,0.010000,-3.181334,3.136488,0.503527,0.495953,0.499920,0.497294,0.502975,-0.028402,2.667741,0.017118,1.146153,-0.031756,0.028259,2.746512,-2.766319,193.238803,193.747941,0.050000,0.050000,0.020000,0.020000,3.077359,-3.225838,0.496031,0.503532,0.500263,0.503174,0.497548,0.028131
11.080000,-0.076085,1.132741,0.006652,14.452091,0.005375,-0.009713,-2.155281,2.128519,190.375279,189.663011,0.050000,0.050000,0.010000,0.010000,-3.181029,3.136483,0.500672,0.498786,0.500102,0.499573,0.500987,-0.007072,2.668803,0.007129,-2.438083,-0.003734,0.000187,2.756368,-2.773404,193.253807,193.762966,0.050000,0.050000,0.020000,0.020000,3.077986,-3.225045,0.499533,0.500023,0.500109,0.500432,0.500064,0.001838
11.090000,-0.072386,1.134593,0.032687,19.706955,-0.017987,0.013524,-2.137337,2.118345,190.435473,189.723093,0.050000,0.050000,0.010000,0.010000,-3.180733,3.136469,0.497752,0.501690,0.500501,0.502062,0.499108,0.014770,2.668569,-0.005913,-4.809355,0.024698,-0.028242,2.726906,-2.735909,193.283407,193.792605,0.050000,0.050000,0.020000,0.020000,3.078613,-3.224255,0.503087,0.496470,0.499909,0.497617,0.502580,-0.024815
11.100000,-0.067546,1.137912,0.033569,21.511770,-0.041106,0.036614,-2.068178,2.060299,190.501184,189.788683,0.050000,0.050000,0.010000,0.010000,-3.180452,3.136446,0.494862,0.504577,0.500515,0.504240,0.496954,0.036429,2.666866,-0.010514,-2.600484,0.052049,-0.055501,2.626800,-2.626177,193.299412,193.808630,0.050000,0.050000,0.020000,0.020000,3.079239,-3.223467,0.506506,0.493063,0.499839,0.495000,0.505082,-0.050409
11.110000,-0.061641,1.141887,0.033307,25.414286,-0.063658,0.059241,-1.945959,1.948602,190.578812,189.866170,0.050000,0.050000,0.010000,0.010000,-3.180193,3.136405,0.492043,0.507405,0.500511,0.506350,0.494830,0.057602,2.663036,-0.028253,-5.337743,0.078610,-0.081889,2.462257,-2.454039,193.332257,193.841517,0.050000,0.050000,0.020000,0.020000,3.079867,-3.222682,0.509825,0.489765,0.499567,0.492307,0.507351,-0.075218
11.120000,-0.054764,1.146995,0.027919,25.401809,-0.084772,0.080520,-1.781487,1.792826,190.656382,189.943602,0.050000,0.050000,0.010000,0.010000,-3.179965,3.136342,0.489405,0.510064,0.500428,0.508267,0.492774,0.077464,2.658465,-0.032711,-8.885914,0.103984,-0.107035,2.250246,-2.236151,193.386919,193.896247,0.050000,0.050000,0.020000,0.020000,3.080495,-3.221906,0.512995,0.486624,0.499498,0.489879,0.509655,-0.098879
11.130000,-0.047023,1.153836,0.028419,29.298569,-0.104474,0.100456,-1.584852,1.603495,190.745800,190.032867,0.050000,0.050000,0.010000,0.010000,-3.179778,3.136248,0.486944,0.512554,0.500436,0.510118,0.490912,0.096028,2.653160,-0.041127,-11.394066,0.127552,-0.130332,2.002083,-1.983107,193.456968,193.966382,0.050000,0.050000,0.020000,0.020000,3.081124,-3.221138,0.515939,0.483714,0.499369,0.487576,0.511739,-0.120817
11.140000,-0.038540,1.161654,0.009346,28.853653,-0.122043,0.118318,-1.363076,1.388064,190.833759,190.120686,0.050000,0.050000,0.010000,0.010000,-3.179654,3.136108,0.484749,0.514785,0.500143,0.511543,0.489020,0.112616,2.646695,-0.050187,-14.827625,0.149173,-0.151650,1.724661,-1.701491,193.548029,194.057546,0.050000,0.050000,0.020000,0.020000,3.081755,-3.220385,0.518638,0.481053,0.499230,0.485448,0.513630,-0.140907
11.150000,-0.029450,1.169539,-0.001001,35.793919,-0.137997,0.134612,-1.121200,1.151764,190.942623,190.229404,0.050000,0.050000,0.010000,0.010000,-3.179635,3.135889,0.482757,0.516820,0.499985,0.512918,0.487376,0.127708,2.638499,-0.060177,-16.464821,0.168221,-0.170372,1.423367,-1.396600,193.648930,194.158548,0.050000,0.050000,0.020000,0.020000,3.082398,-3.219652,0.521015,0.478716,0.499077,0.483552,0.515266,-0.158567
11.160000,-0.019895,1.178185,0.002575,39.424187,-0.151825,0.148818,-0.863268,0.898694,191.061933,190.348626,0.050000,0.050000,0.010000,0.010000,-3.179818,3.135521,0.481031,0.518594,0.500039,0.514253,0.486088,0.140823,2.629892,-0.062323,-18.620417,0.184588,-0.186395,1.103345,-1.073566,193.762533,194.272221,0.050000,0.050000,0.020000,0.020000,3.083070,-3.218954,0.523057,0.476718,0.499044,0.481998,0.516739,-0.173703
11.170000,-0.010027,1.189480,0.032496,40.658855,-0.163148,0.160550,-0.593566,0.633140,191.183429,190.470266,0.050000,0.050000,0.010000,0.010000,-3.180457,3.134822,0.479618,0.520058,0.500498,0.515655,0.485335,0.151604,2.619706,-0.066376,-20.024136,0.197959,-0.199413,0.769699,-0.737494,193.883357,194.392975,0.050000,0.050000,0.020000,0.020000,3.083816,-3.218341,0.524725,0.475094,0.498982,0.480703,0.517908,-0.186028
11.180000,-0.000000,1.194466,0.007415,47.878181,-0.172469,0.170300,-0.316006,0.359000,191.320095,190.608450,0.050000,0.050000,0.010000,0.010000,-3.182522,3.133118,0.478455,0.521275,0.500114,0.516239,0.484135,0.160520,2.607182,-0.068355,-22.975334,0.208528,-0.209627,0.427395,-0.393347,194.016859,194.525576,0.050000,0.050000,0.020000,0.020000,3.084843,-3.218042,0.526042,0.473821,0.498952,0.479693,0.518839,-0.195731
