t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
1.710000,0.029450,1.321941,-0.032163,-0.321627,-0.054146,-0.056232,0.051798,0.053105,9.998525,10.001548,0.050000,0.050000,0.010000,0.010000,0.011846,-0.052146,0.493232,0.492971,0.499507,0.504706,0.504901,-0.001955,2.670626,0.176835,1.768351,-0.056967,-0.053512,0.061071,0.043558,10.025594,9.973347,0.050000,0.050000,0.020000,0.020000,-0.031330,0.033441,0.492880,0.493311,0.502712,0.507374,0.507050,0.003238
1.720000,0.038540,1.329298,0.058675,0.586748,-0.053669,-0.055625,0.055202,0.056621,9.998236,10.001836,0.050000,0.050000,0.010000,0.010000,0.011934,-0.052731,0.493292,0.493047,0.500900,0.505706,0.505889,-0.001832,2.662628,0.234437,2.344370,-0.056808,-0.052590,0.064492,0.047061,10.023159,9.975476,0.050000,0.050000,0.020000,0.020000,-0.031508,0.033749,0.492900,0.493427,0.503595,0.508021,0.507626,0.003953
1.730000,0.047023,1.339711,0.049138,0.491381,-0.053150,-0.054992,0.058502,0.060020,9.997985,10.002085,0.050000,0.050000,0.010000,0.010000,0.011968,-0.053193,0.493357,0.493126,0.500754,0.505547,0.505720,-0.001727,2.662435,0.262475,2.624750,-0.056671,-0.051577,0.067828,0.050426,10.020367,9.977984,0.050000,0.050000,0.020000,0.020000,-0.031607,0.033960,0.492917,0.493553,0.504025,0.508331,0.507853,0.004773
1.740000,0.054764,1.349230,0.039339,0.393391,-0.052588,-0.054336,0.061700,0.063306,9.997778,10.002291,0.050000,0.050000,0.010000,0.010000,0.011947,-0.053533,0.493427,0.493208,0.500603,0.505382,0.505546,-0.001638,2.662062,0.247860,2.478600,-0.056472,-0.050561,0.071080,0.053658,10.017674,9.980458,0.050000,0.050000,0.020000,0.020000,-0.031636,0.034083,0.492941,0.493680,0.503801,0.508144,0.507590,0.005539
1.750000,0.061641,1.357623,0.024819,0.248194,-0.051980,-0.053662,0.064795,0.066480,9.997644,10.002425,0.050000,0.050000,0.010000,0.010000,0.011875,-0.053762,0.493503,0.493293,0.500381,0.505158,0.505316,-0.001576,2.661849,0.243449,2.434492,-0.056232,-0.049522,0.074247,0.056759,10.014979,9.982980,0.050000,0.050000,0.020000,0.020000,-0.031598,0.034125,0.492971,0.493810,0.503733,0.508071,0.507442,0.006288
1.760000,0.067546,1.364105,0.053477,0.534773,-0.051371,-0.052929,0.067790,0.069545,9.997349,10.002720,0.050000,0.050000,0.010000,0.010000,0.011760,-0.053892,0.493579,0.493384,0.500820,0.505431,0.505577,-0.001460,2.661221,0.229979,2.299786,-0.055934,-0.048479,0.077329,0.059736,10.012389,9.985442,0.050000,0.050000,0.020000,0.020000,-0.031506,0.034096,0.493009,0.493940,0.503527,0.507888,0.507189,0.006986
1.770000,0.072386,1.370542,0.042725,0.427246,-0.050721,-0.052176,0.070686,0.072501,9.997109,10.002960,0.050000,0.050000,0.010000,0.010000,0.011605,-0.053933,0.493660,0.493478,0.500655,0.505246,0.505382,-0.001363,2.663119,0.225377,2.253771,-0.055597,-0.047417,0.080325,0.062591,10.009812,9.987924,0.050000,0.050000,0.020000,0.020000,-0.031361,0.034001,0.493051,0.494073,0.503456,0.507803,0.507037,0.007666
1.780000,0.076085,1.374537,0.049138,0.491381,-0.050049,-0.051387,0.073487,0.075352,9.996827,10.003242,0.050000,0.050000,0.010000,0.010000,0.011415,-0.053892,0.493744,0.493577,0.500754,0.505257,0.505382,-0.001254,2.665036,0.208235,2.082348,-0.055195,-0.046361,0.083234,0.065330,10.007397,9.990273,0.050000,0.050000,0.020000,0.020000,-0.031172,0.033848,0.493101,0.494205,0.503193,0.507569,0.506741,0.008280
1.790000,0.078583,1.377301,0.062275,0.622749,-0.049363,-0.050557,0.076193,0.078099,9.996464,10.003605,0.050000,0.050000,0.010000,0.010000,0.011195,-0.053780,0.493830,0.493681,0.500955,0.505344,0.505456,-0.001119,2.668246,0.191164,1.911640,-0.054731,-0.045312,0.086055,0.067957,10.005152,9.992477,0.050000,0.050000,0.020000,0.020000,-0.030945,0.033646,0.493159,0.494336,0.502932,0.507329,0.506446,0.008828
1.800000,0.079842,1.379132,0.078964,0.789642,-0.048667,-0.049684,0.078808,0.080743,9.995997,10.004072,0.050000,0.050000,0.010000,0.010000,0.010952,-0.053608,0.493917,0.493790,0.501211,0.505470,0.505566,-0.000953,2.673470,0.169516,1.695156,-0.054196,-0.044280,0.088787,0.070479,10.003137,9.994469,0.050000,0.050000,0.020000,0.020000,-0.030689,0.033404,0.493226,0.494465,0.502600,0.507030,0.506100,0.009293
1.810000,0.079842,1.386322,0.082111,0.821114,-0.047948,-0.048782,0.081334,0.083287,9.995505,10.004565,0.050000,0.050000,0.010000,0.010000,0.010690,-0.053384,0.494007,0.493903,0.501259,0.505439,0.505517,-0.000781,2.691136,0.145078,1.450777,-0.053585,-0.043273,0.091430,0.072901,10.001394,9.996202,0.050000,0.050000,0.020000,0.020000,-0.030409,0.033130,0.493302,0.494591,0.502225,0.506691,0.505725,0.009664
1.820000,0.078583,1.391861,0.029373,0.293732,-0.047152,-0.047907,0.083771,0.085735,9.995326,10.004744,0.050000,0.050000,0.010000,0.010000,0.010410,-0.053113,0.494106,0.494012,0.500450,0.504758,0.504829,-0.000708,2.702475,0.061464,0.614643,-0.052781,-0.042410,0.093979,0.075230,10.000647,9.996947,0.050000,0.050000,0.020000,0.020000,-0.030116,0.032838,0.493403,0.494699,0.500943,0.505655,0.504683,0.009720
1.830000,0.076085,1.391866,-0.010204,-0.102043,-0.046292,-0.047048,0.086121,0.088092,9.995389,10.004681,0.050000,0.050000,0.010000,0.010000,0.010122,-0.052811,0.494214,0.494119,0.499844,0.504222,0.504293,-0.000708,2.707206,0.008988,0.089884,-0.051846,-0.041628,0.096430,0.077478,10.000537,9.997057,0.050000,0.050000,0.020000,0.020000,-0.029816,0.032536,0.493520,0.494797,0.500138,0.504964,0.504006,0.009578
1.840000,0.072386,1.387999,-0.028801,-0.288010,-0.045391,-0.046185,0.088382,0.090361,9.995567,10.004502,0.050000,0.050000,0.010000,0.010000,0.009834,-0.052490,0.494326,0.494227,0.499558,0.503924,0.503998,-0.000744,2.708557,-0.007987,-0.079870,-0.050854,-0.040858,0.098782,0.079648,10.000636,9.996958,0.050000,0.050000,0.020000,0.020000,-0.029509,0.032227,0.493644,0.494893,0.499878,0.504675,0.503738,0.009369
1.850000,0.067546,1.382213,-0.035954,-0.359535,-0.044460,-0.045306,0.090558,0.092546,9.995792,10.004277,0.050000,0.050000,0.010000,0.010000,0.009547,-0.052154,0.494443,0.494337,0.499449,0.503754,0.503834,-0.000793,2.708947,-0.007463,-0.074625,-0.049840,-0.040066,0.101038,0.081744,10.000729,9.996865,0.050000,0.050000,0.020000,0.020000,-0.029197,0.031911,0.493770,0.494992,0.499886,0.504586,0.503670,0.009161
1.860000,0.061641,1.375663,-0.029635,-0.296354,-0.043515,-0.044400,0.092651,0.094650,9.995979,10.004090,0.050000,0.050000,0.010000,0.010000,0.009261,-0.051805,0.494561,0.494450,0.499546,0.503738,0.503821,-0.000830,2.709885,0.000572,0.005722,-0.048820,-0.039237,0.103200,0.083768,10.000722,9.996872,0.050000,0.050000,0.020000,0.020000,-0.028879,0.031588,0.493898,0.495095,0.500009,0.504583,0.503685,0.008982
1.870000,0.054764,1.369037,-0.025606,-0.256062,-0.042552,-0.043469,0.094664,0.096674,9.996142,10.003927,0.050000,0.050000,0.010000,0.010000,0.008976,-0.051444,0.494681,0.494567,0.499607,0.503695,0.503780,-0.000859,2.712020,0.008392,0.083923,-0.047794,-0.038373,0.105274,0.085719,10.000615,9.996979,0.050000,0.050000,0.020000,0.020000,-0.028554,0.031258,0.494026,0.495204,0.500129,0.504577,0.503694,0.008831
1.880000,0.047023,1.362930,-0.032425,-0.324249,-0.041564,-0.042524,0.096598,0.098620,9.996350,10.003720,0.050000,0.050000,0.010000,0.010000,0.008689,-0.051070,0.494805,0.494685,0.499503,0.503523,0.503614,-0.000901,2.714702,0.012660,0.126600,-0.046757,-0.037481,0.107262,0.087600,10.000453,9.997141,0.050000,0.050000,0.020000,0.020000,-0.028223,0.030919,0.494156,0.495315,0.500194,0.504529,0.503659,0.008695
1.890000,0.038540,1.356534,-0.041771,-0.417709,-0.040546,-0.041571,0.098457,0.100493,9.996619,10.003450,0.050000,0.050000,0.010000,0.010000,0.008399,-0.050682,0.494932,0.494804,0.499359,0.503321,0.503417,-0.000960,2.717372,0.014138,0.141382,-0.045703,-0.036568,0.109168,0.089413,10.000271,9.997324,0.050000,0.050000,0.020000,0.020000,-0.027884,0.030571,0.494287,0.495429,0.500217,0.504447,0.503591,0.008563
1.900000,0.029450,1.349344,-0.051570,-0.515699,-0.039501,-0.040608,0.100242,0.102294,9.996954,10.003116,0.050000,0.050000,0.010000,0.010000,0.008106,-0.050280,0.495062,0.494924,0.499209,0.503110,0.503214,-0.001038,2.720530,0.017166,0.171661,-0.044637,-0.035631,0.110995,0.091158,10.000049,9.997547,0.050000,0.050000,0.020000,0.020000,-0.027538,0.030215,0.494421,0.495546,0.500263,0.504382,0.503538,0.008442
1.910000,0.019895,1.340156,-0.054932,-0.549316,-0.038435,-0.039631,0.101956,0.104027,9.997313,10.002757,0.050000,0.050000,0.010000,0.010000,0.007808,-0.049866,0.495196,0.495046,0.499158,0.502971,0.503083,-0.001121,2.724087,0.020456,0.204563,-0.043559,-0.034670,0.112747,0.092837,9.999783,9.997814,0.050000,0.050000,0.020000,0.020000,-0.027182,0.029848,0.494555,0.495666,0.500314,0.504319,0.503485,0.008332
1.920000,0.010027,1.330417,-0.074959,-0.749588,-0.037333,-0.038658,0.103601,0.105693,9.997805,10.002265,0.050000,0.050000,0.010000,0.010000,0.007503,-0.049437,0.495334,0.495168,0.498850,0.502638,0.502762,-0.001242,2.727716,0.016499,0.164986,-0.042456,-0.033700,0.114427,0.094452,9.999567,9.998031,0.050000,0.050000,0.020000,0.020000,-0.026818,0.029473,0.494693,0.495788,0.500253,0.504170,0.503349,0.008207
1.930000,-0.000000,1.319948,-0.081968,-0.819683,-0.036207,-0.037675,0.105178,0.107296,9.998346,10.001725,0.050000,0.050000,0.010000,0.010000,0.007192,-0.048995,0.495474,0.495291,0.498743,0.502451,0.502589,-0.001376,2.731371,0.016594,0.165939,-0.041337,-0.032715,0.116037,0.096006,9.999348,9.998251,0.050000,0.050000,0.020000,0.020000,-0.026445,0.029087,0.494833,0.495911,0.500254,0.504066,0.503258,0.008082
1.940000,-0.010027,1.308958,-0.088763,-0.887632,-0.035058,-0.036683,0.106690,0.108838,9.998935,10.001138,0.050000,0.050000,0.010000,0.010000,0.006874,-0.048541,0.495618,0.495415,0.498639,0.502266,0.502418,-0.001523,2.734979,0.015116,0.151157,-0.040199,-0.031717,0.117579,0.097499,9.999149,9.998451,0.050000,0.050000,0.020000,0.020000,-0.026063,0.028693,0.494975,0.496035,0.500232,0.503942,0.503147,0.007951
1.950000,-0.019895,1.297920,-0.063419,-0.634193,-0.033921,-0.035650,0.108139,0.110321,9.999358,10.000716,0.050000,0.050000,0.010000,0.010000,0.006553,-0.048078,0.495760,0.495544,0.499027,0.502451,0.502613,-0.001621,2.738646,0.012684,0.126839,-0.039041,-0.030709,0.119058,0.098933,9.998980,9.998621,0.050000,0.050000,0.020000,0.020000,-0.025676,0.028292,0.495120,0.496161,0.500195,0.503806,0.503025,0.007810
1.960000,-0.029450,1.282601,-0.065064,-0.650644,-0.032767,-0.034605,0.109528,0.111746,9.999793,10.000282,0.050000,0.050000,0.010000,0.010000,0.006227,-0.047606,0.495904,0.495674,0.499002,0.502324,0.502496,-0.001723,2.742485,0.013375,0.133753,-0.037870,-0.029686,0.120475,0.100310,9.998802,9.998800,0.050000,0.050000,0.020000,0.020000,-0.025282,0.027885,0.495266,0.496289,0.500205,0.503704,0.502937,0.007671
1.970000,-0.038540,1.276158,-0.092816,-0.928164,-0.031573,-0.033574,0.110857,0.113115,10.000417,9.999660,0.050000,0.050000,0.010000,0.010000,0.005896,-0.047125,0.496054,0.495803,0.498577,0.501892,0.502080,-0.001876,2.745706,0.019503,0.195026,-0.036697,-0.028637,0.121833,0.101630,9.998541,9.999062,0.050000,0.050000,0.020000,0.020000,-0.024880,0.027470,0.495413,0.496420,0.500299,0.503665,0.502909,0.007555
1.980000,-0.047023,1.266470,-0.138474,-1.384735,-0.030319,-0.032574,0.112128,0.114432,10.001351,9.998729,0.050000,0.050000,0.010000,0.010000,0.005554,-0.046629,0.496210,0.495928,0.497876,0.501250,0.501461,-0.002114,2.748917,0.016570,0.165701,-0.035505,-0.027582,0.123135,0.102895,9.998318,9.999286,0.050000,0.050000,0.020000,0.020000,-0.024467,0.027043,0.495562,0.496552,0.500254,0.503519,0.502776,0.007428
1.990000,-0.054764,1.253814,-0.093865,-0.938654,-0.029098,-0.031517,0.113342,0.115699,10.001986,9.998096,0.050000,0.050000,0.010000,0.010000,0.005206,-0.046125,0.496363,0.496060,0.498561,0.501648,0.501875,-0.002268,2.752021,0.013065,0.130653,-0.034294,-0.026520,0.124382,0.104106,9.998142,9.999463,0.050000,0.050000,0.020000,0.020000,-0.024048,0.026610,0.495713,0.496685,0.500200,0.503365,0.502637,0.007287
2.000000,-0.061641,1.247970,-0.094008,-0.940084,-0.027865,-0.030448,0.114501,0.116915,10.002625,9.997461,0.050000,0.050000,0.010000,0.010000,0.004852,-0.045613,0.496517,0.496194,0.498558,0.501531,0.501773,-0.002422,2.754490,0.017738,0.177383,-0.033080,-0.025438,0.125578,0.105263,9.997903,9.999704,0.050000,0.050000,0.020000,0.020000,-0.023621,0.026170,0.495865,0.496820,0.500272,0.503305,0.502589,0.007163
2.010000,-0.067546,1.240238,-0.064063,-0.640631,-0.026650,-0.029337,0.115606,0.118081,10.003061,9.997026,0.050000,0.050000,0.010000,0.010000,0.004496,-0.045096,0.496669,0.496333,0.499018,0.501762,0.502013,-0.002519,2.756974,0.012517,0.125170,-0.031843,-0.024355,0.126723,0.106367,9.997733,9.999874,0.050000,0.050000,0.020000,0.020000,-0.023191,0.025726,0.496020,0.496956,0.500192,0.503129,0.502427,0.007020
2.020000,-0.072386,1.233257,-0.020671,-0.206709,-0.025468,-0.028172,0.116659,0.119198,10.003202,9.996886,0.050000,0.050000,0.010000,0.010000,0.004140,-0.044578,0.496817,0.496479,0.499683,0.502150,0.502403,-0.002535,2.758856,0.006342,0.063419,-0.030583,-0.023273,0.127819,0.107419,9.997647,9.999961,0.050000,0.050000,0.020000,0.020000,-0.022762,0.025284,0.496177,0.497091,0.500097,0.502940,0.502255,0.006852
2.030000,-0.076085,1.231344,-0.025272,-0.252724,-0.024271,-0.026999,0.117662,0.120266,10.003376,9.996713,0.050000,0.050000,0.010000,0.010000,0.003786,-0.044060,0.496966,0.496625,0.499612,0.501985,0.502240,-0.002558,2.760087,0.006485,0.064850,-0.029313,-0.022181,0.128867,0.108419,9.997558,10.000050,0.050000,0.050000,0.020000,0.020000,-0.022334,0.024843,0.496336,0.497227,0.500099,0.502823,0.502154,0.006685
2.040000,-0.078583,1.228757,-0.006485,-0.064850,-0.023083,-0.025798,0.118615,0.121286,10.003420,9.996669,0.050000,0.050000,0.010000,0.010000,0.003436,-0.043545,0.497115,0.496775,0.499901,0.502089,0.502344,-0.002545,2.761187,0.003529,0.035286,-0.028026,-0.021085,0.129869,0.109368,9.997510,10.000098,0.050000,0.050000,0.020000,0.020000,-0.021910,0.024406,0.496497,0.497364,0.500054,0.502668,0.502017,0.006507
2.050000,-0.079842,1.227295,-0.000739,-0.007391,-0.021892,-0.024581,0.119517,0.122257,10.003425,9.996664,0.050000,0.050000,0.010000,0.010000,0.003089,-0.043032,0.497264,0.496927,0.499989,0.502044,0.502296,-0.002521,2.761786,0.002170,0.021696,-0.026727,-0.019982,0.130825,0.110264,9.997480,10.000128,0.050000,0.050000,0.020000,0.020000,-0.021489,0.023973,0.496659,0.497502,0.500033,0.502531,0.501898,0.006322
2.060000,-0.079842,1.227149,0.002956,0.029564,-0.020695,-0.023351,0.120370,0.123179,10.003405,9.996684,0.050000,0.050000,0.010000,0.010000,0.002747,-0.042524,0.497413,0.497081,0.500045,0.501974,0.502223,-0.002490,2.762108,0.001907,0.019073,-0.025418,-0.018872,0.131735,0.111108,9.997454,10.000154,0.050000,0.050000,0.020000,0.020000,-0.021073,0.023544,0.496823,0.497641,0.500029,0.502405,0.501791,0.006137
2.070000,-0.078583,1.228060,0.007844,0.078440,-0.019495,-0.022107,0.121172,0.124052,10.003351,9.996738,0.050000,0.050000,0.010000,0.010000,0.002411,-0.042021,0.497563,0.497237,0.500120,0.501918,0.502163,-0.002448,2.762095,0.000429,0.004292,-0.024097,-0.017756,0.132599,0.111899,9.997448,10.000160,0.050000,0.050000,0.020000,0.020000,-0.020662,0.023121,0.496988,0.497781,0.500007,0.502264,0.501670,0.005945
2.080000,-0.076085,1.230018,0.013971,0.139713,-0.018294,-0.020848,0.121922,0.124876,10.003254,9.996834,0.050000,0.050000,0.010000,0.010000,0.002080,-0.041522,0.497713,0.497394,0.500214,0.501876,0.502115,-0.002395,2.761758,-0.001264,-0.012636,-0.022764,-0.016636,0.133419,0.112636,9.997466,10.000143,0.050000,0.050000,0.020000,0.020000,-0.020257,0.022704,0.497155,0.497921,0.499981,0.502120,0.501545,0.005745
2.090000,-0.072386,1.232825,0.011849,0.118494,-0.017083,-0.019584,0.122619,0.125650,10.003172,9.996916,0.050000,0.050000,0.010000,0.010000,0.001755,-0.041030,0.497865,0.497552,0.500182,0.501738,0.501972,-0.002345,2.761166,-0.001717,-0.017166,-0.021423,-0.015509,0.134191,0.113317,9.997489,10.000119,0.050000,0.050000,0.020000,0.020000,-0.019858,0.022293,0.497322,0.498061,0.499974,0.501989,0.501434,0.005544
2.100000,-0.067546,1.236637,0.016522,0.165224,-0.015870,-0.018307,0.123263,0.126372,10.003057,9.997031,0.050000,0.050000,0.010000,0.010000,0.001437,-0.040544,0.498016,0.497712,0.500253,0.501678,0.501906,-0.002285,2.760142,-0.002193,-0.021935,-0.020073,-0.014377,0.134916,0.113943,9.997520,10.000089,0.050000,0.050000,0.020000,0.020000,-0.019465,0.021889,0.497491,0.498203,0.499966,0.501857,0.501323,0.005339
2.110000,-0.061641,1.241858,-0.016832,-0.168324,-0.014617,-0.017057,0.123849,0.127041,10.003174,9.996914,0.050000,0.050000,0.010000,0.010000,0.001122,-0.040062,0.498173,0.497868,0.499742,0.501177,0.501405,-0.002287,2.758719,-0.001955,-0.019550,-0.018716,-0.013239,0.135592,0.114509,9.997547,10.000061,0.050000,0.050000,0.020000,0.020000,-0.019075,0.021489,0.497660,0.498345,0.499970,0.501732,0.501219,0.005135
2.120000,-0.054764,1.248667,-0.001550,-0.015497,-0.013375,-0.015785,0.124376,0.127656,10.003185,9.996903,0.050000,0.050000,0.010000,0.010000,0.000812,-0.039584,0.498328,0.498027,0.499976,0.501236,0.501462,-0.002259,2.756936,-0.005627,-0.056267,-0.017346,-0.012102,0.136217,0.115016,9.997625,9.999983,0.050000,0.050000,0.020000,0.020000,-0.018691,0.021094,0.497832,0.498487,0.499914,0.501561,0.501070,0.004916
2.130000,-0.047023,1.257280,0.002646,0.026464,-0.012131,-0.014503,0.124842,0.128214,10.003166,9.996922,0.050000,0.050000,0.010000,0.010000,0.000508,-0.039113,0.498484,0.498187,0.500041,0.501168,0.501390,-0.002223,2.754689,-0.006843,-0.068426,-0.015967,-0.010964,0.136789,0.115461,9.997720,9.999888,0.050000,0.050000,0.020000,0.020000,-0.018313,0.020705,0.498004,0.498630,0.499895,0.501418,0.500949,0.004691
2.140000,-0.038540,1.266936,0.020576,0.205755,-0.010901,-0.013198,0.125244,0.128712,10.003023,9.997065,0.050000,0.050000,0.010000,0.010000,0.000210,-0.038649,0.498637,0.498350,0.500316,0.501259,0.501474,-0.002153,2.752135,-0.005317,-0.053167,-0.014586,-0.009818,0.137304,0.115841,9.997794,9.999814,0.050000,0.050000,0.020000,0.020000,-0.017942,0.020324,0.498177,0.498773,0.499918,0.501306,0.500859,0.004470
2.150000,-0.029450,1.276882,0.031519,0.315189,-0.009679,-0.011877,0.125579,0.129146,10.002803,9.997284,0.050000,0.050000,0.010000,0.010000,-0.000080,-0.038194,0.498790,0.498515,0.500483,0.501270,0.501476,-0.002061,2.745302,-0.002909,-0.029087,-0.013205,-0.008663,0.137759,0.116154,9.997835,9.999773,0.050000,0.050000,0.020000,0.020000,-0.017578,0.019950,0.498349,0.498917,0.499955,0.501204,0.500779,0.004257
2.160000,-0.019895,1.286792,-0.000381,-0.003815,-0.008421,-0.010584,0.125844,0.129514,10.002806,9.997282,0.050000,0.050000,0.010000,0.010000,-0.000365,-0.037743,0.498947,0.498677,0.499994,0.500785,0.500988,-0.002027,2.738264,0.014949,0.149488,-0.011855,-0.007471,0.138152,0.116395,9.997626,9.999982,0.050000,0.050000,0.020000,0.020000,-0.017216,0.019578,0.498518,0.499066,0.500229,0.501283,0.500872,0.004110
2.170000,-0.010027,1.297710,-0.010419,-0.104189,-0.007151,-0.009297,0.126035,0.129813,10.002879,9.997209,0.050000,0.050000,0.010000,0.010000,-0.000649,-0.037294,0.499106,0.498838,0.499840,0.500551,0.500752,-0.002012,2.733209,0.037813,0.378132,-0.010547,-0.006230,0.138480,0.116560,9.997099,10.000510,0.050000,0.050000,0.020000,0.020000,-0.016852,0.019203,0.498682,0.499221,0.500580,0.501424,0.501019,0.004047
2.180000,-0.000000,1.306623,-0.034547,-0.345469,-0.005856,-0.008033,0.126145,0.130040,10.003120,9.996968,0.050000,0.050000,0.010000,0.010000,-0.000937,-0.036841,0.499268,0.498996,0.499470,0.500152,0.500356,-0.002041,2.719893,0.051808,0.518084,-0.009265,-0.004961,0.138742,0.116643,9.996375,10.001235,0.050000,0.050000,0.020000,0.020000,-0.016483,0.018822,0.498842,0.499380,0.500795,0.501464,0.501061,0.004035
2.190000,0.010027,1.312126,-0.050306,-0.503063,-0.004544,-0.006782,0.126171,0.130193,10.003472,9.996616,0.050000,0.050000,0.010000,0.010000,-0.001233,-0.036379,0.499432,0.499152,0.499229,0.499847,0.500057,-0.002098,2.700988,0.104809,1.048088,-0.008086,-0.003585,0.138936,0.116634,9.994911,10.002701,0.050000,0.050000,0.020000,0.020000,-0.016099,0.018422,0.498989,0.499552,0.501607,0.501964,0.501542,0.004220
2.200000,0.019895,1.316655,-0.037384,-0.373840,-0.003245,-0.005517,0.126106,0.130267,10.003734,9.996355,0.050000,0.050000,0.010000,0.010000,-0.001543,-0.035902,0.499594,0.499310,0.499427,0.499874,0.500087,-0.002130,2.683882,0.180340,1.803398,-0.007057,-0.002058,0.139068,0.116520,9.992391,10.005226,0.050000,0.050000,0.020000,0.020000,-0.015690,0.017994,0.499118,0.499743,0.502766,0.502736,0.502267,0.004686
2.210000,0.029450,1.325479,0.004935,0.049353,-0.001989,-0.004209,0.125950,0.130257,10.003699,9.996389,0.050000,0.050000,0.010000,0.010000,-0.001875,-0.035400,0.499751,0.499474,0.500076,0.500243,0.500451,-0.002081,2.677439,0.253916,2.539158,-0.006173,-0.000386,0.139141,0.116285,9.988842,10.008782,0.050000,0.050000,0.020000,0.020000,-0.015250,0.017526,0.499228,0.499952,0.503894,0.503499,0.502957,0.005425
2.220000,0.038540,1.334552,0.016761,0.167608,-0.000748,-0.002890,0.125699,0.130155,10.003582,9.996507,0.050000,0.050000,0.010000,0.010000,-0.002238,-0.034860,0.499907,0.499639,0.500257,0.500263,0.500464,-0.002008,2.672240,0.272346,2.723455,-0.005327,0.001320,0.139160,0.115915,9.985035,10.012596,0.050000,0.050000,0.020000,0.020000,-0.014777,0.017018,0.499334,0.500165,0.504176,0.503632,0.503009,0.006231
