t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
3.600000,-0.067546,1.278112,0.025749,0.257492,-0.007426,-0.029898,-0.044561,-0.074453,9.831109,10.069857,0.050000,0.050000,0.100000,0.100000,-0.309841,0.136117,0.499072,0.496263,0.500395,0.500992,0.503099,-0.021067,2.833622,-0.014448,-0.144482,-0.000369,-0.030017,-0.050313,-0.070147,9.655817,9.966119,0.050000,0.050000,0.100000,0.100000,0.288141,-0.154009,0.499954,0.496248,0.499778,0.499868,0.502648,-0.027794
3.610000,-0.061641,1.283945,0.027347,0.273466,-0.008141,-0.030353,-0.043779,-0.071138,9.832978,10.068082,0.050000,0.050000,0.100000,0.100000,-0.308518,0.134777,0.498982,0.496206,0.500419,0.501078,0.503160,-0.020822,2.830364,-0.015807,-0.158072,-0.000713,-0.030860,-0.050127,-0.066870,9.654730,9.967129,0.050000,0.050000,0.100000,0.100000,0.286965,-0.152769,0.499911,0.496143,0.499758,0.499885,0.502711,-0.028262
3.620000,-0.054764,1.290771,0.027132,0.271320,-0.008846,-0.030776,-0.042938,-0.067811,9.834826,10.066338,0.050000,0.050000,0.100000,0.100000,-0.307332,0.133503,0.498894,0.496153,0.500416,0.501141,0.503197,-0.020558,2.826811,-0.016260,-0.162601,-0.001051,-0.031675,-0.049914,-0.063537,9.653612,9.968153,0.050000,0.050000,0.100000,0.100000,0.285923,-0.151614,0.499869,0.496041,0.499751,0.499912,0.502782,-0.028709
3.630000,-0.047023,1.298441,0.034761,0.347614,-0.009619,-0.031090,-0.042033,-0.064480,9.837185,10.064127,0.050000,0.050000,0.100000,0.100000,-0.306304,0.132308,0.498798,0.496114,0.500533,0.501302,0.503314,-0.020128,2.822839,-0.017023,-0.170231,-0.001379,-0.032464,-0.049675,-0.060154,9.652442,9.969209,0.050000,0.050000,0.100000,0.100000,0.285042,-0.150561,0.499828,0.495942,0.499739,0.499933,0.502848,-0.029141
3.640000,-0.038540,1.305074,0.039244,0.392437,-0.010427,-0.031326,-0.041062,-0.061157,9.839833,10.061659,0.050000,0.050000,0.100000,0.100000,-0.305456,0.131208,0.498697,0.496084,0.500602,0.501429,0.503388,-0.019592,2.814212,-0.018644,-0.186443,-0.001688,-0.033235,-0.049411,-0.056725,9.651160,9.970345,0.050000,0.050000,0.100000,0.100000,0.284341,-0.149628,0.499789,0.495846,0.499714,0.499944,0.502901,-0.029574
3.650000,-0.029450,1.314855,0.034237,0.342369,-0.011175,-0.031578,-0.040025,-0.057847,9.842131,10.059534,0.050000,0.050000,0.100000,0.100000,-0.304786,0.130206,0.498603,0.496053,0.500525,0.501441,0.503354,-0.019127,2.806323,0.006413,0.064135,-0.002245,-0.033720,-0.049113,-0.053271,9.651601,9.969962,0.050000,0.050000,0.100000,0.100000,0.283766,-0.148783,0.499719,0.495785,0.500098,0.500284,0.503235,-0.029507
3.660000,-0.019895,1.325327,-0.000954,-0.009537,-0.011560,-0.032150,-0.038941,-0.054530,9.842067,10.059593,0.050000,0.050000,0.100000,0.100000,-0.304171,0.129226,0.498555,0.495981,0.499985,0.501073,0.503003,-0.019302,2.800436,0.023246,0.232458,-0.002966,-0.034003,-0.048764,-0.049820,9.653197,9.968605,0.050000,0.050000,0.100000,0.100000,0.283210,-0.147962,0.499629,0.495750,0.500356,0.500545,0.503455,-0.029096
3.670000,-0.010027,1.336103,0.004721,0.047207,-0.011991,-0.032631,-0.037824,-0.051196,9.842380,10.059310,0.050000,0.050000,0.100000,0.100000,-0.303595,0.128255,0.498501,0.495921,0.500072,0.501178,0.503113,-0.019349,2.787003,0.031805,0.318050,-0.003770,-0.034166,-0.048354,-0.046390,9.655379,9.966791,0.050000,0.050000,0.100000,0.100000,0.282673,-0.147161,0.499529,0.495729,0.500488,0.500719,0.503569,-0.028495
3.680000,-0.000000,1.338075,-0.010753,-0.107527,-0.012256,-0.033234,-0.036682,-0.047845,9.841670,10.059939,0.050000,0.050000,0.100000,0.100000,-0.303009,0.127256,0.498468,0.495846,0.499835,0.501025,0.502992,-0.019666,2.764305,0.076532,0.765324,-0.005017,-0.033848,-0.047859,-0.043013,9.660622,9.962536,0.050000,0.050000,0.100000,0.100000,0.282030,-0.146291,0.499373,0.495769,0.501174,0.501351,0.504053,-0.027028
3.690000,0.010027,1.343052,0.026464,0.264645,-0.012882,-0.033431,-0.035504,-0.044493,9.843406,10.058433,0.050000,0.050000,0.100000,0.100000,-0.302418,0.126214,0.498390,0.495821,0.500406,0.501512,0.503438,-0.019264,2.748007,0.163603,1.636028,-0.007128,-0.032626,-0.047224,-0.039758,9.671790,9.953628,0.050000,0.050000,0.100000,0.100000,0.281197,-0.145263,0.499109,0.495922,0.502509,0.502550,0.504940,-0.023902
3.700000,0.019895,1.351472,0.043535,0.435352,-0.013666,-0.033424,-0.034268,-0.041175,9.846232,10.056024,0.050000,0.050000,0.100000,0.100000,-0.301694,0.125014,0.498292,0.495822,0.500668,0.501782,0.503634,-0.018522,2.738845,0.224376,2.243757,-0.009840,-0.030764,-0.046381,-0.036702,9.686993,9.941572,0.050000,0.050000,0.100000,0.100000,0.280097,-0.143978,0.498770,0.496155,0.503441,0.503503,0.505465,-0.019614
3.710000,0.029450,1.361987,0.054049,0.540495,-0.014543,-0.033279,-0.032962,-0.037906,9.849694,10.053125,0.050000,0.050000,0.100000,0.100000,-0.300748,0.123547,0.498182,0.495840,0.500829,0.501985,0.503741,-0.017564,2.737535,0.248885,2.488852,-0.012788,-0.028628,-0.045287,-0.033881,9.703644,9.928289,0.050000,0.050000,0.100000,0.100000,0.278710,-0.142364,0.498402,0.496422,0.503817,0.504061,0.505546,-0.014848
3.720000,0.038540,1.371803,0.014639,0.146389,-0.015012,-0.033495,-0.031602,-0.034675,9.850618,10.052369,0.050000,0.050000,0.100000,0.100000,-0.299434,0.121667,0.498124,0.495813,0.500224,0.501576,0.503308,-0.017327,2.730752,0.240922,2.409220,-0.015643,-0.026544,-0.043932,-0.031299,9.719477,9.915471,0.050000,0.050000,0.100000,0.100000,0.276955,-0.140318,0.498045,0.496682,0.503695,0.504237,0.505259,-0.010219
3.730000,0.047023,1.379346,0.025368,0.253677,-0.015575,-0.033572,-0.030203,-0.031470,9.852198,10.051119,0.050000,0.050000,0.100000,0.100000,-0.297795,0.119340,0.498053,0.495804,0.500389,0.501752,0.503439,-0.016872,2.727762,0.251484,2.514839,-0.018589,-0.024331,-0.042310,-0.028949,9.735611,9.902086,0.050000,0.050000,0.100000,0.100000,0.274834,-0.137768,0.497676,0.496959,0.503857,0.504635,0.505173,-0.005382
3.740000,0.054764,1.388658,0.019908,0.199080,-0.016069,-0.033672,-0.028762,-0.028297,9.853417,10.050191,0.050000,0.050000,0.100000,0.100000,-0.295796,0.116472,0.497991,0.495791,0.500305,0.501735,0.503386,-0.016502,2.724972,0.254107,2.541065,-0.021544,-0.022068,-0.040415,-0.026833,9.751406,9.888486,0.050000,0.050000,0.100000,0.100000,0.272322,-0.134624,0.497307,0.497241,0.503897,0.504942,0.504991,-0.000491
3.750000,0.061641,1.396047,0.051165,0.511646,-0.016860,-0.033428,-0.027272,-0.025171,9.856482,10.047955,0.050000,0.050000,0.100000,0.100000,-0.293509,0.113026,0.497892,0.495822,0.500785,0.502169,0.503722,-0.015530,2.726094,0.250840,2.508402,-0.024446,-0.019819,-0.038251,-0.024944,9.766378,9.874919,0.050000,0.050000,0.100000,0.100000,0.269502,-0.130852,0.496944,0.497523,0.503847,0.505177,0.504743,0.004338
3.760000,0.067546,1.403110,0.004125,0.041246,-0.017167,-0.033623,-0.025741,-0.022087,9.856723,10.047789,0.050000,0.050000,0.100000,0.100000,-0.290816,0.108865,0.497854,0.495797,0.500063,0.501657,0.503199,-0.015426,2.723339,0.239205,2.392054,-0.027209,-0.017667,-0.035828,-0.023270,9.779954,9.861790,0.050000,0.050000,0.100000,0.100000,0.266269,-0.126334,0.496599,0.497792,0.503668,0.505302,0.504407,0.008944
3.770000,0.072386,1.392759,0.010037,0.100374,-0.017517,-0.033728,-0.024189,-0.019029,9.857296,10.047422,0.050000,0.050000,0.100000,0.100000,-0.287746,0.103947,0.497810,0.495784,0.500154,0.501758,0.503277,-0.015197,2.690868,0.212955,2.129555,-0.029684,-0.015763,-0.033174,-0.021789,9.791330,9.849907,0.050000,0.050000,0.100000,0.100000,0.262675,-0.121069,0.496290,0.498030,0.503266,0.505232,0.503927,0.013049
3.780000,0.076085,1.370948,0.085688,0.856876,-0.018608,-0.033046,-0.022582,-0.016035,9.862009,10.044630,0.050000,0.050000,0.100000,0.100000,-0.284536,0.098351,0.497674,0.495869,0.501314,0.502730,0.504083,-0.013535,2.659536,-0.653768,-6.537676,-0.023465,-0.022511,-0.030727,-0.020100,9.756552,9.883499,0.050000,0.050000,0.100000,0.100000,0.260448,-0.117209,0.497067,0.497186,0.489975,0.494682,0.494592,0.000895
3.790000,0.078583,1.351819,0.202990,2.029896,-0.020855,-0.031162,-0.020836,-0.013197,9.872453,10.038741,0.050000,0.050000,0.100000,0.100000,-0.283040,0.094232,0.497393,0.496105,0.503113,0.504290,0.505256,-0.009662,2.628019,-0.344920,-3.449202,-0.020313,-0.026150,-0.028745,-0.017955,9.737359,9.898303,0.050000,0.050000,0.100000,0.100000,0.259556,-0.114094,0.497461,0.496731,0.494711,0.497937,0.498485,-0.005472
3.800000,0.079842,1.342536,-0.183582,-1.835823,-0.019218,-0.033116,-0.019073,-0.010389,9.863449,10.043182,0.050000,0.050000,0.100000,0.100000,-0.281957,0.090430,0.497598,0.495861,0.497185,0.499690,0.500993,-0.013029,2.621617,-0.262833,-2.628326,-0.017963,-0.028946,-0.027032,-0.015540,9.722397,9.907822,0.050000,0.050000,0.100000,0.100000,0.258991,-0.111127,0.497755,0.496382,0.495969,0.498661,0.499691,-0.010296
3.810000,0.079842,1.333189,-0.103903,-1.039028,-0.018362,-0.034245,-0.017435,-0.007479,9.858418,10.045051,0.050000,0.050000,0.100000,0.100000,-0.281389,0.086848,0.497705,0.495720,0.498407,0.500526,0.502015,-0.014889,2.598599,-0.086379,-0.863791,-0.017362,-0.029953,-0.025463,-0.012978,9.717452,9.910444,0.050000,0.050000,0.100000,0.100000,0.258532,-0.108138,0.497830,0.496256,0.498675,0.500634,0.501815,-0.011803
3.820000,0.078583,1.327733,-0.118351,-1.183510,-0.017345,-0.035488,-0.015889,-0.004501,9.852809,10.046459,0.050000,0.050000,0.100000,0.100000,-0.280885,0.083253,0.497832,0.495564,0.498185,0.500265,0.501966,-0.017008,2.588223,-0.192571,-1.925707,-0.015683,-0.031995,-0.024006,-0.010309,9.706407,9.915172,0.050000,0.050000,0.100000,0.100000,0.258452,-0.105258,0.498040,0.496001,0.497047,0.499255,0.500785,-0.015292
3.830000,0.076085,1.321459,-0.089884,-0.898838,-0.016598,-0.036417,-0.014429,-0.001470,9.848651,10.046982,0.050000,0.050000,0.100000,0.100000,-0.280841,0.079797,0.497925,0.495448,0.498622,0.500522,0.502380,-0.018579,2.600603,-0.093651,-0.936508,-0.014980,-0.033021,-0.022662,-0.007537,9.701011,9.916900,0.050000,0.050000,0.100000,0.100000,0.258577,-0.102418,0.498127,0.495872,0.498564,0.500327,0.502018,-0.016912
3.840000,0.072386,1.320509,0.076509,0.765085,-0.017500,-0.035651,-0.012972,0.001528,9.851980,10.046989,0.050000,0.050000,0.100000,0.100000,-0.281517,0.076412,0.497813,0.495544,0.501173,0.502521,0.504222,-0.017016,2.613387,-0.149941,-1.499414,-0.013701,-0.034581,-0.021412,-0.004686,9.692349,9.918764,0.050000,0.050000,0.100000,0.100000,0.259621,-0.099668,0.498287,0.495677,0.497701,0.499560,0.501517,-0.019575
3.850000,0.067546,1.329767,0.410295,4.102945,-0.021724,-0.031519,-0.011302,0.004281,9.867034,10.049520,0.050000,0.050000,0.100000,0.100000,-0.283886,0.073036,0.497284,0.496060,0.506292,0.506755,0.507673,-0.009180,2.641697,0.137854,1.378536,-0.015288,-0.033236,-0.020154,-0.001863,9.700142,9.917847,0.050000,0.050000,0.100000,0.100000,0.261428,-0.096816,0.498089,0.495846,0.502114,0.503019,0.504701,-0.016825
3.860000,0.061641,1.348153,0.323820,3.238201,-0.025066,-0.028226,-0.009318,0.006697,9.876146,10.053660,0.050000,0.050000,0.100000,0.100000,-0.286656,0.069511,0.496867,0.496472,0.504966,0.506074,0.506370,-0.002962,2.683190,0.636411,6.364107,-0.021846,-0.026877,-0.018549,0.000604,9.731869,9.917049,0.050000,0.050000,0.100000,0.100000,0.262289,-0.093806,0.497269,0.496640,0.509758,0.509366,0.509837,-0.004715
3.870000,0.054764,1.374175,0.228834,2.288342,-0.027436,-0.025859,-0.007105,0.008860,9.880912,10.058115,0.050000,0.050000,0.100000,0.100000,-0.288280,0.065846,0.496570,0.496768,0.503509,0.505204,0.505056,0.001478,2.739740,0.432253,4.322529,-0.026344,-0.022538,-0.016469,0.002605,9.749453,9.919077,0.050000,0.050000,0.100000,0.100000,0.262716,-0.090781,0.496707,0.497183,0.506628,0.507440,0.507084,0.003566
3.880000,0.047023,1.386572,0.067925,0.679255,-0.028175,-0.025081,-0.004781,0.010877,9.881901,10.059838,0.050000,0.050000,0.100000,0.100000,-0.289296,0.062339,0.496478,0.496865,0.501042,0.503423,0.503133,0.002900,2.772717,0.160885,1.608849,-0.028106,-0.020895,-0.014130,0.004348,9.754903,9.920861,0.050000,0.050000,0.100000,0.100000,0.263065,-0.087889,0.496487,0.497388,0.502467,0.504485,0.503809,0.006759
3.890000,0.038540,1.388609,-0.023746,-0.237465,-0.027974,-0.025200,-0.002458,0.012851,9.881690,10.059127,0.050000,0.050000,0.100000,0.100000,-0.290180,0.059126,0.496503,0.496850,0.499636,0.502349,0.502089,0.002600,2.787674,0.009632,0.096321,-0.028331,-0.020747,-0.011728,0.006005,9.755180,9.921023,0.050000,0.050000,0.100000,0.100000,0.263480,-0.085161,0.496459,0.497407,0.500148,0.502767,0.502056,0.007110
3.900000,0.029450,1.381305,-0.065398,-0.653982,-0.027333,-0.025716,-0.000193,0.014831,9.881474,10.056935,0.050000,0.050000,0.100000,0.100000,-0.291126,0.056180,0.496583,0.496786,0.498997,0.501810,0.501659,0.001516,2.787679,-0.051308,-0.513077,-0.027923,-0.021191,-0.009358,0.007663,9.753937,9.919915,0.050000,0.050000,0.100000,0.100000,0.264006,-0.082589,0.496510,0.497351,0.499213,0.502028,0.501397,0.006311
3.910000,0.019895,1.369074,-0.075936,-0.759363,-0.026565,-0.026317,0.001991,0.016835,9.881652,10.054166,0.050000,0.050000,0.100000,0.100000,-0.292189,0.053446,0.496679,0.496710,0.498835,0.501617,0.501594,0.000232,2.782811,-0.036979,-0.369787,-0.027636,-0.021476,-0.007042,0.009337,9.753214,9.918962,0.050000,0.050000,0.100000,0.100000,0.264605,-0.080208,0.496546,0.497316,0.499433,0.502165,0.501588,0.005774
3.920000,0.010027,1.358474,-0.056314,-0.563145,-0.025971,-0.026701,0.004099,0.018858,9.882104,10.051960,0.050000,0.050000,0.100000,0.100000,-0.293319,0.050904,0.496754,0.496662,0.499136,0.501787,0.501856,-0.000685,2.782135,0.004888,0.048876,-0.027743,-0.021326,-0.004757,0.011003,9.753284,9.919108,0.050000,0.050000,0.100000,0.100000,0.265219,-0.078049,0.496532,0.497334,0.500075,0.502657,0.502055,0.006016
3.930000,0.000000,1.349680,-0.071740,-0.717402,-0.025202,-0.027220,0.006133,0.020894,9.883085,10.048973,0.050000,0.050000,0.100000,0.100000,-0.294463,0.048643,0.496850,0.496598,0.498900,0.501538,0.501727,-0.001892,2.785314,0.026011,0.260115,-0.028040,-0.020947,-0.002478,0.012637,9.753515,9.919993,0.050000,0.050000,0.100000,0.100000,0.265832,-0.076170,0.496495,0.497382,0.500399,0.502928,0.502263,0.006649
3.940000,-0.010027,1.337179,-0.050783,-0.507832,-0.024623,-0.027509,0.008095,0.022941,9.884055,10.046746,0.050000,0.050000,0.100000,0.100000,-0.295568,0.046657,0.496922,0.496561,0.499221,0.501724,0.501995,-0.002705,2.790395,0.020814,0.208139,-0.028261,-0.020605,-0.000201,0.014231,9.753584,9.920781,0.050000,0.050000,0.100000,0.100000,0.266418,-0.074518,0.496467,0.497424,0.500319,0.502889,0.502171,0.007178
3.950000,-0.019895,1.329918,-0.079870,-0.798702,-0.023734,-0.028068,0.009982,0.024997,9.886003,10.043087,0.050000,0.050000,0.100000,0.100000,-0.296658,0.044975,0.497033,0.496492,0.498775,0.501306,0.501713,-0.004063,2.794680,0.018644,0.186443,-0.028438,-0.020268,0.002068,0.015787,9.753541,9.921550,0.050000,0.050000,0.100000,0.100000,0.267006,-0.073125,0.496445,0.497467,0.500286,0.502880,0.502115,0.007659
3.960000,-0.029450,1.315877,-0.061250,-0.612497,-0.023013,-0.028420,0.011791,0.027065,9.887803,10.040176,0.050000,0.050000,0.100000,0.100000,-0.297693,0.043545,0.497123,0.496448,0.499061,0.501453,0.501960,-0.005069,2.798758,0.009513,0.095129,-0.028502,-0.020007,0.004324,0.017310,9.753468,9.921971,0.050000,0.050000,0.100000,0.100000,0.267562,-0.071926,0.496437,0.497499,0.500146,0.502781,0.501985,0.007963
3.970000,-0.038540,1.308754,-0.061750,-0.617504,-0.022269,-0.028757,0.013529,0.029136,9.889901,10.037141,0.050000,0.050000,0.100000,0.100000,-0.298664,0.042331,0.497216,0.496405,0.499053,0.501377,0.501986,-0.006082,2.802038,0.011849,0.118494,-0.028566,-0.019708,0.006561,0.018802,9.753315,9.922527,0.050000,0.050000,0.100000,0.100000,0.268086,-0.070912,0.496429,0.497536,0.500182,0.502814,0.501984,0.008303
3.980000,-0.047023,1.298618,-0.082803,-0.828028,-0.021297,-0.029283,0.015189,0.031215,9.893074,10.032956,0.050000,0.050000,0.100000,0.100000,-0.299608,0.041360,0.497338,0.496340,0.498730,0.501044,0.501793,-0.007486,2.804959,0.007796,0.077963,-0.028567,-0.019435,0.008778,0.020262,9.753175,9.922911,0.050000,0.050000,0.100000,0.100000,0.268616,-0.070097,0.496429,0.497571,0.500120,0.502768,0.501912,0.008561
3.990000,-0.054764,1.284906,-0.062466,-0.624657,-0.020512,-0.029585,0.016770,0.033300,9.895715,10.029722,0.050000,0.050000,0.100000,0.100000,-0.300479,0.040569,0.497436,0.496302,0.499042,0.501205,0.502055,-0.008505,2.807837,0.009179,0.091791,-0.028560,-0.019133,0.010971,0.021690,9.752968,9.923382,0.050000,0.050000,0.100000,0.100000,0.269113,-0.069435,0.496430,0.497608,0.500141,0.502783,0.501899,0.008837
4.000000,-0.061641,1.278758,-0.058842,-0.588417,-0.019749,-0.029830,0.018281,0.035380,9.898405,10.026603,0.050000,0.050000,0.100000,0.100000,-0.301270,0.039944,0.497531,0.496271,0.499098,0.501175,0.502120,-0.009451,2.810487,0.012207,0.122070,-0.028561,-0.018787,0.013141,0.023086,9.752640,9.924032,0.050000,0.050000,0.100000,0.100000,0.269575,-0.068918,0.496430,0.497652,0.500187,0.502818,0.501902,0.009162
4.010000,-0.067546,1.268659,-0.067854,-0.678539,-0.018880,-0.030144,0.019722,0.037456,9.901719,10.022932,0.050000,0.050000,0.100000,0.100000,-0.302013,0.039492,0.497640,0.496232,0.498959,0.500990,0.502046,-0.010560,2.812983,0.010252,0.102520,-0.028522,-0.018447,0.015288,0.024447,9.752324,9.924594,0.050000,0.050000,0.100000,0.100000,0.270029,-0.068543,0.496435,0.497694,0.500157,0.502792,0.501847,0.009444
4.020000,-0.072386,1.264447,-0.056553,-0.565529,-0.018110,-0.030325,0.021092,0.039524,9.904638,10.019816,0.050000,0.050000,0.100000,0.100000,-0.302682,0.039179,0.497736,0.496209,0.499133,0.501047,0.502192,-0.011451,2.815073,0.014949,0.149488,-0.028508,-0.018047,0.017409,0.025772,9.751810,9.925438,0.050000,0.050000,0.100000,0.100000,0.270457,-0.068294,0.496437,0.497744,0.500229,0.502844,0.501864,0.009807
4.030000,-0.076085,1.258724,-0.039768,-0.397682,-0.017495,-0.030317,0.022403,0.041575,9.906782,10.017584,0.050000,0.050000,0.100000,0.100000,-0.303247,0.038980,0.497813,0.496210,0.499390,0.501183,0.502385,-0.012020,2.817004,0.008845,0.088453,-0.028412,-0.017694,0.019505,0.027062,9.751478,9.925949,0.050000,0.050000,0.100000,0.100000,0.270812,-0.068122,0.496449,0.497788,0.500136,0.502765,0.501761,0.010047
4.040000,-0.078583,1.254560,-0.014973,-0.149727,-0.017115,-0.030041,0.023669,0.043593,9.907616,10.016729,0.050000,0.050000,0.100000,0.100000,-0.303644,0.038834,0.497861,0.496245,0.499770,0.501432,0.502644,-0.012117,2.818226,0.004411,0.044107,-0.028250,-0.017373,0.021569,0.028319,9.751299,9.926208,0.050000,0.050000,0.100000,0.100000,0.271030,-0.067973,0.496469,0.497828,0.500068,0.502699,0.501679,0.010197
4.050000,-0.079842,1.252511,-0.004530,-0.045300,-0.016827,-0.029640,0.024904,0.045567,9.907874,10.016465,0.050000,0.050000,0.100000,0.100000,-0.303852,0.038711,0.497897,0.496295,0.499931,0.501525,0.502727,-0.012012,2.819068,0.004029,0.040293,-0.028065,-0.017043,0.023599,0.029546,9.751124,9.926450,0.050000,0.050000,0.100000,0.100000,0.271093,-0.067829,0.496492,0.497870,0.500062,0.502677,0.501644,0.010332
4.060000,-0.079842,1.252216,0.001955,0.019550,-0.016591,-0.029155,0.026111,0.047491,9.907760,10.016581,0.050000,0.050000,0.100000,0.100000,-0.303869,0.038598,0.497926,0.496356,0.500030,0.501578,0.502756,-0.011778,2.819586,0.002527,0.025272,-0.027844,-0.016717,0.025595,0.030741,9.751009,9.926604,0.050000,0.050000,0.100000,0.100000,0.270997,-0.067676,0.496520,0.497910,0.500039,0.502639,0.501596,0.010431
4.070000,-0.078583,1.253407,0.006795,0.067949,-0.016392,-0.028603,0.027296,0.049362,9.907358,10.016990,0.050000,0.050000,0.100000,0.100000,-0.303697,0.038484,0.497951,0.496425,0.500104,0.501615,0.502760,-0.011447,2.819655,0.002074,0.020742,-0.027599,-0.016383,0.027553,0.031906,9.750910,9.926732,0.050000,0.050000,0.100000,0.100000,0.270743,-0.067509,0.496550,0.497952,0.500032,0.502611,0.501560,0.010515
4.080000,-0.076085,1.255584,0.016999,0.169992,-0.016283,-0.027930,0.028463,0.051175,9.906336,10.018028,0.050000,0.050000,0.100000,0.100000,-0.303328,0.038352,0.497965,0.496509,0.500261,0.501722,0.502814,-0.010919,2.819358,-0.000072,-0.000715,-0.027313,-0.016059,0.029474,0.033041,9.750913,9.926727,0.050000,0.050000,0.100000,0.100000,0.270315,-0.067307,0.496586,0.497993,0.499999,0.502560,0.501505,0.010551
4.090000,-0.072386,1.259627,0.022840,0.228405,-0.016221,-0.027181,0.029617,0.052927,9.904947,10.019442,0.050000,0.050000,0.100000,0.100000,-0.302761,0.038190,0.497972,0.496602,0.500350,0.501783,0.502811,-0.010275,2.818568,-0.001454,-0.014544,-0.026994,-0.015737,0.031355,0.034147,9.750988,9.926635,0.050000,0.050000,0.100000,0.100000,0.269712,-0.067061,0.496626,0.498033,0.499978,0.502514,0.501459,0.010553
4.100000,-0.067546,1.264036,0.032163,0.321627,-0.016241,-0.026322,0.030763,0.054613,9.902974,10.021460,0.050000,0.050000,0.100000,0.100000,-0.301989,0.037981,0.497970,0.496710,0.500493,0.501893,0.502838,-0.009450,2.817479,-0.004005,-0.040054,-0.026631,-0.015430,0.033194,0.035224,9.751201,9.926381,0.050000,0.050000,0.100000,0.100000,0.268924,-0.066754,0.496671,0.498071,0.499939,0.502451,0.501401,0.010501
4.110000,-0.061641,1.271283,0.029349,0.293493,-0.016221,-0.025474,0.031902,0.056231,9.901159,10.023323,0.050000,0.050000,0.100000,0.100000,-0.301032,0.037728,0.497972,0.496816,0.500450,0.501858,0.502726,-0.008674,2.815796,-0.001407,-0.014067,-0.026276,-0.015087,0.034992,0.036273,9.751278,9.926290,0.050000,0.050000,0.100000,0.100000,0.267977,-0.066401,0.496715,0.498114,0.499978,0.502447,0.501398,0.010490
