t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
8.500000,-0.061641,1.416140,0.117636,-88.238724,0.121185,-0.118125,0.282701,-0.336821,158.032324,154.933863,0.050000,0.050000,0.010000,0.010000,-2.973137,3.258136,0.515144,0.485239,0.501804,0.489997,0.512421,-0.224248,2.995543,0.053263,56.777565,-0.122666,0.112690,0.399857,-0.475396,190.619257,195.613836,0.050000,0.050000,0.020000,0.020000,2.883106,-3.344156,0.484672,0.514082,0.500817,0.512107,0.490052,0.220545
8.510000,-0.067546,1.412669,0.050569,-86.789825,0.131847,-0.129354,0.112477,-0.171618,158.231272,155.146807,0.050000,0.050000,0.010000,0.010000,-2.963412,3.266548,0.516475,0.483836,0.500775,0.488228,0.512702,-0.244741,3.003202,0.081730,52.865402,-0.128338,0.117673,0.580802,-0.642986,190.306647,195.293497,0.050000,0.050000,0.020000,0.020000,2.873359,-3.352749,0.483963,0.514705,0.501253,0.512965,0.489913,0.230520
8.520000,-0.072386,1.415392,0.033426,-78.510117,0.139941,-0.138062,-0.064742,0.001312,158.265426,155.253218,0.050000,0.050000,0.010000,0.010000,-2.956681,3.276039,0.517486,0.482749,0.500513,0.487273,0.513319,-0.260464,3.016796,0.087857,47.182327,-0.131057,0.119839,0.762341,-0.810814,190.023912,195.005562,0.050000,0.050000,0.020000,0.020000,2.866950,-3.362064,0.483624,0.514975,0.501347,0.513290,0.489780,0.235092
8.530000,-0.076085,1.416423,0.019121,-64.902435,0.144884,-0.143657,-0.244814,0.177950,158.138289,155.165819,0.050000,0.050000,0.010000,0.010000,-2.954907,3.279897,0.518103,0.482051,0.500293,0.486646,0.513679,-0.270324,3.029042,0.060749,38.853485,-0.130313,0.118679,0.939581,-0.974114,189.789648,194.767567,0.050000,0.050000,0.020000,0.020000,2.865739,-3.365360,0.483717,0.514831,0.500932,0.512908,0.489577,0.233310
8.540000,-0.078583,1.416335,0.008249,-51.075943,0.146648,-0.146102,-0.423488,0.354081,158.008655,155.043431,0.050000,0.050000,0.010000,0.010000,-2.954819,3.281205,0.518323,0.481745,0.500127,0.486356,0.513782,-0.274262,3.036243,0.039744,31.011856,-0.126270,0.114361,1.107589,-1.128088,189.602032,194.577181,0.050000,0.050000,0.020000,0.020000,2.866296,-3.366021,0.484222,0.514291,0.500609,0.512289,0.489740,0.225483
8.550000,-0.079842,1.416235,0.005889,-36.521942,0.145192,-0.145350,-0.596737,0.525734,157.911070,154.948058,0.050000,0.050000,0.010000,0.010000,-2.955431,3.281494,0.518141,0.481839,0.500090,0.486465,0.513685,-0.272197,3.040903,0.040722,22.554066,-0.118920,0.106876,1.261786,-1.268328,189.465301,194.438516,0.050000,0.050000,0.020000,0.020000,2.867592,-3.365636,0.485139,0.513356,0.500624,0.511612,0.490452,0.211595
8.560000,-0.079842,1.417194,0.020647,-19.445202,0.140341,-0.141213,-0.760576,0.688983,157.858161,154.895940,0.050000,0.050000,0.010000,0.010000,-2.956402,3.281277,0.517535,0.482356,0.500317,0.487089,0.513467,-0.263786,3.046773,0.048804,13.736346,-0.108352,0.096311,1.397952,-1.390851,189.381908,194.353974,0.050000,0.050000,0.020000,0.020000,2.869265,-3.364731,0.486459,0.512037,0.500748,0.510715,0.491535,0.191805
8.570000,-0.078583,1.418621,0.008464,-7.325142,0.132701,-0.134287,-0.911456,0.840316,157.838058,154.876083,0.050000,0.050000,0.010000,0.010000,-2.957573,3.280776,0.516582,0.483220,0.500130,0.487664,0.512679,-0.250157,3.053429,0.051928,7.105582,-0.095201,0.083297,1.512838,-1.492769,189.338726,194.310206,0.050000,0.050000,0.020000,0.020000,2.871150,-3.363536,0.488102,0.510411,0.500796,0.509519,0.492790,0.167297
8.580000,-0.076085,1.419062,0.008345,9.290174,0.121969,-0.124260,-1.046194,0.976559,157.863678,154.901419,0.050000,0.050000,0.010000,0.010000,-2.958871,3.280097,0.515241,0.484472,0.500128,0.488667,0.511739,-0.230726,3.058935,0.039458,-2.643568,-0.079067,0.067423,1.604139,-1.572352,189.354805,194.326501,0.050000,0.050000,0.020000,0.020000,2.873162,-3.362165,0.490118,0.508427,0.500605,0.507865,0.494134,0.137310
8.590000,-0.072386,1.420539,-0.013328,16.871281,0.109223,-0.112199,-1.162325,1.095207,157.910348,154.947602,0.050000,0.050000,0.010000,0.010000,-2.960242,3.279309,0.513650,0.485979,0.499796,0.489611,0.510361,-0.207500,3.063968,0.036645,-7.149655,-0.061239,0.049964,1.671571,-1.630055,189.398324,194.370598,0.050000,0.050000,0.020000,0.020000,2.875250,-3.360687,0.492346,0.506245,0.500562,0.506162,0.495738,0.104242
8.600000,-0.067546,1.420995,-0.002241,37.798422,0.093325,-0.096955,-1.257732,1.194029,158.015139,155.051336,0.050000,0.050000,0.010000,0.010000,-2.961669,3.278441,0.511664,0.487883,0.499966,0.491227,0.509061,-0.178335,3.066661,0.013733,-18.647976,-0.040549,0.029728,1.717157,-1.668109,189.511907,194.485681,0.050000,0.050000,0.020000,0.020000,2.877382,-3.359142,0.494932,0.503716,0.500211,0.503959,0.497371,0.065882
8.610000,-0.061641,1.425766,0.027514,50.022438,0.075361,-0.079608,-1.331053,1.271403,158.154064,155.188891,0.050000,0.050000,0.010000,0.010000,-2.963127,3.277525,0.509419,0.490050,0.500422,0.493253,0.507778,-0.145254,3.066705,0.001907,-24.819210,-0.018265,0.007972,1.743853,-1.686665,189.663178,194.638936,0.050000,0.050000,0.020000,0.020000,2.879535,-3.357559,0.497717,0.500996,0.500029,0.501734,0.499275,0.024596
8.620000,-0.054764,1.432319,0.030613,65.434059,0.055230,-0.060053,-1.382997,1.327521,158.336059,155.369121,0.050000,0.050000,0.010000,0.010000,-2.964604,3.276577,0.506903,0.492494,0.500469,0.495175,0.505981,-0.108066,3.064890,-0.009537,-32.772224,0.005770,-0.015424,1.746899,-1.674820,189.863041,194.841404,0.050000,0.050000,0.020000,0.020000,2.881696,-3.355958,0.500721,0.498072,0.499854,0.499349,0.501336,-0.019869
8.630000,-0.047023,1.439795,0.037217,77.066261,0.033512,-0.038871,-1.416464,1.364693,158.550682,155.581687,0.050000,0.050000,0.010000,0.010000,-2.966091,3.275610,0.504189,0.495141,0.500571,0.497286,0.504072,-0.067856,3.061554,-0.020003,-39.515614,0.030985,-0.039816,1.706702,-1.613989,190.104157,195.085639,0.050000,0.050000,0.020000,0.020000,2.883849,-3.354361,0.503873,0.495023,0.499693,0.496865,0.503503,-0.066374
8.640000,-0.038540,1.448945,0.008559,86.750877,0.010572,-0.016429,-1.433686,1.385885,158.792542,155.821254,0.050000,0.050000,0.010000,0.010000,-2.967578,3.274642,0.501321,0.497946,0.500131,0.499107,0.501639,-0.025313,3.054528,-0.031805,-45.255180,0.056668,-0.064476,1.610352,-1.499399,190.380401,195.365417,0.050000,0.050000,0.020000,0.020000,2.885974,-3.352796,0.507083,0.491941,0.499512,0.494322,0.505678,-0.113559
8.650000,-0.029450,1.457307,0.003433,96.260330,-0.013384,0.007083,-1.426975,1.386841,159.061162,156.087348,0.050000,0.050000,0.010000,0.010000,-2.969048,3.273696,0.498327,0.500885,0.500053,0.501294,0.499376,0.019188,3.045669,-0.037146,-50.248550,0.082125,-0.088753,1.463612,-1.339082,190.687151,195.676017,0.050000,0.050000,0.020000,0.020000,2.888038,-3.351307,0.510264,0.488908,0.499430,0.491875,0.507891,-0.160160
8.660000,-0.019895,1.465946,-0.023532,101.949295,-0.037655,0.031011,-1.380622,1.353013,159.345858,156.369391,0.050000,0.050000,0.010000,0.010000,-2.970473,3.272813,0.495293,0.503876,0.499639,0.503259,0.496822,0.064372,3.036492,-0.039911,-56.195759,0.107093,-0.112421,1.275977,-1.141054,191.030023,196.023024,0.050000,0.050000,0.020000,0.020000,2.889986,-3.349974,0.513383,0.485951,0.499388,0.489505,0.510076,-0.205714
8.670000,-0.010027,1.472610,-0.052977,98.016533,-0.060847,0.053996,-1.290882,1.276962,159.619669,156.640677,0.050000,0.050000,0.010000,0.010000,-2.971807,3.272065,0.492395,0.506749,0.499188,0.505094,0.494329,0.107654,3.019771,-0.047112,-54.431011,0.129658,-0.133595,1.054851,-0.911681,191.361485,196.358094,0.050000,0.050000,0.020000,0.020000,2.891733,-3.348930,0.516202,0.483307,0.499278,0.487310,0.511976,-0.246661
8.680000,-0.000000,1.482139,-0.046372,101.934143,-0.083347,0.076422,-1.165051,1.163892,159.904372,156.922796,0.050000,0.050000,0.010000,0.010000,-2.972988,3.271562,0.489583,0.509552,0.499289,0.507279,0.492304,0.149752,3.000508,-0.027657,-55.678802,0.150120,-0.152591,0.806163,-0.656603,191.698721,196.697825,0.050000,0.050000,0.020000,0.020000,2.893093,-3.348486,0.518756,0.480935,0.499576,0.485619,0.513977,-0.283581
8.690000,0.010027,1.482456,-0.028324,106.871223,-0.104932,0.098055,-1.010092,1.020849,160.202526,157.218325,0.050000,0.050000,0.010000,0.010000,-2.973862,3.271588,0.486887,0.512254,0.499566,0.509508,0.490485,0.190236,2.982468,-0.006294,-58.373314,0.168515,-0.169466,0.534382,-0.380281,192.046478,197.042803,0.050000,0.050000,0.020000,0.020000,2.893556,-3.349644,0.521052,0.478829,0.499903,0.484144,0.515800,-0.316563
8.700000,0.019895,1.490808,-0.000715,102.199028,-0.124377,0.117665,-0.831373,0.853556,160.486749,157.500213,0.050000,0.050000,0.010000,0.010000,-2.973969,3.273097,0.484458,0.514704,0.499989,0.511646,0.488966,0.226806,2.971101,0.009608,-55.336990,0.183490,-0.182885,0.244580,-0.087900,192.352197,197.303636,0.050000,0.050000,0.020000,0.020000,2.891122,-3.356635,0.522920,0.477155,0.500147,0.482927,0.517237,-0.343102
8.710000,0.029450,1.504081,0.016832,107.276245,-0.142441,0.136007,-0.632881,0.666115,160.782699,157.794194,0.050000,0.050000,0.010000,0.010000,-2.971462,3.280175,0.482202,0.516994,0.500258,0.513538,0.487451,0.260880,2.967174,-0.015569,-57.348373,0.195901,-0.193726,-0.057931,0.214940,192.487144,197.210359,0.050000,0.050000,0.020000,0.020000,2.881301,-3.365781,0.524468,0.475803,0.499761,0.481478,0.517961,-0.364825
8.720000,0.038540,1.513636,-0.017071,94.883408,-0.157198,0.151149,-0.418624,0.462471,161.038429,158.049651,0.050000,0.050000,0.010000,0.010000,-2.961765,3.289468,0.480360,0.518885,0.499738,0.514529,0.485644,0.288852,2.958463,-0.076628,-49.784378,0.203737,-0.200000,-0.366735,0.521709,192.279943,196.942054,0.050000,0.050000,0.020000,0.020000,2.872252,-3.373677,0.525445,0.475021,0.498825,0.480045,0.517845,-0.378000
8.730000,0.047023,1.517889,-0.044322,88.761002,-0.169141,0.163581,-0.193211,0.247079,161.255414,158.273769,0.050000,0.050000,0.010000,0.010000,-2.951893,3.298395,0.478870,0.520436,0.499320,0.515333,0.484168,0.311646,2.941114,-0.112677,-47.370686,0.208000,-0.202733,-0.674964,0.825694,192.011075,196.660738,0.050000,0.050000,0.020000,0.020000,2.862638,-3.382410,0.525977,0.474680,0.498272,0.479234,0.517687,-0.384530
8.740000,0.054764,1.517629,-0.019193,73.667526,-0.177284,0.172310,0.038570,0.024524,161.330533,158.393272,0.050000,0.050000,0.010000,0.010000,-2.944287,3.308056,0.477854,0.521525,0.499706,0.516383,0.483641,0.327418,2.923214,-0.110865,-37.615757,0.207259,-0.200515,-0.975954,1.120247,191.787572,196.432238,0.050000,0.050000,0.020000,0.020000,2.855030,-3.392017,0.525884,0.474957,0.498300,0.479324,0.517500,-0.381768
8.750000,0.061641,1.519960,-0.015855,57.979668,-0.181531,0.177230,0.271239,-0.199938,161.231164,158.328630,0.050000,0.050000,0.010000,0.010000,-2.942474,3.311764,0.477324,0.522139,0.499757,0.516818,0.483219,0.335987,2.907082,-0.092411,-27.771774,0.201607,-0.193461,-1.262329,1.397989,191.620158,196.262054,0.050000,0.050000,0.020000,0.020000,2.853593,-3.395311,0.525180,0.475836,0.498583,0.480063,0.517053,-0.369903
8.760000,0.067546,1.521691,-0.015974,41.807182,-0.181852,0.178301,0.499528,-0.421163,161.125633,158.228862,0.050000,0.050000,0.010000,0.010000,-2.942557,3.312686,0.477284,0.522273,0.499755,0.516847,0.483118,0.337288,2.893821,-0.086212,-19.253571,0.191489,-0.182039,-1.527388,1.652261,191.503350,196.143561,0.050000,0.050000,0.020000,0.020000,2.854225,-3.395680,0.523918,0.477261,0.498678,0.481079,0.516057,-0.349782
8.770000,0.072386,1.523695,-0.020766,23.942911,-0.178147,0.175409,0.718421,-0.634260,161.061206,158.165781,0.050000,0.050000,0.010000,0.010000,-2.943359,3.312576,0.477746,0.521912,0.499682,0.516445,0.483333,0.331122,2.881407,-0.085664,-9.163747,0.176834,-0.166198,-1.764956,1.876979,191.447563,196.087023,0.050000,0.050000,0.020000,0.020000,2.855655,-3.394958,0.522090,0.479237,0.498686,0.482455,0.514583,-0.321282
8.780000,0.076085,1.523963,-0.023937,7.158441,-0.170641,0.168768,0.923188,-0.834618,161.041543,158.146389,0.050000,0.050000,0.010000,0.010000,-2.944504,3.311982,0.478683,0.521084,0.499633,0.515707,0.483918,0.317898,2.869293,-0.083208,0.480173,0.158037,-0.146353,-1.969353,2.066632,191.450492,196.089991,0.050000,0.050000,0.020000,0.020000,2.857468,-3.393722,0.519744,0.481714,0.498724,0.484240,0.512755,-0.285148
8.790000,0.078583,1.523170,-0.024939,-8.024178,-0.159658,0.158687,1.109620,-1.018120,161.063790,158.168382,0.050000,0.050000,0.010000,0.010000,-2.945836,3.311122,0.480053,0.519825,0.499618,0.514669,0.484849,0.298202,2.857540,-0.070381,7.893865,0.135898,-0.123322,-2.136141,2.217116,191.498726,196.138834,0.050000,0.050000,0.020000,0.020000,2.859491,-3.392204,0.516981,0.484590,0.498921,0.486458,0.510747,-0.242883
8.800000,0.079842,1.521230,-0.022554,-26.038723,-0.145117,0.145069,1.273836,-1.180950,161.136353,158.240192,0.050000,0.050000,0.010000,0.010000,-2.947282,3.310101,0.481868,0.518126,0.499654,0.513336,0.486150,0.271862,2.848318,-0.052238,19.373320,0.109998,-0.096697,-2.261837,2.325709,191.617249,196.258831,0.050000,0.050000,0.020000,0.020000,2.861636,-3.390522,0.513746,0.487915,0.499199,0.489091,0.508462,-0.193708
8.810000,0.079842,1.518713,-0.014091,-41.915222,-0.127471,0.128352,1.412426,-1.319719,161.253547,158.356233,0.050000,0.050000,0.010000,0.010000,-2.948798,3.308977,0.484071,0.516039,0.499784,0.511782,0.487811,0.239707,2.842047,-0.033736,28.362713,0.081256,-0.067399,-2.345259,2.393194,191.790954,196.434672,0.050000,0.050000,0.020000,0.020000,2.863853,-3.388739,0.510156,0.491576,0.499483,0.491996,0.505930,-0.139337
8.820000,0.078583,1.516193,-0.013924,-59.058449,-0.106865,0.108666,1.522778,-1.431759,161.419069,158.520176,0.050000,0.050000,0.010000,0.010000,-2.950357,3.307788,0.486645,0.513580,0.499786,0.509855,0.489656,0.201984,2.838688,-0.018740,38.940712,0.049758,-0.035481,-2.391435,2.428450,192.029687,196.676314,0.050000,0.050000,0.020000,0.020000,2.866107,-3.386899,0.506219,0.495565,0.499713,0.495120,0.503111,-0.079907
8.830000,0.076085,1.513269,-0.012708,-76.097450,-0.083599,0.086296,1.603538,-1.515476,161.632756,158.731866,0.050000,0.050000,0.010000,0.010000,-2.951942,3.306558,0.489552,0.510785,0.499805,0.507690,0.491766,0.159240,2.837750,-0.004721,46.029129,0.016511,-0.001903,-2.413434,2.441278,192.312149,196.962191,0.050000,0.050000,0.020000,0.020000,2.868378,-3.385027,0.502064,0.499762,0.499928,0.498398,0.500124,-0.017264
8.840000,0.072386,1.509470,-0.014162,-87.512848,-0.058527,0.062087,1.656343,-1.571855,161.878896,158.975738,0.050000,0.050000,0.010000,0.010000,-2.953539,3.305305,0.492685,0.507760,0.499783,0.505323,0.494017,0.113063,2.838774,0.009108,52.748215,-0.018165,0.032925,-2.402658,2.401278,192.636129,197.290056,0.050000,0.050000,0.020000,0.020000,2.870650,-3.383145,0.497729,0.504115,0.500140,0.501808,0.497018,0.047895
8.850000,0.067546,1.504022,0.010777,-93.362396,-0.032458,0.036846,1.687259,-1.605934,162.141848,159.236292,0.050000,0.050000,0.010000,0.010000,-2.955137,3.304044,0.495943,0.504606,0.500165,0.503167,0.496670,0.064970,2.841596,0.025582,56.090660,-0.053042,0.067593,-2.314512,2.274996,192.980897,197.638921,0.050000,0.050000,0.020000,0.020000,2.872907,-3.381277,0.493370,0.508448,0.500392,0.505266,0.493958,0.113081
8.860000,0.061641,1.497628,0.032043,-96.580818,-0.005843,0.011029,1.700755,-1.623004,162.414172,159.506154,0.050000,0.050000,0.010000,0.010000,-2.956723,3.302794,0.499270,0.501379,0.500491,0.500916,0.499335,0.015817,2.846116,0.047159,60.935631,-0.087595,0.101594,-2.147310,2.077676,193.355650,198.018067,0.050000,0.050000,0.020000,0.020000,2.875122,-3.379456,0.489052,0.512696,0.500723,0.508752,0.491021,0.177312
8.870000,0.054764,1.493214,0.065756,-99.565887,0.021071,-0.015146,1.683660,-1.614594,162.695168,159.784626,0.050000,0.050000,0.010000,0.010000,-2.958275,3.301586,0.502634,0.498107,0.501008,0.498781,0.502176,-0.033953,2.858446,0.071454,61.784126,-0.120340,0.133514,-1.921989,1.827211,193.735679,198.402451,0.050000,0.050000,0.020000,0.020000,2.877259,-3.377730,0.484962,0.516683,0.501096,0.512098,0.488312,0.237863
8.880000,0.047023,1.491807,0.078821,-100.834625,0.047699,-0.041150,1.616331,-1.561207,162.979932,160.066849,0.050000,0.050000,0.010000,0.010000,-2.959765,3.300460,0.505962,0.494856,0.501209,0.496435,0.504764,-0.083290,2.876984,0.071383,62.706734,-0.150781,0.162892,-1.651017,1.533364,194.121149,198.792133,0.050000,0.050000,0.020000,0.020000,2.879263,-3.376177,0.481161,0.520350,0.501095,0.514946,0.485562,0.293832
8.890000,0.038540,1.490043,0.071001,-99.348969,0.073252,-0.066226,1.500163,-1.459689,163.260592,160.345025,0.050000,0.050000,0.010000,0.010000,-2.961149,3.299483,0.509156,0.491723,0.501089,0.493950,0.507024,-0.130740,2.894708,0.049114,60.970665,-0.177969,0.188796,-1.342064,1.203307,194.495113,199.169706,0.050000,0.050000,0.020000,0.020000,2.881037,-3.374944,0.477769,0.523582,0.500753,0.517232,0.482885,0.343466
8.900000,0.029450,1.486468,0.080085,-89.987030,0.096513,-0.089152,1.346921,-1.320439,163.514749,160.596958,0.050000,0.050000,0.010000,0.010000,-2.962342,3.298790,0.512062,0.488858,0.501228,0.491875,0.509277,-0.174012,2.911301,0.040913,56.955452,-0.201105,0.210447,-1.002426,0.844543,194.842268,199.518863,0.050000,0.050000,0.020000,0.020000,2.882368,-3.374381,0.474883,0.526282,0.500627,0.519299,0.480769,0.385299
8.910000,0.019895,1.482034,0.081539,-83.953674,0.117492,-0.109935,1.165754,-1.152924,163.751601,160.831780,0.050000,0.050000,0.010000,0.010000,-2.963154,3.298710,0.514682,0.486262,0.501250,0.489927,0.511240,-0.213122,2.927613,0.044107,53.131557,-0.219958,0.227635,-0.639660,0.464989,195.159846,199.832545,0.050000,0.050000,0.020000,0.020000,2.882651,-3.375646,0.472533,0.528424,0.500676,0.521095,0.479202,0.418936
8.920000,0.010027,1.476740,0.084710,-77.308731,0.135881,-0.128263,0.962712,-0.963405,163.969095,161.047492,0.050000,0.050000,0.010000,0.010000,-2.963029,3.300352,0.516979,0.483973,0.501299,0.488242,0.512992,-0.247495,2.943428,0.057912,50.243263,-0.234521,0.240379,-0.261236,0.072508,195.432486,200.053120,0.050000,0.050000,0.020000,0.020000,2.879403,-3.383525,0.470718,0.530011,0.500888,0.522612,0.478172,0.444403
8.930000,0.000000,1.472113,0.084853,-66.345825,0.151056,-0.143512,0.743031,-0.757081,164.154534,161.231584,0.050000,0.050000,0.010000,0.010000,-2.959593,3.308355,0.518873,0.482069,0.501301,0.486824,0.514420,-0.275963,2.960624,0.077391,43.238983,-0.243854,0.247768,0.124681,-0.324198,195.494480,199.947630,0.050000,0.050000,0.020000,0.020000,2.869403,-3.392374,0.469556,0.530931,0.501187,0.523705,0.477706,0.459990
8.940000,-0.010027,1.467805,0.071859,-57.811142,0.163119,-0.155781,0.511683,-0.538765,164.313420,161.389798,0.050000,0.050000,0.010000,0.010000,-2.949596,3.317290,0.520379,0.480537,0.501102,0.485547,0.515419,-0.298721,2.978093,0.091410,37.254517,-0.248131,0.250010,0.509236,-0.716026,195.320994,199.739846,0.050000,0.050000,0.020000,0.020000,2.860787,-3.400030,0.469023,0.531211,0.501402,0.524265,0.477658,0.466065
8.950000,-0.019895,1.464701,0.053287,-48.373413,0.171885,-0.164881,0.273398,-0.312981,164.438770,161.516535,0.050000,0.050000,0.010000,0.010000,-2.940235,3.325709,0.521472,0.479402,0.500817,0.484514,0.516056,-0.315427,2.992809,0.107121,30.533974,-0.247259,0.247049,0.884183,-1.094718,195.143724,199.555939,0.050000,0.050000,0.020000,0.020000,2.851789,-3.408275,0.469132,0.530842,0.501643,0.524364,0.478115,0.462492
8.960000,-0.029450,1.460330,0.123286,-33.267277,0.176745,-0.170196,0.033270,-0.084597,164.496547,161.584970,0.050000,0.050000,0.010000,0.010000,-2.930661,3.335696,0.522079,0.478738,0.501891,0.484864,0.517357,-0.324937,3.009129,0.129151,21.992626,-0.241011,0.238692,1.241569,-1.452210,195.011284,199.420907,0.050000,0.050000,0.020000,0.020000,2.842237,-3.418272,0.469910,0.529801,0.501981,0.524034,0.479147,0.448877
8.970000,-0.038540,1.457390,0.108719,-11.459137,0.177037,-0.171056,-0.202885,0.140809,164.484019,161.580366,0.050000,0.050000,0.010000,0.010000,-2.927579,3.340687,0.522115,0.478631,0.501667,0.484669,0.517270,-0.326014,3.028292,0.140595,13.398286,-0.229590,0.225180,1.573726,-1.780767,194.929611,199.338011,0.050000,0.050000,0.020000,0.020000,2.839551,-3.422866,0.471333,0.528118,0.502156,0.523101,0.480539,0.425625
8.980000,-0.047023,1.459007,0.044632,-7.800467,0.174642,-0.169331,-0.430314,0.358668,164.464904,161.562630,0.050000,0.050000,0.010000,0.010000,-2.927314,3.341841,0.521816,0.478846,0.500684,0.484156,0.516373,-0.322164,3.047458,0.137258,8.200134,-0.213962,0.207515,1.874144,-2.073896,194.879347,199.287081,0.050000,0.050000,0.020000,0.020000,2.839851,-3.423463,0.473280,0.525916,0.502105,0.521605,0.482149,0.394559
