t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
1.270000,0.072386,1.171068,0.111485,210.000000,-0.071480,-0.020727,-0.162944,0.268833,13.438269,12.166704,0.050000,0.050000,0.010000,0.010000,-0.246563,0.194625,0.491066,0.497409,0.501710,0.507982,0.503225,0.023784,2.430609,-0.326824,-120.000000,-0.064572,-0.026679,0.413781,-0.322402,12.494534,13.553694,0.050000,0.050000,0.020000,0.020000,0.279522,-0.155526,0.491929,0.496665,0.494988,0.502294,0.498742,0.017760
1.280000,0.076085,1.173704,-0.041723,210.000000,-0.094043,0.002961,-0.149227,0.268593,13.589142,12.329248,0.050000,0.050000,0.010000,0.010000,-0.242009,0.195859,0.488247,0.500370,0.499360,0.508334,0.499243,0.045459,2.426535,-0.278568,-120.000000,-0.036441,-0.053858,0.411073,-0.312940,12.681592,13.748361,0.050000,0.050000,0.020000,0.020000,0.275877,-0.155487,0.495445,0.493268,0.495728,0.500212,0.501845,-0.008163
1.290000,0.078583,1.174388,-0.109887,210.000000,-0.116455,0.026635,-0.132827,0.265594,13.726747,12.492707,0.050000,0.050000,0.010000,0.010000,-0.236622,0.197116,0.485447,0.503329,0.498315,0.509650,0.496239,0.067051,2.420749,-0.208187,-120.000000,-0.008326,-0.080917,0.410056,-0.297656,12.871167,13.941317,0.050000,0.050000,0.020000,0.020000,0.271380,-0.155386,0.498959,0.489887,0.496807,0.498386,0.505190,-0.034021
1.300000,0.079842,1.169348,-0.044322,210.000000,-0.138691,0.050255,-0.114029,0.257739,13.846747,12.655737,0.050000,0.050000,0.010000,0.010000,-0.230416,0.198361,0.482671,0.506282,0.499320,0.512485,0.494779,0.088527,2.412679,-0.218391,-120.000000,0.019781,-0.107806,0.407845,-0.278156,13.062414,14.130363,0.050000,0.050000,0.020000,0.020000,0.266021,-0.155167,0.502473,0.486528,0.496651,0.495634,0.507592,-0.059791
1.310000,0.079842,1.162905,0.042272,210.000000,-0.160727,0.073773,-0.092996,0.245309,13.945362,12.816746,0.050000,0.050000,0.010000,0.010000,-0.223449,0.199572,0.479920,0.509221,0.500648,0.515541,0.493571,0.109851,2.402521,0.010538,-120.000000,0.047838,-0.134488,0.399018,-0.255355,13.254413,14.312677,0.050000,0.050000,0.020000,0.020000,0.259859,-0.154791,0.505979,0.483195,0.500162,0.495637,0.512722,-0.085427
1.320000,0.078583,1.156630,0.087571,210.000000,-0.182543,0.097149,-0.069851,0.229388,14.020015,12.973728,0.050000,0.050000,0.010000,0.010000,-0.215829,0.200729,0.477198,0.512141,0.501343,0.518101,0.491902,0.130994,2.402536,-0.157070,-120.000000,0.075774,-0.160934,0.383121,-0.229637,13.446098,14.484733,0.050000,0.050000,0.020000,0.020000,0.253016,-0.154230,0.509471,0.479894,0.497591,0.491091,0.513270,-0.110891
1.330000,0.076085,1.154462,-0.501204,209.584717,-0.204076,0.120309,-0.044709,0.210718,14.069625,13.123893,0.050000,0.050000,0.010000,0.010000,-0.207706,0.201815,0.474513,0.515034,0.492314,0.513348,0.482967,0.151907,2.408986,-0.512290,-120.000000,0.103527,-0.187114,0.362307,-0.201174,13.636112,14.642340,0.050000,0.050000,0.020000,0.020000,0.245654,-0.153465,0.512938,0.476628,0.492144,0.484410,0.511635,-0.136128
1.340000,0.072386,1.133208,-0.016165,206.627899,-0.225052,0.142976,-0.017708,0.189688,14.094574,13.262627,0.050000,0.050000,0.010000,0.010000,-0.199235,0.202803,0.471898,0.517864,0.499752,0.520878,0.486419,0.172296,2.396938,-0.702763,-120.000000,0.131057,-0.213003,0.337965,-0.170081,13.822694,14.780874,0.050000,0.050000,0.020000,0.020000,0.237943,-0.152485,0.516376,0.473400,0.489224,0.479647,0.511866,-0.161095
1.350000,0.067546,1.125870,-0.108814,200.738678,-0.245161,0.164832,0.010972,0.166534,14.097198,13.385289,0.050000,0.050000,0.010000,0.010000,-0.190557,0.203667,0.469393,0.520592,0.498331,0.521690,0.483310,0.191897,2.393763,-0.002408,-120.000000,0.158333,-0.238574,0.310668,-0.136466,14.003574,14.895813,0.050000,0.050000,0.020000,0.020000,0.230047,-0.151297,0.519781,0.470214,0.499963,0.485141,0.522297,-0.185783
1.360000,0.061641,1.129312,0.057197,191.810333,-0.264083,0.185554,0.041119,0.141461,14.081183,13.488004,0.050000,0.050000,0.010000,0.010000,-0.181796,0.204389,0.467038,0.523178,0.500877,0.525358,0.483281,0.210385,2.427077,0.130844,-120.000000,0.185325,-0.263801,0.280640,-0.100451,14.175888,14.983485,0.050000,0.050000,0.020000,0.020000,0.222118,-0.149932,0.523149,0.467073,0.502007,0.484148,0.526177,-0.210141
1.370000,0.054764,1.144133,0.160217,185.910034,-0.282106,0.205427,0.072520,0.114653,14.049916,13.570947,0.050000,0.050000,0.010000,0.010000,-0.173066,0.204983,0.464795,0.525656,0.502457,0.528216,0.482608,0.228043,2.470044,0.190520,-120.000000,0.212008,-0.288661,0.247995,-0.062179,14.336133,15.041783,0.050000,0.050000,0.020000,0.020000,0.214304,-0.148461,0.526476,0.463980,0.502922,0.482341,0.529173,-0.234159
1.380000,0.047023,1.161168,0.063133,181.820740,-0.299402,0.224614,0.104999,0.086265,14.006046,13.633821,0.050000,0.050000,0.010000,0.010000,-0.164483,0.205490,0.462644,0.528047,0.500968,0.528711,0.479702,0.245047,2.509480,0.174427,-120.000000,0.238356,-0.313130,0.212826,-0.021813,14.480265,15.070511,0.050000,0.050000,0.020000,0.020000,0.206754,-0.146972,0.529759,0.460938,0.502675,0.479698,0.531262,-0.257818
1.390000,0.038540,1.187727,0.339603,176.283417,-0.315815,0.242957,0.138388,0.056453,13.952489,13.675997,0.050000,0.050000,0.010000,0.010000,-0.156170,0.205959,0.460605,0.530332,0.505208,0.533402,0.481166,0.261184,2.573423,0.054741,-120.000000,0.264342,-0.337188,0.175231,0.020473,14.604010,15.071196,0.050000,0.050000,0.020000,0.020000,0.199614,-0.145550,0.532995,0.457951,0.500839,0.475902,0.532122,-0.281099
1.400000,0.029450,1.199728,0.214386,135.409256,-0.327803,0.256909,0.172319,0.025603,13.903918,13.694011,0.050000,0.050000,0.010000,0.010000,-0.148231,0.206421,0.459116,0.532069,0.503288,0.533080,0.478427,0.273266,2.594307,0.420856,-94.201759,0.284786,-0.355656,0.135679,0.064167,14.682609,15.051727,0.050000,0.050000,0.020000,0.020000,0.192928,-0.144225,0.535538,0.455660,0.506454,0.478200,0.538022,-0.299107
1.410000,0.019895,1.221589,0.091600,105.659134,-0.336476,0.267574,0.206316,-0.005766,13.860800,13.697320,0.050000,0.050000,0.010000,0.010000,-0.140717,0.206918,0.458039,0.533397,0.501405,0.532478,0.476024,0.282270,2.635961,0.182724,-73.718369,0.300732,-0.369587,0.094919,0.108527,14.728454,15.022507,0.050000,0.050000,0.020000,0.020000,0.186750,-0.143023,0.537521,0.453933,0.502802,0.473985,0.536587,-0.313010
1.420000,0.010027,1.222002,-0.113606,74.222427,-0.341666,0.274781,0.239984,-0.037217,13.827210,13.692537,0.050000,0.050000,0.010000,0.010000,-0.133678,0.207480,0.457395,0.534294,0.498258,0.530609,0.472999,0.288046,2.634010,-0.220466,-47.260311,0.310977,-0.377781,0.053691,0.152852,14.747402,14.995790,0.050000,0.050000,0.020000,0.020000,0.181109,-0.141952,0.538794,0.452917,0.496619,0.468411,0.532729,-0.321592
1.430000,-0.000000,1.205055,-0.167584,37.475750,-0.342849,0.278001,0.272918,-0.068296,13.808726,13.686788,0.050000,0.050000,0.010000,0.010000,-0.127138,0.208122,0.457248,0.534694,0.497430,0.530100,0.472081,0.290094,2.608439,-0.279331,-21.099646,0.315578,-0.380302,0.012775,0.196429,14.751177,14.980669,0.050000,0.050000,0.020000,0.020000,0.176018,-0.141009,0.539366,0.452605,0.495716,0.467310,0.532289,-0.324894
1.440000,-0.010027,1.182203,-0.092936,3.219809,-0.340283,0.277488,0.304721,-0.098565,13.807016,13.686030,0.050000,0.050000,0.010000,0.010000,-0.121113,0.208852,0.457567,0.534630,0.498575,0.530717,0.472985,0.288663,2.585131,-0.130773,11.412914,0.313272,-0.375890,-0.027023,0.238525,14.751625,14.990418,0.050000,0.050000,0.020000,0.020000,0.171484,-0.140175,0.539079,0.453152,0.497995,0.469226,0.533582,-0.321780
1.450000,-0.019895,1.170600,0.022960,-47.399658,-0.332343,0.271617,0.334947,-0.127534,13.833894,13.700815,0.050000,0.050000,0.010000,0.010000,-0.115592,0.209679,0.458552,0.533900,0.500352,0.531309,0.474860,0.282242,2.578390,-0.020885,35.111542,0.305835,-0.366326,-0.064981,0.278483,14.760432,15.024831,0.050000,0.050000,0.020000,0.020000,0.167494,-0.139463,0.538155,0.454337,0.499680,0.471175,0.533955,-0.313897
1.460000,-0.029450,1.171303,0.120354,-78.031754,-0.321048,0.262401,0.363188,-0.154762,13.880837,13.730718,0.050000,0.050000,0.010000,0.010000,-0.110584,0.210608,0.459955,0.532753,0.501846,0.531377,0.476836,0.272704,2.597459,-0.039601,60.803074,0.292891,-0.351235,-0.100515,0.315762,14.788059,15.091453,0.050000,0.050000,0.020000,0.020000,0.164060,-0.138861,0.536546,0.456208,0.499393,0.472164,0.532343,-0.300897
1.470000,-0.038540,1.175121,-0.027633,-125.639816,-0.304722,0.248163,0.389063,-0.179848,13.960609,13.787284,0.050000,0.050000,0.010000,0.010000,-0.106078,0.211665,0.461983,0.530981,0.499576,0.528165,0.476464,0.258504,2.625357,-0.253892,86.610840,0.274441,-0.330623,-0.133052,0.349815,14.844341,15.195682,0.050000,0.050000,0.020000,0.020000,0.161178,-0.138383,0.534251,0.458766,0.496107,0.471423,0.527976,-0.282768
1.480000,-0.047023,1.167135,-0.143242,-168.708832,-0.283843,0.229379,0.412132,-0.202335,14.073289,13.874095,0.050000,0.050000,0.010000,0.010000,-0.102072,0.212878,0.464579,0.528641,0.497803,0.524898,0.476888,0.240047,2.617333,-0.530481,115.075684,0.249987,-0.303993,-0.162014,0.380071,14.940881,15.345923,0.050000,0.050000,0.020000,0.020000,0.158873,-0.138032,0.531208,0.462074,0.491866,0.470528,0.522329,-0.259007
1.490000,-0.054764,1.173987,-0.014639,-190.000000,-0.260620,0.208257,0.432094,-0.221921,14.206195,13.983377,0.050000,0.050000,0.010000,0.010000,-0.098618,0.214219,0.467469,0.526009,0.499776,0.524211,0.480335,0.219380,2.660711,-0.066805,120.000000,0.224274,-0.276094,-0.187084,0.406195,15.062962,15.513848,0.050000,0.050000,0.020000,0.020000,0.157134,-0.137845,0.528005,0.465543,0.498976,0.478242,0.525053,-0.234058
1.500000,-0.061641,1.167163,-0.016236,-190.000000,-0.237213,0.186953,0.448874,-0.238545,14.344538,14.102990,0.050000,0.050000,0.010000,0.010000,-0.095737,0.215686,0.470383,0.523352,0.499751,0.522012,0.482307,0.198526,2.658194,1.003003,120.000000,0.198325,-0.247951,-0.208285,0.428176,15.204217,15.691548,0.050000,0.050000,0.020000,0.020000,0.155954,-0.137825,0.524770,0.469046,0.515377,0.492955,0.534692,-0.208686
1.510000,-0.067546,1.199236,-0.222683,-190.000000,-0.213654,0.165497,0.462510,-0.252260,14.487667,14.231580,0.050000,0.050000,0.010000,0.010000,-0.093422,0.217286,0.473319,0.520675,0.496585,0.517443,0.481940,0.177513,2.726543,-0.394773,120.000000,0.172179,-0.219607,-0.225685,0.446053,15.362199,15.877662,0.050000,0.050000,0.020000,0.020000,0.155321,-0.137972,0.521509,0.472577,0.493946,0.479340,0.516022,-0.183410
1.520000,-0.072386,1.194417,-0.067663,-190.000000,-0.189974,0.143919,0.473045,-0.263131,14.635024,14.367934,0.050000,0.050000,0.010000,0.010000,-0.091659,0.219029,0.476271,0.517982,0.498962,0.517012,0.485739,0.156364,2.731840,-0.498414,120.000000,0.145873,-0.191101,-0.239359,0.459865,15.534556,16.071039,0.050000,0.050000,0.020000,0.020000,0.155220,-0.138287,0.518226,0.476131,0.492357,0.480608,0.512168,-0.157798
1.530000,-0.076085,1.173146,0.102615,-190.000000,-0.166205,0.122246,0.480529,-0.271246,14.786132,14.510980,0.050000,0.050000,0.010000,0.010000,-0.090429,0.220921,0.479236,0.515276,0.501574,0.516747,0.489725,0.135110,2.702255,0.685740,120.000000,0.119444,-0.162475,-0.249412,0.469665,15.719109,16.270704,0.050000,0.050000,0.020000,0.020000,0.155637,-0.138769,0.514926,0.479702,0.510515,0.496691,0.523093,-0.132009
1.540000,-0.078583,1.204601,-0.193000,-190.000000,-0.142375,0.100505,0.485038,-0.276764,14.940577,14.659764,0.050000,0.050000,0.010000,0.010000,-0.089719,0.222973,0.482211,0.512561,0.497040,0.511120,0.488362,0.113792,2.761205,-0.549960,120.000000,0.092927,-0.133768,-0.256058,0.475551,15.913858,16.475817,0.050000,0.050000,0.020000,0.020000,0.156571,-0.139418,0.511614,0.483285,0.491567,0.484969,0.506211,-0.106208
1.550000,-0.079842,1.179976,0.102639,-190.000000,-0.118514,0.078721,0.486722,-0.279993,15.097990,14.813428,0.050000,0.050000,0.010000,0.010000,-0.089523,0.225197,0.485190,0.509839,0.501574,0.512286,0.493802,0.092419,2.721652,0.504708,120.000000,0.066354,-0.105017,-0.259796,0.477767,16.116941,16.685641,0.050000,0.050000,0.020000,0.020000,0.158027,-0.140238,0.508294,0.486876,0.507739,0.499584,0.515643,-0.080291
1.560000,-0.079842,1.198785,-0.243592,-190.000000,-0.094650,0.056914,0.485896,-0.281518,15.258035,14.971165,0.050000,0.050000,0.010000,0.010000,-0.089843,0.227606,0.488171,0.507114,0.496264,0.506070,0.491864,0.071030,2.752637,-0.432301,120.000000,0.039749,-0.076258,-0.261639,0.476976,16.326537,16.899500,0.050000,0.050000,0.020000,0.020000,0.160019,-0.141234,0.504969,0.490469,0.493371,0.491303,0.502176,-0.054369
1.570000,-0.078583,1.182659,-0.254965,-190.000000,-0.070804,0.035096,0.483257,-0.282233,15.420396,15.132169,0.050000,0.050000,0.010000,0.010000,-0.090691,0.230212,0.491150,0.504387,0.496090,0.503705,0.493778,0.049635,2.721587,-0.619650,120.000000,0.013125,-0.047513,-0.262655,0.474781,16.540725,17.116737,0.050000,0.050000,0.020000,0.020000,0.162560,-0.142410,0.501641,0.494061,0.490499,0.491644,0.497328,-0.028420
1.580000,-0.076085,1.156098,0.388432,-190.000000,-0.046988,0.013272,0.480152,-0.282774,15.584754,15.295579,0.050000,0.050000,0.010000,0.010000,-0.092077,0.233019,0.494127,0.501659,0.505957,0.508871,0.503223,0.028241,2.671064,1.014161,120.000000,-0.013506,-0.018784,-0.261706,0.473553,16.757404,17.336667,0.050000,0.050000,0.020000,0.020000,0.165641,-0.143764,0.498312,0.497652,0.515548,0.512924,0.513419,-0.002472
1.590000,-0.072386,1.199595,-0.715160,-190.000000,-0.023198,-0.008553,0.478302,-0.282120,15.750769,15.460462,0.050000,0.050000,0.010000,0.010000,-0.093995,0.236017,0.497100,0.498931,0.489034,0.493951,0.492578,0.006863,2.727090,-1.219130,120.000000,-0.040110,0.009940,-0.255436,0.472380,16.974322,17.558533,0.050000,0.050000,0.020000,0.020000,0.169273,-0.145296,0.494986,0.501242,0.481313,0.489746,0.485057,0.023445
1.600000,-0.067546,1.169968,0.021410,-190.000000,0.000581,-0.030355,0.477520,-0.277677,15.918065,15.625835,0.050000,0.050000,0.010000,0.010000,-0.096467,0.239214,0.500073,0.496206,0.500328,0.500192,0.503092,-0.014501,2.672390,-0.078344,120.000000,-0.066623,0.038627,-0.242787,0.464677,17.188913,17.781517,0.050000,0.050000,0.020000,0.020000,0.173514,-0.147009,0.491673,0.504828,0.498799,0.505344,0.495478,0.049331
1.610000,-0.061641,1.175667,0.124002,-190.000000,0.024341,-0.052087,0.473524,-0.267990,16.086234,15.790609,0.050000,0.050000,0.010000,0.010000,-0.099560,0.242643,0.503043,0.493490,0.501902,0.499144,0.506309,-0.035822,2.672727,-0.056195,120.000000,-0.092989,0.067193,-0.224932,0.447601,17.397872,18.004703,0.050000,0.050000,0.020000,0.020000,0.178453,-0.148906,0.488379,0.508398,0.499138,0.508069,0.493055,0.075069
1.620000,-0.054764,1.175175,0.166845,-190.000000,0.048026,-0.073697,0.462253,-0.253570,16.254838,15.953442,0.050000,0.050000,0.010000,0.010000,-0.103362,0.246336,0.506003,0.490789,0.502559,0.497417,0.508826,-0.057048,2.659698,-1.093769,120.000000,-0.119160,0.095555,-0.202930,0.423433,17.596820,18.226922,0.050000,0.050000,0.020000,0.020000,0.184172,-0.150999,0.485109,0.511942,0.483233,0.498593,0.478481,0.100556
1.630000,-0.047023,1.164900,0.202799,-190.000000,0.071561,-0.095144,0.443933,-0.235434,16.423359,16.112556,0.050000,0.050000,0.010000,0.010000,-0.107951,0.250326,0.508944,0.488109,0.503110,0.495624,0.511249,-0.078121,2.625681,-0.561380,120.000000,-0.145099,0.123652,-0.177299,0.394262,17.780149,18.446585,0.050000,0.050000,0.020000,0.020000,0.190716,-0.153301,0.481871,0.515452,0.491392,0.507140,0.481963,0.125887
1.640000,-0.038540,1.145285,0.125766,-190.000000,0.094886,-0.116394,0.420522,-0.214285,16.591125,16.265600,0.050000,0.050000,0.010000,0.010000,-0.113386,0.254641,0.511859,0.485455,0.501929,0.492553,0.512353,-0.098998,2.567520,0.160265,120.000000,-0.170770,0.151440,-0.148290,0.361008,17.941195,18.661509,0.050000,0.050000,0.020000,0.020000,0.198083,-0.155823,0.478667,0.518921,0.502458,0.517836,0.487655,0.150903
1.650000,-0.029450,1.156699,0.347233,-190.000000,0.117958,-0.137419,0.393424,-0.190502,16.757238,16.409529,0.050000,0.050000,0.010000,0.010000,-0.119681,0.259301,0.514740,0.482829,0.505325,0.492939,0.516865,-0.119632,2.568713,0.557399,120.000000,-0.196139,0.178882,-0.116071,0.324038,18.072982,18.868682,0.050000,0.050000,0.020000,0.020000,0.206202,-0.158564,0.475502,0.522345,0.508547,0.524763,0.489653,0.175553
1.660000,-0.019895,1.177278,-0.381279,-190.000000,0.140744,-0.158194,0.363336,-0.164291,16.920492,16.540586,0.050000,0.050000,0.010000,0.010000,-0.126786,0.264303,0.517586,0.480236,0.494153,0.482433,0.510436,-0.140017,2.577091,-0.559926,119.401108,-0.221054,0.205823,-0.080809,0.283544,18.169167,19.063030,0.050000,0.050000,0.020000,0.020000,0.214932,-0.161507,0.472396,0.525705,0.491414,0.514259,0.474304,0.199775
1.670000,-0.010027,1.162423,0.264072,-190.000000,0.163215,-0.178696,0.330587,-0.135793,17.079262,16.654485,0.050000,0.050000,0.010000,0.010000,-0.134571,0.269615,0.520391,0.477678,0.504050,0.487747,0.519768,-0.160109,2.529455,0.508618,120.000000,-0.245724,0.232466,-0.042681,0.239664,18.227437,19.241086,0.050000,0.050000,0.020000,0.020000,0.224099,-0.164594,0.469323,0.529026,0.507799,0.528825,0.484086,0.223697
1.680000,0.000000,1.191088,0.196743,-190.000000,0.185346,-0.198902,0.295350,-0.105129,17.231367,16.746923,0.050000,0.050000,0.010000,0.010000,-0.142860,0.275152,0.523152,0.475158,0.503017,0.484904,0.520882,-0.179893,2.552652,-0.021601,117.652969,-0.269529,0.258192,-0.001912,0.192571,18.247006,19.392256,0.050000,0.050000,0.020000,0.020000,0.233530,-0.167747,0.466360,0.532229,0.499669,0.524961,0.475599,0.246809
1.690000,0.010027,1.201715,0.074005,-149.498352,0.203064,-0.214742,0.258071,-0.072725,17.343910,16.800468,0.050000,0.050000,0.010000,0.010000,-0.151505,0.280734,0.525361,0.473183,0.501135,0.481838,0.520952,-0.195567,2.550636,-0.007367,103.681091,-0.290119,0.280643,0.041031,0.142724,18.233659,19.499092,0.050000,0.050000,0.020000,0.020000,0.243119,-0.170828,0.463799,0.535023,0.499887,0.527040,0.473672,0.266837
1.700000,0.019895,1.211993,0.075769,-127.021118,0.218153,-0.228004,0.219359,-0.039173,17.431746,16.828753,0.050000,0.050000,0.010000,0.010000,-0.160346,0.286247,0.527242,0.471530,0.501162,0.480450,0.522209,-0.208796,2.549495,0.057077,77.188263,-0.304970,0.297293,0.085329,0.091021,18.203543,19.555654,0.050000,0.050000,0.020000,0.020000,0.252778,-0.173776,0.461952,0.537093,0.500875,0.529159,0.472863,0.281479
1.710000,0.029450,1.224370,0.110054,-84.904770,0.228640,-0.236715,0.179829,-0.005056,17.483998,16.836079,0.050000,0.050000,0.010000,0.010000,-0.169277,0.291598,0.528549,0.470445,0.501688,0.479865,0.523415,-0.217749,2.556561,0.114870,48.910294,-0.313718,0.307769,0.130001,0.038591,18.173268,19.575689,0.050000,0.050000,0.020000,0.020000,0.262457,-0.176526,0.460866,0.538395,0.501762,0.530634,0.472552,0.290407
1.720000,0.038540,1.238487,0.072527,-31.309437,0.233371,-0.239727,0.140332,0.028849,17.500477,16.834662,0.050000,0.050000,0.010000,0.010000,-0.178225,0.296728,0.529138,0.470070,0.501112,0.478993,0.523265,-0.221360,2.567590,0.115228,20.552078,-0.316345,0.312053,0.174104,-0.013458,18.156434,19.577312,0.050000,0.050000,0.020000,0.020000,0.272124,-0.179043,0.460539,0.538928,0.501767,0.530882,0.472158,0.293616
1.730000,0.047023,1.251951,0.058365,13.352605,0.233244,-0.237938,0.101707,0.061791,17.494800,16.836924,0.050000,0.050000,0.010000,0.010000,-0.187123,0.301611,0.529123,0.470293,0.500895,0.478842,0.522936,-0.220468,2.576530,0.089407,-5.182097,-0.313387,0.310677,0.216799,-0.064137,18.161586,19.578568,0.050000,0.050000,0.020000,0.020000,0.281741,-0.181330,0.460907,0.538757,0.501371,0.530311,0.471990,0.291605
1.740000,0.054764,1.263781,0.050211,56.561180,0.228418,-0.231505,0.064669,0.093140,17.477134,16.853038,0.050000,0.050000,0.010000,0.010000,-0.195908,0.306254,0.528521,0.471094,0.500770,0.479199,0.522242,-0.215218,2.583235,0.078893,-31.473063,-0.304749,0.303547,0.257328,-0.112562,18.197731,19.595623,0.050000,0.050000,0.020000,0.020000,0.291273,-0.183412,0.461980,0.537871,0.501210,0.529389,0.472532,0.284283
1.750000,0.061641,1.274833,0.029612,92.830582,0.219605,-0.221143,0.029824,0.122360,17.459569,16.889338,0.050000,0.050000,0.010000,0.010000,-0.204514,0.310682,0.527423,0.472385,0.500454,0.479784,0.521039,-0.206275,2.587023,0.088763,-54.579742,-0.291095,0.291325,0.295010,-0.157958,18.267859,19.639935,0.050000,0.050000,0.020000,0.020000,0.300675,-0.185329,0.463677,0.536351,0.501361,0.528233,0.473781,0.272257
1.760000,0.067546,1.280797,0.029063,131.763397,0.206564,-0.206608,-0.002297,0.148974,17.451967,16.953635,0.050000,0.050000,0.010000,0.010000,-0.212872,0.314948,0.525798,0.474197,0.500446,0.480995,0.519676,-0.193406,2.586303,0.116181,-78.773880,-0.272238,0.273826,0.329214,-0.199629,18.378673,19.722671,0.050000,0.050000,0.020000,0.020000,0.309898,-0.187129,0.466023,0.534175,0.501782,0.526794,0.475724,0.255346
