t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
13.570000,-0.078583,1.206907,0.006795,0.006795,0.004277,0.004229,0.008303,0.008793,10.000627,9.999278,0.050000,0.050000,0.010000,0.010000,-0.016235,-0.031403,0.500535,0.500529,0.500104,0.499677,0.499682,-0.000045,2.705019,-0.000501,-0.000501,0.004244,0.004262,0.008894,0.008204,9.999109,10.000617,0.050000,0.050000,0.020000,0.020000,-0.007456,0.007335,0.500530,0.500533,0.499992,0.499596,0.499595,0.000017
13.580000,-0.076085,1.208548,0.010157,0.010157,0.004357,0.004316,0.007926,0.008417,10.000621,9.999285,0.050000,0.050000,0.010000,0.010000,-0.016645,-0.031038,0.500545,0.500539,0.500156,0.499708,0.499712,-0.000039,2.704504,-0.000286,-0.000286,0.004331,0.004342,0.008517,0.007828,9.999110,10.000617,0.050000,0.050000,0.020000,0.020000,-0.007061,0.006937,0.500541,0.500543,0.499996,0.499591,0.499590,0.000010
13.590000,-0.072386,1.211147,0.020719,0.020719,0.004432,0.004400,0.007543,0.008036,10.000608,9.999298,0.050000,0.050000,0.010000,0.010000,-0.017085,-0.030674,0.500554,0.500550,0.500318,0.499823,0.499826,-0.000030,2.703614,-0.001764,-0.001764,0.004414,0.004418,0.008135,0.007447,9.999112,10.000614,0.050000,0.050000,0.020000,0.020000,-0.006652,0.006525,0.500552,0.500552,0.499973,0.499566,0.499566,0.000003
13.600000,-0.067546,1.214944,0.037503,0.037503,0.004502,0.004482,0.007156,0.007649,10.000586,9.999320,0.050000,0.050000,0.010000,0.010000,-0.017556,-0.030315,0.500563,0.500560,0.500575,0.500009,0.500011,-0.000019,2.702462,-0.001407,-0.001407,0.004494,0.004490,0.007747,0.007060,9.999114,10.000613,0.050000,0.050000,0.020000,0.020000,-0.006228,0.006098,0.500562,0.500561,0.499978,0.499563,0.499563,-0.000004
13.610000,-0.061641,1.219604,0.026703,0.026703,0.004569,0.004559,0.006764,0.007257,10.000570,9.999336,0.050000,0.050000,0.010000,0.010000,-0.018062,-0.029959,0.500571,0.500570,0.500410,0.499879,0.499880,-0.000009,2.701090,-0.005245,-0.005245,0.004571,0.004558,0.007353,0.006670,9.999120,10.000607,0.050000,0.050000,0.020000,0.020000,-0.005788,0.005654,0.500571,0.500570,0.499920,0.499511,0.499512,-0.000012
13.620000,-0.054764,1.225243,0.022435,0.022435,0.004632,0.004632,0.006368,0.006860,10.000557,9.999350,0.050000,0.050000,0.010000,0.010000,-0.018607,-0.029606,0.500579,0.500579,0.500344,0.499824,0.499824,-0.000000,2.699303,-0.005150,-0.005150,0.004643,0.004621,0.006955,0.006275,9.999126,10.000601,0.050000,0.050000,0.020000,0.020000,-0.005330,0.005192,0.500580,0.500578,0.499921,0.499505,0.499508,-0.000020
13.630000,-0.047023,1.232452,0.010300,0.010300,0.004693,0.004700,0.005968,0.006458,10.000551,9.999356,0.050000,0.050000,0.010000,0.010000,-0.019195,-0.029255,0.500587,0.500587,0.500158,0.499678,0.499678,0.000006,2.697116,-0.005031,-0.005031,0.004712,0.004681,0.006552,0.005876,9.999132,10.000595,0.050000,0.050000,0.020000,0.020000,-0.004849,0.004706,0.500589,0.500585,0.499923,0.499500,0.499503,-0.000029
13.640000,-0.038540,1.240638,-0.007153,-0.007153,0.004751,0.004762,0.005564,0.006053,10.000555,9.999352,0.050000,0.050000,0.010000,0.010000,-0.019833,-0.028903,0.500594,0.500595,0.499890,0.499472,0.499471,0.000010,2.694684,-0.003767,-0.003767,0.004776,0.004737,0.006145,0.005474,9.999136,10.000591,0.050000,0.050000,0.020000,0.020000,-0.004343,0.004195,0.500597,0.500592,0.499942,0.499509,0.499513,-0.000036
13.650000,-0.029450,1.249738,0.030828,0.030828,0.004802,0.004823,0.005157,0.005643,10.000539,9.999368,0.050000,0.050000,0.010000,0.010000,-0.020521,-0.028555,0.500600,0.500603,0.500473,0.499904,0.499902,0.000020,2.692083,-0.006723,-0.006723,0.004837,0.004788,0.005734,0.005069,9.999143,10.000584,0.050000,0.050000,0.020000,0.020000,-0.003812,0.003658,0.500605,0.500599,0.499897,0.499469,0.499474,-0.000045
13.660000,-0.019895,1.260286,-0.004125,-0.004125,0.004852,0.004877,0.004748,0.005230,10.000541,9.999366,0.050000,0.050000,0.010000,0.010000,-0.021267,-0.028206,0.500606,0.500610,0.499937,0.499498,0.499495,0.000024,2.689092,-0.009108,-0.009108,0.004894,0.004835,0.005319,0.004661,9.999153,10.000575,0.050000,0.050000,0.020000,0.020000,-0.003252,0.003092,0.500612,0.500604,0.499860,0.499436,0.499442,-0.000055
13.670000,-0.010027,1.270735,0.022316,0.022316,0.004895,0.004930,0.004335,0.004814,10.000531,9.999377,0.050000,0.050000,0.010000,0.010000,-0.022071,-0.027861,0.500612,0.500616,0.500342,0.499798,0.499795,0.000032,2.682281,-0.003529,-0.003529,0.004946,0.004879,0.004902,0.004250,9.999157,10.000572,0.050000,0.050000,0.020000,0.020000,-0.002661,0.002495,0.500618,0.500610,0.499946,0.499496,0.499502,-0.000062
13.680000,-0.000000,1.283056,0.032878,0.032878,0.004933,0.004979,0.003921,0.004395,10.000516,9.999393,0.050000,0.050000,0.010000,0.010000,-0.022939,-0.027518,0.500617,0.500622,0.500504,0.499916,0.499911,0.000043,2.675685,0.013065,0.013065,0.004990,0.004922,0.004481,0.003837,9.999144,10.000583,0.050000,0.050000,0.020000,0.020000,-0.002037,0.001863,0.500624,0.500615,0.500200,0.499682,0.499689,-0.000064
13.690000,0.010027,1.293683,0.032115,0.032115,0.004967,0.005024,0.003505,0.003973,10.000502,9.999407,0.050000,0.050000,0.010000,0.010000,-0.023875,-0.027175,0.500621,0.500628,0.500492,0.499904,0.499898,0.000053,2.670631,0.027323,0.027323,0.005027,0.004964,0.004059,0.003422,9.999119,10.000606,0.050000,0.050000,0.020000,0.020000,-0.001373,0.001192,0.500628,0.500620,0.500419,0.499843,0.499849,-0.000059
13.700000,0.019895,1.303360,-0.008249,-0.008249,0.005001,0.005061,0.003088,0.003550,10.000505,9.999404,0.050000,0.050000,0.010000,0.010000,-0.024891,-0.026824,0.500625,0.500633,0.499873,0.499436,0.499431,0.000056,2.667077,0.037837,0.037837,0.005058,0.005004,0.003635,0.003005,9.999087,10.000635,0.050000,0.050000,0.020000,0.020000,-0.000664,0.000476,0.500632,0.500625,0.500580,0.499961,0.499966,-0.000051
13.710000,0.029450,1.315565,-0.004196,-0.004196,0.005030,0.005094,0.002669,0.003125,10.000507,9.999402,0.050000,0.050000,0.010000,0.010000,-0.025987,-0.026463,0.500629,0.500637,0.499936,0.499480,0.499474,0.000060,2.664714,0.044036,0.044036,0.005083,0.005040,0.003210,0.002586,9.999053,10.000665,0.050000,0.050000,0.020000,0.020000,0.000092,-0.000286,0.500635,0.500630,0.500675,0.500030,0.500034,-0.000040
13.720000,0.038540,1.324180,0.009298,0.009298,0.005054,0.005124,0.002250,0.002698,10.000504,9.999405,0.050000,0.050000,0.010000,0.010000,-0.027163,-0.026094,0.500632,0.500640,0.500143,0.499633,0.499627,0.000066,2.658654,0.037861,0.037861,0.005106,0.005072,0.002785,0.002166,9.999026,10.000687,0.050000,0.050000,0.020000,0.020000,0.000891,-0.001090,0.500638,0.500634,0.500581,0.499957,0.499960,-0.000032
13.730000,0.047023,1.331563,-0.002241,-0.002241,0.005074,0.005148,0.001830,0.002271,10.000505,9.999405,0.050000,0.050000,0.010000,0.010000,-0.028414,-0.025716,0.500634,0.500644,0.499966,0.499499,0.499492,0.000069,2.650870,0.058818,0.058818,0.005120,0.005103,0.002359,0.001744,9.998989,10.000717,0.050000,0.050000,0.020000,0.020000,0.001734,-0.001935,0.500640,0.500638,0.500902,0.500197,0.500198,-0.000016
13.740000,0.054764,1.337090,0.010347,0.010347,0.005090,0.005170,0.001409,0.001843,10.000502,9.999407,0.050000,0.050000,0.010000,0.010000,-0.029735,-0.025329,0.500636,0.500646,0.500159,0.499642,0.499634,0.000075,2.644629,0.081182,0.081182,0.005125,0.005135,0.001934,0.001321,9.998945,10.000749,0.050000,0.050000,0.020000,0.020000,0.002618,-0.002817,0.500641,0.500642,0.501245,0.500453,0.500452,0.000009
13.750000,0.061641,1.342979,0.019026,0.019026,0.005100,0.005188,0.000990,0.001415,10.000499,9.999411,0.050000,0.050000,0.010000,0.010000,-0.031118,-0.024933,0.500637,0.500649,0.500292,0.499741,0.499732,0.000083,2.640231,0.098586,0.098586,0.005122,0.005165,0.001510,0.000897,9.998901,10.000778,0.050000,0.050000,0.020000,0.020000,0.003536,-0.003727,0.500640,0.500646,0.501512,0.500654,0.500650,0.000040
13.760000,0.067546,1.350492,0.043249,0.043249,0.005103,0.005205,0.000571,0.000987,10.000495,9.999418,0.050000,0.050000,0.010000,0.010000,-0.032548,-0.024531,0.500638,0.500651,0.500663,0.500019,0.500010,0.000095,2.641995,0.107121,0.107121,0.005114,0.005194,0.001088,0.000472,9.998864,10.000798,0.050000,0.050000,0.020000,0.020000,0.004478,-0.004652,0.500639,0.500649,0.501643,0.500753,0.500745,0.000075
13.770000,0.072386,1.358302,0.043058,0.043058,0.005102,0.005217,0.000153,0.000559,10.000493,9.999423,0.050000,0.050000,0.010000,0.010000,-0.034008,-0.024126,0.500638,0.500652,0.500660,0.500017,0.500006,0.000107,2.646451,0.088310,0.088310,0.005105,0.005214,0.000668,0.000046,9.998843,10.000804,0.050000,0.050000,0.020000,0.020000,0.005429,-0.005579,0.500638,0.500652,0.501354,0.500537,0.500527,0.000102
13.780000,0.076085,1.366554,0.032854,0.032854,0.005099,0.005223,-0.000264,0.000132,10.000493,9.999424,0.050000,0.050000,0.010000,0.010000,-0.035473,-0.023723,0.500637,0.500653,0.500504,0.499900,0.499888,0.000117,2.653119,0.058293,0.058293,0.005098,0.005224,0.000250,-0.000380,9.998836,10.000801,0.050000,0.050000,0.020000,0.020000,0.006375,-0.006495,0.500637,0.500653,0.500894,0.500193,0.500181,0.000118
13.790000,0.078583,1.369420,0.025320,0.025320,0.005091,0.005225,-0.000678,-0.000295,10.000495,9.999424,0.050000,0.050000,0.010000,0.010000,-0.036920,-0.023325,0.500636,0.500653,0.500388,0.499814,0.499801,0.000125,2.654491,0.017691,0.017691,0.005095,0.005221,-0.000166,-0.000805,9.998836,10.000799,0.050000,0.050000,0.020000,0.020000,0.007304,-0.007390,0.500637,0.500653,0.500271,0.499726,0.499714,0.000119
13.800000,0.079842,1.371917,0.011134,0.011134,0.005081,0.005221,-0.001091,-0.000720,10.000496,9.999423,0.050000,0.050000,0.010000,0.010000,-0.038328,-0.022935,0.500635,0.500653,0.500171,0.499652,0.499639,0.000131,2.655906,0.008416,0.008416,0.005090,0.005213,-0.000581,-0.001227,9.998837,10.000796,0.050000,0.050000,0.020000,0.020000,0.008203,-0.008253,0.500636,0.500652,0.500129,0.499620,0.499608,0.000116
13.810000,0.079842,1.372673,0.000143,0.000143,0.005068,0.005212,-0.001501,-0.001143,10.000496,9.999423,0.050000,0.050000,0.010000,0.010000,-0.039677,-0.022554,0.500634,0.500651,0.500002,0.499526,0.499513,0.000134,2.656701,0.000811,0.000811,0.005081,0.005199,-0.000994,-0.001648,9.998837,10.000796,0.050000,0.050000,0.020000,0.020000,0.009065,-0.009077,0.500635,0.500650,0.500012,0.499533,0.499522,0.000110
13.820000,0.078583,1.371210,-0.007391,-0.007391,0.005052,0.005198,-0.001909,-0.001563,10.000494,9.999424,0.050000,0.050000,0.010000,0.010000,-0.040953,-0.022182,0.500632,0.500650,0.499887,0.499441,0.499428,0.000136,2.656895,-0.003409,-0.003409,0.005070,0.005179,-0.001404,-0.002066,9.998836,10.000798,0.050000,0.050000,0.020000,0.020000,0.009880,-0.009855,0.500634,0.500647,0.499948,0.499485,0.499475,0.000102
13.830000,0.076085,1.368169,-0.014138,-0.014138,0.005032,0.005178,-0.002314,-0.001981,10.000490,9.999428,0.050000,0.050000,0.010000,0.010000,-0.042143,-0.021821,0.500629,0.500647,0.499783,0.499366,0.499352,0.000137,2.657260,-0.002027,-0.002027,0.005054,0.005156,-0.001813,-0.002481,9.998835,10.000799,0.050000,0.050000,0.020000,0.020000,0.010644,-0.010582,0.500632,0.500645,0.499969,0.499503,0.499493,0.000095
13.840000,0.072386,1.363992,-0.019121,-0.019121,0.005009,0.005155,-0.002717,-0.002396,10.000485,9.999433,0.050000,0.050000,0.010000,0.010000,-0.043240,-0.021472,0.500626,0.500644,0.499707,0.499310,0.499297,0.000136,2.658215,0.001884,0.001884,0.005034,0.005130,-0.002218,-0.002892,9.998836,10.000798,0.050000,0.050000,0.020000,0.020000,0.011352,-0.011255,0.500629,0.500641,0.500029,0.499550,0.499541,0.000090
13.850000,0.067546,1.359475,-0.033641,-0.033641,0.004983,0.005125,-0.003115,-0.002808,10.000473,9.999444,0.050000,0.050000,0.010000,0.010000,-0.044237,-0.021137,0.500623,0.500641,0.499484,0.499146,0.499133,0.000133,2.659647,0.004840,0.004840,0.005009,0.005100,-0.002621,-0.003300,9.998839,10.000794,0.050000,0.050000,0.020000,0.020000,0.012002,-0.011870,0.500626,0.500637,0.500074,0.499586,0.499578,0.000085
13.860000,0.061641,1.353639,-0.040054,-0.040054,0.004954,0.005091,-0.003511,-0.003216,10.000457,9.999458,0.050000,0.050000,0.010000,0.010000,-0.045134,-0.020817,0.500619,0.500636,0.499386,0.499075,0.499062,0.000128,2.661404,0.005865,0.005865,0.004979,0.005066,-0.003020,-0.003705,9.998843,10.000789,0.050000,0.050000,0.020000,0.020000,0.012592,-0.012429,0.500622,0.500633,0.500090,0.499601,0.499593,0.000081
13.870000,0.054764,1.347511,-0.043726,-0.043726,0.004921,0.005052,-0.003902,-0.003619,10.000439,9.999475,0.050000,0.050000,0.010000,0.010000,-0.045931,-0.020513,0.500615,0.500632,0.499329,0.499036,0.499023,0.000123,2.663284,0.008321,0.008321,0.004946,0.005029,-0.003415,-0.004104,9.998849,10.000782,0.050000,0.050000,0.020000,0.020000,0.013125,-0.012932,0.500618,0.500629,0.500128,0.499632,0.499624,0.000078
13.880000,0.047023,1.341222,-0.056648,-0.056648,0.004886,0.005009,-0.004290,-0.004018,10.000413,9.999499,0.050000,0.050000,0.010000,0.010000,-0.046630,-0.020224,0.500611,0.500626,0.499131,0.498890,0.498879,0.000115,2.665411,0.011158,0.011158,0.004907,0.004988,-0.003806,-0.004500,9.998858,10.000772,0.050000,0.050000,0.020000,0.020000,0.013600,-0.013380,0.500613,0.500623,0.500171,0.499668,0.499661,0.000076
13.890000,0.038540,1.334131,-0.077939,-0.077939,0.004849,0.004959,-0.004674,-0.004412,10.000376,9.999534,0.050000,0.050000,0.010000,0.010000,-0.047233,-0.019954,0.500606,0.500620,0.498805,0.498649,0.498639,0.000103,2.667853,0.016356,0.016356,0.004864,0.004944,-0.004192,-0.004891,9.998873,10.000756,0.050000,0.050000,0.020000,0.020000,0.014018,-0.013773,0.500608,0.500618,0.500251,0.499732,0.499725,0.000075
13.900000,0.029450,1.325367,-0.085521,-0.085521,0.004809,0.004904,-0.005053,-0.004800,10.000334,9.999575,0.050000,0.050000,0.010000,0.010000,-0.047746,-0.019702,0.500601,0.500613,0.498688,0.498566,0.498557,0.000089,2.670736,0.016117,0.016117,0.004817,0.004897,-0.004574,-0.005277,9.998888,10.000740,0.050000,0.050000,0.020000,0.020000,0.014382,-0.014114,0.500602,0.500612,0.500247,0.499734,0.499726,0.000075
13.910000,0.019895,1.315793,-0.087690,-0.087690,0.004765,0.004845,-0.005427,-0.005182,10.000289,9.999619,0.050000,0.050000,0.010000,0.010000,-0.048174,-0.019469,0.500596,0.500606,0.498655,0.498545,0.498537,0.000075,2.673704,0.016642,0.016642,0.004766,0.004845,-0.004950,-0.005657,9.998904,10.000723,0.050000,0.050000,0.020000,0.020000,0.014696,-0.014408,0.500596,0.500606,0.500255,0.499745,0.499737,0.000074
13.920000,0.010027,1.305642,-0.127244,-0.127244,0.004722,0.004779,-0.005797,-0.005558,10.000221,9.999685,0.050000,0.050000,0.010000,0.010000,-0.048520,-0.019256,0.500590,0.500597,0.498049,0.498094,0.498088,0.000053,2.676722,0.016022,0.016022,0.004711,0.004790,-0.005321,-0.006033,9.998921,10.000705,0.050000,0.050000,0.020000,0.020000,0.014959,-0.014653,0.500589,0.500599,0.500246,0.499743,0.499735,0.000074
13.930000,0.000000,1.294821,-0.146461,-0.146461,0.004677,0.004707,-0.006163,-0.005928,10.000140,9.999764,0.050000,0.050000,0.010000,0.010000,-0.048788,-0.019064,0.500585,0.500588,0.497754,0.497877,0.497874,0.000028,2.679913,0.017071,0.017071,0.004653,0.004731,-0.005686,-0.006402,9.998939,10.000687,0.050000,0.050000,0.020000,0.020000,0.015175,-0.014852,0.500582,0.500591,0.500262,0.499760,0.499753,0.000073
13.940000,-0.010027,1.283723,-0.172472,-0.172472,0.004631,0.004629,-0.006523,-0.006290,10.000043,9.999860,0.050000,0.050000,0.010000,0.010000,-0.048984,-0.018895,0.500579,0.500579,0.497355,0.497582,0.497582,-0.000002,2.683146,0.020027,0.020027,0.004590,0.004669,-0.006045,-0.006765,9.998961,10.000664,0.050000,0.050000,0.020000,0.020000,0.015343,-0.015006,0.500574,0.500584,0.500307,0.499800,0.499793,0.000074
13.950000,-0.019895,1.272342,-0.261736,-0.261736,0.004590,0.004538,-0.006879,-0.006644,9.999892,10.000010,0.050000,0.050000,0.010000,0.010000,-0.049104,-0.018756,0.500574,0.500567,0.495986,0.496559,0.496564,-0.000049,2.686123,0.020623,0.020623,0.004524,0.004604,-0.006398,-0.007123,9.998984,10.000640,0.050000,0.050000,0.020000,0.020000,0.015459,-0.015109,0.500565,0.500575,0.500316,0.499813,0.499806,0.000075
13.960000,-0.029450,1.257790,-0.114465,-0.114465,0.004531,0.004458,-0.007229,-0.006991,9.999824,10.000076,0.050000,0.050000,0.010000,0.010000,-0.049168,-0.018630,0.500566,0.500557,0.498245,0.498259,0.498266,-0.000068,2.690128,0.013757,0.013757,0.004455,0.004534,-0.006745,-0.007473,9.999000,10.000623,0.050000,0.050000,0.020000,0.020000,0.015544,-0.015181,0.500557,0.500567,0.500211,0.499741,0.499733,0.000073
13.970000,-0.038540,1.249957,-0.205517,-0.205517,0.004477,0.004366,-0.007574,-0.007329,9.999702,10.000199,0.050000,0.050000,0.010000,0.010000,-0.049176,-0.018525,0.500560,0.500546,0.496848,0.497217,0.497227,-0.000104,2.692689,0.019550,0.019550,0.004382,0.004461,-0.007084,-0.007817,9.999023,10.000600,0.050000,0.050000,0.020000,0.020000,0.015589,-0.015215,0.500548,0.500558,0.500300,0.499814,0.499807,0.000074
13.980000,-0.047023,1.239340,-0.161815,-0.161815,0.004416,0.004275,-0.007913,-0.007659,9.999603,10.000297,0.050000,0.050000,0.010000,0.010000,-0.049134,-0.018435,0.500552,0.500534,0.497519,0.497725,0.497738,-0.000132,2.695786,0.013900,0.013900,0.004307,0.004384,-0.007417,-0.008153,9.999040,10.000583,0.050000,0.050000,0.020000,0.020000,0.015605,-0.015221,0.500538,0.500548,0.500213,0.499756,0.499749,0.000072
13.990000,-0.054764,1.230479,-0.039911,-0.039911,0.004339,0.004193,-0.008246,-0.007980,9.999579,10.000322,0.050000,0.050000,0.010000,0.010000,-0.049061,-0.018348,0.500542,0.500524,0.499388,0.499134,0.499148,-0.000137,2.698567,0.006151,0.006151,0.004230,0.004302,-0.007742,-0.008482,9.999047,10.000575,0.050000,0.050000,0.020000,0.020000,0.015605,-0.015212,0.500529,0.500538,0.500094,0.499674,0.499667,0.000068
14.000000,-0.061641,1.223059,-0.029278,-0.029278,0.004258,0.004108,-0.008571,-0.008295,9.999560,10.000340,0.050000,0.050000,0.010000,0.010000,-0.048960,-0.018260,0.500532,0.500514,0.499551,0.499264,0.499278,-0.000140,2.700387,0.003195,0.003195,0.004150,0.004216,-0.008060,-0.008804,9.999051,10.000571,0.050000,0.050000,0.020000,0.020000,0.015594,-0.015192,0.500519,0.500527,0.500049,0.499648,0.499641,0.000062
14.010000,-0.067546,1.216808,-0.025511,-0.025511,0.004173,0.004021,-0.008889,-0.008601,9.999544,10.000356,0.050000,0.050000,0.010000,0.010000,-0.048837,-0.018170,0.500522,0.500503,0.499609,0.499315,0.499330,-0.000143,2.701936,0.003195,0.003195,0.004068,0.004127,-0.008370,-0.009117,9.999055,10.000567,0.050000,0.050000,0.020000,0.020000,0.015572,-0.015163,0.500508,0.500516,0.500049,0.499655,0.499650,0.000056
14.020000,-0.072386,1.214051,-0.023770,-0.023770,0.004085,0.003931,-0.009198,-0.008899,9.999529,10.000371,0.050000,0.050000,0.010000,0.010000,-0.048694,-0.018080,0.500511,0.500491,0.499635,0.499344,0.499358,-0.000144,2.703057,0.004840,0.004840,0.003981,0.004036,-0.008673,-0.009422,9.999062,10.000561,0.050000,0.050000,0.020000,0.020000,0.015541,-0.015125,0.500498,0.500504,0.500074,0.499682,0.499677,0.000051
14.030000,-0.076085,1.209584,-0.020695,-0.020695,0.003994,0.003839,-0.009500,-0.009189,9.999516,10.000384,0.050000,0.050000,0.010000,0.010000,-0.048531,-0.017989,0.500499,0.500480,0.499683,0.499388,0.499402,-0.000145,2.704328,0.002837,0.002837,0.003893,0.003941,-0.008968,-0.009719,9.999065,10.000557,0.050000,0.050000,0.020000,0.020000,0.015501,-0.015079,0.500487,0.500493,0.500044,0.499668,0.499663,0.000045
14.040000,-0.078583,1.207453,-0.009751,-0.009751,0.003898,0.003745,-0.009793,-0.009470,9.999510,10.000391,0.050000,0.050000,0.010000,0.010000,-0.048354,-0.017896,0.500487,0.500468,0.499850,0.499522,0.499537,-0.000144,2.705156,0.001502,0.001502,0.003801,0.003842,-0.009254,-0.010007,9.999067,10.000555,0.050000,0.050000,0.020000,0.020000,0.015455,-0.015028,0.500475,0.500480,0.500023,0.499661,0.499657,0.000038
14.050000,-0.079842,1.206762,-0.003958,-0.003958,0.003799,0.003648,-0.010077,-0.009743,9.999507,10.000393,0.050000,0.050000,0.010000,0.010000,-0.048163,-0.017801,0.500475,0.500456,0.499939,0.499598,0.499612,-0.000142,2.705497,0.000310,0.000310,0.003707,0.003741,-0.009532,-0.010286,9.999068,10.000555,0.050000,0.050000,0.020000,0.020000,0.015404,-0.014973,0.500463,0.500468,0.500005,0.499656,0.499653,0.000031
14.060000,-0.079842,1.206382,0.001073,0.001073,0.003697,0.003549,-0.010352,-0.010007,9.999508,10.000393,0.050000,0.050000,0.010000,0.010000,-0.047961,-0.017703,0.500462,0.500444,0.500016,0.499666,0.499680,-0.000138,2.705464,-0.001144,-0.001144,0.003611,0.003636,-0.009802,-0.010555,9.999066,10.000556,0.050000,0.050000,0.020000,0.020000,0.015350,-0.014914,0.500451,0.500455,0.499982,0.499648,0.499646,0.000024
14.070000,-0.078583,1.207081,0.004339,0.004339,0.003592,0.003449,-0.010618,-0.010263,9.999511,10.000390,0.050000,0.050000,0.010000,0.010000,-0.047750,-0.017603,0.500449,0.500431,0.500067,0.499713,0.499727,-0.000134,2.705119,-0.001335,-0.001335,0.003512,0.003529,-0.010063,-0.010816,9.999064,10.000558,0.050000,0.050000,0.020000,0.020000,0.015292,-0.014853,0.500439,0.500441,0.499980,0.499655,0.499654,0.000016
