t,I,pos2,vel2,F2,v2e,v2f,y2e,y2f,ss2e,ss2f,Af2e,Af2f,eps2e,eps2f,phi2e,phi2f,PF2E,PF2F,SN2,MN2E,MN2F,s2,pos3,vel3,F3,v3e,v3f,y3e,y3f,ss3e,ss3f,Af3e,Af3f,eps3e,eps3f,phi3e,phi3f,PF3E,PF3F,SN3,MN3E,MN3F,s3
5.560000,-0.079842,1.168015,0.037909,-190.000000,0.198996,-0.197128,1.077443,-1.076324,96.047180,95.357310,0.050000,0.050000,0.010000,0.010000,-2.278175,2.863253,0.524854,0.475379,0.500581,0.481804,0.518893,-0.185446,2.700991,0.251770,120.000000,-0.320110,0.332637,-1.433156,1.448490,120.353772,123.476889,0.050000,0.050000,0.020000,0.020000,2.762870,-2.517256,0.460072,0.541484,0.503861,0.532795,0.471813,0.304912
5.570000,-0.078583,1.177017,-0.267172,-190.000000,0.227784,-0.225872,0.877564,-0.879135,96.450133,95.758986,0.050000,0.050000,0.010000,0.010000,-2.285969,2.865740,0.528442,0.471796,0.495903,0.475615,0.518072,-0.212287,2.713210,-0.753927,120.000000,-0.356526,0.369156,-1.058094,1.051812,120.916281,124.045226,0.050000,0.050000,0.020000,0.020000,2.765884,-2.523753,0.455552,0.546014,0.488440,0.524646,0.456927,0.338598
5.580000,-0.076085,1.156435,0.414205,-190.000000,0.254490,-0.252572,0.661387,-0.665747,96.844217,96.152089,0.050000,0.050000,0.010000,0.010000,-2.293765,2.868210,0.531768,0.468470,0.506352,0.480947,0.528380,-0.237168,2.673450,0.953102,120.000000,-0.389089,0.401583,-0.659261,0.631113,121.450336,124.580820,0.050000,0.050000,0.020000,0.020000,2.767957,-2.531052,0.451517,0.550030,0.514612,0.547181,0.473462,0.368596
5.590000,-0.072386,1.200797,-0.220180,-190.000000,0.278960,-0.277078,0.430985,-0.438185,97.214901,96.522784,0.050000,0.050000,0.010000,0.010000,-2.301505,2.870924,0.534814,0.465421,0.496623,0.471389,0.523385,-0.259982,2.732234,-0.296092,118.833969,-0.417352,0.429468,-0.241313,0.191445,121.870690,124.979482,0.050000,0.050000,0.020000,0.020000,2.766979,-2.540349,0.448020,0.553478,0.495459,0.535520,0.456595,0.394623
5.600000,-0.067546,1.191831,-0.533533,-190.000000,0.301063,-0.299258,0.188568,-0.198606,97.511977,96.823856,0.050000,0.050000,0.010000,0.010000,-2.308687,2.875139,0.537562,0.462662,0.491819,0.465746,0.521853,-0.280535,2.693711,-0.583529,119.079727,-0.441425,0.452941,0.190369,-0.261288,121.904949,124.940458,0.050000,0.050000,0.020000,0.020000,2.761421,-2.550259,0.445045,0.556377,0.491052,0.534451,0.451163,0.416441
5.610000,-0.061641,1.159624,0.095367,-151.902496,0.316891,-0.315198,-0.061801,0.048998,97.575631,96.898448,0.050000,0.050000,0.010000,0.010000,-2.314460,2.881051,0.539529,0.460682,0.501463,0.471481,0.530548,-0.295331,2.639437,0.007224,100.744423,-0.457482,0.468209,0.627882,-0.718764,121.585500,124.587512,0.050000,0.050000,0.020000,0.020000,2.757837,-2.560153,0.443063,0.558260,0.500111,0.542682,0.456498,0.430919
5.620000,-0.054764,1.178552,0.308037,-140.117432,0.329024,-0.327469,-0.315360,0.299930,97.427721,96.759338,0.050000,0.050000,0.010000,0.010000,-2.320490,2.885933,0.541036,0.459158,0.504724,0.472793,0.534122,-0.306642,2.662504,0.570250,85.180008,-0.466057,0.475830,1.062673,-1.172209,121.223021,124.212948,0.050000,0.050000,0.020000,0.020000,2.757742,-2.568679,0.442005,0.559200,0.508744,0.549888,0.462230,0.438287
5.630000,-0.047023,1.221529,0.312805,-68.877762,0.331516,-0.330113,-0.566460,0.548573,97.308430,96.642018,0.050000,0.050000,0.010000,0.010000,-2.326945,2.889917,0.541345,0.458829,0.504797,0.472616,0.534421,-0.309024,2.730930,0.484633,45.648449,-0.462429,0.471094,1.485330,-1.611910,121.014356,124.000056,0.050000,0.050000,0.020000,0.020000,2.759289,-2.576035,0.442453,0.558616,0.507432,0.548580,0.461687,0.434468
5.640000,-0.038540,1.248547,-0.030518,-37.615635,0.328423,-0.327179,-0.809276,0.789136,97.234564,96.568754,0.050000,0.050000,0.010000,0.010000,-2.333596,2.893426,0.540961,0.459194,0.499532,0.468968,0.530217,-0.306243,2.764801,0.055790,23.559481,-0.450257,0.457675,1.886531,-2.028230,120.903682,123.887587,0.050000,0.050000,0.020000,0.020000,2.761568,-2.582728,0.443954,0.556961,0.500856,0.542573,0.458020,0.422763
5.650000,-0.029450,1.251333,-0.074148,26.596912,0.316555,-0.315479,-1.038618,1.016465,97.289340,96.623221,0.050000,0.050000,0.010000,0.010000,-2.340361,2.896625,0.539487,0.460647,0.498863,0.469570,0.528631,-0.295306,2.761633,-0.122523,-12.317532,-0.427040,0.433090,2.257832,-2.412438,120.962338,123.947095,0.050000,0.050000,0.020000,0.020000,2.764234,-2.589009,0.446822,0.553926,0.498121,0.538399,0.458244,0.400773
5.660000,-0.019895,1.252965,-0.035167,68.946815,0.298261,-0.297359,-1.249177,1.225286,97.434726,96.767937,0.050000,0.050000,0.010000,0.010000,-2.347180,2.899617,0.537214,0.462898,0.499461,0.471716,0.527394,-0.278393,2.746793,0.007033,-38.964657,-0.394966,0.399549,2.590906,-2.755941,121.149448,124.136758,0.050000,0.050000,0.020000,0.020000,2.767120,-2.595010,0.450789,0.549778,0.500108,0.536922,0.462816,0.370529
5.670000,-0.010027,1.254764,-0.019312,109.049622,0.273972,-0.273250,-1.436799,1.411474,97.667875,97.000126,0.050000,0.050000,0.010000,0.010000,-2.354025,2.902456,0.534193,0.465897,0.499704,0.474156,0.525334,-0.255887,2.723538,0.216866,-66.025772,-0.354370,0.357412,2.878733,-3.051506,121.468402,124.459901,0.050000,0.050000,0.020000,0.020000,2.770142,-2.600807,0.455819,0.544558,0.503326,0.535570,0.469115,0.332272
5.680000,-0.000000,1.265390,0.122428,161.103271,0.242743,-0.242204,-1.597203,1.570776,98.015588,97.346502,0.050000,0.050000,0.010000,0.010000,-2.360883,2.905164,0.530306,0.469761,0.501877,0.478692,0.524068,-0.226883,2.718147,0.466251,-98.610786,-0.304634,0.306085,3.114245,-3.291870,121.947128,124.944759,0.050000,0.050000,0.020000,0.020000,2.773255,-2.606439,0.461994,0.538186,0.507150,0.533815,0.476740,0.285377
5.690000,0.010027,1.270902,0.053263,190.007538,0.207178,-0.206825,-1.726792,1.699619,98.428646,97.758040,0.050000,0.050000,0.010000,0.010000,-2.367739,2.907768,0.525874,0.474170,0.500817,0.481216,0.519975,-0.193794,2.700928,0.576496,-120.000000,-0.248553,0.248389,3.291414,-3.470864,122.532312,125.537301,0.050000,0.050000,0.020000,0.020000,2.776427,-2.611936,0.468971,0.531009,0.508840,0.529866,0.483379,0.232434
5.700000,0.019895,1.246096,0.186658,210.000000,0.168488,-0.168320,-1.823491,1.795938,98.887793,98.215550,0.050000,0.050000,0.010000,0.010000,-2.374582,2.910286,0.521049,0.478972,0.502862,0.486364,0.517910,-0.157730,2.637223,0.160003,-120.000000,-0.191004,0.189231,3.407878,-3.586102,123.119822,126.132099,0.050000,0.050000,0.020000,0.020000,2.779643,-2.617313,0.476143,0.523636,0.502454,0.519723,0.484118,0.178023
5.710000,0.029450,1.251637,0.120497,210.000000,0.129001,-0.129017,-1.886903,1.859330,99.349104,98.675249,0.050000,0.050000,0.010000,0.010000,-2.381408,2.912728,0.516120,0.483879,0.501848,0.489298,0.513474,-0.120880,2.615206,-0.041199,-120.000000,-0.132592,0.129239,3.464435,-3.638564,123.709352,126.728871,0.050000,0.050000,0.020000,0.020000,2.782886,-2.622586,0.483432,0.516149,0.499368,0.511950,0.487417,0.122665
5.720000,0.038540,1.244767,0.368786,210.000000,0.089043,-0.089237,-1.919135,1.891853,99.812215,99.136764,0.050000,0.050000,0.010000,0.010000,-2.388215,2.915098,0.511128,0.488847,0.505655,0.495895,0.512603,-0.083541,2.592925,-0.017238,-120.000000,-0.073893,0.069013,3.467874,-3.636645,124.300684,127.327411,0.050000,0.050000,0.020000,0.020000,2.786146,-2.627766,0.490764,0.508626,0.499736,0.506728,0.493333,0.066976
5.730000,0.047023,1.242513,0.281429,210.000000,0.048889,-0.049258,-1.928348,1.901451,100.276866,99.599831,0.050000,0.050000,0.010000,0.010000,-2.395001,2.917400,0.506111,0.493843,0.504316,0.498654,0.507854,-0.046001,2.566603,0.583673,-120.000000,-0.015286,0.008909,3.455115,-3.623537,124.893639,127.927549,0.050000,0.050000,0.020000,0.020000,2.789413,-2.632862,0.498089,0.501114,0.508950,0.508145,0.505877,0.011339
5.740000,0.054764,1.253913,-0.075769,210.000000,0.008685,-0.009226,-1.931081,1.904359,100.742844,100.064232,0.050000,0.050000,0.010000,0.010000,-2.401767,2.919636,0.501086,0.498847,0.498838,0.498314,0.499993,-0.008396,2.562180,0.277829,-120.000000,0.043157,-0.050974,3.416715,-3.569584,125.488050,128.529123,0.050000,0.050000,0.020000,0.020000,2.792686,-2.637877,0.505394,0.493629,0.504261,0.499150,0.507973,-0.044118
5.750000,0.061641,1.260286,-0.170040,210.000000,-0.031470,0.030762,-1.911208,1.885456,101.209946,100.529760,0.050000,0.050000,0.010000,0.010000,-2.408512,2.921807,0.496066,0.503845,0.497392,0.500995,0.495161,0.029170,2.559339,-0.371051,-120.000000,0.100622,-0.109686,3.259553,-3.392506,126.083736,129.131954,0.050000,0.050000,0.020000,0.020000,2.795954,-2.642822,0.512575,0.486293,0.494310,0.486305,0.506013,-0.098540
5.760000,0.067546,1.259444,0.273705,210.000000,-0.071141,0.070278,-1.832045,1.808214,101.677958,100.996199,0.050000,0.050000,0.010000,0.010000,-2.415238,2.923913,0.491108,0.508784,0.504197,0.509815,0.496560,0.066277,2.549502,-0.652313,-120.000000,0.156117,-0.166253,3.029829,-3.144727,126.680470,129.735815,0.050000,0.050000,0.020000,0.020000,2.799207,-2.647707,0.519505,0.479230,0.489998,0.477884,0.508075,-0.150954
5.770000,0.072386,1.252234,0.251818,210.000000,-0.109775,0.108773,-1.706258,1.684546,102.146608,101.463274,0.050000,0.050000,0.010000,0.010000,-2.421949,2.925948,0.486282,0.513593,0.503862,0.513182,0.492702,0.102401,2.527782,-0.352383,-120.000000,0.209051,-0.220086,2.748562,-2.844157,127.277909,130.340356,0.050000,0.050000,0.020000,0.020000,2.802439,-2.652538,0.526108,0.472517,0.494596,0.476384,0.516553,-0.200847
5.780000,0.076085,1.253113,0.394750,210.000000,-0.146989,0.145863,-1.548169,1.528750,102.615482,101.930566,0.050000,0.050000,0.010000,0.010000,-2.428655,2.927903,0.481635,0.518225,0.506053,0.518306,0.490872,0.137167,2.525108,-0.295973,-120.000000,0.258939,-0.270690,2.421731,-2.496510,127.875486,130.944995,0.050000,0.050000,0.020000,0.020000,2.805638,-2.657328,0.532322,0.466215,0.495461,0.472382,0.521920,-0.247690
5.790000,0.078583,1.248558,0.419998,210.000000,-0.182495,0.181259,-1.363208,1.346288,103.083876,102.397364,0.050000,0.050000,0.010000,0.010000,-2.435370,2.929762,0.477204,0.522642,0.506441,0.521913,0.487851,0.170310,2.514280,-0.020790,-120.000000,0.305351,-0.317621,2.053852,-2.106554,128.472145,131.548630,0.050000,0.050000,0.020000,0.020000,2.808783,-2.662102,0.538095,0.460381,0.499681,0.471222,0.529441,-0.291099
5.800000,0.079842,1.253170,0.076842,210.000000,-0.216038,0.214709,-1.154204,1.139981,103.550470,102.862333,0.050000,0.050000,0.010000,0.010000,-2.442115,2.931497,0.473021,0.526813,0.501178,0.521105,0.480784,0.201608,2.514495,0.271273,-120.000000,0.347897,-0.360481,1.649596,-1.679283,129.065647,132.148892,0.050000,0.050000,0.020000,0.020000,2.811819,-2.666917,0.543378,0.455061,0.504160,0.470621,0.536757,-0.330685
5.810000,0.079842,1.254448,0.015736,210.000000,-0.247393,0.245986,-0.923546,0.912194,104.012444,103.322626,0.050000,0.050000,0.010000,0.010000,-2.448931,2.933065,0.469115,0.530709,0.500241,0.523328,0.477165,0.230814,2.518377,0.032926,-120.000000,0.386239,-0.398926,1.213912,-1.219994,129.650380,132.739702,0.050000,0.050000,0.020000,0.020000,2.814602,-2.671927,0.548130,0.450299,0.500505,0.464342,0.537584,-0.366210
5.820000,0.078583,1.257780,-0.280380,203.853104,-0.275742,0.274273,-0.673925,0.665588,104.449598,103.758030,0.050000,0.050000,0.010000,0.010000,-2.455889,2.934391,0.465587,0.534230,0.495700,0.522570,0.471135,0.257176,2.537043,-0.390911,-120.000000,0.420086,-0.432665,0.752023,-0.734264,130.208275,133.300717,0.050000,0.050000,0.020000,0.020000,2.816637,-2.677643,0.552319,0.446127,0.494005,0.456376,0.535847,-0.397355
5.830000,0.076085,1.244733,0.014997,203.610916,-0.301501,0.299986,-0.408158,0.402946,104.853881,104.160286,0.050000,0.050000,0.010000,0.010000,-2.463124,2.935382,0.462384,0.537428,0.500230,0.528354,0.472130,0.281120,2.529377,-0.315428,-120.000000,0.449204,-0.461465,0.269489,-0.228034,130.657050,133.734473,0.050000,0.050000,0.020000,0.020000,2.815949,-2.685670,0.555916,0.442571,0.495163,0.454561,0.539362,-0.424004
5.840000,0.072386,1.263247,0.190902,194.282410,-0.323616,0.322072,-0.129403,0.127396,105.132236,104.436361,0.050000,0.050000,0.010000,0.010000,-2.470535,2.936611,0.459636,0.540172,0.502928,0.532423,0.472096,0.301638,2.576433,0.133657,-120.000000,0.473420,-0.485150,-0.227266,0.291758,130.684906,133.700560,0.050000,0.050000,0.020000,0.020000,2.811155,-2.695467,0.558903,0.439652,0.502050,0.457463,0.546662,-0.445994
5.850000,0.067546,1.294228,0.433874,153.659119,-0.338848,0.337300,0.156992,-0.155770,105.120068,104.423780,0.050000,0.050000,0.010000,0.010000,-2.476621,2.939683,0.457745,0.542063,0.506653,0.536616,0.473468,0.315739,2.630264,0.794029,-104.522263,0.489559,-0.500519,-0.729223,0.815618,130.325420,133.312540,0.050000,0.050000,0.020000,0.020000,2.809030,-2.704038,0.560891,0.437760,0.512174,0.463527,0.555580,-0.460265
5.860000,0.061641,1.332308,0.157261,114.429474,-0.347286,0.345774,0.444319,-0.439916,104.953725,104.258428,0.050000,0.050000,0.010000,0.010000,-2.482184,2.942792,0.456698,0.543114,0.502412,0.534232,0.469511,0.323604,2.695702,0.233507,-78.104813,0.495440,-0.505389,-1.225793,1.332616,129.975006,132.952795,0.050000,0.050000,0.020000,0.020000,2.809559,-2.710765,0.561615,0.437160,0.503581,0.456584,0.549651,-0.465337
5.870000,0.054764,1.333409,-0.233030,62.801323,-0.347709,0.346281,0.726090,-0.718636,104.831994,104.137292,0.050000,0.050000,0.010000,0.010000,-2.487782,2.945593,0.456646,0.543177,0.496426,0.529800,0.464994,0.324031,2.696473,-0.404191,-43.359215,0.489506,-0.498223,-1.705815,1.831173,129.767902,132.742129,0.050000,0.050000,0.020000,0.020000,2.811192,-2.716505,0.560885,0.438042,0.493802,0.449857,0.541722,-0.459327
5.880000,0.047023,1.302956,-0.332427,20.945854,-0.341181,0.339882,0.996290,-0.985988,104.787987,104.093471,0.050000,0.050000,0.010000,0.010000,-2.493433,2.948174,0.457455,0.542383,0.494902,0.528056,0.464449,0.318032,2.652249,-0.527716,-12.102877,0.472672,-0.479959,-2.158442,2.300038,129.708704,132.682086,0.050000,0.050000,0.020000,0.020000,2.813326,-2.721721,0.558811,0.440291,0.491908,0.449991,0.538635,-0.443222
5.890000,0.038540,1.266382,-0.159907,-32.181774,-0.326719,0.325591,1.249210,-1.236334,104.857858,104.163072,0.050000,0.050000,0.010000,0.010000,-2.499121,2.950590,0.459251,0.540609,0.497548,0.528691,0.467749,0.304713,2.604033,-0.280929,25.074472,0.444079,-0.449765,-2.573253,2.728412,129.832832,132.807834,0.050000,0.050000,0.020000,0.020000,2.815723,-2.726616,0.555283,0.444015,0.495692,0.455425,0.538680,-0.416274
5.900000,0.029450,1.247598,0.020909,-81.049179,-0.304952,0.304030,1.479182,-1.464070,105.036876,104.341431,0.050000,0.050000,0.010000,0.010000,-2.504827,2.952881,0.461955,0.537931,0.500321,0.528743,0.471822,0.284602,2.589949,0.008559,55.026905,0.405597,-0.409542,-2.940594,3.106309,130.107300,133.085709,0.050000,0.050000,0.020000,0.020000,2.818278,-2.731289,0.550527,0.448985,0.500131,0.462275,0.538284,-0.380045
5.910000,0.019895,1.249449,0.089478,-131.084900,-0.276017,0.275334,1.680967,-1.664016,105.329533,104.633046,0.050000,0.050000,0.010000,0.010000,-2.510541,2.955069,0.465553,0.534363,0.501372,0.526839,0.475277,0.257807,2.613652,0.034165,82.689651,0.358198,-0.360295,-3.252353,3.425355,130.522042,133.505442,0.050000,0.050000,0.020000,0.020000,2.820935,-2.735794,0.544655,0.455085,0.500524,0.466950,0.534027,-0.335386
5.920000,0.010027,1.250182,-0.000763,-171.128159,-0.241220,0.240802,1.849988,-1.831643,105.714528,105.016702,0.050000,0.050000,0.010000,0.010000,-2.516255,2.957167,0.469884,0.530064,0.499988,0.522563,0.477459,0.225522,2.630526,-0.232196,110.838501,0.302374,-0.302553,-3.501209,3.678019,131.080570,134.070553,0.050000,0.050000,0.020000,0.020000,2.823658,-2.740164,0.537725,0.462253,0.496439,0.469075,0.525617,-0.282711
5.930000,0.000000,1.229611,0.005555,-190.000000,-0.203024,0.202889,1.983255,-1.963995,106.144507,105.445212,0.050000,0.050000,0.010000,0.010000,-2.521956,2.959195,0.474644,0.525339,0.500085,0.519072,0.481068,0.190017,2.623946,-0.624132,120.000000,0.242577,-0.240808,-3.682344,3.859368,131.687763,134.684796,0.050000,0.050000,0.020000,0.020000,2.826425,-2.744422,0.530285,0.469935,0.490430,0.470144,0.515366,-0.226109
5.940000,-0.010027,1.218926,-0.257826,-190.000000,-0.163678,0.163839,2.079822,-2.060135,106.576493,105.875740,0.050000,0.050000,0.010000,0.010000,-2.527635,2.961167,0.479552,0.520468,0.496046,0.512368,0.481692,0.153384,2.630055,-0.627995,120.000000,0.181321,-0.177611,-3.794554,3.968229,132.297134,135.301163,0.050000,0.050000,0.020000,0.020000,2.829217,-2.748588,0.522650,0.477813,0.490371,0.475810,0.509417,-0.168036
5.950000,-0.019895,1.209426,-0.015259,-190.000000,-0.123548,0.124011,2.140266,-2.120629,107.010117,106.307914,0.050000,0.050000,0.010000,0.010000,-2.533292,2.963086,0.484561,0.515496,0.499766,0.511401,0.488204,0.115985,2.643758,-0.206304,120.000000,0.119286,-0.113683,-3.839326,4.006506,132.908420,135.919409,0.050000,0.050000,0.020000,0.020000,2.832023,-2.752675,0.514906,0.485793,0.496836,0.486451,0.508281,-0.109153
5.960000,-0.029450,1.200111,0.201225,-190.000000,-0.082984,0.083748,2.167576,-2.148354,107.445128,106.741481,0.050000,0.050000,0.010000,0.010000,-2.538924,2.964957,0.489628,0.510467,0.503086,0.510092,0.494464,0.078136,2.657060,-0.418043,119.324600,0.057238,-0.049808,-3.829793,3.991489,133.517973,136.535856,0.050000,0.050000,0.020000,0.020000,2.834833,-2.756692,0.507154,0.493774,0.493589,0.489828,0.499861,-0.050167
5.970000,-0.038540,1.182688,0.153828,-190.000000,-0.042272,0.043334,2.172917,-2.154029,107.881340,107.176256,0.050000,0.050000,0.010000,0.010000,-2.544532,2.966780,0.494716,0.505416,0.502359,0.505732,0.497707,0.040125,2.652748,-0.483584,120.000000,-0.004810,0.014053,-3.818353,3.978718,134.132531,137.157321,0.050000,0.050000,0.020000,0.020000,2.837641,-2.760647,0.499399,0.501757,0.492585,0.494890,0.493121,0.008841
5.980000,-0.047023,1.170205,0.520730,-190.000000,-0.001531,0.002889,2.174092,-2.155427,108.318596,107.612079,0.050000,0.050000,0.010000,0.010000,-2.550115,2.968559,0.499809,0.500361,0.507985,0.506132,0.505718,0.002072,2.647579,0.726485,120.000000,-0.066474,0.077373,-3.727452,3.859785,134.748487,137.780161,0.050000,0.050000,0.020000,0.020000,2.840443,-2.764544,0.491692,0.509670,0.511139,0.514582,0.501102,0.067400
5.990000,-0.054764,1.176350,0.126457,-190.000000,0.039098,-0.037457,2.141516,-2.125387,108.756742,108.048797,0.050000,0.050000,0.010000,0.010000,-2.555671,2.970296,0.504887,0.495318,0.501939,0.497789,0.504966,-0.035883,2.665278,0.492120,120.000000,-0.126584,0.138867,-3.516639,3.626276,135.365660,138.404191,0.050000,0.050000,0.020000,0.020000,2.843226,-2.768400,0.484182,0.517351,0.507546,0.517516,0.492647,0.124346
6.000000,-0.061641,1.188921,-0.080967,-190.000000,0.079068,-0.077179,2.042688,-2.029892,109.195612,108.486246,0.050000,0.050000,0.010000,0.010000,-2.561200,2.971995,0.509882,0.490354,0.498758,0.491658,0.506303,-0.073226,2.701742,-0.339961,120.000000,-0.184238,0.197675,-3.238034,3.325651,135.983802,139.029153,0.050000,0.050000,0.020000,0.020000,2.845978,-2.772226,0.476986,0.524689,0.494787,0.513347,0.477588,0.178794
6.010000,-0.067546,1.177720,0.234365,-190.000000,0.117797,-0.115697,1.896866,-1.887114,109.634988,108.924210,0.050000,0.050000,0.010000,0.010000,-2.566704,2.973656,0.514720,0.485542,0.503594,0.491656,0.513536,-0.109399,2.698649,0.438595,120.000000,-0.238841,0.253188,-2.904454,2.968436,136.602531,139.654641,0.050000,0.050000,0.020000,0.020000,2.848686,-2.776040,0.470180,0.531606,0.506726,0.527382,0.481348,0.230167
6.020000,-0.072386,1.184133,-0.335598,-190.000000,0.154896,-0.152624,1.717824,-1.711173,110.074537,109.362363,0.050000,0.050000,0.010000,0.010000,-2.572184,2.975281,0.519352,0.480931,0.494854,0.481634,0.510440,-0.144030,2.711133,-0.097704,120.000000,-0.289875,0.304869,-2.521488,2.560337,137.221179,140.279935,0.050000,0.050000,0.020000,0.020000,2.851325,-2.779871,0.463829,0.538035,0.498502,0.525981,0.470385,0.277982
6.030000,-0.076085,1.186194,0.205898,-190.000000,0.190061,-0.187658,1.510764,-1.507407,110.513700,109.800156,0.050000,0.050000,0.010000,0.010000,-2.577643,2.976876,0.523740,0.476560,0.503158,0.484568,0.519938,-0.176847,2.731576,-0.003219,120.000000,-0.336875,0.352239,-2.094451,2.107074,137.838437,140.903591,0.050000,0.050000,0.020000,0.020000,2.853845,-2.783780,0.457990,0.543916,0.499951,0.531429,0.467073,0.321778
6.040000,-0.078583,1.180522,-0.338888,-190.000000,0.223027,-0.220539,1.278744,-1.278868,110.951425,110.236569,0.050000,0.050000,0.010000,0.010000,-2.583076,2.978457,0.527850,0.472461,0.494803,0.475235,0.516751,-0.207576,2.716376,-0.374103,120.000000,-0.379429,0.394875,-1.628982,1.614736,138.451339,141.522235,0.050000,0.050000,0.020000,0.020000,2.856129,-2.787901,0.452713,0.549200,0.494263,0.531122,0.458891,0.361158
